,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 16:18:34,53,53,0,61,67,60,60,60,60,76,12.0960007,5.03,1.31000006,1.39200008,1,0.318000019,0.676000059,3.28400016,2.046,0,3.36800027,3.364,3.11600018,60,44,45.5,44.5,1196,660,0,932,863,0,0,0,0,0,40.62,14.06,9.38,9.38,9.38,28.12,6.25,12.5,16.21,40.62,38.63785,3626,826,4850,1680,48.5,1.82815206,0.625,3233,893,32.3333321,1.28634036,0.625,3233,478,32.3333321,0.7535918,0.625,3233,475,32.3333321,0.74473387,0.625,3233,624,32.3333321,0.9216372,0.625,4850,1359,48.5,1.79424119,0.625,3147,323,32.3333321,0.5837437,0.625,3233,772,32.3333321,1.1105125,0.625,59.6250076,48.7500038,99.99815,29.5015068,8.379257,77.87991,10.1505508,4.730213,68.21257,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.32343054,7,505,600,1200,3000,51,1.064,1.30500007,0,10,17,37,2670,10451.9824,999,1001,30,30,14,4,0,0,22.894,16.905,0.97,13410.8125,364.1328,12.4319181,0,0,0,0.00657291943,0,0,0,0,0,0,0,0,0,47.4375,46,16376,2665,13710,83.7235641,60.384,234899456,299008
05/29/2026 16:18:36,53,53,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,0.990000069,0.320000023,0.676000059,3.28400016,2.046,0,3.36800027,3.364,3.11600018,59,44.5,45.5,44.5,1176,685,0,952,886,0,0,0,0,0,39.06,17.19,15.87,7.94,17.46,31.25,6.35,9.52,18.08,39.06,39.3294373,3844,771,4850,1823,48.5,1.88236141,0.64375,4850,786,48.5,1.17178249,0.64375,3182,472,32.3333321,0.7950511,0.64375,3171,407,32.3333321,0.7072777,0.64375,3205,609,32.3333321,0.9325422,0.64375,5050,1519,50.5,1.74975,0.54375,3196,282,33.6666679,0.589558959,0.54375,3251,271,33.6666679,0.567749,0.54375,59.5000076,48.7500038,99.99817,29.5278625,8.352901,77.94949,10.1778259,4.702938,68.39586,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.30317068,7,505,600,1200,3000,51,1.06000006,1.30500007,0,18,17,38,2670,10451.9824,999,999,30,30,13,4,0,0,19.335,33.427,0.97,13410.9453,365.0078,12.6794453,0,0,0,0.0106023848,0,0,0,0,0,0.0405266844,0,0,0,47.40625,44,16376,2665,13710,83.72433,60.289,849920,2.346496E+08
05/29/2026 16:18:38,53,53,0,61,67,58,58,58,58,74,12.12,5.03,1.30800009,1.39200008,1,0.326,0.676000059,3.28400016,2.046,0,3.36800027,3.364,3.11600018,58,44.5,45.5,44.5,1184,660,0,951,885,0,0,0,0,0,26.98,17.46,11.11,7.81,11.11,31.75,6.25,7.81,15.04,31.75,37.6223564,4770,612,4850,1341,48.5,1.50778937,0.65,4850,675,48.5,0.9878811,0.65,4806,363,48.5,0.59619,0.65,4701,305,48.5,0.5350017,0.65,4799,492,48.5,0.7243611,0.65,4850,1293,48.5,1.4870733,0.65,4641,227,48.5,0.458883464,0.65,4667,197,48.5,0.416666776,0.65,57.7500076,48.7500038,99.99816,29.5251236,8.35564,77.94226,10.17812,4.70264435,68.39783,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.076597,7,505,600,1200,3000,51,0.969000041,1.30500007,0,0,16,38,2670,10451.9824,1001,1001,30,30,13,4,0,0,19.866,20.32,0.97,13411.0742,365.6328,12.4408741,0,0,0,0.00281702052,0,0,0,0,0,0.0147816753,0,0,0,47.375,46,16376,2665,13710,83.72509,62.115,849920,223349760
05/29/2026 16:18:40,51,53,0,60,65,56,56,56,56,73,12.0960007,5.03,1.31000006,1.39200008,1.00200009,0.320000023,0.676000059,3.28400016,2.046,0,3.36800027,3.364,3.12000012,59,44.5,45.5,44.5,1153,685,0,924,856,0,0,0,0,0,30.77,20,7.69,3.08,9.23,46.15,1.54,1.54,15,46.15,40.1131,4501,839,5050,1689,50.5,1.95201659,0.50625,5050,982,50.5,1.40010715,0.50625,4040,484,40.4,0.839185536,0.50625,4016,386,40.4,0.6803425,0.50625,5050,678,50.5,1.04259443,0.50625,5050,1946,50.5,2.28595972,0.50625,3873,304,40.4,0.563197,0.53125,3879,241,40.4,0.4913452,0.53125,59.3750076,49.3750038,99.9981461,29.5343437,8.34642,77.9666,10.18222,4.69854355,68.4253845,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.3328557,7,505,600,1200,3000,51,0.989,1.30500007,0,5,17,37,2670,10451.9824,1000,997,30,30,14,4,0,0,19.487,33.019,0.97,13411.0742,366.0078,12.5867949,0,0,0,0.0239723753,0,0,0,0,0,0.0276907,0,0,0,47.28125,46,16376,2665,13710,83.72509,61.404,99328,209899520
05/29/2026 16:18:42,52,53,0,59,65,58,58,58,58,74,12.0960007,5.03,1.30800009,1.39200008,0.998,0.314,0.676000059,3.28400016,2.046,0,3.36800027,3.364,3.11600018,57,44.5,45.5,44.5,1141,660,0,926,842,0,0,0,0,0,26.56,9.38,3.12,3.12,6.25,17.19,3.12,4.69,9.18,26.56,38.44133,4474,652,5050,1390,50.5,1.63506985,0.55625,5050,749,50.5,1.10842407,0.55625,3952,400,40.4,0.660775065,0.55625,3911,303,40.4,0.5701167,0.55625,4961,491,50.5,0.7560297,0.55625,5050,1404,50.5,1.59918618,0.55625,3894,240,40.4,0.503142953,0.55625,3923,238,40.4,0.4706283,0.55625,58.6250076,48.3750038,99.99816,29.50058,8.380184,77.87747,10.1590233,4.72174072,68.2695,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.342101,7,505,600,1200,3000,51,0.965000033,1.30500007,0,0,17,37,2670,10451.9824,1001,1000,30,30,13,4,0,0,22.659,32.825,0.97,13411.207,366.7578,12.9888544,0,0,0,0.0103630032,0,0,0,0,0,0.01049082,0,0,0,47.21875,46,16376,2665,13710,83.72585,60.119,99328,236349440
05/29/2026 16:18:44,51,53,0,58,64,55,55,55,55,72,12.0960007,5.03,1.31000006,1.39200008,1,0.320000023,0.676000059,3.28400016,2.046,0,3.36800027,3.364,3.11600018,56,44,45.5,44.5,1125,685,0,914,854,0,0,0,0,0,26.15,12.31,10.77,9.23,7.69,27.69,7.69,4.62,13.27,27.69,37.85132,4002,626,4850,1317,48.5,1.59927464,0.56875,4850,723,48.5,1.03252208,0.56875,3152,376,32.3333321,0.63797164,0.56875,3168,314,32.3333321,0.5574893,0.56875,3160,455,32.3333321,0.722515,0.56875,5050,1369,50.5,1.55410254,0.625,3911,248,40.4,0.486797,0.625,3873,202,40.4,0.44144097,0.625,56.6250076,48.3750038,99.99815,29.5340767,8.346687,77.9659,10.1835785,4.69718552,68.43451,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.376128,7,505,600,1200,3000,51,0.969000041,1.30500007,0,5,17,38,2670,10451.9824,1001,1001,30,30,13,4,0,0,19.607,32.005,0.97,13411.332,367.5078,12.6498308,0,0,0,0.0193620529,0,0,0,0,0,0.0457901135,0,0,0,47.3125,44,16376,2664,13711,83.7266159,60.731,799744,234499072
05/29/2026 16:18:46,49,53,0,57,63,54,54,54,54,71,12.0960007,5.02000046,1.30800009,1.39200008,0.998,0.316,0.676000059,3.28000021,2.046,0,3.36800027,3.364,3.11600018,55,44,45.5,44.5,1115,660,0,904,825,0,0,0,0,0,22.22,11.11,7.81,6.25,3.12,20.63,4.69,1.56,9.68,22.22,38.20867,4016,614,4850,1394,48.5,1.56136692,0.5375,4850,657,48.5,1.00503767,0.5375,3201,370,32.3333321,0.605672061,0.5375,3188,307,32.3333321,0.528082252,0.5375,4850,497,48.5,0.7333803,0.5375,4850,1211,48.5,1.493596,0.5375,3138,244,32.3333321,0.469002932,0.5375,3203,228,32.3333321,0.4519883,0.5375,55.7500076,48.3750038,99.99815,29.5316086,8.349155,77.95938,10.1832619,4.697502,68.43239,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.194017,7,505,600,1200,3000,52,0.979000032,1.30500007,0,7,17,38,2670,10451.9824,1001,1000,30,30,13,4,0,0,19.633,20.02,0.97,13411.332,368.0078,11.7165976,0,0,0,0.0127920657,0,0,0,0,0,0.0200873036,0,0,0,47.28125,44,16376,2664,13711,83.7266159,61.498,799744,220499968
05/29/2026 16:18:48,48,53,0,56,62,53,53,53,53,70,12.0960007,5.03,1.30800009,1.39200008,0.990000069,0.320000023,0.676000059,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,55,44,45.5,44.5,1084,685,0,905,817,0,0,0,0,0,24.62,12.31,9.23,4.62,10.77,16.92,4.62,3.08,10.77,24.62,37.8921661,4470,617,4040,1321,40.4,1.54256356,0.53125,5050,695,50.5,1.00814581,0.53125,3952,369,40.4,0.612408757,0.53125,3901,306,40.4,0.5480996,0.51875,4949,453,50.5,0.6788956,0.51875,5050,1304,50.5,1.49994385,0.51875,3854,251,40.4,0.466622144,0.51875,4964,239,50.5,0.449831575,0.51875,55.2500076,50.5000038,99.9981461,29.5292969,8.351467,77.95328,10.18486,4.695904,68.44313,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.32907629,7,505,600,1200,3000,51,1.05500007,1.30500007,0,3,17,38,2670,10451.9824,1001,1000,30,30,14,4,0,0,22.613,32.466,0.97,13411.332,368.6328,12.5096359,0,0,0,0.0172199849,0,0,0,0,0,0.0230844077,0,0,0,47.3125,46,16376,2664,13711,83.7266159,60.2,99328,209149952
05/29/2026 16:18:50,47,53,0,55,61,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,1.00400007,0.316,0.676000059,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,55,44,45.5,44.5,1069,685,0,868,800,0,0,0,0,0,31.25,12.5,4.76,0,14.06,18.75,1.59,3.17,10.76,31.25,38.60916,4238,620,4040,1386,40.4,1.61092353,0.55,4040,675,40.4,1.00587225,0.55,4956,364,50.5,0.627068043,0.55,4022,324,40.4,0.563972,0.55,4014,529,40.4,0.750325739,0.55,5050,1219,50.5,1.45238185,0.55,3846,224,40.4,0.455870628,0.55,3939,235,40.4,0.456372857,0.55,55.1250076,48.3750038,99.99816,29.49688,8.383884,77.8677,10.1548767,4.7258873,68.24164,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.3939476,7,505,600,1200,3000,51,1.05000007,1.30500007,0,7,17,38,2670,10451.9824,1001,1002,30,30,14,4,0,0,22.676,32.825,0.97,13411.457,369.3828,12.396389,0,0,0,0.0198482666,0,0,0,0,0,0.02922438,0,0,0,47.25,46,16376,2664,13711,83.72738,59.776,149504,238399488
