,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 16:42:33,42,54,0,50,55,47,47,47,47,65,12.144001,5.04,1.312,1.396,0.988000035,0.324,0.68,3.288,2.046,0,3.37200022,3.37200022,3.124,51,45,45.5,44.5,925,699,0,816,716,0,0,0,0,0,20.99,13.58,2.47,3.7,7.41,25.93,3.7,3.7,10.19,25.93,32.6269073,4952,421,5050,962,50.5,1.04362679,0.5375,5050,290,50.5,0.3793015,0.5375,4851,155,50.5,0.216012865,0.5375,4941,125,50.5,0.169584244,0.5375,5050,228,50.5,0.3155669,0.525,5050,1431,50.5,0.9828208,0.525,4733,88,50.5,0.123647958,0.525,4893,86,50.5,0.0903063044,0.525,51.8750076,49.5000038,99.99815,11.16132,26.7194443,29.4643478,5.12706,9.753704,34.454277,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0.01491416,0.241255224,0,0,0,0,0,0,0,0,1.45341051,0,512,600,1200,3000,50,1.06000006,1.30500007,0,25,15,37,210,405,0,0,0,0,0,0,0,0,7.23,8.715,0.875,2580.69141,67.23047,1.79517913,0,0,0,0.002172197,0,0,0,0,0,3.12878227,0,0,0,47.6875,44,16376,13603,2772,16.92745,13.102,8.684954E+07,37999616
05/29/2026 16:42:35,42,54,0,51,56,48,48,48,48,67,12.12,5.04,1.312,1.39200008,0.886000037,0.314,0.68,3.288,2.046,0,3.37200022,3.37200022,3.124,54,45,45.5,44.5,933,699,0,815,728,0,0,0,0,0,29.69,7.81,4.69,1.56,10.94,14.06,3.12,1.56,9.18,29.69,43.1071167,4714,354,4850,976,48.5,1.07844377,0.7,4850,373,48.5,0.579118431,0.7,4758,170,48.5,0.275431067,0.7,4634,137,48.5,0.22837241,0.7,4850,281,48.5,0.458827645,0.7,4850,685,48.5,0.859517038,0.7,4486,120,48.5,0.208343983,0.7,4433,89,48.5,0.142100736,0.7,55.0000076,46.8750038,99.9981461,10.9209709,26.9597931,28.8298645,5.37450027,9.506264,36.1171,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,4,16,38,2670,10701.9883,0,0,0,0,0,1,0,0,16.872,17.885,0.97,2137.85156,190.410156,0.2245967,0,0,0,0.00418411,0,0,0,0,0,0,0,0,0,48.59375,44,16376,13931,2444,14.9298372,53.066,0,0
05/29/2026 16:42:37,43,53,0,51,56,51,51,51,51,68,12.12,5.03,1.31000006,1.39200008,0.884000063,0.316,0.678000033,3.288,2.046,0,3.37200022,3.36800027,3.12000012,53,44.5,45.5,44.5,948,669,0,807,729,0,0,0,0,0,6.35,1.59,0,0,3.17,9.52,0,0,2.58,9.52,31.37138,3188,153,4850,422,48.5,0.347300053,0.65,3145,133,32.3333321,0.164406627,0.65,2996,85,32.3333321,0.09250859,0.65,2777,52,32.3333321,0.0691459,0.65,3101,106,32.3333321,0.1363206,0.65,3233,344,32.3333321,0.358573079,0.65,2766,51,32.3333321,0.0573341176,0.6625,2640,29,32.3333321,0.0227303673,0.6625,53.3750076,45.3750038,99.99815,10.66716,27.213604,28.1598358,5.31536865,9.565395,35.7197266,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.745000064,1.30500007,0,1,15,38,450,5001.986,0,0,0,0,0,3,0,0,11.66,14.339,0.935,2137.85156,190.613281,0.00112027,0,0,0,0,0,0,0,0,0,0,0,0,0,48.53125,46,16376,13931,2444,14.9298372,39.008,0,0
05/29/2026 16:42:39,43,53,0,52,57,49,49,49,49,67,12.12,5.04,1.31000006,1.39200008,0.936000049,0.322000027,0.678000033,3.288,2.046,0,3.37200022,3.36800027,3.12000012,52,44.5,45.5,44.5,960,684,0,824,736,0,0,0,0,0,15.87,4.69,3.12,4.69,6.25,19.05,1.56,1.56,7.1,19.05,32.23078,4639,252,4850,789,48.5,0.833527744,0.65,4819,225,48.5,0.368855238,0.65,4552,134,48.5,0.187409773,0.65,4461,75,48.5,0.1442462,0.65,4792,169,48.5,0.297306657,0.65,4850,512,48.5,0.688180268,0.65,4489,66,48.5,0.116851196,0.65,4296,42,48.5,0.0555056445,0.65,52.6250076,44.8750038,99.99816,10.7072411,27.1735229,28.26564,5.36436462,9.516399,36.0489845,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.75000006,1.30500007,0,1,15,38,210,810,0,0,0,0,0,13,0,0,9.749,13.144,0.935,1957.94922,190.542969,1.90200317,0,0,0,0.007542946,0,0,0,0,0,1.14760685,0,0,0,48.625,44,16376,14110,2265,13.8313828,31.832,0,0
05/29/2026 16:42:41,42,53,0,51,56,47,47,47,47,66,12.144001,5.04,1.31000006,1.39200008,0.874,0.320000023,0.68,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,52,45,45.5,44.5,945,661,0,841,747,0,0,0,0,0,10.94,3.12,3.12,0,3.12,9.38,0,0,3.71,10.94,30.70916,4210,216,4850,593,48.5,0.5337444,0.65,4850,194,48.5,0.242889956,0.65,4438,87,48.5,0.119043656,0.65,4262,63,48.5,0.0958670154,0.65,4713,134,48.5,0.186305225,0.65,4850,547,48.5,0.594560146,0.65,2863,61,32.3333321,0.08319399,0.63125,2854,48,32.3333321,0.0468674526,0.63125,52.3750076,44.8750038,99.99816,10.6741219,27.2066422,28.1782074,5.336994,9.54377,35.86506,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.965000033,1.30500007,0,6,15,37,210,405,0,0,0,0,0,27,0,0,6.478,7.322,0.875,1957.94922,190.542969,0.000903710548,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,44,16376,14110,2265,13.8313828,27.312,0,0
05/29/2026 16:42:43,42,53,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.39200008,0.85,0.31,0.68,3.288,2.046,0,3.36800027,3.36800027,3.12000012,52,44.5,45,44.5,941,683,0,806,739,0,0,0,0,0,14.06,0,3.12,1.56,1.56,9.52,3.12,0,4.12,14.06,31.05139,3406,199,3600,572,36,0.5110956,0.925,3568,170,36,0.216671929,0.925,3287,86,36,0.120635167,0.925,3356,89,36,0.110408708,0.925,3522,140,36,0.188117176,0.925,3600,420,36,0.4445415,0.925,3271,68,36,0.08972908,0.925,3048,48,36,0.0535755642,0.925,52.2500076,44.8750038,99.99815,10.5215,27.3592644,27.7753067,5.357937,9.522827,36.00579,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.745000064,1.30500007,0,1,14,37,210,405,0,0,0,0,0,44,0,0,6.538,6.617,0.875,1957.94922,190.542969,1.04152524,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3125,44,16376,14110,2265,13.8313828,19.251,0,0
05/29/2026 16:42:45,41,53,0,50,55,45,45,45,45,65,12.144001,5.04,1.31000006,1.396,0.864,0.314,0.678000033,3.288,2.046,0,3.37200022,3.37200022,3.124,51,45,45,44.5,913,660,0,798,729,0,0,0,0,0,7.81,0,0,0,0,1.56,0,0,1.17,7.81,29.6018429,3443,190,4850,629,48.5,0.495755285,0.65,3211,161,32.3333321,0.211616725,0.65,2918,88,32.3333321,0.120694123,0.65,2922,84,32.3333321,0.114545427,0.65,3136,136,32.3333321,0.1749423,0.65,4850,309,48.5,0.370412827,0.65,2894,69,32.3333321,0.08533254,0.64375,2764,42,32.3333321,0.05274465,0.64375,51.5000076,45.3750038,99.9981461,10.4922066,27.3885574,27.6979828,5.330147,9.550617,35.81904,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.955000043,1.30500007,0,1,14,37,210,405,0,0,0,0,0,46,0,0,6.813,6.863,0.875,1957.94922,190.542969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3125,44,16376,14110,2265,13.8313828,18.921,0,0
05/29/2026 16:42:47,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.396,0.862000048,0.314,0.678000033,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,44.5,45,44.5,898,694,0,795,704,0,0,0,0,0,9.23,0,1.54,0,0,4.62,0,0,1.92,9.23,29.8140526,3438,203,4040,683,40.4,0.5885221,0.55,4040,167,40.4,0.239714473,0.55,2963,78,32.3333321,0.116967447,0.5625,2888,71,32.3333321,0.0998491049,0.5625,3145,150,32.3333321,0.210254475,0.5625,4850,376,48.5,0.467836469,0.5625,2880,62,32.3333321,0.08620859,0.5625,2697,37,32.3333321,0.03694872,0.5625,51.2500076,45.7500038,99.99816,10.493309,27.387455,27.70089,5.3302,9.550564,35.819397,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.75000006,1.30500007,0,0,14,38,210,405,0,0,0,0,0,46,0,0,7.211,7.311,0.875,1957.94922,190.542969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.40625,44,16376,14110,2265,13.8313828,20.378,0,0
05/29/2026 16:42:49,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.31000006,1.396,0.832,0.314,0.678000033,3.292,2.046,0,3.37200022,3.37200022,3.124,51,45,45,44.5,908,673,0,812,699,0,0,0,0,0,15.62,4.62,6.15,3.12,4.62,9.38,3.12,0,5.83,15.62,29.5880947,3480,187,5050,592,50.5,0.5125253,0.575,3331,157,33.6666679,0.188601583,0.575,3235,106,33.6666679,0.125180185,0.575,2986,73,33.6666679,0.105083957,0.575,3304,128,33.6666679,0.172969788,0.575,4040,330,40.4,0.392549634,0.575,2993,65,33.6666679,0.0948227,0.575,2900,42,33.6666679,0.0373122469,0.575,51.0000076,44.8750038,99.99815,10.4639473,27.4168167,27.6233826,5.30624,9.574524,35.6583862,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.969000041,1.30500007,0,1,15,38,210,405,0,0,0,0,0,46,0,0,7.16,7.153,0.875,1957.94922,190.082031,0,0,0,0,0,0,0,0,0,0,0.0194485672,0,0,0,48.40625,44,16376,14110,2265,13.8313828,20.633,0,0
