,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 22:21:42,55,64,0,62,68,64,64,64,64,79,12.144001,5.03,1.312,1.396,1.062,0.346000016,0.616000056,3.288,2.046,0,3.37600017,3.37600017,3.124,62,50,51.5,48.5,1215,849,0,950,873,0,0,0,0,0,17.19,12.5,7.69,7.69,12.5,92.19,3.08,9.23,20.26,92.19,38.1478577,3507,766,4040,856,40.4,0.879487157,0.525,3786,203,40.4,0.2575653,0.525,3142,77,33.6666679,0.1121559,0.525,3093,52,33.6666679,0.09022623,0.525,3112,131,33.6666679,0.1768811,0.525,5050,4720,50.5,3.73891783,0.5375,2925,43,33.6666679,0.06300378,0.525,2906,46,33.6666679,0.0650479347,0.525,62.6250076,56.6250038,99.99826,29.70789,7.17287445,80.55118,11.0137787,3.86698532,74.01353,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.995000064,1.30500007,0,9,18,45,2670,10451.9824,999,1001,30,30,0,1,0,0,16.42,17.694,0.975,12662.7773,358.589844,0.007974085,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,16376,3412,12963,79.1636047,47.219,399360,299008
05/28/2026 22:21:43,56,64,0,63,69,67,67,67,67,81,12.144001,5.03,1.312,1.396,1.0660001,0.352000028,0.618000031,3.288,2.046,0,3.37600017,3.37600017,3.124,64,50,51,48.5,1239,818,0,933,872,0,0,0,0,0,52.38,14.29,7.94,4.76,9.52,95.24,4.76,1.59,23.81,95.24,43.1255,4350,1233,5050,2780,50.5,2.8057363,0.5375,5050,1000,50.5,1.5058769,0.5375,4040,337,40.4,0.590568244,0.5375,3910,186,40.4,0.3811344,0.5375,4020,567,40.4,0.945009768,0.5375,5050,4703,50.5,3.95906949,0.5375,3802,143,40.4,0.261754334,0.5375,3876,146,40.4,0.236362576,0.5375,64.25001,54.7500038,99.9982758,29.5625954,7.31816864,80.15722,11.0362473,3.84451675,74.16452,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,5,16,44,2670,10451.9824,999,999,30,30,0,1,0,0,16.619,19.223,0.975,12671.3828,363.464844,0.126630217,0,0,0,0.0401259437,0,0,0,0,0,0.3559782,0,0,0,55.75,56,16376,3403,12972,79.21589,47.075,599040,299008
05/28/2026 22:21:45,57,64,0,64,69,70,70,70,70,84,12.144001,5.03,1.31000006,1.396,1.0660001,0.358,0.616000056,3.288,2.046,0,3.37600017,3.37200022,3.124,66,50,51,48.5,1240,818,0,942,904,0,0,0,0,0,14.06,1.56,3.12,0,4.69,89.06,0,1.56,14.26,89.06,38.33981,3634,754,4040,923,40.4,0.8479195,0.525,3918,199,40.4,0.2528394,0.525,3242,97,33.6666679,0.0956142247,0.525,3102,60,33.6666679,0.0721789151,0.525,3817,120,40.4,0.16598247,0.525,5050,4551,50.5,3.664623,0.5375,2997,36,33.6666679,0.052245196,0.5375,2909,42,33.6666679,0.0467790775,0.5375,66.25001,60.3750038,99.99826,28.2928047,8.587959,76.7142639,11.2559242,3.62483978,75.64077,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,6,16,44,2670,10451.9824,999,1001,30,30,0,1,0,0,17.289,21.868,0.975,11487.0977,560.398438,1.03656185,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,54,16376,4588,11787,71.9827957,48.856,349184,349184
05/28/2026 22:21:47,58,64,0,64,70,72,72,72,72,84,12.144001,5.03,1.312,1.396,1.0660001,0.352000028,0.618000031,3.288,2.046,0,3.37600017,3.37200022,3.124,68,50,51,48.5,1282,817,0,972,914,0,0,0,0,0,63.93,9.84,1.64,1.61,8.2,50.82,1.61,0,17.21,63.93,41.086338,4049,934,5050,3391,50.5,3.55845737,0.5375,4040,619,40.4,0.891292,0.5375,3876,243,40.4,0.479571819,0.5375,3973,183,40.4,0.348160952,0.5375,4005,369,40.4,0.6387561,0.5375,4040,2473,40.4,2.562597,0.5375,3662,91,40.4,0.222193062,0.5375,3747,100,40.4,0.20988518,0.5375,69.12501,62.3750038,99.9983,29.2454033,7.63536072,79.29717,11.02676,3.854004,74.10077,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,9,16,45,2670,10451.9824,1000,999,30,30,20,10,0,0,27.167,27.992,0.975,12790.6719,420.6211,11.5380363,0,0,0,0.9776086,0,0,0,0,0,7.258896,0,0,0,55.59375,56,16376,3284,13091,79.94197,55.318,449536,349184
05/28/2026 22:21:49,59,64,0,65,71,76,76,76,76,88,12.144001,5.04,1.312,1.396,1.04000008,0.344,0.616000056,3.288,2.046,0,3.37600017,3.37600017,3.124,70,50,51,48.5,1291,849,0,966,901,0,0,0,0,0,62.07,8.62,1.69,1.69,3.45,43.1,3.39,1.69,15.71,62.07,39.6101151,3656,786,4040,3401,40.4,3.95351148,0.5375,4040,366,40.4,0.7782101,0.5375,3140,128,33.6666679,0.279475957,0.5375,3178,89,33.6666679,0.1880193,0.5375,3697,163,40.4,0.369044125,0.5375,5050,2010,50.5,1.96971107,0.5375,3010,64,33.6666679,0.136574924,0.5375,3092,66,33.6666679,0.132278666,0.5375,70.62501,56.6250038,99.9983139,29.3465652,7.53419876,79.57147,11.1182175,3.76254654,74.71537,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,9,16,47,2670,10451.9824,1000,999,30,30,9,4,0,0,16.137,47.351,0.975,12795.7617,426.355469,11.93442,0,0,0,0.09068214,0,0,0,0,0,0.8015706,0,0,0,55.5,56,16376,3279,13096,79.97283,64.745,1549312,349184
05/28/2026 22:21:51,60,64,0,66,72,80,80,80,80,91,12.12,5.03,1.312,1.396,1.02200007,0.34800002,0.618000031,3.288,2.046,0,3.37600017,3.37200022,3.124,71,50,51,48.5,1320,849,0,968,928,0,0,0,0,0,31.25,6.25,1.56,0,3.12,70.31,1.54,0,14.25,70.31,41.1361237,4037,926,4040,1674,40.4,2.17406416,0.51875,4040,709,40.4,1.13905263,0.51875,3918,336,40.4,0.6916167,0.51875,3864,243,40.4,0.572083235,0.51875,3903,451,40.4,0.8506125,0.51875,5050,3637,50.5,3.97984743,0.51875,3783,181,40.4,0.4696001,0.51875,3696,174,38.8,0.42737478,0.51875,71.12501,53.1250038,99.99826,30.2412453,6.63951874,81.99734,11.0285339,3.85223,74.1126862,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,5,16,51,2835,10451.9824,998,1000,30,30,97,55,0,2,89.34,90.442,1.085,13525.9922,434.738281,40.63596,0,0,0,0.186099231,0,0,0,0,0,3.47367716,0,0,0,64.09375,58,16376,2550,13825,84.42838,108.275,1.03879987E+09,224799744
05/28/2026 22:21:53,61,64,0,67,73,78,78,78,78,88,12.0960007,5.03,1.31000006,1.396,1.03000009,0.34800002,0.618000031,3.288,2.046,0,3.37600017,3.37600017,3.124,67,50,51,48.5,1331,817,0,975,918,0,0,0,0,0,23.44,15.62,3.12,3.12,7.81,54.69,0,3.12,13.87,54.69,41.01711,4583,1017,5050,2022,50.5,2.18253636,0.50625,5050,1108,50.5,1.74099624,0.50625,4953,582,50.5,1.24656069,0.50625,3888,448,40.4,1.03747439,0.50625,4984,783,50.5,1.47186863,0.50625,5050,2633,50.5,2.4507,0.50625,3844,297,40.4,0.887354732,0.50625,3842,266,40.4,0.819823444,0.50625,67.25001,52.6250038,99.99827,30.2420769,6.638687,81.9995956,11.0296288,3.85113525,74.12004,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.940000057,1.30500007,0,5,16,57,2835,10451.9824,997,999,30,30,99,58,0,2,91.375,91.229,1.09,13525.9922,436.2539,94.53715,0,0,0,0.0161375515,0,0,0,0,0,0.0481305979,0,0,0,68.46875,62,16376,2550,13825,84.42838,259.764,8.89899E+08,177349632
05/28/2026 22:21:56,62,64,0,67,73,75,75,75,75,84,12.12,5.03,1.312,1.396,1.06800008,0.34800002,0.618000031,3.288,2.046,0,3.37600017,3.37200022,3.12000012,65,50,51,48.5,1377,817,0,984,952,0,0,0,0,0,17.19,6.25,1.54,3.08,3.12,96.88,3.08,6.15,17.16,96.88,37.69693,3210,731,3980,637,39.8,0.7579703,0.5,2918,116,33.1666679,0.1669155,0.5,2839,45,33.1666679,0.0642111152,0.5,2839,39,33.1666679,0.0550771132,0.5,2855,69,33.1666679,0.09147697,0.5,4850,4877,48.5,3.71401453,0.61875,2695,26,32.3333321,0.0445894338,0.61875,2706,39,32.3333321,0.0481052473,0.61875,64.87501,59.8750038,99.99826,30.54797,6.332794,82.829,11.10326,3.777504,74.61485,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.074,1.30500007,0,7,16,45,2850,10451.9824,999,1001,30,30,0,0,0,0,19.074,21.132,1.09,13280.2813,434.230469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.46875,56,16376,2795,13580,82.92946,56.379,649216,349184
05/28/2026 22:21:57,61,64,0,67,73,71,71,71,71,82,12.144001,5.04,1.312,1.396,1.04000008,0.350000024,0.618000031,3.288,2.046,0,3.37600017,3.37600017,3.124,63,50,51,48.5,1355,848,0,1013,936,0,0,0,0,0,68.75,1.56,0,0,1.56,35.94,0,0,13.48,68.75,37.80549,3478,713,4040,3551,40.4,2.75117731,0.5375,3829,189,40.4,0.2573654,0.5375,3473,47,40.4,0.06680971,0.525,2791,30,33.6666679,0.0503285527,0.525,2998,100,33.6666679,0.140669689,0.525,5050,1701,50.5,1.51126528,0.525,2814,34,33.6666679,0.05093012,0.525,2826,49,33.6666679,0.0518500656,0.525,63.7500076,52.2500038,99.99826,30.384552,6.496212,82.38591,11.1360855,3.7446785,74.83544,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,7,16,44,2670,10451.9824,998,1000,30,30,0,1,0,0,16.394,18.342,0.975,13280.2813,434.230469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,56,16376,2795,13580,82.92946,46.851,349184,349184
