,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 14:39:47,56,56,0,62,67,61,61,61,61,74,12.12,5.04,1.312,1.396,1.036,0.332000017,0.652,3.292,2.046,0,3.37200022,3.37200022,3.124,57,46.5,45.5,46,1268,713,0,949,872,0,0,0,0,0,23.88,2.99,1.49,1.49,4.48,70.15,1.49,1.49,13.43,70.15,38.6661568,3982,772,5050,1873,50.5,1.78472292,0.5375,3962,348,40.4,0.7663619,0.5375,3602,102,40.4,0.1413355,0.5375,3509,67,40.4,0.09297661,0.5375,3689,189,40.4,0.293270856,0.5375,5050,3496,50.5,2.78653049,0.55,3490,59,40.4,0.0715005,0.55,3502,42,40.4,0.06357101,0.5625,57.5000076,47.6250038,99.9981461,27.3117828,10.5689812,72.09935,9.521114,5.35964966,63.9826965,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.08545852,7,505,600,1200,3000,50,1.03500009,1.30500007,0,6,17,43,2670,10451.9824,0,0,0,0,0,0,0,0,15.822,17.436,0.975,11882.2344,416.960938,1.067252,0,0,0,0.00322440942,0,0,0,0,0,0.30823338,0,0,0,54.4375,52,16376,4193,12182,74.39478,47.376,0,0
05/29/2026 14:39:49,56,56,0,60,66,58,58,58,58,73,12.12,5.04,1.312,1.396,1.0480001,0.332000017,0.650000036,3.288,2.046,0,3.37200022,3.37200022,3.124,57,46.5,45.5,46,1232,709,0,944,869,0,0,0,0,0,25,11.67,3.33,10,10,90,5,5,20,90,43.1603966,3760,1122,3920,1624,39.2,1.80789781,0.51875,3920,909,39.2,1.43360627,0.51875,3267,430,32.6666679,0.7065036,0.51875,3267,377,32.6666679,0.602839351,0.51875,3920,655,39.2,0.8747071,0.51875,5050,4336,50.5,4.06863,0.525,3367,327,33.6666679,0.5312878,0.525,3367,316,33.6666679,0.500501156,0.525,60.3750076,58.0000038,99.99815,27.0777817,10.8029823,71.48161,9.676636,5.20412827,65.02782,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.39261949,7,505,600,1200,3000,49,1.04000008,1.30500007,0,10,17,43,2670,10451.9824,0,0,0,0,0,0,0,0,16.132,17.614,0.975,11777.8945,563.5156,0.44375813,0,0,0,1.94263864,0,0,0,0,0,5.737933,0,0,0,54.53125,52,16376,4297,12078,73.75635,45.125,399360,0
05/29/2026 14:39:51,55,56,0,61,67,59,59,59,59,75,12.144001,5.04,1.312,1.396,1.056,0.344,0.652,3.288,2.046,0,3.37600017,3.37200022,3.124,61,46.5,45.5,46,1206,708,0,929,853,0,0,0,0,0,35.94,7.81,1.59,1.59,4.69,76.56,1.59,1.59,16.42,76.56,41.6171951,3759,906,4040,1712,40.4,1.91946065,0.54375,4040,616,40.4,1.11727726,0.54375,3261,229,33.6666679,0.403462946,0.54375,3164,129,33.6666679,0.259809524,0.54375,3238,385,33.6666679,0.6025194,0.54375,5050,3996,50.5,4.23182154,0.5375,3675,122,40.4,0.1903486,0.55,3602,63,40.4,0.14448379,0.55,62.3750076,58.0000038,99.99816,27.4154434,10.4653206,72.37299,9.730553,5.15021133,65.3901443,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.03110933,7,505,600,1200,3000,51,1.03500009,1.30500007,0,11,18,44,2670,10451.9824,0,0,0,0,7,2,0,0,19.692,19.642,0.975,12049.5859,418.539063,6.45165443,0,0,0,0.9843132,0,0,0,0,0,3.55711246,0,0,0,54.84375,52,16376,4025,12350,75.41553,49.709,399360,7.619994E+07
05/29/2026 14:39:53,55,56,0,62,67,63,63,63,63,79,12.144001,5.03,1.312,1.396,1.052,0.33,0.652,3.288,2.046,0,3.37200022,3.37200022,3.124,64,46.5,45.5,46,1213,738,0,937,855,0,0,0,0,0,46.88,14.06,9.38,3.08,9.38,82.81,3.08,1.56,21.28,82.81,41.722744,3736,1097,4040,2114,40.4,2.341473,0.55625,3344,916,33.6666679,1.46115613,0.55625,3760,440,40.4,0.8270094,0.55625,3124,302,33.6666679,0.6568418,0.55625,3784,601,40.4,1.0535171,0.55625,5050,4126,50.5,4.648722,0.55,3716,173,40.4,0.5092935,0.55,3073,105,33.6666679,0.289777756,0.55,64.12501,47.3750038,99.99815,28.70055,9.180214,75.7655,9.652584,5.22818,64.86618,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.64049578,7,505,600,1200,3000,49,1.05500007,1.30500007,0,8,17,44,2850,10451.9824,0,0,0,0,23,3,0,0,24.155,30.097,1.09,13210.793,421.7578,19.20906,0,0,0,0.232778788,0,0,0,0,0,9.82164,0,0,0,55.46875,54,16376,2972,13403,81.8488159,54.133,1748992,7.614976E+07
05/29/2026 14:39:55,56,56,0,62,68,67,67,67,67,82,12.144001,5.03,1.312,1.396,0.988000035,0.34,0.652,3.288,2.046,0,3.37200022,3.37200022,3.124,63,46.5,45.5,46,1226,736,0,943,862,0,0,0,0,0,32.31,12.5,6.25,4.69,7.81,29.23,4.69,4.69,12.77,32.31,36.6419334,3696,454,4850,1180,48.5,1.35508668,0.64375,3233,429,32.3333321,0.73969394,0.64375,3041,183,32.3333321,0.368417531,0.64375,2979,132,32.3333321,0.308605283,0.64375,4620,278,48.5,0.4740587,0.64375,4850,1220,48.5,1.45841575,0.64375,2955,100,32.3333321,0.278797746,0.64375,3043,114,32.3333321,0.2648826,0.64375,62.6250076,46.3750038,99.99816,28.0848389,9.795925,74.14011,9.533035,5.34772873,64.0628052,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.571213,7,505,600,1200,3000,50,1.064,1.30500007,0,13,17,45,2670,10451.9824,0,0,0,0,11,4,0,0,20.235,16.789,0.975,12661.9414,418.480469,11.402503,0,0,0,0.04762133,0,0,0,0,0,0.236676469,0,0,0,55.59375,54,16376,3414,12961,79.15175,69.407,2.653993E+08,249856
05/29/2026 14:39:57,56,56,0,63,69,64,64,64,64,78,12.144001,5.04,1.312,1.396,0.984,0.328,0.652,3.288,2.046,0,3.37200022,3.37600017,3.124,60,46.5,45.5,46,1234,735,0,948,891,0,0,0,0,0,26.15,9.38,4.69,3.12,1.56,21.54,0,0,8.31,26.15,35.8263359,3659,386,4850,1107,48.5,1.25919616,0.64375,4840,379,48.5,0.6617514,0.64375,2976,169,32.3333321,0.314464837,0.64375,2978,130,32.3333321,0.273207158,0.64375,2991,217,32.3333321,0.400084078,0.64375,4850,908,48.5,1.12191641,0.64375,2901,95,32.3333321,0.23345536,0.64375,2889,81,32.3333321,0.2116664,0.64375,59.2500076,45.8750038,99.99815,27.8408852,10.0398788,73.4961,9.529251,5.351513,64.03738,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.27275658,7,505,600,1200,3000,50,0.974000037,1.30500007,0,2,17,45,2670,10451.9824,0,0,0,0,11,4,0,0,20.992,19.326,0.975,12661.9414,418.824219,9.822579,0,0,0,0.007687429,0,0,0,0,0,0.0232839435,0,0,0,55.46875,54,16376,3414,12961,79.15175,58.422,3.828992E+08,1748992
05/29/2026 14:39:59,55,56,0,62,68,62,62,62,62,77,12.144001,5.04,1.312,1.396,0.986000061,0.334000021,0.652,3.288,2.046,0,3.37200022,3.37200022,3.124,61,46.5,45.5,46,1223,735,0,954,895,0,0,0,0,0,20.31,14.06,1.56,3.12,3.12,40.62,3.12,7.81,11.72,40.62,38.96918,4795,670,4850,1249,48.5,1.49306631,0.6375,4850,702,48.5,1.15320814,0.6375,4678,254,48.5,0.4418512,0.6375,4743,237,48.5,0.4050734,0.6375,4814,375,48.5,0.6766351,0.6375,4850,1774,48.5,2.06950045,0.6375,4724,185,48.5,0.334776819,0.6375,4850,585,48.5,0.840981,0.6375,60.5000076,46.3750038,99.99815,27.8643684,10.0163956,73.5581,9.549759,5.331005,64.1751862,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.303003,7,505,600,1200,3000,49,1.069,1.30500007,0,21,18,45,2670,10451.9824,0,0,0,0,10,4,0,0,21.967,20.033,0.975,12661.9414,419.171875,9.968532,0,0,0,0.008704096,0,0,0,0,0,0.0318960547,0,0,0,55.625,54,16376,3414,12961,79.15175,61.12,4.033495E+08,249856
05/29/2026 14:40:01,54,56,0,62,67,60,60,60,60,76,12.144001,5.04,1.312,1.39200008,0.982000053,0.328,0.652,3.28400016,2.046,0,3.36800027,3.36800027,3.124,58,46.5,45.5,46,1188,712,0,962,892,0,0,0,0,0,17.19,7.81,1.56,0,4.69,14.06,0,0,5.66,17.19,35.5225677,4093,378,4850,983,48.5,1.156245,0.65,4850,357,48.5,0.6437156,0.65,4622,169,48.5,0.3088075,0.65,3011,142,32.3333321,0.266840637,0.65,4645,249,48.5,0.4222179,0.65,4850,950,48.5,1.14651692,0.65,2983,98,32.3333321,0.240969017,0.65,2930,74,32.3333321,0.195282146,0.65,57.7500076,46.3750038,99.99815,27.86837,10.012394,73.56866,9.558937,5.321827,64.23687,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.210339,7,505,600,1200,3000,49,0.974000037,1.30500007,0,4,17,45,2670,10451.9824,0,0,0,0,11,4,0,0,21.188,16.806,0.975,12661.9414,419.652344,9.816821,0,0,0,0.007156104,0,0,0,0,0,0.0070267166,0,0,0,55.78125,54,16376,3414,12961,79.15175,59.639,14349312,99328
05/29/2026 14:40:03,53,56,0,60,66,56,56,55,55,71,12.12,5.04,1.312,1.396,1.03000009,0.336000025,0.652,3.288,2.046,0,3.37200022,3.37200022,3.124,56,46.5,45.5,46,1179,710,0,956,882,0,0,0,0,0,44.62,7.69,3.08,0,4.62,47.69,1.54,1.54,13.85,47.69,38.02535,3896,696,5050,2218,50.5,1.94953215,0.55,4040,401,40.4,0.801143,0.55,3727,153,40.4,0.193811819,0.55,3603,95,40.4,0.139283448,0.55,3783,199,40.4,0.3391707,0.55,5050,2386,50.5,2.10104966,0.55,2969,70,33.6666679,0.107686073,0.56875,2945,48,33.6666679,0.09167676,0.56875,56.3750076,47.6250038,99.99815,28.0291481,9.851616,73.99309,9.56406,5.316704,64.2713,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.78868318,7,505,600,1200,3000,49,0.969000041,1.30500007,0,7,17,44,2670,10451.9824,0,0,0,0,0,0,0,0,15.903,17.364,0.975,12562.3672,420.0586,3.37178421,0,0,0,0.00275096949,0,0,0,0,0,0.6357444,0,0,0,55.625,54,16376,3513,12862,78.54432,51.338,0,49152
