,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 11:50:33,43,52,0,53,57,50,50,50,50,68,12.12,5.03,1.30800009,1.39200008,0.74,0.308000028,0.68,3.28400016,2.046,0,3.36800027,3.364,3.11600018,54,44,39.5,44.5,946,668,0,821,746,0,0,0,0,0,37.5,26.39,23.61,25,23.61,34.72,23.61,36.11,28.82,37.5,38.4829979,5050,1557,5050,1861,50.5,1.53275311,0.5375,5050,1460,50.5,1.31914973,0.5375,5050,1388,50.5,1.266436,0.5375,5050,1371,50.5,1.273046,0.5375,5050,1476,50.5,1.33436,0.5375,5050,1862,50.5,1.76539421,0.5375,5050,1353,50.5,1.21144009,0.525,5050,1688,50.5,1.62703323,0.525,55.3750076,51.1250038,99.99823,9.997009,26.8837547,27.1062927,6.394726,8.486038,42.9731026,34.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,456.210938,29.5742188,8.621094,7610.33,7618.951,0.216304347,3.20004845,0,0,0,0,0,0,0,0,0,29,483,2200,1200,3000,46,1.05500007,1.30500007,58,38,16,41,210,405,0,0,0,0,28,4,0,17,3.835,4.583,0.87,1914.69531,102.957031,5.520455,0,0,0,1.08476043,0,0,0,0,0,5.65822554,0,0,0,52.375,48,16376,14140,2235,13.6494532,9.888,1.68689971E+09,21999616
05/29/2026 11:50:35,44,52,0,53,58,54,54,54,54,71,12.0960007,5.02000046,1.31000006,1.388,1.074,0.324,0.68,3.28000021,2.046,0,3.364,3.364,3.11600018,63,43.5,40,44.5,960,647,0,838,745,0,0,0,0,0,84.78,93.33,67.44,74.42,81.4,95.35,62.79,60.47,77.5,95.35,63.27921,4924,3784,5050,4653,50.5,5.01827526,0.54375,5050,4350,50.5,4.86567545,0.5125,5050,3750,50.5,4.335957,0.55625,5050,3510,50.5,4.05991173,0.55625,5050,3787,50.5,4.5514,0.55625,5050,4633,50.5,5.12449455,0.55625,4040,2918,40.4,3.62627435,0.5375,5050,2671,50.5,2.984419,0.5375,63.2500076,53.1250038,99.99831,9.908386,26.9723778,26.8659973,6.65003967,8.230724,44.68883,34.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0.00746052666,1.02791774,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,1.05500007,1.30500007,0,13,16,42,2670,10701.9883,0,0,0,0,2,2,0,0,17.469,17.426,0.975,1778.34766,158.7461,0.8463141,0,0,0,0.0174044725,0,0,0,0,0,2.34068084,0,0,0,53.5,50,16376,14140,2235,13.6494532,50.134,0,2199552
05/29/2026 11:50:37,45,52,0,54,59,58,58,58,58,75,12.0960007,5.03,1.31000006,1.388,1.06000006,0.338000029,0.68,3.28000021,2.046,0,3.364,3.364,3.11600018,65,44,40,44.5,984,648,0,847,752,0,0,0,0,0,88.71,74.19,45.16,43.55,56.45,77.42,35.48,33.87,56.85,88.71,55.64627,4122,2820,3880,4522,38.8,4.73728752,0.63125,4850,3435,48.5,4.14820433,0.63125,3880,2406,38.8,3.112454,0.63125,3880,2028,38.8,2.7108953,0.63125,3880,2658,38.8,3.35021615,0.63125,4850,4166,48.5,4.620923,0.63125,3880,1764,38.8,2.220357,0.63125,3880,1585,38.8,1.93724859,0.63125,65.12501,44.8750038,99.99826,10.0894241,26.79134,27.3568726,6.74076843,8.139996,45.2985344,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.979000032,1.30500007,0,4,15,43,2670,10701.9883,0,0,0,0,1,2,0,0,17.922,18.659,0.975,1818.89453,134.089844,0.7250057,0,0,0,0.0520716347,0,0,0,0,0,0.740789235,0,0,0,53.65625,52,16376,14140,2235,13.6494532,51.259,0,49152
05/29/2026 11:50:39,46,53,0,55,60,62,62,62,62,78,12.0960007,5.03,1.30800009,1.39200008,0.834000051,0.322000027,0.68,3.28000021,2.046,0,3.364,3.364,3.11600018,60,44,40.5,44.5,1018,651,0,858,761,0,0,0,0,0,7.81,3.12,0,1.59,1.59,6.35,0,1.59,2.76,7.81,30.99608,3743,173,5050,475,50.5,0.4704356,0.63125,3874,156,40.4,0.196114331,0.59375,3631,69,40.4,0.05981824,0.59375,3507,52,40.4,0.04357245,0.5875,3664,92,40.4,0.112509795,0.5875,4040,427,40.4,0.4239846,0.5875,2886,45,33.6666679,0.0414267778,0.5875,3289,71,33.6666679,0.0502087027,0.5875,60.3750076,41.0000038,99.99825,9.955517,26.9252472,26.9937973,6.702568,8.178196,45.04183,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.979000032,1.30500007,0,3,15,43,2670,10701.9883,0,0,0,0,0,2,0,0,18.274,20.48,0.975,1818.89453,134.089844,0.0234794,0,0,0,0,0,0,0,0,0,0,0,0,0,53.90625,52,16376,14140,2235,13.6494532,52.244,399360,3399680
05/29/2026 11:50:41,47,52,0,56,60,58,58,58,58,75,12.12,5.03,1.31000006,1.39200008,0.9620001,0.318000019,0.68,3.28400016,2.046,0,3.364,3.364,3.11600018,56,43.5,40,44.5,1035,676,0,869,755,0,0,0,0,0,9.38,3.08,1.54,1.54,1.54,9.38,1.54,3.08,3.88,9.38,30.9028549,3387,270,4850,555,48.5,0.6306665,0.6375,3233,284,32.3333321,0.325677156,0.6375,3183,154,32.3333321,0.175748676,0.6375,3146,138,32.3333321,0.1565494,0.6375,3172,189,32.3333321,0.2143974,0.6375,3233,591,32.3333321,0.582002461,0.6375,3060,113,32.3333321,0.139780536,0.6375,3216,137,32.3333321,0.132374555,0.6375,56.7500076,41.0000038,99.99828,10.0168533,26.86391,27.1601028,6.7873497,8.093414,45.61157,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.969000041,1.30500007,0,3,15,42,270,810,0,0,0,0,0,24,0,0,9.395,10.691,0.93,1818.77344,133.839844,0.206812948,0,0,0,0,0,0,0,0,0,0.114065915,0,0,0,53.46875,50,16376,14140,2235,13.6494532,30.93,449536,0
05/29/2026 11:50:43,47,51,0,56,60,55,55,55,55,71,12.12,5.02000046,1.30800009,1.39200008,0.742000043,0.314,0.68,3.28400016,2.046,0,3.36800027,3.364,3.11600018,53,44,40,44.5,1029,670,0,854,761,0,0,0,0,0,4.69,1.56,1.56,1.56,1.56,6.25,1.56,1.56,2.54,6.25,29.75882,4214,223,5050,524,50.5,0.504894733,0.55625,5050,205,50.5,0.19804512,0.55625,3959,134,40.4,0.129407436,0.55625,3884,97,40.4,0.106216967,0.55625,3954,128,40.4,0.14110218,0.55625,4040,532,40.4,0.383553624,0.55625,3864,88,40.4,0.09417017,0.55625,3915,78,40.4,0.07615354,0.55625,53.7500076,45.2500038,99.99826,10.0055161,26.875248,27.1293564,6.78330231,8.097462,45.58437,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.979000032,1.30500007,0,3,15,42,210,810,0,0,0,0,0,26,0,0,9.191,10,0.93,1818.80078,133.765625,0.2986411,0,0,0,0,0,0,0,0,0,0,0,0,0,53.46875,50,16376,14140,2235,13.6494532,26.278,449536,0
05/29/2026 11:50:45,45,51,0,55,59,51,51,51,51,67,12.0960007,5.03,1.31000006,1.39200008,1.024,0.318000019,0.68,3.28000021,2.046,0,3.364,3.364,3.11600018,51,44,40,44.5,1024,661,0,873,786,0,0,0,0,0,35.38,15.38,1.54,0,7.69,40,0,3.08,12.88,40,34.9528542,4091,786,4850,2247,48.5,2.656884,0.6375,4850,971,48.5,1.51843631,0.6375,4507,139,48.5,0.316599846,0.6375,4450,98,48.5,0.166298792,0.6375,3159,344,32.3333321,0.7629312,0.625,4850,2249,48.5,2.61627579,0.625,2830,59,32.3333321,0.110524826,0.625,3233,185,32.3333321,0.189393759,0.625,51.8750076,40.5000038,99.99825,10.0189095,26.8618546,27.1656723,6.801697,8.079067,45.70798,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.965000033,1.30500007,0,1,14,42,210,405,0,0,0,0,7,53,0,1,6.989,7.229,0.87,1818.80078,133.4375,0.7748924,0,0,0,0.0009459761,0,0,0,0,0,0,0,0,0,53.21875,50,16376,14140,2235,13.6494532,18.326,449536,999424
05/29/2026 11:50:47,44,51,0,54,58,47,47,47,47,64,12.0960007,5.02000046,1.30800009,1.388,0.762,0.30400002,0.68,3.28000021,2.046,0,3.364,3.364,3.11200023,50,43.5,40,44.5,982,633,0,859,757,0,0,0,0,0,4.69,0,0,0,0,9.38,0,0,1.76,9.38,28.0943375,3557,131,4850,315,48.5,0.330715448,0.64375,2913,92,32.3333321,0.09529191,0.64375,2853,53,32.3333321,0.04428638,0.64375,2729,43,32.3333321,0.03727082,0.64375,2835,61,32.3333321,0.06945906,0.64375,4850,372,48.5,0.249620378,0.64375,2693,40,32.3333321,0.03639195,0.64375,4733,73,48.5,0.0446285047,0.64375,50.1250076,38.625,99.9982758,10.0042686,26.8764954,27.1259842,6.790039,8.090725,45.62964,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.765000045,1.30500007,0,0,14,42,210,405,0,0,0,0,0,54,0,0,6.741,6.662,0.87,1818.80078,133.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.15625,50,16376,14140,2235,13.6494532,19.742,499712,0
05/29/2026 11:50:49,44,51,0,53,57,43,43,43,43,62,12.0960007,5.02000046,1.30800009,1.39200008,0.806000054,0.320000023,0.68,3.28000021,2.046,0,3.364,3.36000013,3.11600018,49,44,40,44.5,975,656,0,831,762,0,0,0,0,0,7.81,0,0,0,1.56,9.38,0,0,2.34,9.38,28.7253418,3504,133,4850,312,48.5,0.351333976,0.64375,4556,123,48.5,0.154877827,0.64375,2628,38,32.3333321,0.0410142764,0.64375,2636,33,32.3333321,0.0420849025,0.64375,2734,63,32.3333321,0.07481591,0.64375,4850,393,48.5,0.298500657,0.64375,2654,36,32.3333321,0.0411846079,0.64375,3123,68,32.3333321,0.04733407,0.64375,48.8750076,40.125,99.99827,10.0012436,26.87952,27.117775,6.787075,8.093689,45.6097221,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.719000041,1.30500007,0,1,14,42,210,405,0,0,0,0,1,54,0,0,6.161,6.332,0.87,1818.80078,132.726563,0.274389654,0,0,0,0,0,0,0,0,0,0.165369242,0,0,0,53.15625,50,16376,14140,2235,13.6494532,18.125,499712,0
