,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/28/2026 22:13:35,55,66,0,62,68,61,61,61,61,77,12.12,5.03,1.312,1.396,1.07,0.36,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,64,51.5,52.5,49.5,1233,876,0,958,907,0,0,0,0,0,54.69,23.44,4.69,4.69,10.94,53.12,6.25,4.69,20.31,54.69,43.1464,3993,1135,5050,2769,50.5,3.09408283,0.51875,4040,1162,40.4,1.87301707,0.51875,4772,477,50.5,1.236769,0.55,3229,396,33.6666679,1.15401459,0.55,3854,715,40.4,1.46376,0.55,4040,3012,40.4,3.46572232,0.55,3142,268,33.6666679,1.01698351,0.55,3820,280,40.4,1.01718128,0.55,64.87501,56.8750038,99.99826,29.3708115,7.50995255,79.63721,10.816124,4.06464,72.68527,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,15,16,51,2835,10451.9824,1023,1019,31,31,38,29,0,1,44.108,42.458,1.09,13342.4141,430.273438,37.0270538,0,0,0,0.306055069,0,0,0,0,0,0.09420764,0,0,0,61.25,64,16376,2733,13642,83.3099442,126.392,393099264,8.504934E+07
05/28/2026 22:13:37,56,66,0,63,69,65,65,65,65,81,12.12,5.04,1.314,1.396,1.0660001,0.362000018,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,64,51.5,52.5,49.5,1244,844,0,953,900,0,0,0,0,0,73.44,21.88,7.81,3.12,9.38,37.5,1.56,1.56,19.53,73.44,43.18123,4138,1234,5025,3510,50.25,3.80302262,0.525,5025,1351,50.25,1.99098718,0.53125,3805,563,40.2,1.34504557,0.53125,3824,399,40.2,1.1599766,0.53125,3868,866,40.2,1.6182797,0.53125,4020,2658,40.2,2.69134521,0.525,3772,293,40.2,1.04889846,0.525,3761,236,40.2,0.9865232,0.525,64.75001,62.3750038,99.99825,29.3747711,7.505993,79.64795,10.815731,4.065033,72.68263,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,12,16,51,2835,10451.9824,1019,1019,31,31,41,32,0,1,43.743,44.312,1.09,13342.418,430.398438,36.21263,0,0,0,0.014874802,0,0,0,0,0,0.009713136,0,0,0,60.96875,62,16376,2733,13642,83.3099442,125.071,270799872,9.904947E+07
05/28/2026 22:13:39,58,66,0,64,69,68,68,68,68,82,12.12,5.03,1.31000006,1.396,1.052,0.358,0.604000032,3.288,2.046,0,3.37600017,3.37200022,3.12000012,63,51,52.5,49.5,1282,843,0,946,882,0,0,0,0,0,34.38,23.44,6.25,6.25,10.94,48.44,3.12,1.56,16.8,48.44,41.5293,3988,1069,5050,2307,50.5,2.70113,0.55,4040,1273,40.4,1.941173,0.55,3772,452,40.4,1.207651,0.55,3754,372,40.4,1.11481583,0.55,3862,786,40.4,1.51755941,0.55,4040,2888,40.4,2.620663,0.55,3685,241,40.4,0.9856253,0.55,3705,230,40.4,0.955046654,0.55,63.3750076,54.6250038,99.99826,29.3757248,7.505039,79.65053,10.8156395,4.06512451,72.68202,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,10,16,51,2835,10451.9824,1017,1017,30,30,41,32,0,1,43.076,44.158,1.09,13342.418,430.398438,36.3969154,0,0,0,0.0140934112,0,0,0,0,0,0,0,0,0,60.8125,62,16376,2733,13642,83.3099442,124.533,215349248,6.73495E+07
05/28/2026 22:13:41,58,66,0,64,70,66,66,66,66,80,12.12,5.03,1.312,1.396,1.056,0.366000026,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,62,51.5,52.5,49.5,1288,876,0,974,894,0,0,0,0,0,46.88,35.94,15.62,17.19,18.75,70.31,7.81,7.81,27.54,70.31,40.99412,4208,1058,4040,2043,40.4,2.47623825,0.51875,5050,1412,50.5,2.0049243,0.51875,4762,459,50.5,1.2163173,0.51875,4700,377,50.25,1.12387526,0.51875,3872,792,40.2,1.50933,0.525,5050,2887,50.5,2.618101,0.5125,3068,236,33.6666679,0.973520458,0.5125,3119,259,33.6666679,0.9874451,0.5125,62.2500076,54.6250038,99.99825,29.406147,7.474617,79.73302,10.8470421,4.033722,72.89304,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,11,16,51,2835,10451.9824,1014,1014,30,30,41,33,0,1,42.616,44.61,1.09,13342.418,430.398438,36.72513,0,0,0,0.0144151486,0,0,0,0,0,0,0,0,0,60.78125,62,16376,2733,13642,83.3099442,123.431,308299776,66049024
05/28/2026 22:13:43,57,66,0,64,71,64,64,64,64,78,12.12,5.03,1.312,1.396,1.06000006,0.356,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,61,51.5,52.5,49.5,1276,875,0,961,927,0,0,0,0,0,34.38,21.88,1.56,1.56,15.62,65.62,1.56,4.69,18.36,65.62,40.9023666,3954,1049,4040,1768,40.4,2.202178,0.54375,4040,1341,40.4,1.96477318,0.54375,3850,450,40.4,1.198227,0.54375,4703,349,50.5,1.10120046,0.54375,3870,728,40.4,1.45822942,0.54375,5050,3339,50.5,2.99419737,0.5,3036,213,33.6666679,0.936222136,0.5,3039,203,33.6666679,0.9228366,0.5,61.7500076,54.6250038,99.99827,29.3714943,7.50926971,79.63906,10.8172035,4.06356049,72.69253,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,14,16,51,2835,10451.9824,1011,1012,30,30,41,32,0,1,43.118,50.759,1.09,13342.418,430.398438,36.9506073,0,0,0,0.0147261349,0,0,0,0,0,0,0,0,0,60.6875,62,16376,2733,13642,83.3099442,124.342,215949312,64799744
05/28/2026 22:13:45,56,66,0,63,69,63,63,63,63,78,12.12,5.03,1.312,1.396,1.064,0.356,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,61,51,52.5,49.5,1257,844,0,964,904,0,0,0,0,0,35.94,28.12,9.38,3.17,15.62,76.56,3.17,0,21.5,76.56,41.2262459,4152,1067,4850,1699,48.5,2.16533184,0.5125,4850,1359,48.5,2.01002169,0.5125,4650,519,48.5,1.28362536,0.5125,3014,364,32.3333321,1.12684059,0.5125,4687,749,48.5,1.5017513,0.5125,5050,3338,50.5,3.05294919,0.5125,3071,285,33.6666679,1.01755726,0.6125,3046,223,33.6666679,0.9477586,0.6125,61.7500076,56.5000038,99.99827,29.40665,7.47411346,79.73438,10.84156,4.03920364,72.85621,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,14,16,51,2835,10451.9824,1009,1009,30,30,41,32,0,1,43.61,38.059,1.09,13342.418,430.4922,36.8595352,0,0,0,0.0137123466,0,0,0,0,0,0.0100745829,0,0,0,60.75,62,16376,2733,13642,83.3099442,125.519,210549760,66349056
05/28/2026 22:13:47,55,66,0,63,69,63,63,63,63,78,12.12,5.04,1.312,1.396,1.06000006,0.352000028,0.604000032,3.292,2.046,0,3.37600017,3.37600017,3.124,61,51.5,52.5,49.5,1229,876,0,960,923,0,0,0,0,0,31.75,15.87,7.94,4.76,14.29,73.02,3.17,0,18.85,73.02,41.31746,3850,1067,4040,1793,40.4,2.21767187,0.55,4040,1215,40.4,1.90826619,0.55,3841,484,40.4,1.23856306,0.55,3822,422,40.4,1.17139077,0.525,3906,763,40.4,1.50248826,0.525,5050,3377,50.5,3.05429769,0.525,3048,250,33.6666679,0.9943653,0.525,3052,235,33.6666679,0.9607446,0.525,61.6250076,54.1250038,99.99826,29.3756676,7.50509644,79.6503754,10.8175125,4.0632515,72.6946,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,20,16,51,2835,10451.9824,1009,1006,30,30,40,32,0,1,42.662,36.962,1.09,13342.418,430.4922,36.35978,0,0,0,0.0163877122,0,0,0,0,0,0,0,0,0,60.71875,62,16376,2733,13642,83.3099442,123.334,3.215493E+08,65299456
05/28/2026 22:13:49,55,66,0,63,69,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.05800009,0.356,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,51,52.5,49.5,1226,876,0,966,915,0,0,0,0,0,39.06,23.44,15.62,6.25,21.88,65.62,6.25,7.81,23.24,65.62,42.03987,3771,1170,4040,2154,40.4,2.50639272,0.55,3367,1386,33.6666679,2.0197854,0.55,3310,634,33.6666679,1.3805151,0.55,3326,520,33.6666679,1.25558114,0.55,3320,894,33.6666679,1.583584,0.55,5050,3061,50.5,2.7666862,0.5375,3868,401,40.4,1.11487067,0.5375,3889,312,40.4,1.03398132,0.5375,62.2500076,54.1250038,99.99827,29.4683533,7.41241074,79.90169,10.8976593,3.98310471,73.2332,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,18,16,50,2835,10451.9824,1003,1003,30,30,40,32,0,1,42.685,37.042,1.09,13342.418,430.4922,36.4841881,0,0,0,0.0139063466,0,0,0,0,0,0,0,0,0,60.625,62,16376,2733,13642,83.3099442,122.983,141799424,8.984986E+07
05/28/2026 22:13:51,56,66,0,64,70,64,64,64,64,79,12.12,5.03,1.312,1.396,1.05800009,0.36,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,61,51,52.5,49.5,1255,843,0,951,916,0,0,0,0,0,46.88,23.44,9.38,3.12,10.94,51.56,6.25,3.12,19.34,51.56,41.0179062,3921,1038,5050,2370,50.5,2.70823979,0.51875,4040,1215,40.4,1.86951327,0.51875,3244,561,33.6666679,1.27523041,0.51875,3733,359,40.4,1.09222054,0.51875,3875,723,40.4,1.44670045,0.51875,4040,2598,40.4,2.329772,0.51875,3673,250,40.4,0.963656366,0.51875,3711,232,40.4,0.9480748,0.51875,61.6250076,58.6250038,99.99826,29.43423,7.446533,79.809166,10.8682976,4.01246643,73.03589,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,9,16,50,2835,10451.9824,998,1000,30,30,40,32,0,1,43.29,37.421,1.09,13342.418,430.4922,36.2325058,0,0,0,0.0136791561,0,0,0,0,0,0,0,0,0,60.4375,62,16376,2733,13642,83.3099442,124.775,212449280,6.664909E+07
05/28/2026 22:13:53,55,66,0,63,69,63,63,63,63,78,12.12,5.03,1.312,1.396,1.052,0.34800002,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.12800026,61,51,52.5,49.5,1232,875,0,950,893,0,0,0,0,0,54.69,17.19,15.62,3.12,6.25,54.69,1.56,1.56,19.34,54.69,41.055027,4145,1027,5000,2432,50,2.67205024,0.525,3997,1130,40,1.8069911,0.525,3773,523,40,1.24279261,0.525,3685,351,40,1.068654,0.525,3835,707,40,1.41780591,0.525,4000,2550,40,2.308883,0.525,4402,273,48.5,0.9807059,0.525,4471,249,48.5,0.945902467,0.525,61.1250076,56.8750038,99.99826,29.4630547,7.41770935,79.88732,10.9009056,3.9798584,73.25501,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.005,1.30500007,0,6,16,51,2835,10451.9824,999,999,30,30,39,32,0,1,42.889,48.873,1.09,13342.418,430.4922,36.30307,0,0,0,0.0136844255,0,0,0,0,0,0,0,0,0,60.5,60,16376,2733,13642,83.3099442,124.36,3.131996E+08,6.524928E+07
05/28/2026 22:13:55,55,66,0,63,69,63,63,63,63,78,12.12,5.04,1.312,1.396,1.05800009,0.36,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,61,51.5,52.5,49.5,1224,875,0,966,914,0,0,0,0,0,46.88,25,9.38,6.25,17.19,59.38,4.69,4.69,21.68,59.38,41.23055,4473,1065,5050,2353,50.5,2.592416,0.53125,5050,1176,50.5,1.83554876,0.53125,4687,498,50.5,1.228857,0.53125,4701,414,50.5,1.13560522,0.53125,3882,737,40.4,1.45288944,0.53125,5050,2800,50.5,2.54089665,0.51875,3670,293,40.4,1.01128078,0.525,3697,250,40.4,0.966409564,0.525,61.0000076,54.6250038,99.99825,29.4644089,7.416355,79.89099,10.8894043,3.99135971,73.17772,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,9,16,51,2835,10451.9824,1002,1000,30,30,39,32,0,1,42.442,47.625,1.09,13342.418,430.4922,36.0707741,0,0,0,0.0132947015,0,0,0,0,0,0,0,0,0,60.4375,62,16376,2733,13642,83.3099442,122.319,156899328,8.579994E+07
05/28/2026 22:13:57,55,66,0,63,69,63,63,63,63,78,12.12,5.03,1.312,1.396,1.05800009,0.350000024,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,61,51,52.5,49.5,1207,843,0,967,910,0,0,0,0,0,31.25,20.31,6.25,9.38,17.19,76.56,6.25,0,20.9,76.56,41.7144547,4042,1085,5050,1801,50.5,2.2126863,0.60625,4040,1202,40.4,1.92075288,0.60625,3792,542,40.4,1.27986622,0.60625,3153,407,33.6666679,1.16425681,0.60625,3854,695,40.4,1.44968009,0.5625,5050,3498,50.5,3.13810039,0.5625,3685,297,40.4,1.02960789,0.5625,3712,237,40.4,0.9791107,0.5625,61.3750076,54.1250038,99.99826,29.4633713,7.41739273,79.88818,10.8997345,3.98102951,73.24715,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,15,16,51,2835,10451.9824,999,1000,30,30,37,30,0,1,42.409,37.563,1.09,13342.418,430.4922,35.85472,0,0,0,0.0136193084,0,0,0,0,0,0,0,0,0,60.34375,62,16376,2733,13642,83.3099442,123.074,114349056,9.689907E+07
05/28/2026 22:13:59,55,66,0,63,69,63,63,63,63,78,12.12,5.04,1.312,1.396,1.06000006,0.366000026,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,61,51.5,52.5,49.5,1208,875,0,952,911,0,0,0,0,0,34.38,18.75,7.81,6.25,9.38,56.25,3.12,3.12,17.38,56.25,41.0365753,3633,1019,4850,1918,48.5,2.21779728,0.625,3200,1047,32.3333321,1.7160846,0.625,3054,519,32.3333321,1.23915839,0.625,3010,397,32.3333321,1.126714,0.625,3167,657,33.6666679,1.35134208,0.6375,5050,3125,50.5,2.80848527,0.5375,3680,260,40.4,0.9835913,0.5375,3051,229,33.6666679,0.9322842,0.525,61.3750076,54.1250038,99.9982758,29.43745,7.4433136,79.8179,10.8745422,4.006222,73.07785,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,6,16,50,2715,10451.9824,1000,1001,30,30,38,29,0,0,36.948,38.338,1,13342.418,430.4922,34.6846428,0,0,0,0.0147233084,0,0,0,0,0,0,0,0,0,59.84375,62,16376,2733,13642,83.3099442,115.503,298449920,6.539981E+07
05/28/2026 22:14:01,55,66,0,63,69,63,63,63,63,78,12.144001,5.04,1.312,1.396,1.06000006,0.354,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,61,51.5,52.5,49.5,1212,876,0,952,890,0,0,0,0,0,25,17.19,6.25,3.12,10.94,73.44,3.12,4.69,17.97,73.44,40.8931274,4438,1024,5050,1556,50.5,2.001604,0.5,4987,1072,50.5,1.76679361,0.5,4653,503,50.5,1.21855283,0.5,4643,407,50.5,1.14525139,0.5,3810,721,40.4,1.41472316,0.5,5050,3481,50.5,3.101611,0.5,3654,243,40.4,0.970801353,0.5,3657,209,40.4,0.931201339,0.5,61.2500076,54.6250038,99.99825,29.440937,7.439827,79.8273544,10.8754044,4.00535965,73.08364,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,8,16,49,2685,10451.9824,1001,1001,30,30,38,30,0,1,35.328,39.344,0.99,13342.418,430.722656,34.93399,0,0,0,0.01436538,0,0,0,0,0,0.009410769,0,0,0,59.34375,62,16376,2733,13642,83.3099442,102.112,3.114496E+08,64799744
05/28/2026 22:14:03,55,66,0,63,69,63,63,63,63,78,12.12,5.03,1.312,1.396,1.062,0.356,0.604000032,3.288,2.046,0,3.37600017,3.37600017,3.124,61,51,52.5,49.5,1218,843,0,964,911,0,0,0,0,0,25,21.88,3.12,9.38,7.81,57.81,0,3.12,16.02,57.81,41.2069473,3963,1051,4040,1906,40.4,2.25747514,0.54375,4027,1155,40.4,1.863304,0.54375,3753,528,40.4,1.24874985,0.54375,3722,453,40.2,1.19503129,0.54375,3803,730,40.2,1.45274115,0.525,5025,3132,50.25,2.86431122,0.525,3653,271,40.2,1.00632608,0.525,3679,235,40.2,0.972663045,0.525,61.1250076,54.1250038,99.99826,29.4441566,7.43660736,79.83608,10.8757019,4.005062,73.08564,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,11,16,50,2790,10451.9824,1000,1002,30,30,37,30,0,1,38.332,41.612,1.05,13342.418,430.722656,35.48428,0,0,0,0.0142778261,0,0,0,0,0,0,0,0,0,59.6875,62,16376,2733,13642,83.3099442,106.132,216999936,9.499955E+07
