,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 18:46:23,55,53,0,61,67,64,64,64,64,79,12.12,5.04,1.31000006,1.39200008,1.0480001,0.332000017,0.682000041,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,44,45,44,1221,687,0,938,848,0,0,0,0,0,36.51,7.94,3.17,3.17,6.35,63.49,3.17,20.63,18.06,63.49,40.6289673,4066,912,4040,1616,40.4,1.82343066,0.55,4040,563,40.4,0.958692849,0.55,4036,273,40.4,0.440364271,0.55,3319,203,33.6666679,0.331159353,0.55,3994,365,40.4,0.604452431,0.55,5050,3131,50.5,2.841612,0.5625,4007,179,40.4,0.289643347,0.5625,4040,962,40.4,1.23317754,0.5625,62.7500076,50.5000038,99.99827,25.4601631,11.4206009,69.03372,8.80727,6.073494,59.1856041,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.230786,7,505,600,1200,3000,50,1.04500008,1.30500007,0,9,17,36,2670,10451.9824,1001,1002,30,30,2,0,0,1,16.128,20.468,0.97,11411.4453,322.0664,3.86774874,0,0,0,0.010583261,0,0,0,0,0,0.829089761,0,0,0,45.8125,44,16376,4663,11712,71.52414,54.75,49152,1599488
05/28/2026 18:46:25,56,53,0,62,68,64,64,64,64,78,12.12,5.04,1.31000006,1.39200008,1.056,0.324,0.684,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,44,45,44,1230,663,0,933,858,0,0,0,0,0,61.19,14.93,10.29,7.35,19.4,76.12,5.97,13.24,26.06,76.12,44.9682579,4355,1242,5050,2951,50.5,3.552239,0.54375,4040,717,40.4,1.22251284,0.54375,3940,434,40.4,0.7409809,0.54375,4889,364,50.5,0.591096044,0.55,3922,749,40.4,0.9951726,0.55,5050,3904,50.5,4.66332865,0.5375,3992,307,40.4,0.477064341,0.54375,3958,508,40.4,0.5746652,0.54375,67.00001,61.0000038,99.99826,25.6091576,11.2716064,69.43771,9.162621,5.71814346,61.57359,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.42809319,7,505,600,1200,3000,51,1.06000006,1.30500007,0,10,17,36,2670,10451.9824,1000,1000,30,30,0,0,0,0,15.909,18.458,0.97,11290.4531,558.4883,1.97538161,0,0,0,0,0,0,0,0,0,1.47167051,0,0,0,45.6875,44,16376,4781,11594,70.80031,45.812,6.784922E+07,4948992
05/28/2026 18:46:27,56,53,0,63,69,67,67,67,67,82,12.144001,5.04,1.312,1.396,1.062,0.324,0.684,3.292,2.046,0,3.37200022,3.37200022,3.124,68,44.5,45,44,1256,687,0,953,866,0,0,0,0,0,26.98,3.17,4.76,4.76,3.17,79.37,3.17,3.17,16.07,79.37,40.11492,4095,793,5050,1777,50.5,2.38229513,0.55,3959,290,40.4,0.540303946,0.55,3740,93,40.4,0.133265644,0.55,4762,101,50.5,0.13592647,0.5375,3802,137,40.4,0.212475345,0.5375,4040,3828,40.4,4.45548534,0.5375,3679,50,40.4,0.0925682262,0.5375,3728,69,40.4,0.08596389,0.5375,68.00001,61.5000038,99.99825,25.6743927,11.2063713,69.61459,9.136429,5.744335,61.39758,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.42631817,7,505,600,1200,3000,51,1.03500009,1.30500007,0,9,16,36,2670,10451.9824,1001,1000,30,30,1,0,0,1,15.306,18.07,0.97,11527.3555,560.1133,6.300724,0,0,0,0,0,0,0,0,0,0,0,0,0,45.625,44,16376,4548,11827,72.22569,44.763,49152,0
05/28/2026 18:46:29,58,53,0,64,69,71,71,71,71,85,12.12,5.04,1.314,1.396,1.06000006,0.33,0.684,3.288,2.046,0,3.37200022,3.37200022,3.124,66,44.5,45,44,1286,662,0,957,873,0,0,0,0,0,67.19,31.25,12.5,10.94,25,65.62,14.06,18.75,30.66,67.19,46.04901,4419,1612,5050,3468,50.5,3.1263175,0.55625,5050,1952,50.5,2.38161349,0.55625,4040,972,40.4,1.465479,0.55625,4040,752,40.4,1.11777425,0.55625,4040,1128,40.4,1.75276518,0.55625,5050,2951,50.5,2.85154033,0.55625,4040,788,40.4,1.02724564,0.55625,4040,889,40.4,1.0216403,0.55625,65.37501,53.2500038,99.99827,26.1836739,10.69709,70.9954758,9.278641,5.60212326,62.3532524,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.56421161,7,505,600,1200,3000,51,1.05000007,1.30500007,0,9,17,36,2670,10451.9824,1000,1001,30,30,13,2,0,3,20.14,24.664,0.97,11622.6836,442.1914,5.88566542,0,0,0,3.040063,0,0,0,0,0,15.6280155,0,0,0,45.8125,44,16376,4454,11921,72.79816,46.021,849920,160599040
05/28/2026 18:46:31,58,53,0,64,70,69,69,69,69,82,12.12,5.04,1.312,1.396,0.98,0.324,0.682000041,3.292,2.046,0,3.37200022,3.37200022,3.124,62,44.5,45,44,1300,687,0,966,906,0,0,0,0,0,17.19,7.81,0,1.54,4.69,15.62,0,3.08,6.24,17.19,35.7964363,3744,423,4040,805,40.4,1.07874739,0.55,5050,495,50.5,0.659044,0.51875,3244,218,33.6666679,0.381015152,0.51875,3200,171,33.6666679,0.3319198,0.51875,3253,286,33.6666679,0.452879369,0.51875,4040,1071,40.4,1.18800783,0.51875,3084,131,33.6666679,0.288728565,0.51875,4040,209,40.4,0.328044236,0.51875,61.8750076,47.8750038,99.99826,26.0684814,10.8122826,70.683136,9.174496,5.70626831,61.6533928,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.212516,7,505,600,1200,3000,51,1.03500009,1.30500007,0,6,17,36,2670,10451.9824,999,998,30,30,8,3,0,1,19.835,21.562,0.97,11761.2852,439.4414,6.934008,0,0,0,0.008088732,0,0,0,0,0,0,0,0,0,45.8125,44,16376,4313,12062,73.6576462,54.591,3.983493E+08,299008
05/28/2026 18:46:33,58,53,0,64,70,65,65,65,65,78,12.144001,5.04,1.312,1.396,0.990000069,0.326,0.684,3.292,2.046,0,3.37200022,3.37200022,3.124,59,44.5,45,44,1290,662,0,964,897,0,0,0,0,0,17.19,9.38,4.76,1.59,4.69,18.75,4.69,1.56,7.82,18.75,36.3988037,3992,469,4850,940,48.5,1.15879536,0.64375,4850,529,48.5,0.7243206,0.64375,3175,250,32.3333321,0.4326662,0.64375,3209,222,32.3333321,0.3888929,0.64375,4702,356,48.5,0.506400168,0.64375,4850,1115,48.5,1.28755224,0.64375,3169,179,32.3333321,0.3380238,0.64375,3131,159,32.3333321,0.310355932,0.64375,59.3750076,47.8750038,99.99825,26.0078087,10.8729553,70.51863,9.211594,5.66917038,61.90269,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.278716,7,505,600,1200,3000,51,0.979000032,1.30500007,0,0,17,36,2670,10451.9824,1000,1001,30,30,8,3,0,1,19.353,22.047,0.97,11761.2852,439.4414,7.05298853,0,0,0,0.008388645,0,0,0,0,0,0,0,0,0,45.9375,44,16376,4313,12062,73.6576462,53.242,427599872,7.629926E+07
05/28/2026 18:46:35,56,53,0,63,69,62,62,62,62,74,12.12,5.04,1.31000006,1.39200008,0.988000035,0.314,0.684,3.288,2.046,0,3.37200022,3.36800027,3.12000012,59,44.5,45,44,1248,687,0,967,915,0,0,0,0,0,31.25,17.19,7.69,7.69,7.81,31.25,3.08,3.08,13.63,31.25,38.21689,3750,620,4850,1294,48.5,1.59814906,0.64375,4850,580,48.5,0.929442346,0.64375,3083,303,32.3333321,0.553549051,0.64375,3078,242,32.3333321,0.4631768,0.64375,3126,398,32.3333321,0.665859,0.64375,4850,1763,48.5,2.01387954,0.64375,3052,197,32.3333321,0.400874466,0.64375,3114,179,32.3333321,0.340802044,0.64375,59.7500076,47.8750038,99.9982758,25.96634,10.9144249,70.40619,9.17733,5.703434,61.67244,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.15745449,7,505,600,1200,3000,50,0.969000041,1.30500007,0,0,17,36,2670,10451.9824,1000,999,30,30,8,3,0,0,20.042,18.948,0.97,11761.2891,440.472656,7.47507238,0,0,0,0.00406823866,0,0,0,0,0,0,0,0,0,45.9375,44,16376,4313,12062,73.6576462,53.489,7.091497E+08,249856
05/28/2026 18:46:37,55,53,0,62,68,59,59,59,59,75,12.12,5.04,1.31000006,1.396,1.006,0.33,0.684,3.288,2.046,0,3.37200022,3.37200022,3.12000012,57,44,45,44,1238,662,0,959,882,0,0,0,0,0,23.44,7.81,7.94,3.17,7.81,18.75,1.59,6.35,9.61,23.44,36.3640251,3752,485,4850,1211,48.5,1.3378036,0.64375,4850,478,48.5,0.7412022,0.64375,3153,260,32.3333321,0.426205516,0.64375,3003,168,32.3333321,0.345846057,0.64375,3070,310,32.3333321,0.496086627,0.64375,4850,1001,48.5,1.21001434,0.64375,3003,145,32.3333321,0.314241618,0.64375,3233,310,32.3333321,0.407216668,0.64375,57.5000076,47.3750038,99.99826,25.96915,10.9116135,70.4138,9.16531,5.715454,61.5916634,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.34146357,7,505,600,1200,3000,51,0.960000038,1.30500007,0,2,16,36,2670,10451.9824,1000,1000,30,30,8,3,0,0,20.397,24.852,0.97,11762.5586,440.472656,6.88949442,0,0,0,0.0171187874,0,0,0,0,0,0.03931467,0,0,0,45.9375,44,16376,4312,12063,73.6654,55.096,512249856,7.629926E+07
05/28/2026 18:46:39,54,53,0,60,67,55,55,55,55,72,12.144001,5.04,1.312,1.396,0.996000051,0.314,0.684,3.292,2.046,0,3.37200022,3.37200022,3.12000012,56,44.5,45,44,1218,687,0,951,876,0,0,0,0,0,18.75,10.94,4.62,7.69,6.35,14.06,0,4.69,8.39,18.75,36.23916,3532,476,4850,1239,48.5,1.31651533,0.64375,3229,464,32.3333321,0.757946134,0.64375,3070,235,32.3333321,0.41554758,0.64375,3111,231,32.3333321,0.386196524,0.64375,3042,290,32.3333321,0.491485447,0.64375,4850,977,48.5,1.2309767,0.64375,2998,162,32.3333321,0.341164142,0.64375,3105,207,32.3333321,0.360929638,0.64375,55.8750076,47.3750038,99.99826,25.9385719,10.9421921,70.3308945,9.163818,5.71694565,61.58164,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.255117,7,505,600,1200,3000,50,1.04000008,1.30500007,0,4,16,36,2670,10451.9824,1001,1000,30,30,10,4,0,1,20.787,25.961,0.97,11762.5586,440.800781,8.500612,0,0,0,0.012138512,0,0,0,0,0,0.02421713,0,0,0,46.0625,44,16376,4312,12063,73.6654,56.405,2.32459981E+09,8.129946E+07
