,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 17:24:58,49,56,0,58,63,65,65,65,65,79,12.12,5.04,1.312,1.39200008,1.074,0.344,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.12000012,62,46.5,43.5,46,1079,710,0,906,814,0,0,0,0,0,55.38,21.54,7.81,4.69,10.94,69.23,3.12,20.31,24.13,69.23,42.59475,3814,1122,4040,2464,40.4,2.50249267,0.5625,4040,939,40.4,1.39116085,0.5625,3889,256,40.4,0.494829237,0.5625,3035,133,33.6666679,0.201031476,0.5625,3848,443,40.4,0.75503844,0.5625,5050,3560,50.5,3.46707582,0.525,3242,144,33.6666679,0.165117934,0.525,3367,1039,33.6666679,1.0089066,0.525,62.6250076,47.8750038,99.99826,21.3082085,15.5725555,57.77594,10.1540375,4.72672653,68.23599,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.37676454,7,505,600,1200,3000,50,1.069,1.30500007,0,8,17,56,2670,10451.9824,0,0,0,0,6,1,0,2,18.008,18.335,0.975,9049.789,435.09375,5.535024,0,0,0,2.1230495,0,0,0,0,0,4.12676668,0,0,0,68.75,68,16376,7023,9352,57.1137352,54.904,549888,99328
05/28/2026 17:25:00,51,56,0,59,64,67,67,67,68,82,12.12,5.04,1.31000006,1.39200008,1.05000007,0.332000017,0.654000044,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,63,46.5,43.5,46,1105,710,0,910,798,0,0,0,0,0,34.38,17.19,6.25,3.08,9.38,90.62,1.54,0,20.3,90.62,40.7686234,4064,926,4850,1391,48.5,1.59006441,0.6375,4850,652,48.5,1.08862686,0.6375,4740,274,48.5,0.416126579,0.6375,2951,140,32.3333321,0.281410664,0.6375,4582,326,48.5,0.5135988,0.6375,4850,4451,48.5,4.077013,0.6375,2845,95,32.3333321,0.232304573,0.6375,2840,81,32.3333321,0.1637606,0.6375,63.5000076,47.3750038,99.99826,22.5328178,14.3479462,61.0963936,10.9458389,3.934925,73.55697,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.39897442,7,505,600,1200,3000,50,0.979000032,1.30500007,0,1,17,56,2670,10451.9824,0,0,0,0,8,1,0,3,18.87,20.147,0.975,9366.1875,521.285156,0.916500032,0,0,0,2.462901,0,0,0,0,0,3.1473074,0,0,0,68.78125,68,16376,6706,9669,59.0446053,52.545,0,499712
05/28/2026 17:25:02,52,56,0,60,65,67,67,67,67,81,12.12,5.04,1.312,1.39200008,1.03800011,0.332000017,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,46.5,43.5,46,1139,737,0,923,832,0,0,0,0,0,38.1,4.76,6.35,3.17,3.17,73.02,3.17,6.35,17.26,73.02,40.99801,3738,912,4040,1831,40.4,1.8560642,0.6375,3367,635,33.6666679,0.9314274,0.6375,4017,268,40.4,0.448578,0.6375,3367,196,33.6666679,0.263676375,0.6375,3331,357,33.6666679,0.5742399,0.6375,5050,3690,50.5,3.40019846,0.55625,3367,157,33.6666679,0.172111318,0.55625,3367,164,33.6666679,0.193233445,0.55625,62.6250076,47.3750038,99.99826,23.1217461,13.7590179,62.6932373,11.0631828,3.81758118,74.34553,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.25291061,7,505,600,1200,3000,50,1.03000009,1.30500007,0,7,17,56,2670,10451.9824,0,0,0,0,9,2,0,4,38.764,21.097,0.975,9830.555,408.832031,5.90707731,0,0,0,0.984630942,0,0,0,0,0,2.73471951,0,0,0,69.125,68,16376,6242,10133,61.88076,54.386,899072,7.97993E+07
05/28/2026 17:25:04,53,56,0,60,65,64,64,64,64,77,12.12,5.04,1.312,1.39200008,0.974000037,0.338000029,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,46.5,43.5,46,1166,739,0,921,823,0,0,0,0,0,18.75,6.25,0,0,1.59,18.75,1.59,1.59,6.06,18.75,34.43847,3467,277,4850,689,48.5,0.9044582,0.64375,3129,237,32.3333321,0.440739363,0.64375,3061,108,32.3333321,0.2012585,0.64375,2907,61,32.3333321,0.144677088,0.64375,2926,138,32.3333321,0.254416764,0.64375,4850,845,48.5,0.956557333,0.64375,2860,46,32.3333321,0.120745882,0.64375,3150,90,32.3333321,0.121789709,0.65,59.2500076,46.3750038,99.99827,23.0915489,13.7892151,62.6113625,11.0258713,3.85489273,74.0947952,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.326995,7,505,600,1200,3000,49,0.965000033,1.30500007,0,0,17,57,2670,10451.9824,0,0,0,0,12,6,0,0,26.501,18.28,0.975,9830.559,409.582031,12.0438719,0,0,0,0.00636380725,0,0,0,0,0,0.05089035,0,0,0,69.375,68,16376,6242,10133,61.88076,70.719,4.059955E+07,249856
05/28/2026 17:25:06,52,56,0,60,65,60,60,60,60,73,12.12,5.03,1.31000006,1.39200008,0.98,0.332000017,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.124,56,46.5,43,46,1151,738,0,940,853,0,0,0,0,0,18.75,7.94,4.69,1.56,4.69,10.94,0,0,6.07,18.75,34.3340454,3440,271,4850,957,48.5,1.00376117,0.64375,3101,233,32.3333321,0.441729456,0.64375,2926,89,32.3333321,0.192110762,0.64375,2906,67,32.3333321,0.14907147,0.64375,3085,166,32.3333321,0.293865,0.64375,4850,556,48.5,0.8389682,0.64375,2944,59,32.3333321,0.126912862,0.64375,2856,44,32.3333321,0.09632556,0.64375,56.7500076,45.8750038,99.99826,23.06226,13.8185043,62.5319443,11.0395393,3.84122467,74.1866455,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.314063,7,505,600,1200,3000,49,0.965000033,1.30500007,0,1,17,57,2670,10451.9824,352,370,0,0,12,6,0,0,26.77,19.195,0.975,9830.566,410.207031,11.9988356,0,0,0,0.00436340971,0,0,0,0,0,0.0486880466,0,0,0,69.5625,70,16376,6242,10133,61.88076,70.729,40449024,249856
05/28/2026 17:25:08,51,56,0,59,64,56,56,56,56,70,12.12,5.03,1.31000006,1.39200008,0.968000054,0.338000029,0.654000044,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,55,46.5,43.5,46,1142,714,0,929,850,0,0,0,0,0,12.5,1.56,0,0,1.56,7.81,0,0,2.93,12.5,34.4417038,3630,266,5050,883,50.5,0.9856706,0.575,3911,236,40.4,0.430444121,0.575,3030,84,33.6666679,0.172889233,0.575,3018,66,33.6666679,0.152657509,0.575,3733,145,40.4,0.256786048,0.575,4040,586,40.4,0.807852566,0.575,2972,47,33.6666679,0.132134527,0.575,3289,79,33.6666679,0.135015026,0.575,55.0000076,45.8750038,99.99825,22.90944,13.9713249,62.1175842,10.8897095,3.99105453,73.17977,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.33202028,7,505,600,1200,3000,49,0.979000032,1.30500007,0,3,17,57,2670,10451.9824,632,657,0,0,13,7,0,0,23.076,39.743,0.975,9830.574,410.894531,11.9728708,0,0,0,0.005493869,0,0,0,0,0,0.0384570844,0,0,0,69.53125,70,16376,6242,10133,61.88076,72.125,799744,158399488
05/28/2026 17:25:10,50,56,0,58,63,52,52,52,51,69,12.12,5.04,1.31000006,1.39200008,0.978000045,0.332000017,0.654000044,3.288,2.046,0,3.36800027,3.37200022,3.12000012,53,47,43,46,1108,713,0,907,844,0,0,0,0,0,20.31,3.17,0,0,1.59,14.06,0,0,4.89,20.31,34.2851524,3804,256,4850,887,48.5,0.9712532,0.64375,4685,216,48.5,0.429765433,0.64375,2926,81,32.3333321,0.16952306,0.64375,2941,68,32.3333321,0.131813481,0.6375,4485,133,48.5,0.250150442,0.6375,4850,571,48.5,0.79584676,0.6375,2894,50,32.3333321,0.122557081,0.6375,2803,44,32.3333321,0.107024513,0.6375,53.6250076,46.3750038,99.9982452,22.9394569,13.9413071,62.1989746,10.9177971,3.962967,73.36852,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.450525,7,505,600,1200,3000,49,0.940000057,1.30500007,0,4,16,57,2670,10451.9824,704,741,32,32,12,6,0,0,22.871,20.314,0.975,9830.574,411.207031,12.0269823,0,0,0,0.00275040488,0,0,0,0,0,0.0194558147,0,0,0,69.34375,68,16376,6242,10133,61.88076,72.191,899072,8.224973E+07
05/28/2026 17:25:12,49,57,0,56,62,48,48,48,48,66,12.12,5.04,1.312,1.39200008,0.968000054,0.328,0.652,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,47,43,46,1084,741,0,893,826,0,0,0,0,0,18.75,1.56,0,0,0,6.25,0,1.59,3.52,18.75,34.3150024,3600,254,4850,888,48.5,0.953878164,0.64375,4655,209,48.5,0.410999984,0.64375,2874,92,32.3333321,0.178541631,0.64375,2865,64,32.3333321,0.137981415,0.64375,2941,121,32.3333321,0.233194411,0.64375,4850,545,48.5,0.801957548,0.64375,2829,51,32.3333321,0.125253633,0.64375,2932,65,32.3333321,0.116983213,0.64375,52.6250076,45.8750038,99.99827,22.9385567,13.9422073,62.1965332,10.9174919,3.963272,73.36647,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.414931,7,505,600,1200,3000,49,0.974000037,1.30500007,0,0,17,57,2670,10451.9824,871,893,32,32,12,6,0,0,22.468,19.117,0.975,9830.574,411.332031,12.0206366,0,0,0,0.004934423,0,0,0,0,0,0,0,0,0,69.15625,68,16376,6242,10133,61.88076,70.784,999424,8.239923E+07
05/28/2026 17:25:14,47,58,0,55,60,47,47,47,47,66,12.12,5.03,1.31000006,1.39200008,0.98,0.34,0.652,3.288,2.046,0,3.37200022,3.37200022,3.124,52,47,43,46,1069,752,0,884,806,0,0,0,0,0,18.75,1.59,3.12,1.56,3.12,10.94,1.56,0,5.08,18.75,34.52212,3646,262,4850,882,48.5,0.9680078,0.65,4637,225,48.5,0.428297669,0.65,2928,83,32.3333321,0.17840381,0.65,2876,67,32.3333321,0.141786575,0.65,2950,130,32.3333321,0.249786749,0.65,4850,583,48.5,0.833887458,0.65,2948,53,32.3333321,0.132972732,0.65,3131,74,32.3333321,0.117104754,0.65,52.0000076,45.8750038,99.9982758,22.9091721,13.9715919,62.11686,10.8885994,3.99216461,73.17232,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.37975264,7,505,600,1200,3000,50,0.969000041,1.30500007,0,6,17,57,2670,10451.9824,1020,1021,32,32,12,6,0,0,22.881,20.782,0.975,9830.574,411.644531,12.0018673,0,0,0,0.00555562554,0,0,0,0,0,0.01698778,0,0,0,68.78125,70,16376,6242,10133,61.88076,71.117,899072,99328
