,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 21:56:04,60,66,0,67,73,68,68,68,68,82,12.12,5.04,1.31000006,1.396,1.06800008,0.352000028,0.6,3.292,2.046,0,3.37600017,3.37600017,3.124,64,51.5,52.5,50,1328,879,0,1008,941,0,0,0,0,0,62.35,5.88,1.18,1.18,1.18,45.88,1.19,1.19,15,62.35,38.6679764,3772,777,5050,3217,50.5,2.55049825,0.55,3308,310,33.6666679,0.449862123,0.55,3050,101,33.6666679,0.20664309,0.55,2930,61,33.6666679,0.16222696,0.55,3710,154,40.4,0.294631183,0.55,5050,2241,50.5,1.90184665,0.5375,3580,73,40.4,0.156829536,0.5375,3499,60,40.4,0.13822104,0.5375,64.00001,54.1250038,99.99822,27.4008446,9.479919,74.29576,10.5389175,4.34184647,70.8224258,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,6,16,47,2670,10451.9824,1016,1016,30,30,0,1,0,0,16.941,18.821,0.975,11339.3242,430.839844,0.258588284,0,0,0,0.09702365,0,0,0,0,0,1.46735251,0,0,0,58.53125,58,16376,4735,11640,71.08363,49.084,3.26039962E+09,8.33495E+07
05/28/2026 21:56:06,61,66,0,67,74,69,69,69,69,83,12.12,5.04,1.312,1.396,1.064,0.354,0.6,3.292,2.046,0,3.37600017,3.37600017,3.124,67,51,52,50,1325,878,0,1008,939,0,0,0,0,0,74.32,5.41,5.41,1.35,4.05,35.14,1.35,1.35,16.05,74.32,39.0799026,3607,806,5050,3537,50.5,2.97152829,0.5375,3319,238,33.6666679,0.3303461,0.5375,3136,109,33.6666679,0.1810367,0.5375,2889,58,33.6666679,0.127436742,0.5375,3141,137,33.6666679,0.206062317,0.5375,5050,2213,50.5,1.90250218,0.525,3006,53,33.6666679,0.11565423,0.525,3263,104,33.6666679,0.6932515,0.525,67.00001,58.6250038,99.99826,28.09623,8.784534,76.18126,11.0463333,3.83443069,74.2323,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,7,16,46,2670,10451.9824,1009,1008,30,30,0,1,0,0,17.02,18.626,0.975,11606.41,563.351563,0.09591348,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3125,58,16376,4469,11906,72.70951,48.372,599040,349184
05/28/2026 21:56:08,62,66,0,68,75,73,73,73,73,87,12.12,5.04,1.31000006,1.396,1.07600009,0.36,0.6,3.288,2.046,0,3.37600017,3.37200022,3.12000012,70,51,52,50,1362,846,0,1019,943,0,0,0,0,0,40.62,14.06,1.56,3.12,9.38,73.44,0,1.56,17.97,73.44,41.97912,3648,1012,4040,2255,40.4,2.315514,0.5,3367,874,33.6666679,1.26024354,0.5,3286,283,33.6666679,0.605433166,0.5,3302,221,33.6666679,0.4361927,0.5125,3948,422,40.4,0.820384264,0.5125,5050,3857,50.5,4.50203848,0.525,3155,103,33.6666679,0.2708232,0.525,3033,80,33.6666679,0.221473008,0.525,71.12501,67.875,99.99828,29.0654831,7.815281,78.8093262,10.9117088,3.96905518,73.3276138,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,9,16,47,2670,10451.9824,1001,1003,30,30,11,5,0,0,28.558,60.368,0.975,12808.8438,423.652344,11.1993017,0,0,0,0.4430707,0,0,0,0,0,8.683809,0,0,0,58.25,58,16376,3266,13109,80.05246,57.443,549888,349184
05/28/2026 21:56:10,63,66,0,69,75,77,77,77,77,91,12.12,5.04,1.312,1.396,1.07,0.356,0.6,3.292,2.046,0,3.37600017,3.37600017,3.124,73,51.5,52,50,1376,846,0,1031,953,0,0,0,0,0,32.31,13.85,7.69,1.54,9.23,85.94,6.15,3.08,19.97,85.94,42.310936,4146,997,4040,1251,40.4,1.69470024,0.50625,5050,719,50.5,1.38115907,0.50625,3822,371,40.4,0.730979145,0.50625,3821,240,40.4,0.5517125,0.50625,3854,481,40.4,0.941446364,0.50625,5050,4674,50.5,5.12595367,0.5125,3693,134,40.4,0.394316345,0.5125,3840,107,40.4,0.251748174,0.51875,73.62501,68.375,99.9982452,30.1161461,6.764618,81.65814,10.8607635,4.02000046,72.98525,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,11,16,47,2790,10451.9824,996,999,30,30,42,9,0,0,31.038,24.497,1.05,13950.5469,426.1289,22.7974815,0,0,0,0.172004968,0,0,0,0,0,8.389881,0,0,0,58.46875,60,16376,2106,14269,87.13552,69.937,8799232,299008
05/28/2026 21:56:12,64,66,0,70,76,81,81,81,81,92,12.0960007,5.04,1.312,1.396,1.03200006,0.356,0.6,3.288,2.046,0,3.37600017,3.37600017,3.124,72,51,52,50,1387,877,0,1021,962,0,0,0,0,0,51.56,17.19,9.38,9.38,7.81,31.25,6.25,7.81,17.58,51.56,40.8265953,4497,926,4850,2555,48.5,2.89612746,0.625,4850,927,48.5,1.53713965,0.625,4671,424,48.5,0.994695246,0.625,4693,316,48.5,0.8245797,0.625,4695,604,48.5,1.28844321,0.625,5050,2090,50.5,2.1591053,0.625,3261,264,33.6666679,0.75085324,0.625,3903,228,40.4,0.70746696,0.625,71.75001,53.6250038,99.99827,29.9015579,6.979206,81.0762939,10.8321686,4.04859543,72.79309,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,4,16,57,2835,10451.9824,998,999,30,30,99,55,0,2,90.369,93.346,1.09,13584.5273,427.417969,76.89729,0,0,0,0.07021358,0,0,0,0,0,0.660839,0,0,0,69.9375,64,16376,2491,13884,84.7853546,160.723,1.09444915E+09,3.000996E+08
05/28/2026 21:56:14,65,66,0,71,77,80,80,80,80,89,12.0960007,5.04,1.312,1.396,1.044,0.358,0.6,3.288,2.046,0,3.37600017,3.37600017,3.124,68,51.5,52,50,1421,878,0,1038,966,0,0,0,0,0,46.88,30.77,10.77,16.92,16.92,50,7.69,10.77,23.84,50,42.9804726,4670,1180,5050,2315,50.5,2.49610472,0.5125,5050,1306,50.5,1.93341851,0.5125,5050,726,50.5,1.38786125,0.5125,5050,579,50.5,1.22209954,0.5125,4030,888,40.4,1.57829928,0.5125,5050,2774,50.5,2.670796,0.5125,4040,454,40.4,1.09222841,0.5125,4038,400,40.4,1.00783622,0.5125,68.12501,56.3750038,99.9982452,29.6355972,7.245167,80.35516,10.8891068,3.99165726,73.17572,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,10,16,60,2820,10451.9824,1004,1002,34,34,99,57,0,2,92.162,92.215,1.085,13282.0234,426.4414,94.24869,0,0,0,0.0167450663,0,0,0,0,0,0.0347219743,0,0,0,73.53125,64,16376,2793,13582,82.93985,262.219,767399936,225249280
05/28/2026 21:56:16,65,66,0,71,77,76,76,76,76,85,12.0960007,5.04,1.312,1.396,1.026,0.34800002,0.6,3.292,2.046,0,3.37600017,3.37600017,3.124,65,51.5,52,50,1438,845,0,1029,1008,0,0,0,0,0,49.23,26.15,15.38,15.38,10.77,47.69,10.77,9.23,23.08,49.23,41.9887733,4524,1088,5050,2144,50.5,2.271688,0.51875,5050,1212,50.5,1.82864451,0.51875,4040,659,40.4,1.31433868,0.51875,4040,545,40.4,1.13281631,0.51875,4038,803,40.4,1.5132587,0.51875,5050,2604,50.5,2.501291,0.51875,3922,356,40.4,0.959789455,0.51875,5004,383,50.5,0.922388434,0.51875,65.25001,57.1250038,99.99827,29.4118347,7.46892929,79.74844,10.9087029,3.97206116,73.30741,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,11,16,60,2820,10451.9824,1076,1070,39,38,99,58,0,2,93.082,94.741,1.085,13282.0234,426.519531,94.6271744,0,0,0,0.0171483587,0,0,0,0,0,0,0,0,0,74.15625,66,16376,2793,13582,82.93985,264.003,1.13524941E+09,144549888
05/28/2026 21:56:18,64,66,0,70,76,73,73,73,73,82,12.0960007,5.05,1.312,1.396,1.026,0.346000016,0.6,3.288,2.046,0,3.37600017,3.37600017,3.124,63,51.5,52,50,1408,846,0,1053,1014,0,0,0,0,0,35.94,14.06,14.06,7.94,12.5,46.88,7.94,9.52,18.6,46.88,41.39874,3939,1012,4040,2037,40.4,2.20006013,0.5375,4040,1072,40.4,1.76424134,0.5375,3959,560,40.4,1.2404381,0.5375,3280,435,33.6666679,1.064284,0.5375,3976,717,40.4,1.44763291,0.5375,5050,2626,50.5,2.48218179,0.55,3240,346,33.6666679,0.9526659,0.55,3930,300,40.4,0.887338042,0.55,63.1250076,54.1250038,99.9982758,29.3830147,7.49774933,79.6703,10.8783989,4.002365,73.10377,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.995000064,1.30500007,0,4,16,61,2820,10451.9824,1182,1173,41,41,99,57,0,2,92.595,92.154,1.085,13282.0234,426.289063,94.94559,0,0,0,0.016111847,0,0,0,0,0,0,0,0,0,71.46875,66,16376,2793,13582,82.93985,265.292,8.581499E+08,193549312
05/28/2026 21:56:20,63,66,0,69,75,69,69,69,69,79,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.34800002,0.6,3.288,2.046,0,3.36800027,3.36800027,3.12000012,61,51,52,50,1395,880,0,1041,976,0,0,0,0,0,26.56,23.44,9.38,6.15,7.81,48.44,4.62,3.08,16.18,48.44,41.69686,4168,1002,4850,1992,48.5,2.23932385,0.625,4850,1103,48.5,1.76154733,0.625,4739,547,48.5,1.23652637,0.63125,3130,426,32.3333321,1.05954516,0.63125,4702,717,48.5,1.44975281,0.63125,4850,2618,48.5,2.49203348,0.63125,3094,325,32.3333321,0.931336641,0.63125,3130,287,32.3333321,0.877524734,0.63125,61.6250076,53.6250038,99.99827,29.4124718,7.468292,79.75017,10.9008293,3.97993469,73.2545,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,23,17,62,2820,10451.9824,1267,1270,42,42,99,57,0,2,92.158,93.708,1.085,13282.0234,426.289063,94.4297943,0,0,0,0.0146452151,0,0,0,0,0,0,0,0,0,73.53125,68,16376,2793,13582,82.93985,263.445,1.0141E+09,262499328
