,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 12:31:41,41,56,0,50,55,46,46,46,46,65,12.12,5.04,1.312,1.39200008,1.074,0.332000017,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,46,44,45.5,904,733,0,789,696,0,0,0,0,0,62.12,9.09,10.61,1.52,3.03,48.48,4.55,24.24,20.45,62.12,39.7770042,3696,1077,4040,3123,40.4,2.90523744,0.5625,4040,610,40.4,1.11752975,0.5625,4040,521,40.4,0.697383344,0.5625,3009,110,33.6666679,0.21109885,0.5625,3771,274,40.4,0.499705583,0.5625,4040,2671,40.4,2.60560513,0.5625,3262,181,33.6666679,0.2164716,0.5625,3367,1124,33.6666679,0.8746514,0.5625,58.5000076,47.3750038,99.99815,24.8738976,13.0068665,65.6636658,11.0995674,3.78119659,74.5900345,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.44784236,7,505,600,1200,3000,49,1.0250001,1.30500007,0,5,17,45,2670,10451.9824,0,0,0,0,0,0,0,0,16.659,21.256,0.975,11061.1328,531.035156,1.92374754,0,0,0,0.9661969,0,0,0,0,0,3.51446772,0,0,0,56.5,54,16376,5013,11362,69.38674,50.056,49152,0
05/29/2026 12:31:43,42,56,0,51,55,50,50,50,50,69,12.12,5.04,1.312,1.39200008,1.0480001,0.336000025,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.124,62,46,44,45.5,920,732,0,791,711,0,0,0,0,0,54.69,9.38,4.62,1.54,7.69,56.25,4.62,1.54,17.54,56.25,41.101696,3896,955,4040,2926,40.4,2.94953585,0.55,4040,736,40.4,1.15301192,0.5625,3801,253,39.6,0.407858878,0.51875,3760,168,39.6,0.280692726,0.51875,3929,361,40.4,0.5778767,0.55,4040,2953,40.4,2.89845634,0.5625,3794,144,40.4,0.223633841,0.575,3760,100,40.4,0.169329524,0.575,62.2500076,48.3750038,99.99815,24.0259514,13.8548126,63.4252052,10.9720993,3.9086647,73.7334442,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.52898431,7,505,600,1200,3000,49,1.04500008,1.30500007,0,7,17,45,2670,10451.9824,0,0,0,0,10,2,0,4,16.924,19.408,0.975,10395.3672,453.910156,1.32499683,0,0,0,1.87017989,0,0,0,0,0,2.579164,0,0,0,56.6875,54,16376,5657,10718,65.45264,48.512,3.13015E+09,415699968
05/29/2026 12:31:45,43,56,0,51,56,54,54,54,54,73,12.12,5.04,1.312,1.396,1.01,0.328,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,62,46,44,45.5,947,733,0,816,701,0,0,0,0,0,43.75,18.75,14.06,9.38,17.19,26.56,6.25,1.56,17.19,43.75,46.90427,3637,836,4850,1888,48.5,1.97003329,0.6375,3233,881,32.3333321,1.30125082,0.6375,3233,400,32.3333321,0.628215253,0.6375,3233,362,32.3333321,0.4566999,0.6375,3233,520,32.3333321,0.861214638,0.6375,4850,2238,48.5,2.46307588,0.6375,3233,222,32.3333321,0.347914,0.6375,3233,178,32.3333321,0.2914724,0.6375,62.6250076,54.7500038,99.99815,25.314785,12.565979,66.8275452,11.6876068,3.1931572,78.54171,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.19583,7,505,600,1200,3000,50,1.01,1.30500007,0,10,18,46,2670,10451.9824,0,0,0,0,7,3,0,1,19.749,16.989,0.975,10865.1328,389.1836,6.60223341,0,0,0,0.06402242,0,0,0,0,0,0.5698065,0,0,0,56.875,54,16376,5209,11166,68.19121,52.275,3.954995E+07,7.414989E+07
05/29/2026 12:31:47,44,56,0,52,57,58,58,58,58,77,12.12,5.04,1.31000006,1.39200008,0.978000045,0.328,0.658000052,3.288,2.046,0,3.37200022,3.36800027,3.12000012,60,46,44,45.5,966,733,0,810,734,0,0,0,0,0,20.63,11.11,1.59,0,4.76,9.52,1.59,1.59,6.35,20.63,35.29161,3740,336,4850,1309,48.5,1.2808764,0.625,4780,293,48.5,0.5656152,0.625,3098,127,32.3333321,0.236064389,0.625,2998,93,32.3333321,0.168525025,0.625,3028,163,32.3333321,0.317739874,0.625,5050,566,50.5,0.9100265,0.55,3133,80,33.6666679,0.152218655,0.55,2980,53,33.6666679,0.126227111,0.55,59.6250076,45.8750038,99.99815,25.3240662,12.5566978,66.85205,11.6920853,3.18867874,78.57181,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.427685,7,505,600,1200,3000,50,0.974000037,1.30500007,0,2,17,46,2670,10451.9824,0,0,0,0,6,3,0,1,20.267,24.921,0.975,10865.1328,389.1836,5.40296841,0,0,0,0.00704879733,0,0,0,0,0,0,0,0,0,57.03125,54,16376,5209,11166,68.19121,54.331,799744,7.629926E+07
05/29/2026 12:31:49,45,56,0,53,58,58,58,58,58,74,12.12,5.04,1.31000006,1.39200008,0.982000053,0.328,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.12000012,57,46.5,44,45.5,994,733,0,837,725,0,0,0,0,0,21.88,0,1.56,3.12,4.69,6.25,1.56,0,4.88,21.88,35.18661,3427,315,4850,1240,48.5,1.26402724,0.61875,3121,258,32.3333321,0.555370033,0.61875,2889,99,32.3333321,0.207950249,0.61875,2910,75,32.3333321,0.156916842,0.61875,3026,156,32.3333321,0.321638227,0.61875,4850,591,48.5,0.925003946,0.61875,2947,58,32.3333321,0.130076,0.61875,2820,44,32.3333321,0.114186481,0.64375,57.1250076,46.3750038,99.99816,25.1085739,12.77219,66.28317,11.6680336,3.21273041,78.41018,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.239135,7,505,600,1200,3000,49,0.969000041,1.30500007,0,0,17,46,2670,10451.9824,0,0,0,0,6,3,0,0,20.754,21.997,0.975,10865.1367,389.4336,5.208356,0,0,0,0.004456851,0,0,0,0,0,0,0,0,0,57.25,56,16376,5209,11166,68.19121,56.368,849920,151949312
05/29/2026 12:31:51,46,56,0,54,58,55,55,54,54,71,12.12,5.03,1.31000006,1.39200008,0.986000061,0.326,0.658000052,3.288,2.046,0,3.36800027,3.36800027,3.124,55,46,44,45.5,1019,733,0,849,735,0,0,0,0,0,17.19,10.94,4.69,3.12,1.56,14.06,1.56,3.12,7.03,17.19,35.4039955,3428,329,4850,1224,48.5,1.26178515,0.5625,3124,274,32.3333321,0.5900227,0.5625,2930,106,32.3333321,0.209845752,0.5625,2870,82,32.3333321,0.1692319,0.5625,2963,147,32.3333321,0.291308165,0.5625,4850,685,48.5,0.9753506,0.5625,2901,55,32.3333321,0.138314739,0.5625,2937,58,32.3333321,0.135789827,0.5625,56.1250076,45.8750038,99.99815,25.0973663,12.7833977,66.25359,11.6578712,3.22289276,78.34189,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.34020853,7,505,600,1200,3000,49,0.989,1.30500007,0,4,17,46,2670,10451.9824,0,0,0,0,6,3,0,0,20.329,23.758,0.975,10865.1367,389.4336,5.22029257,0,0,0,0.00404247362,0,0,0,0,0,0,0,0,0,57.34375,56,16376,5209,11166,68.19121,56.14,999424,9.339904E+07
05/29/2026 12:31:53,45,56,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.39200008,0.98,0.326,0.66,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,46.5,44,45.5,1010,733,0,855,760,0,0,0,0,0,20.31,6.25,3.17,3.17,3.12,14.06,3.17,3.17,7.06,20.31,35.54604,3614,318,4850,1178,48.5,1.23782551,0.64375,4730,291,48.5,0.6369469,0.64375,2944,88,32.3333321,0.211032465,0.64375,2869,68,32.3333321,0.175353616,0.64375,3015,154,32.3333321,0.315807283,0.64375,4850,668,48.5,0.959314764,0.64375,2823,50,32.3333321,0.139060646,0.64375,2832,47,32.3333321,0.112713419,0.64375,54.5000076,45.8750038,99.99815,25.1171455,12.7636185,66.3058,11.6803513,3.20041275,78.49295,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.531537,7,505,600,1200,3000,49,0.969000041,1.30500007,0,8,17,46,2670,10451.9824,0,0,0,0,6,3,0,0,20.131,22.926,0.975,10865.1445,389.777344,5.11052465,0,0,0,0.004195688,0,0,0,0,0,0.0401292481,0,0,0,57.5,56,16376,5209,11166,68.19121,54.85,18199552,7.634944E+07
05/29/2026 12:31:55,45,56,0,53,59,51,51,51,51,69,12.12,5.04,1.312,1.39200008,1.036,0.33,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.124,57,46,44,45.5,993,733,0,838,749,0,0,0,0,0,29.69,12.5,3.12,6.35,10.94,75,4.76,7.94,18.79,75,42.81287,4082,1047,4040,1804,40.4,2.00032568,0.51875,4040,821,40.4,1.35617507,0.51875,4040,398,40.4,0.706280231,0.51875,3367,314,33.6666679,0.451297581,0.51875,4040,601,40.4,0.9477525,0.5375,5050,3791,50.5,3.6100173,0.55,4040,252,40.4,0.3583797,0.55625,4040,392,40.4,0.437344432,0.55625,58.0000076,53.2500038,99.99816,25.0780563,12.8027077,66.2026138,11.742939,3.137825,78.91355,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.43477249,7,505,600,1200,3000,49,1.03500009,1.30500007,0,3,17,46,2670,10451.9824,0,0,0,0,6,1,0,3,17.046,20.902,0.975,10708.6563,493.960938,0.445650637,0,0,0,1.67355561,0,0,0,0,0,5.224018,0,0,0,57.46875,56,16376,5363,11012,67.2505951,48.248,199680,0
05/29/2026 12:31:57,46,56,0,54,60,55,55,55,55,73,12.12,5.03,1.31000006,1.39200008,1.056,0.33,0.658000052,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,64,46,44,45.5,1023,732,0,851,755,0,0,0,0,0,49.21,4.76,1.59,0,4.76,66.67,0,0,15.87,66.67,41.8025932,3586,840,4040,2580,40.4,3.077158,0.55,3187,390,33.6666679,0.7491526,0.55,3589,157,40.4,0.2974236,0.55,2914,93,33.6666679,0.220542818,0.55,3149,285,33.6666679,0.467427135,0.55,5050,3142,50.5,3.74238515,0.55,3418,44,40.4,0.109799534,0.55,3338,25,40.4,0.027280055,0.55,65.12501,58.0000038,99.9981461,26.6611633,11.2196007,70.3818,11.6477432,3.23302078,78.27383,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.503737,7,505,600,1200,3000,49,1.04500008,1.30500007,0,8,17,46,2670,10451.9824,0,0,0,0,0,0,0,0,16.761,19.365,0.975,12434.0078,501.210938,0,0,0,0,0,0,0,0,0,0,4.822147,0,0,0,57.5,56,16376,3641,12734,77.76078,49.904,0,0
