,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 00:02:42,54,58,0,62,67,61,61,61,61,76,12.0960007,5.02000046,1.30800009,1.388,1.052,0.344,0.640000045,3.28000021,2.046,0,3.364,3.364,3.11600018,60,47,48,47,1203,764,0,930,871,0,0,0,0,0,56.41,0,0,0,0,51.28,0,0,13.46,56.41,37.7689972,3600,709,5050,2895,50.5,2.352714,0.55,3050,147,33.6666679,0.19975014,0.55,2906,45,33.6666679,0.06711453,0.55,2825,34,33.6666679,0.0531149469,0.55,2939,63,33.6666679,0.105117016,0.53125,5050,2423,50.5,2.18633914,0.55,4159,37,48.5,0.04898147,0.55,2819,29,33.6666679,0.0443429761,0.55625,61.0000076,50.2500038,99.99826,30.6738281,6.206936,83.17026,12.5496063,2.33115768,84.33442,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.03500009,1.30500007,0,4,16,42,2670,10451.9824,1001,1001,30,30,0,1,0,0,16.282,19.353,0.975,10618.2617,453.863281,0.09851607,0,0,0,0,0,0,0,0,0,0,0,0,0,52.875,52,16376,5457,10918,66.67279,47.226,49152,0
05/29/2026 00:02:44,53,58,0,62,67,62,62,62,62,77,12.0960007,5.02000046,1.30800009,1.39200008,1.06800008,0.336000025,0.640000045,3.28000021,2.046,0,3.364,3.364,3.11600018,64,47,48,47,1190,737,0,923,889,0,0,0,0,0,34.92,22.22,6.35,7.94,12.7,71.43,9.52,7.94,21.63,71.43,42.1104736,4166,1079,4040,2128,40.4,2.28437448,0.53125,5050,1150,50.5,1.41852558,0.53125,4040,389,40.4,0.7542819,0.53125,4040,300,40.4,0.626637757,0.53125,4040,553,40.4,0.877231061,0.53125,4040,3565,40.4,3.86186457,0.53125,4040,285,40.4,0.5214028,0.53125,4040,259,40.4,0.4960747,0.53125,65.75001,50.7500038,99.99826,29.76268,7.118084,80.69974,12.4012337,2.47953033,83.33734,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.03500009,1.30500007,0,5,16,42,2670,10451.9824,1002,1000,30,30,0,1,0,0,16.059,18.182,0.975,9812.59,575.59375,0.232333332,0,0,0,1.49369431,0,0,0,0,0,3.41996074,0,0,0,52.75,52,16376,6263,10112,61.7517166,46.576,0,0
05/29/2026 00:02:46,55,58,0,62,68,65,65,65,65,81,12.0720005,5.03,1.30800009,1.39200008,1.0200001,0.338000029,0.642,3.27600026,2.046,0,3.364,3.364,3.11600018,64,47,48,47,1218,737,0,931,888,0,0,0,0,0,39.06,21.88,7.81,10.94,14.06,62.5,7.81,7.81,21.48,62.5,42.6653557,4244,1053,4850,1951,48.5,2.13822913,0.55625,4850,1164,48.5,1.66226923,0.55625,4850,533,48.5,0.9920246,0.625,3233,427,32.3333321,0.871552646,0.625,4850,741,48.5,1.21914136,0.625,4850,2972,48.5,2.82787466,0.625,3233,347,32.3333321,0.808881462,0.625,3233,289,32.3333321,0.7534679,0.625,63.6250076,50.7500038,99.99826,31.2288437,5.65192032,84.6751556,12.4546432,2.42612076,83.69626,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05500007,1.30500007,0,6,16,45,2850,10451.9824,999,999,30,30,72,58,0,0,59.586,52.057,1.09,11449.6172,495.539063,45.31869,0,0,0,1.06490612,0,0,0,0,0,1.429604,0,0,0,54.96875,56,16376,4626,11749,71.74996,77.266,134749184,3.174912E+07
05/29/2026 00:02:48,56,58,0,63,69,65,65,65,65,80,12.0720005,5.02000046,1.30800009,1.39200008,1.018,0.338000029,0.640000045,3.27600026,2.046,0,3.364,3.364,3.11600018,61,47,48,47,1223,764,0,955,899,0,0,0,0,0,53.85,30.77,21.54,16.92,18.46,44.62,13.85,10.77,26.35,53.85,39.3398972,4127,966,4040,1932,40.4,2.1794076,0.55,4040,1255,40.4,1.7895565,0.55,4029,596,40.4,1.18919158,0.55,3947,415,40.4,1.02303684,0.55,5050,753,50.5,1.34717119,0.55,4040,2094,40.4,2.292244,0.55,3942,378,40.4,0.987761557,0.54375,3930,303,40.4,0.916777253,0.54375,61.1250076,50.7500038,99.99825,31.0935822,5.787182,84.3084,12.3373947,2.54336929,82.90834,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,5,16,50,2850,10451.9824,1000,1000,30,30,73,58,0,0,60.145,62.844,1.09,11450.5508,495.539063,65.61363,0,0,0,0.02353986,0,0,0,0,0,0,0,0,0,56.40625,58,16376,4625,11750,71.75566,171.187,121649152,27949056
05/29/2026 00:02:50,55,58,0,63,69,61,61,61,61,76,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.338000029,0.640000045,3.28000021,2.046,0,3.36800027,3.364,3.11200023,59,47,48,47,1213,764,0,960,906,0,0,0,0,0,32.81,25,14.06,7.81,21.88,39.06,7.81,4.69,19.14,39.06,40.7087364,4832,1095,4850,2190,48.5,2.39895964,0.50625,4850,1417,48.5,1.96931565,0.50625,4850,685,48.5,1.297312,0.50625,4850,543,48.5,1.16604984,0.50625,4850,891,48.5,1.5135231,0.50625,4850,2192,48.5,2.43133616,0.50625,4778,435,48.5,1.04975307,0.50625,4782,404,48.5,1.01871884,0.50625,59.5000076,51.2500038,99.99826,31.10408,5.776684,84.33687,12.3538895,2.52687454,83.01919,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,9,16,55,2835,10451.9824,997,997,30,30,98,63,0,1,92.033,95.355,1.085,11450.5508,495.8203,88.0905762,0,0,0,0.104721554,0,0,0,0,0,0.0666664541,0,0,0,66.09375,60,16376,4625,11750,71.75566,236.029,2.57749E+08,7.97993E+07
05/29/2026 00:02:52,54,58,0,62,67,60,60,60,60,75,12.0960007,5.03,1.30800009,1.39200008,1.062,0.334000021,0.640000045,3.28000021,2.046,0,3.36800027,3.364,3.11600018,58,47,48.5,46.5,1209,764,0,951,901,0,0,0,0,0,64.06,21.88,4.69,6.25,12.5,40.62,4.69,1.56,19.53,64.06,41.5953522,3888,1216,4040,3171,40.4,3.24374342,0.53125,5050,1490,50.5,2.05551147,0.53125,3252,578,33.6666679,1.23652256,0.51875,3245,422,33.6666679,1.08536577,0.525,4020,905,40.4,1.52177227,0.525,5050,2522,50.5,2.63609886,0.525,3204,342,33.6666679,0.986165166,0.525,3247,296,33.6666679,0.9549702,0.525,60.0000076,57.1250038,99.99826,31.0670433,5.8137207,84.23644,12.3185539,2.56221,82.78173,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.069,1.30500007,0,11,16,50,2850,10451.9824,999,998,30,30,32,25,0,0,40.478,38.652,1.09,11451.0508,495.8203,57.0528641,0,0,0,0.140856251,0,0,0,0,0,0.0901876,0,0,0,57.25,58,16376,4624,11751,71.75871,227.775,8.714957E+07,21049344
05/29/2026 00:02:54,53,58,0,62,67,61,61,61,61,76,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.34,0.640000045,3.27600026,2.046,0,3.364,3.364,3.11600018,61,47,48.5,47,1179,764,0,945,892,0,0,0,0,0,73.44,18.75,9.38,9.38,15.62,53.12,7.81,6.25,24.22,73.44,41.99872,4409,1178,5050,3508,50.5,3.69018269,0.50625,5050,1082,50.5,1.76081371,0.50625,4868,548,50.5,1.25380325,0.50625,3825,376,40.4,1.07581067,0.5125,3909,816,40.4,1.49426007,0.5125,5050,2585,50.5,2.81614423,0.50625,3756,255,40.4,0.9554786,0.50625,3764,253,40.4,0.9429936,0.50625,61.6250076,51.2500038,99.99825,31.0933571,5.787407,84.307785,12.3441086,2.53665543,82.95346,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.064,1.30500007,0,11,16,49,2850,10451.9824,1002,1000,30,30,42,27,0,0,51.246,54.461,1.09,11451.0508,495.8203,39.2394676,0,0,0,0.3106233,0,0,0,0,0,0,0,0,0,57.875,56,16376,4624,11751,71.75871,135.901,1.34699E+08,17999872
05/29/2026 00:02:56,55,58,0,62,68,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.06000006,0.336000025,0.640000045,3.28000021,2.046,0,3.364,3.364,3.11600018,61,47,48.5,47,1207,764,0,941,888,0,0,0,0,0,70.31,43.75,17.19,12.5,12.5,54.69,7.81,6.25,28.12,70.31,42.6597176,3864,1217,4040,3087,40.4,3.28598642,0.53125,4040,1320,40.4,1.92133379,0.53125,3863,525,40.4,1.22682309,0.53125,3801,449,40.4,1.15378845,0.53125,3848,827,40.4,1.47621465,0.53125,5050,2949,50.5,3.05723834,0.55,3111,276,33.6666679,0.9715433,0.55,3157,304,33.6666679,0.9858918,0.55,61.8750076,53.7500038,99.99825,31.0560951,5.824669,84.20676,12.3164406,2.56432343,82.76753,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.069,1.30500007,0,10,16,50,2850,10451.9824,1001,1000,30,30,54,33,0,0,58.36,53.601,1.09,11451.0469,493.3203,44.29638,0,0,0,0.296575516,0,0,0,0,0,0,0,0,0,59.25,56,16376,4624,11751,71.75871,153.97,1.171497E+08,25099264
05/29/2026 00:02:58,55,58,0,63,69,63,63,63,63,78,12.048,5.02000046,1.30800009,1.388,1.056,0.338000029,0.640000045,3.28000021,2.046,0,3.364,3.36000013,3.11600018,60,47,48.5,47,1225,764,0,941,875,0,0,0,0,0,57.81,39.06,10.94,7.81,21.88,62.5,7.81,6.25,26.76,62.5,40.9535027,3995,1142,4040,2454,40.4,2.470689,0.55625,4040,1496,40.4,1.985501,0.55625,3850,518,40.4,1.21121228,0.55625,3786,386,40.4,1.08154774,0.55625,3877,807,40.4,1.474687,0.55625,5050,2973,50.5,2.89677525,0.55,3678,275,40.4,0.963606,0.55,3638,224,40.4,0.9137238,0.55,60.5000076,50.7500038,99.99827,31.0880356,5.79272842,84.2933655,12.34285,2.53791428,82.945,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.04500008,1.30500007,0,6,16,50,2850,10451.9824,999,1001,30,30,55,33,0,0,59.078,54.131,1.09,11451.0469,493.3203,46.4202156,0,0,0,0.208446637,0,0,0,0,0,0,0,0,0,60,58,16376,4624,11751,71.75871,162.681,117399552,18399232
