,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 23:29:37,59,64,0,66,72,67,67,67,67,82,12.12,5.03,1.31000006,1.396,1.064,0.350000024,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,48.5,1321,819,0,992,939,0,0,0,0,0,61.54,4.62,3.03,1.52,4.62,56.92,1.52,3.03,17.1,61.54,38.4896545,3547,791,5050,2796,50.5,2.32908487,0.5375,3735,199,40.4,0.305439055,0.5375,2939,75,33.6666679,0.09140445,0.5375,2841,40,33.6666679,0.0652483,0.5375,2921,76,33.6666679,0.139828473,0.5375,5050,3065,50.5,2.89699817,0.51875,2919,36,33.6666679,0.07982436,0.51875,2923,43,33.6666679,0.07536832,0.51875,64.50001,54.1250038,99.99826,31.2029114,5.67785263,84.60484,12.3820305,2.49873352,83.2083,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,6,16,49,2670,10451.9824,1420,1417,45,45,1,0,0,1,17.747,22.147,0.975,12696.6836,505.167969,0.005498026,0,0,0,0,0,0,0,0,0,0.01674611,0,0,0,60.84375,62,16376,3379,12996,79.3639755,58.285,0,0
05/28/2026 23:29:39,60,64,0,67,73,70,70,70,70,83,12.12,5.03,1.31000006,1.39200008,1.006,0.342,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,50,51,48.5,1330,820,0,986,942,0,0,0,0,0,47.76,20.9,4.41,4.41,8.96,62.69,4.41,2.94,19.56,62.69,40.1616554,4377,966,5050,2253,50.5,2.24983573,0.525,5050,922,50.5,1.18304884,0.51875,4040,338,40.4,0.570298135,0.51875,4040,275,40.4,0.4737102,0.51875,5050,392,50.5,0.623644948,0.51875,5050,3064,50.5,2.62041545,0.55625,3367,252,33.6666679,0.4778308,0.55625,3367,233,33.6666679,0.434862137,0.55625,66.12501,57.5000038,99.99826,29.8442154,7.03654861,80.9208145,12.4727821,2.40798187,83.81816,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,8,16,48,2670,10451.9824,1415,1414,43,43,0,1,0,0,18.12,21.788,0.975,11483.4766,529.542969,0.370258242,0,0,0,0.918911934,0,0,0,0,0,3.78831744,0,0,0,59.84375,62,16376,4571,11805,72.0872,50.302,3.32033229E+09,238599168
05/28/2026 23:29:40,61,64,0,67,73,73,74,74,74,86,12.12,5.03,1.31000006,1.396,1.0660001,0.344,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.124,73,50,51,48.5,1351,819,0,1011,927,0,0,0,0,0,23.44,7.81,1.59,1.59,3.17,98.44,1.59,0,17.2,98.44,43.0206642,3557,850,4040,876,40.4,1.11662817,0.5375,3946,415,40.4,0.750372648,0.5375,3140,190,33.6666679,0.388216823,0.5375,3065,122,33.6666679,0.313447773,0.5375,3870,298,40.4,0.514432847,0.5375,4850,4788,48.5,6.050502,0.54375,2855,75,32.3333321,0.179869,0.54375,2687,35,32.3333321,0.08967438,0.54375,71.75001,70.75,99.99827,31.4506569,5.430107,85.27659,12.5055351,2.375229,84.03826,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,9,16,47,2670,10451.9824,1381,1381,39,39,0,1,0,0,16.849,19.286,0.975,13208.2109,614.2578,2.28398752,0,0,0,0,0,0,0,0,0,3.71226168,0,0,0,58.90625,60,16376,2869,13506,82.48006,50.497,0,0
05/28/2026 23:29:42,62,64,0,69,75,78,78,78,78,91,12.12,5.03,1.31000006,1.396,1.05800009,0.354,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,72,50.5,51,48.5,1382,850,0,997,962,0,0,0,0,0,40.62,29.69,6.25,6.25,1.56,65.62,3.12,9.38,20.31,65.62,41.9223747,4332,1066,4020,2001,40.2,2.30911636,0.51875,5025,1454,50.25,1.968468,0.51875,3956,438,40.2,0.9402679,0.51875,4802,242,50.25,0.6943538,0.51875,4002,642,40.2,1.18086612,0.51875,5025,3244,50.25,3.06097722,0.51875,3808,209,40.2,0.619901657,0.51875,4020,295,40.2,0.6678002,0.51875,71.75001,62.2500038,99.99826,31.8464432,5.034321,86.34974,12.5663185,2.3144455,84.44673,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,8,16,47,2670,10451.9824,1309,1311,37,37,19,5,0,3,16.748,54.86,0.975,13716.5313,549.4883,11.1781855,0,0,0,1.88006938,0,0,0,0,0,10.4068451,0,0,0,58.53125,60,16376,2317,14058,85.84915,54.011,3.2330496E+09,252749824
05/28/2026 23:29:44,64,64,0,69,75,80,80,80,80,89,12.0960007,5.02000046,1.31000006,1.39200008,1.03800011,0.346000016,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.124,68,50,51,48.5,1395,849,0,1003,966,0,0,0,0,0,46.15,21.54,20,9.38,21.54,55.38,9.38,6.25,23.7,55.38,43.380024,3610,1084,4850,2339,48.5,2.35949349,0.625,3233,1174,32.3333321,1.78552163,0.625,3141,612,32.3333321,1.3227371,0.625,3090,456,32.3333321,1.14419866,0.625,3107,742,32.3333321,1.449023,0.625,5050,2674,50.5,2.4601078,0.51875,3213,372,33.6666679,1.04852128,0.51875,3195,301,33.6666679,0.97224313,0.51875,68.25001,54.6250038,99.99826,31.7682381,5.112526,86.13769,12.5285912,2.35217285,84.1932,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,7,16,59,2820,10451.9824,1227,1228,36,36,99,49,0,1,88.542,90.497,1.085,13666.5664,505.9336,92.49418,0,0,0,0.0141412951,0,0,0,0,0,0.0792426,0,0,0,69.40625,64,16376,2409,13966,85.2843857,222.971,349599744,230849536
05/28/2026 23:29:46,64,64,0,70,76,76,76,76,76,85,12.0960007,5.03,1.312,1.396,1.052,0.350000024,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,65,50,51,48.5,1410,818,0,1032,958,0,0,0,0,0,50.79,41.27,14.29,15.87,22.22,61.9,7.94,14.29,28.57,61.9,44.3249779,3769,1346,5050,2547,50.5,2.66715956,0.55,4040,1432,40.4,2.12578416,0.55,3260,813,33.6666679,1.59954,0.55,3201,609,33.6666679,1.37805521,0.55,3992,1024,40.4,1.76918781,0.55,4040,2977,40.4,2.90796137,0.55,3204,547,33.6666679,1.27930224,0.55,3367,823,33.6666679,1.49337959,0.55,65.87501,55.1250038,99.99826,31.5918045,5.2889595,85.6593,12.4803085,2.40045547,83.86874,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,7,17,60,2820,10451.9824,1184,1181,36,36,99,48,0,2,87.322,89.371,1.085,13670.1094,505.9336,94.0388947,0,0,0,0.0131874867,0,0,0,0,0,0,0,0,0,73.65625,64,16376,2406,13969,85.306,249.963,990099456,160249856
05/28/2026 23:29:48,63,64,0,69,75,72,72,72,72,82,12.0960007,5.03,1.31000006,1.39200008,1.06800008,0.346000016,0.618000031,3.28000021,2.046,0,3.37200022,3.36800027,3.12000012,64,50,51,48.5,1396,817,0,1015,970,0,0,0,0,0,70.31,25,21.88,12.5,18.75,62.5,12.5,6.25,28.71,70.31,44.86916,3939,1417,5050,3532,50.5,3.26506042,0.5125,5050,1420,50.5,2.0690167,0.5125,3336,815,33.6666679,1.52061749,0.5125,3264,697,33.6666679,1.31329226,0.5125,3313,1030,33.6666679,1.71490324,0.5125,5050,2782,50.5,2.86705041,0.5125,3209,573,33.6666679,1.193673,0.5125,3238,487,33.6666679,1.11252677,0.50625,64.50001,55.1250038,99.99827,31.5540352,5.326729,85.55689,12.4721756,2.40858841,83.81408,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,11,16,60,2820,10451.9824,1176,1172,37,37,94,40,0,1,81.267,85.7,1.085,13670.1094,506.1797,89.5931549,0,0,0,0.0235755425,0,0,0,0,0,0,0,0,0,70.34375,64,16376,2406,13969,85.306,235.383,7.548498E+08,1.610496E+08
05/28/2026 23:29:50,62,64,0,68,74,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.064,0.346000016,0.618000031,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,48.5,1366,816,0,1023,960,0,0,0,0,0,68.75,29.69,17.19,13.85,25,56.25,13.85,12.31,29.61,68.75,44.9908028,4122,1454,5050,3403,50.5,3.20675564,0.51875,5050,1620,50.5,2.23754048,0.51875,3996,830,40.4,1.55662334,0.50625,3289,677,33.6666679,1.37696326,0.50625,4004,1067,40.4,1.775223,0.50625,5050,2919,50.5,2.96217155,0.50625,3233,587,33.6666679,1.24115384,0.50625,3301,527,33.6666679,1.18475914,0.50625,63.8750076,55.6250038,99.99826,31.585598,5.295166,85.64247,12.4804955,2.40026855,83.8699951,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,10,16,61,2820,10451.9824,1188,1186,38,38,95,44,0,1,84.724,89.927,1.085,13670.1094,506.1797,89.04366,0,0,0,0.02403256,0,0,0,0,0,0,0,0,0,70.75,64,16376,2406,13969,85.306,241.894,8.57899E+08,1.558999E+08
05/28/2026 23:29:52,61,64,0,67,73,67,67,67,67,81,12.0960007,5.03,1.312,1.396,1.07,0.356,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.124,63,50,51,48.5,1337,849,0,1013,972,0,0,0,0,0,73.44,29.69,26.56,15.62,34.38,62.5,10.77,7.69,32.58,73.44,45.06257,4046,1429,5050,3453,50.5,3.254692,0.51875,4040,1603,40.4,2.18346214,0.51875,3947,818,40.4,1.52406144,0.51875,3913,575,40.4,1.32559609,0.51875,3963,1028,40.4,1.73366964,0.51875,5050,2966,50.5,2.953406,0.525,3173,514,33.6666679,1.1509105,0.525,3234,477,33.6666679,1.12912583,0.525,63.5000076,55.2500038,99.99826,31.5511665,5.32959747,85.54912,12.4692993,2.41146469,83.794754,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,17,17,59,2820,10451.9824,1216,1217,39,39,94,45,0,1,86.65,87.415,1.085,13670.1133,506.3047,88.89528,0,0,0,0.0196826663,0,0,0,0,0,0.0101813888,0,0,0,72.25,66,16376,2406,13969,85.306,247.508,168749056,199199744
