,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 23:27:36,50,64,0,60,65,60,60,60,60,76,12.144001,5.03,1.31000006,1.396,1.054,0.346000016,0.616000056,3.288,2.046,0,3.37600017,3.37200022,3.12000012,60,50,51,48.5,1122,817,0,917,854,0,0,0,0,0,54.69,7.81,6.25,0,0,54.69,0,0,15.43,54.69,38.6500626,3710,898,4040,1455,40.4,1.54862678,0.51875,3367,420,33.6666679,0.466416627,0.51875,3367,414,33.6666679,0.360182822,0.51875,4736,78,50.5,0.0968152359,0.525,2940,103,33.6666679,0.1677083,0.525,5050,4394,50.5,3.435383,0.51875,2812,35,33.6666679,0.05940436,0.51875,3367,286,33.6666679,0.2443916,0.51875,61.1250076,60.3750038,99.99827,30.24509,6.63567352,82.00777,12.4605293,2.42023468,83.73582,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,7,16,46,2670,10451.9824,1040,1040,31,31,0,0,0,0,17.074,21.233,0.975,11967.7148,446.972656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.40625,58,16376,4107,12268,74.91501,53.914,49152,0
05/28/2026 23:27:37,51,64,0,60,66,64,64,64,64,80,12.12,5.03,1.31000006,1.396,1.07,0.36,0.616000056,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,48.5,1150,817,0,899,854,0,0,0,0,0,17.19,6.25,3.12,3.12,1.56,100,3.12,3.12,17.19,100,41.72895,3862,919,4850,1012,48.5,1.40691876,0.64375,3233,430,32.3333321,0.6279676,0.64375,3233,179,32.3333321,0.2825124,0.64375,3233,200,32.3333321,0.28467235,0.64375,3220,240,32.3333321,0.363982081,0.64375,5050,4946,50.5,3.72987723,0.53125,4040,187,40.4,0.2759915,0.53125,4040,160,40.4,0.255182147,0.53125,63.7500076,59.0000038,99.99826,30.2191582,6.661606,81.9374542,12.4968338,2.38393021,83.97978,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,7,16,45,2670,10451.9824,1033,1037,31,31,0,1,0,0,16.754,19.021,0.975,11967.7148,446.972656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.96875,56,16376,4107,12268,74.91501,48.76,0,0
05/28/2026 23:27:39,52,64,0,61,66,66,66,66,66,82,12.12,5.03,1.30800009,1.39200008,1.072,0.356,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,48.5,1149,816,0,931,842,0,0,0,0,0,26.56,3.12,1.56,3.12,1.56,79.69,0,0,14.45,79.69,39.5554466,3632,840,4040,1544,40.4,1.64199471,0.5125,4040,276,40.4,0.41186285,0.5125,3263,124,33.6666679,0.206007838,0.5125,3303,98,33.6666679,0.1722744,0.5125,3256,156,33.6666679,0.274788946,0.5125,5050,4424,50.5,3.62871265,0.525,3020,40,33.6666679,0.0795759,0.525,3083,54,33.6666679,0.08814296,0.525,64.62501,61.2500038,99.99826,30.3064575,6.57430649,82.17416,12.562912,2.317852,84.4238358,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,5,16,45,2670,10451.9824,1024,1026,30,30,0,1,0,0,16.496,18.082,0.975,11967.7148,446.972656,0.0807135,0,0,0,0,0,0,0,0,0,0,0,0,0,56.53125,56,16376,4107,12268,74.91501,47.301,0,1699840
05/28/2026 23:27:41,53,63,0,62,67,68,68,68,68,82,12.144001,5.03,1.31000006,1.396,1.06000006,0.352000028,0.616000056,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,49.5,51,48.5,1188,846,0,924,850,0,0,0,0,0,34.48,5.17,1.72,1.72,1.72,67.24,1.72,1.72,14.44,67.24,38.4001656,3482,798,4040,1921,40.4,1.70846629,0.5375,3343,308,33.6666679,0.390708983,0.5375,3253,107,33.6666679,0.169848412,0.5375,3104,72,33.6666679,0.122818947,0.5375,3200,150,33.6666679,0.223317966,0.5375,5050,3748,50.5,2.71659184,0.5375,3111,53,33.6666679,0.08891874,0.5375,2759,29,33.6666679,0.05945287,0.5375,63.7500076,54.7500038,99.99826,30.2212067,6.65955734,81.94301,12.5082512,2.37251282,84.05651,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,6,16,45,2670,10451.9824,1011,1011,30,30,0,1,0,0,16.897,20.477,0.975,11980.3086,446.972656,0.117056787,0,0,0,0.07950659,0,0,0,0,0,0.698032,0,0,0,56.25,56,16376,4095,12280,74.99134,48.048,16449536,0
05/28/2026 23:27:43,54,62,0,62,68,67,67,67,67,82,12.12,5.03,1.31000006,1.396,1.06000006,0.346000016,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.124,64,50,51,48.5,1212,804,0,943,876,0,0,0,0,0,38.57,4.29,1.41,0,0,64.29,0,0,13.57,64.29,38.7155266,3356,590,4040,2001,40.4,1.64765239,0.5375,3572,101,40.4,0.105426155,0.5375,2748,28,33.6666679,0.0280089434,0.5375,2707,21,33.6666679,0.02936091,0.5375,3311,38,40.4,0.03879737,0.5375,5050,2499,50.5,2.291144,0.51875,2708,13,33.6666679,0.0213844925,0.51875,2710,19,33.6666679,0.0211426318,0.51875,63.8750076,58.0000038,99.99826,30.3206024,6.56016159,82.21251,12.5698929,2.31087112,84.47075,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,5,16,44,2670,10451.9824,998,1000,30,30,0,1,0,0,17.215,21.379,0.975,11980.3086,446.972656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.90625,56,16376,4095,12280,74.99134,49.116,449536,2249728
05/28/2026 23:27:45,55,63,0,63,69,70,70,70,70,84,12.12,5.03,1.31000006,1.39200008,1.08,0.34800002,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.12000012,71,50,51,48.5,1219,830,0,940,868,0,0,0,0,0,36.84,17.54,8.77,1.79,12.28,84.21,0,1.79,20.4,84.21,42.35862,3920,1044,4040,1777,40.4,2.11103868,0.50625,4040,740,40.4,1.10371232,0.50625,4902,354,50.5,0.5931742,0.50625,2975,133,33.6666679,0.393178225,0.50625,4040,582,40.4,0.8509403,0.50625,5050,4290,50.5,5.4293046,0.51875,2947,69,33.6666679,0.233432963,0.51875,3367,408,33.6666679,0.3967415,0.51875,71.50001,67,99.99827,30.5677986,6.31296539,82.88277,12.5939026,2.28686142,84.6320953,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,13,17,44,2670,10451.9824,1000,998,30,30,0,1,0,0,16.648,18.798,0.975,12208.8086,592.9453,1.136564,0,0,0,0.0261827745,0,0,0,0,0,5.975543,0,0,0,55.59375,56,16376,3867,12508,76.3806152,49.251,2649088,17999872
05/28/2026 23:27:46,56,63,0,64,69,74,74,74,74,88,12.12,5.03,1.31000006,1.396,1.082,0.346000016,0.616000056,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,73,50,51,48.5,1243,833,0,952,903,0,0,0,0,0,45.31,21.88,9.52,6.35,10.94,87.5,3.17,7.94,24.08,87.5,42.8234,3914,1206,4040,2145,40.4,2.11037636,0.5125,4040,1040,40.4,1.31484294,0.5125,3367,587,33.6666679,0.8342231,0.5125,3367,422,33.6666679,0.667148352,0.5125,4040,604,40.4,0.872275233,0.5125,5050,4256,50.5,5.01848841,0.5,4040,198,40.4,0.4035438,0.5,3367,397,33.6666679,0.513425052,0.5,74.12501,68.375,99.99826,29.3836937,7.49707031,79.67214,12.180069,2.700695,81.8511,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.08400011,1.30500007,0,7,16,44,2670,10451.9824,1001,1001,30,30,0,1,0,0,16.493,19.532,0.975,11675.66,579.3906,1.29049993,0,0,0,1.55731475,0,0,0,0,0,7.52415752,0,0,0,55.46875,54,16376,4389,11986,73.19768,47.796,6.169907E+07,18149376
05/28/2026 23:27:48,58,64,0,65,70,78,78,78,78,92,12.12,5.03,1.31000006,1.39200008,1.05000007,0.344,0.616000056,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,74,50,51,48.5,1271,812,0,979,915,0,0,0,0,0,46.88,3.12,1.59,0,3.12,59.38,0,0,14.26,59.38,43.4735756,3499,648,3333,2227,33.3333321,1.97279966,0.525,4884,242,50,0.343025,0.525,3109,78,33.3333321,0.114756405,0.525,2858,35,33.3333321,0.08371163,0.525,2947,75,33.3333321,0.132463768,0.525,5025,2457,50.25,2.93191171,0.54375,2941,34,33.5,0.09253049,0.54375,2894,36,33.5,0.09096153,0.54375,74.75001,68.375,99.99826,30.89571,5.985054,83.77188,12.08506,2.795704,81.21263,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,9,16,44,2670,10451.9824,998,1001,30,30,0,2,0,0,17.354,20.806,0.975,13040.1289,580.226563,0,0,0,0,0,0,0,0,0,0,0.007690497,0,0,0,55.21875,54,16376,3037,13338,81.45287,49.84,0,0
05/28/2026 23:27:50,59,64,0,65,71,82,82,82,82,91,12.0960007,5.03,1.31000006,1.396,1.072,0.344,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.124,70,50,51,48.5,1297,846,0,963,900,0,0,0,0,0,71.88,28.12,15.62,12.5,15.62,35.94,10.77,23.08,26.69,71.88,44.9043541,4639,1373,4850,3510,48.5,3.08430648,0.63125,4850,1528,48.5,2.05383062,0.63125,4850,815,48.5,1.39010513,0.63125,3233,610,32.3333321,1.14712512,0.63125,4850,1038,48.5,1.58061624,0.625,4850,2073,48.5,2.3977778,0.625,4781,454,48.5,0.926165164,0.625,4850,953,48.5,1.28056145,0.625,69.75001,53.6250038,99.99827,31.66069,5.2200737,85.84608,12.3527527,2.52801132,83.01155,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,12,17,49,2835,10451.9824,999,997,30,30,84,41,0,1,77.87,87.461,1.09,13615.3984,487.9414,41.5953674,0,0,0,1.81271207,0,0,0,0,0,4.47691441,0,0,0,65.53125,56,16376,2461,13914,84.97153,87.387,413749248,149799936
