,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 12:26:21,56,54,0,61,65,69,69,69,69,84,12.0960007,5.03,1.312,1.39200008,1.07,0.332000017,0.66200006,3.28400016,2.046,0,3.364,3.36800027,3.12000012,69,45.5,42.5,45.5,1240,673,0,913,819,0,0,0,0,0,60,54.29,42.86,34.29,50,82.86,31.43,25.71,47.68,82.86,44.02286,5050,2367,5050,3129,50.5,3.60713816,0.5125,5050,2579,50.5,3.26434684,0.50625,5050,2066,50.5,2.77265882,0.50625,5050,1722,50.5,2.2636776,0.50625,5050,2228,50.5,2.9551394,0.50625,5050,4221,50.5,5.195291,0.50625,5050,1572,50.5,2.06427717,0.525,5050,1420,50.5,1.843522,0.50625,68.37501,65.125,99.99815,14.762043,23.118721,38.96976,7.994789,6.885975,53.7256622,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.3898468,7,505,600,1200,3000,49,1.05000007,1.30500007,0,14,17,56,2670,10451.9824,0,0,0,0,0,2,0,0,18.409,19.069,0.975,4868.15234,425.175781,36.21593,0,0,0,0.0310484376,0,0,0,0,0,2.888173,0,0,0,68.03125,68,16376,11202,5173,31.5898666,69.586,19249152,9.914982E+07
05/29/2026 12:26:23,58,54,0,62,66,73,73,73,73,87,12.0960007,5.02000046,1.30800009,1.39200008,1.062,0.332000017,0.66200006,3.28000021,2.046,0,3.364,3.364,3.11600018,69,45.5,43,45.5,1259,673,0,935,831,0,0,0,0,0,25,9.38,3.08,4.69,4.69,85.94,3.12,3.12,17.38,85.94,42.414547,3825,893,4975,1218,49.75,1.65183294,0.5,3317,501,33.1666679,0.708209753,0.5,3304,235,33.1666679,0.332610667,0.5,3223,197,33.1666679,0.285126746,0.5,3202,298,33.1666679,0.460380435,0.5,5050,4338,50.5,5.088828,0.5375,3705,231,40.4,0.266007543,0.5375,3824,127,40.4,0.200009868,0.5375,69.00001,56.6250038,99.99815,14.86768,23.0130844,39.24863,8.125507,6.75525665,54.6041031,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.57645822,7,505,600,1200,3000,49,1.064,1.30500007,0,14,17,55,2670,10451.9824,0,0,0,0,0,2,0,0,18.87,20.006,0.975,4621.707,408.96875,0.2704595,0,0,0,0,0,0,0,0,0,0.573013663,0,0,0,67.96875,66,16376,11449,4926,30.0860443,53.153,1.619968E+07,7.409971E+07
05/29/2026 12:26:25,59,54,0,62,67,75,75,75,75,87,12.0960007,5.03,1.31000006,1.39200008,1.052,0.342,0.66200006,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,69,45.5,42.5,45.5,1290,673,0,935,865,0,0,0,0,0,54.84,17.74,8.2,6.56,6.45,64.52,3.28,3.28,20.61,64.52,41.00219,3995,885,5050,2935,50.5,3.251076,0.525,4040,431,40.4,0.670879066,0.525,3264,250,33.6666679,0.280901521,0.525,3138,175,33.6666679,0.174464047,0.525,3797,203,40.4,0.3245575,0.5375,5050,2878,50.5,3.53655457,0.55,3753,113,40.4,0.09953219,0.55,3869,96,40.4,0.08939875,0.55,68.75001,50.0000038,99.9981461,14.8476181,23.0331459,39.1956635,8.390934,6.48983,56.3877869,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.69985962,7,505,600,1200,3000,49,1.04500008,1.30500007,0,10,17,55,2670,10451.9824,0,0,0,0,0,2,0,0,19.219,21.018,0.975,4341.76953,407.21875,0.124971077,0,0,0,0,0,0,0,0,0,0.9691568,0,0,0,67.96875,68,16376,11728,4647,28.3773689,54.391,0,7.604941E+07
05/29/2026 12:26:27,60,54,0,63,68,77,77,77,77,88,12.0960007,5.02000046,1.30800009,1.388,1.056,0.346000016,0.66200006,3.28000021,2.046,0,3.364,3.364,3.11600018,71,45,42.5,45.5,1304,698,0,967,875,0,0,0,0,0,93.65,12.7,1.59,4.69,3.17,96.83,1.56,0,26.77,96.83,48.1679344,3858,1400,5050,4650,50.5,5.36576653,0.51875,5050,869,50.5,1.15615523,0.5375,3737,240,40.4,0.24389565,0.5375,3083,200,33.6666679,0.20090124,0.54375,3102,293,33.6666679,0.464378268,0.54375,5050,4747,50.5,5.973607,0.525,2937,133,33.6666679,0.134687856,0.525,2858,68,33.6666679,0.07987373,0.525,71.75001,52.8750038,99.99815,14.9043617,22.9764023,39.3454666,8.446957,6.43380737,56.764267,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.699634,7,505,600,1200,3000,49,1.06000006,1.30500007,0,17,16,55,2670,10451.9824,0,0,0,0,0,2,0,0,18.735,19.365,0.975,4352.77344,407.21875,0.123998724,0,0,0,0,0,0,0,0,0,0.0391640477,0,0,0,68,68,16376,11717,4658,28.44454,54.42,1.619968E+07,0
05/29/2026 12:26:29,61,54,0,64,69,81,81,81,81,91,12.0960007,5.03,1.31000006,1.39200008,1.062,0.338000029,0.664000034,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,70,45.5,43,45.5,1330,698,0,954,884,0,0,0,0,0,84.38,48.44,18.75,17.19,23.44,89.06,15.62,7.81,38.09,89.06,51.28988,4622,1925,5050,4278,50.5,4.52363968,0.51875,5050,2572,50.5,3.096036,0.51875,5050,941,50.5,1.25794613,0.51875,5050,809,50.5,0.946715951,0.5125,5050,1168,50.5,1.72580934,0.5125,5025,4453,50.25,4.80234766,0.53125,3350,656,33.5,0.793412,0.51875,3350,524,33.5,0.6627131,0.51875,70.00001,58.5000038,99.99816,16.9674568,20.9133072,44.791748,8.691124,6.18964,58.4050941,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.30469537,7,505,600,1200,3000,49,1.04000008,1.30500007,0,18,17,56,2670,10451.9824,0,0,0,0,38,9,0,1,21.185,19.122,0.975,6498.629,445.234375,4.08262062,0,0,0,0.0469250567,0,0,0,0,0,10.6784182,0,0,0,68.28125,68,16376,9572,6803,41.54577,53.77,16499712,7.949926E+07
05/29/2026 12:26:31,62,54,0,65,69,78,78,78,78,88,12.12,5.03,1.31000006,1.39200008,1.05000007,0.33,0.66200006,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,67,45.5,43,45.5,1342,698,0,962,892,0,0,0,0,0,78.46,16.92,12.5,7.81,15.38,44.62,7.81,4.69,23.52,78.46,42.8852654,3700,985,4040,3900,40.4,4.08738661,0.55625,5050,774,50.5,1.30850267,0.55625,3240,303,33.5,0.495937616,0.51875,3143,237,33.5,0.333842367,0.51875,3245,422,33.5,0.7950987,0.51875,5025,2043,50.25,2.37512374,0.51875,2976,127,33.5,0.246889561,0.51875,2880,77,33.5,0.149154216,0.51875,67.12501,50.5000038,99.99815,17.73029,20.1504745,46.8055229,8.751793,6.128971,58.8127937,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.21019363,7,505,600,1200,3000,49,1.04500008,1.30500007,0,13,17,56,2670,10451.9824,0,0,0,0,3,2,0,0,19.617,19.8,0.975,7148.51172,452.96875,2.73958588,0,0,0,0.00532968156,0,0,0,0,0,0.247665823,0,0,0,68.28125,66,16376,8922,7453,45.5132523,54.919,8799232,299008
05/29/2026 12:26:33,63,54,0,65,70,74,74,74,74,84,12.0960007,5.02000046,1.30800009,1.388,1.042,0.33,0.66200006,3.28000021,2.046,0,3.364,3.364,3.11600018,66,45.5,42.5,45.5,1368,698,0,971,884,0,0,0,0,0,68.75,9.38,9.38,3.17,1.56,34.38,1.59,4.76,16.62,68.75,41.6051979,3569,862,5050,3936,50.5,4.15918446,0.575,3261,502,33.6666679,0.9748312,0.575,3075,192,33.6666679,0.344734639,0.575,3057,132,33.6666679,0.251483917,0.575,3101,251,33.6666679,0.516036451,0.575,5050,1744,50.5,2.08275962,0.55,2881,53,33.6666679,0.10033574,0.55,3075,86,33.6666679,0.100194424,0.55,65.75001,45.8750038,99.99816,17.2131,20.6676636,45.4402161,8.766167,6.11459732,58.9093857,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.350843,7,505,600,1200,3000,49,1.05500007,1.30500007,0,8,16,56,2670,10451.9824,0,0,0,0,3,2,0,0,19.847,21.283,0.975,6725.082,427.921875,2.658921,0,0,0,0.009063941,0,0,0,0,0,0.0302543845,0,0,0,68.28125,68,16376,9346,7030,42.9286766,55.813,8549376,299008
05/29/2026 12:26:35,62,54,0,66,71,70,70,70,70,82,12.0960007,5.03,1.30800009,1.39200008,0.958000064,0.332000017,0.664000034,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,45,42.5,45.5,1352,672,0,999,921,0,0,0,0,0,9.38,4.69,0,1.56,0,14.06,0,0,3.71,14.06,36.2255249,3232,240,3600,562,36,0.742719352,0.81875,3311,176,36,0.2697909,0.81875,3320,66,36,0.0757125,0.81875,2902,34,36,0.03095345,0.81875,3191,102,36,0.136324242,0.81875,3600,921,36,0.957026958,0.81875,2936,28,36,0.02462125,0.81875,2994,28,36,0.0237637833,0.81875,63.5000076,44.8750038,99.99816,17.1171951,20.7635689,45.18704,8.804668,6.07609558,59.16812,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.162019,7,505,600,1200,3000,48,0.950000048,1.30500007,0,2,16,56,2670,10451.9824,0,0,0,0,3,2,0,0,18.876,17.833,0.975,6725.082,427.921875,2.635578,0,0,0,0.00503664557,0,0,0,0,0,0,0,0,0,68.28125,68,16376,9346,7030,42.9286766,54.291,1149952,7.674982E+07
05/29/2026 12:26:37,61,54,0,65,70,66,66,66,66,78,12.0960007,5.03,1.30800009,1.39200008,0.954000056,0.320000023,0.66200006,3.28400016,2.046,0,3.364,3.364,3.11600018,58,45.5,42.5,45.5,1328,672,0,984,901,0,0,0,0,0,10.94,0,0,1.56,0,12.5,1.56,0,3.32,12.5,34.58598,3868,269,4850,753,48.5,0.8627107,0.64375,4504,205,48.5,0.359349966,0.64375,4349,75,48.5,0.105973087,0.64375,2681,47,32.3333321,0.05104662,0.64375,4282,105,48.5,0.191010222,0.64375,4850,896,48.5,0.9910804,0.64375,2761,39,32.3333321,0.051953353,0.64375,2667,31,32.3333321,0.0424685962,0.64375,58.1250076,44.8750038,99.99816,17.17939,20.7013741,45.351223,8.823872,6.0568924,59.29717,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.233274,7,505,600,1200,3000,48,0.974000037,1.30500007,0,8,17,56,2670,10451.9824,0,0,0,0,3,2,0,0,19.301,18.148,0.975,6766.289,427.675781,2.97065067,0,0,0,0.007538356,0,0,0,0,0,0.156839684,0,0,0,68.40625,68,16376,9304,7071,43.18031,54.716,8549376,299008
