,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 17:37:36,51,56,0,58,64,60,60,60,60,75,12.12,5.04,1.312,1.396,1.0200001,0.334000021,0.656,3.288,2.046,0,3.37200022,3.37200022,3.124,60,46.5,46.5,46,1122,714,0,890,817,0,0,0,0,0,48.61,11.11,4.17,4.17,5.56,31.94,1.39,1.39,13.54,48.61,37.7704773,3990,589,5050,2414,50.5,2.24294639,0.55,3904,307,40.4,0.535930455,0.55625,3590,84,40.4,0.142934591,0.55625,3731,64,40.4,0.100092024,0.55625,4690,157,50.5,0.250504017,0.525,5050,1582,50.5,1.657484,0.525,2807,37,33.6666679,0.06936283,0.525,3099,70,33.6666679,0.07654992,0.525,60.3750076,54.5000038,99.99823,25.398201,11.482563,68.86571,11.4450188,3.43574524,76.9115,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.516438,7,505,600,1200,3000,53,1.04500008,1.30500007,0,10,17,38,2670,10451.9824,1001,999,30,30,0,0,0,0,16.171,20.695,0.975,11266.8906,391.136719,1.10492134,0,0,0,0.117097713,0,0,0,0,0,1.47039771,0,0,0,47.84375,46,16376,4807,11568,70.64494,47.915,16149504,2.01899E+08
05/28/2026 17:37:38,52,56,0,59,64,63,63,63,63,78,12.144001,5.04,1.312,1.396,1.06000006,0.334000021,0.656,3.292,2.046,0,3.37600017,3.37600017,3.124,68,46.5,46.5,46,1143,714,0,899,830,0,0,0,0,0,25,4.69,0,3.12,6.25,90.62,0,0,16.21,90.62,41.3816528,3679,870,4040,1263,40.4,1.68184674,0.5125,4040,568,40.4,0.98104924,0.5125,3668,153,40.4,0.2777779,0.5125,3034,109,33.6666679,0.2186642,0.5125,3801,248,40.4,0.418804765,0.5125,5050,4506,50.5,4.72841072,0.5625,2911,51,33.6666679,0.127964169,0.5625,2889,58,33.6666679,0.127188057,0.5625,68.12501,65.125,99.99826,24.7922745,12.08849,67.22278,11.0068932,3.87387085,73.9672546,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.39648712,7,505,600,1200,3000,52,1.069,1.30500007,0,10,17,38,2670,10451.9824,1000,999,30,30,5,1,0,2,16.328,19.83,0.975,11203.9414,544.222656,0.6886539,0,0,0,2.15720129,0,0,0,0,0,1.23253357,0,0,0,47.84375,46,16376,4870,11505,70.2589,46.777,0,249856
05/28/2026 17:37:40,53,56,0,60,65,67,67,67,67,82,12.12,5.04,1.312,1.396,1.056,0.334000021,0.656,3.292,2.046,0,3.37200022,3.37200022,3.124,67,46.5,46.5,46,1158,714,0,923,822,0,0,0,0,0,45.31,21.88,17.19,12.5,20.31,81.25,10.77,10.77,27.5,81.25,45.30315,4166,1389,4040,2260,40.4,2.20848513,0.55,4040,1075,40.4,1.36805344,0.55,3367,754,33.6666679,0.8231984,0.55,3367,600,33.6666679,0.593780041,0.55,3367,777,33.6666679,0.9864396,0.55,5050,4317,50.5,4.010869,0.5,5050,655,50.5,0.5765534,0.5,5050,673,50.5,0.578264534,0.5,68.12501,57.1250038,99.99825,25.6710777,11.2096863,69.6056061,11.4563751,3.424389,76.9878159,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.77414191,7,505,600,1200,3000,54,1.064,1.30500007,0,12,17,38,2670,10451.9824,999,1000,30,30,0,0,0,0,15.565,18.239,0.975,11613.7773,498.613281,1.43048942,0,0,0,2.70100951,0,0,0,0,0,4.268169,0,0,0,47.78125,46,16376,4460,11915,72.7618,46.356,0,0
05/28/2026 17:37:42,54,56,0,61,66,71,71,71,71,85,12.12,5.04,1.31000006,1.396,0.968000054,0.336000025,0.656,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,46,46.5,46,1195,741,0,910,855,0,0,0,0,0,26.56,3.12,0,0,0,10.94,1.56,1.56,5.47,26.56,35.07777,3584,255,4850,820,48.5,0.9912517,0.64375,4566,191,48.5,0.400661081,0.64375,2850,80,32.3333321,0.172108531,0.64375,2840,62,32.3333321,0.131880715,0.64375,3006,139,32.3333321,0.238392115,0.64375,4850,647,48.5,0.8997636,0.64375,2885,49,32.3333321,0.107899629,0.64375,2828,52,32.3333321,0.104680791,0.64375,64.75001,50.2500038,99.99826,25.5082436,11.37252,69.1640854,11.4504852,3.43027878,76.9482346,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.321649,7,505,600,1200,3000,52,0.974000037,1.30500007,0,2,17,38,2670,10451.9824,1000,999,30,30,6,3,0,0,17.846,19.342,0.975,11437.1289,379.988281,5.231552,0,0,0,0.00401904155,0,0,0,0,0,0,0,0,0,47.96875,48,16376,4636,11739,71.68458,52.855,4399104,8.239923E+07
05/28/2026 17:37:44,55,56,0,62,67,68,68,68,67,81,12.12,5.04,1.31000006,1.39200008,0.988000035,0.328,0.656,3.288,2.046,0,3.37600017,3.37200022,3.124,62,46.5,46.5,46,1225,713,0,932,859,0,0,0,0,0,15.62,3.12,0,0,4.69,15.62,0,1.56,5.08,15.62,34.9830551,3806,263,4040,853,40.4,1.01323926,0.61875,4823,215,50.5,0.436665,0.525,3711,81,40.4,0.177534848,0.525,2958,59,33.6666679,0.138528317,0.525,4721,143,50.5,0.271315873,0.525,4040,623,40.4,0.895298,0.525,2861,50,33.6666679,0.125607789,0.525,3290,77,33.6666679,0.117157385,0.525,61.7500076,49.7500038,99.99827,25.3036232,11.5771408,68.60927,11.28167,3.59909439,75.81378,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.33989334,7,505,600,1200,3000,53,0.965000033,1.30500007,0,2,17,38,2670,10451.9824,1000,1000,30,30,5,3,0,0,18.118,25.565,0.975,11437.2227,379.988281,4.926491,0,0,0,0.011989207,0,0,0,0,0,0,0,0,0,47.96875,46,16376,4636,11739,71.68515,54.522,849920,8.269926E+07
05/28/2026 17:37:46,55,56,0,62,67,64,64,64,64,77,12.12,5.04,1.31000006,1.396,0.988000035,0.320000023,0.656,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,46,46.5,46,1221,714,0,937,872,0,0,0,0,0,10.94,3.12,0,0,0,17.19,0,0,3.91,17.19,35.01672,3241,258,3233,830,32.3333321,1.03491414,0.6375,3128,218,32.3333321,0.483791262,0.6375,2910,76,32.3333321,0.172090039,0.6375,2844,52,32.3333321,0.14341864,0.6375,2967,125,32.3333321,0.262112051,0.6375,4850,639,48.5,0.8893528,0.6375,2835,39,32.3333321,0.121098109,0.6375,3164,86,32.3333321,0.117049,0.6375,59.5000076,49.7500038,99.99826,25.30346,11.5773048,68.6088257,11.282486,3.598278,75.81926,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.37941742,7,505,600,1200,3000,53,1.05500007,1.30500007,0,4,17,38,2670,10451.9824,1000,1000,30,30,5,3,0,0,17.576,24.046,0.975,11437.2227,379.988281,4.941086,0,0,0,0.00474800356,0,0,0,0,0,0,0,0,0,47.875,46,16376,4636,11739,71.68515,53.498,899072,8.234906E+07
05/28/2026 17:37:48,54,56,0,61,67,60,60,60,60,74,12.12,5.04,1.312,1.396,0.974000037,0.332000017,0.656,3.288,2.046,0,3.37200022,3.37200022,3.12000012,58,46,46.5,46,1194,741,0,951,862,0,0,0,0,0,21.88,6.25,3.08,1.56,3.12,18.75,0,1.56,7.03,21.88,35.153862,4011,284,4850,937,48.5,1.12071884,0.64375,4652,228,48.5,0.54251,0.64375,4536,99,48.5,0.1954619,0.64375,2922,65,32.3333321,0.145925254,0.64375,4569,141,48.5,0.2881226,0.64375,4850,695,48.5,0.94147253,0.64375,2845,44,32.3333321,0.1321182,0.64375,2861,63,32.3333321,0.118387841,0.64375,57.8750076,49.7500038,99.99826,25.2728958,11.6078682,68.5259552,11.2539635,3.62680054,75.627594,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.31146526,7,505,600,1200,3000,52,0.984,1.30500007,0,2,17,38,2670,10451.9824,1000,1001,30,30,5,3,0,0,17.536,17.694,0.975,11437.2227,379.988281,5.02714062,0,0,0,0.00320201321,0,0,0,0,0,0,0,0,0,47.9375,44,16376,4636,11739,71.68515,52.45,1049600,8.149914E+07
05/28/2026 17:37:50,53,56,0,61,67,61,61,61,61,76,12.12,5.04,1.312,1.396,1.036,0.34,0.656,3.292,2.046,0,3.37600017,3.37200022,3.124,61,46.5,46.5,46,1174,741,0,922,855,0,0,0,0,0,35.94,9.38,6.25,4.69,6.25,87.5,4.69,3.12,19.73,87.5,41.91434,4795,1017,5050,1581,50.5,1.76215649,0.51875,5050,715,50.5,1.09923422,0.5,5050,365,50.5,0.5936689,0.5,5050,260,50.5,0.4374189,0.50625,5030,487,50.5,0.701879,0.50625,5050,4265,50.5,3.69096351,0.51875,4040,231,40.4,0.344603151,0.51875,4040,231,40.4,0.294549078,0.51875,62.3750076,65.125,99.99827,25.19696,11.6838036,68.32006,11.1950836,3.68568039,75.23191,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.54068494,7,505,600,1200,3000,54,1.03500009,1.30500007,0,7,20,37,2670,10451.9824,1001,1002,30,30,9,1,0,5,16.319,20.38,0.975,11340.332,439.1289,1.35815418,0,0,0,1.66066945,0,0,0,0,0,4.980471,0,0,0,47.5625,46,16376,4733,11642,71.0924149,45.274,99328,99328
05/28/2026 17:37:52,54,56,0,62,67,65,65,65,65,80,12.0960007,5.03,1.30800009,1.39200008,1.064,0.326,0.656,3.28400016,2.046,0,3.36800027,3.364,3.11600018,70,46,46.5,46,1188,714,0,928,854,0,0,0,0,0,54.69,7.81,3.12,1.54,6.25,65.62,1.54,1.54,17.76,65.62,41.8653564,3693,804,4040,2486,40.4,3.09952235,0.55,3817,423,40.4,0.7626383,0.55,3645,162,40.4,0.34771654,0.55,3571,111,40.4,0.286139756,0.55,3662,256,40.4,0.4541165,0.55,5050,2884,50.5,3.71853828,0.55,2896,56,33.6666679,0.162353426,0.55,2866,51,33.6666679,0.06544042,0.55,70.50001,56.6250038,99.99826,26.9520111,9.928753,73.07877,11.211956,3.668808,75.3453,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.35792375,7,505,600,1200,3000,53,1.064,1.30500007,0,7,17,37,2670,10451.9824,1000,1001,30,30,0,0,0,0,15.922,19.873,0.975,13062.375,446.6289,16.7208767,0,0,0,0,0,0,0,0,0,3.48078012,0,0,0,47.40625,46,16376,3013,13362,81.59965,46.686,0,49152
