,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 19:56:58,54,53,0,62,67,64,64,64,64,79,12.144001,5.05,1.314,1.396,1.08,0.320000023,0.690000057,3.29600024,2.046,0,3.37600017,3.37600017,3.124,64,44,45,43.5,1192,686,0,926,872,0,0,0,0,0,44.44,20.63,20.63,15.87,14.29,82.54,15.87,49.21,32.94,82.54,46.87647,3998,1538,4040,2094,40.4,2.51852918,0.5375,4040,1268,40.4,1.85767686,0.5375,4040,828,40.4,1.00880384,0.5375,4040,566,40.4,0.779805064,0.5375,4040,812,40.4,1.16257775,0.5375,5050,4312,50.5,3.66520834,0.53125,3367,525,33.6666679,0.551365554,0.53125,3367,1900,33.6666679,1.60836411,0.53125,64.12501,56.1250038,99.99827,26.5590973,10.3216667,72.01341,10.0671387,4.81362534,67.65202,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.47782755,7,505,600,1200,3000,51,1.079,1.30500007,0,21,18,35,2670,10451.9824,1001,1001,30,30,0,0,0,0,15.627,19.748,0.97,11244.707,486.8047,0.4949561,0,0,0,0.9073282,0,0,0,0,0,2.24990177,0,0,0,45.125,42,16376,4830,11545,70.5035248,45.782,6299648,49152
05/28/2026 19:57:00,55,53,0,63,68,68,68,68,68,82,12.144001,5.04,1.314,1.396,1.05800009,0.320000023,0.690000057,3.29600024,2.046,0,3.37600017,3.37600017,3.124,64,44.5,45,43.5,1229,686,0,927,859,0,0,0,0,0,44.44,15.87,3.17,1.59,7.94,79.37,3.17,3.17,19.84,79.37,42.3023949,3697,1028,4040,2160,40.4,2.3821795,0.525,4040,818,40.4,1.36823654,0.525,3172,308,33.6666679,0.579117358,0.525,3129,185,33.6666679,0.416747451,0.525,3910,475,40.4,0.777651668,0.525,5050,4005,50.5,4.11684656,0.5375,3108,145,33.6666679,0.3121246,0.5375,3126,124,33.6666679,0.263922542,0.5375,65.12501,60.8750038,99.99826,26.7036667,10.1770973,72.4054,10.0818863,4.79887772,67.75113,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.005982,7,505,600,1200,3000,51,1.064,1.30500007,0,9,17,37,2670,10451.9824,1000,999,30,30,10,3,0,0,19.316,19.627,0.97,11454.3477,346.582031,6.66269541,0,0,0,1.0493722,0,0,0,0,0,3.992309,0,0,0,45.34375,44,16376,4620,11755,71.78386,47.255,549888,7.614976E+07
05/28/2026 19:57:02,56,53,0,64,69,71,71,71,71,85,12.144001,5.05,1.314,1.396,1.056,0.322000027,0.690000057,3.29600024,2.046,0,3.38,3.37600017,3.12800026,66,44.5,45,43.5,1250,660,0,942,892,0,0,0,0,0,40.62,18.75,4.69,1.56,10.94,81.25,4.69,1.56,20.51,81.25,42.4261,3897,1029,4040,2009,40.4,2.166679,0.5375,4040,833,40.4,1.37500966,0.5375,3783,375,40.4,0.6574736,0.5375,3758,279,40.4,0.5469082,0.5375,3819,481,40.4,0.8677453,0.5375,5050,3983,50.5,4.44361973,0.55,3067,168,33.6666679,0.3964387,0.55,3618,104,40.4,0.28290832,0.55,66.12501,61.2500038,99.9982758,27.7491035,9.13166,75.24004,10.0497093,4.83105469,67.5349,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.51444983,7,505,600,1200,3000,50,1.05500007,1.30500007,0,11,17,36,2865,10451.9824,1001,1001,30,30,48,3,0,0,24.725,22.583,1.09,12438.0742,356.550781,13.1474419,0,0,0,0.220522061,0,0,0,0,0,6.748249,0,0,0,45.625,44,16376,3717,12658,77.301,52.097,1.43109939E+09,8349696
05/28/2026 19:57:04,58,53,0,64,70,72,72,72,72,84,12.144001,5.04,1.312,1.396,0.994,0.322000027,0.690000057,3.29600024,2.046,0,3.37600017,3.37600017,3.12800026,64,44.5,45,43.5,1268,685,0,948,879,0,0,0,0,0,37.29,8.47,5.08,1.69,5.08,18.64,1.69,5.08,10.38,37.29,36.4556961,3928,499,4850,1685,48.5,1.6786443,0.64375,4850,481,48.5,0.766085565,0.64375,3126,220,32.3333321,0.4013233,0.64375,3065,162,32.3333321,0.3185393,0.64375,4701,304,48.5,0.5200689,0.64375,4850,909,48.5,1.1961118,0.64375,3013,113,32.3333321,0.279508322,0.64375,2965,116,32.3333321,0.26051712,0.64375,64.37501,47.3750038,99.99827,27.2758522,9.604912,73.95685,9.765869,5.114895,65.62747,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.60744858,7,505,600,1200,3000,51,0.974000037,1.30500007,0,0,16,37,2670,10451.9824,997,998,30,30,16,4,0,1,20.273,32.884,0.97,12157.8594,363.300781,17.4207039,0,0,0,0.0602781549,0,0,0,0,0,0.249871835,0,0,0,45.9375,42,16376,3917,12458,76.07622,75.883,6.234931E+07,185049088
05/28/2026 19:57:06,58,53,0,64,71,68,68,68,68,80,12.144001,5.04,1.312,1.396,0.982000053,0.328,0.690000057,3.292,2.046,0,3.37600017,3.37200022,3.12800026,61,44,45,43.5,1279,660,0,956,883,0,0,0,0,0,18.75,7.81,3.12,1.56,1.56,23.44,0,3.12,7.42,23.44,35.78253,3932,430,4850,1225,48.5,1.389694,0.64375,4850,412,48.5,0.6962018,0.64375,3063,187,32.3333321,0.341996521,0.64375,3067,156,32.3333321,0.296602,0.64375,4660,251,48.5,0.450885564,0.64375,4850,969,48.5,1.21090162,0.64375,2978,107,32.3333321,0.250309318,0.64375,3135,137,32.3333321,0.249746069,0.64375,60.8750076,47.3750038,99.99827,27.0266533,9.854111,73.2811661,9.763947,5.11681747,65.61455,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.45141172,7,505,600,1200,3000,50,0.969000041,1.30500007,0,1,17,36,2670,10451.9824,1000,1001,30,30,16,4,0,0,19.993,33.497,0.97,12157.8594,363.519531,14.9712934,0,0,0,0.008938056,0,0,0,0,0,0.0107256677,0,0,0,45.75,44,16376,3917,12458,76.07622,62.097,127199232,197749760
05/28/2026 19:57:08,57,53,0,63,70,64,64,64,64,76,12.144001,5.04,1.312,1.396,0.982000053,0.324,0.690000057,3.292,2.046,0,3.37600017,3.37200022,3.124,58,44,45,43.5,1256,686,0,973,897,0,0,0,0,0,21.88,6.25,3.12,1.56,4.69,10.94,0,0,6.05,21.88,35.6798935,4338,398,4850,1259,48.5,1.32108831,0.64375,4850,385,48.5,0.663656056,0.64375,4678,192,48.5,0.337148637,0.64375,4647,144,48.5,0.286432147,0.64375,4668,247,48.5,0.420046836,0.64375,4850,715,48.5,1.06437874,0.64375,3034,98,32.3333321,0.246417552,0.64375,3124,148,32.3333321,0.2568918,0.64375,58.2500076,47.3750038,99.99825,27.0247,9.856064,73.27587,9.75499,5.12577438,65.55436,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.5112586,7,505,600,1200,3000,50,0.965000033,1.30500007,0,0,16,36,2670,10451.9824,1002,1000,30,30,15,4,0,0,20.111,32.961,0.97,12157.8594,363.519531,15.6215687,0,0,0,0.00519565353,0,0,0,0,0,0,0,0,0,45.84375,44,16376,3917,12458,76.07622,61.912,5.647493E+08,8.189952E+07
05/28/2026 19:57:10,56,53,0,62,69,60,60,60,60,73,12.144001,5.04,1.312,1.396,1.052,0.320000023,0.690000057,3.292,2.046,0,3.37200022,3.37200022,3.124,57,44,45,43.5,1248,660,0,954,890,0,0,0,0,0,42.86,4.76,1.59,0,3.17,66.67,0,0,14.88,66.67,38.4494133,3929,773,5050,2250,50.5,1.94268823,0.5625,3730,248,40.4,0.590562165,0.5625,3665,78,40.4,0.0977109149,0.5625,3489,59,40.4,0.06610401,0.5625,3661,141,40.4,0.1909176,0.5625,5050,3334,50.5,2.54117632,0.55,3385,36,40.4,0.048503384,0.55625,3403,39,40.4,0.0452620722,0.55625,57.2500076,54.0000038,99.99824,27.2359428,9.644821,73.84864,9.80928,5.07148361,65.9192,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.37043941,7,505,600,1200,3000,50,1.04500008,1.30500007,0,5,17,35,2670,10451.9824,1000,1001,30,30,0,0,0,0,15.965,20.756,0.97,11951.5078,364.988281,0.0007993955,0,0,0,0,0,0,0,0,0,0,0,0,0,45.28125,44,16376,4123,12252,74.81709,45.2,0,0
05/28/2026 19:57:12,55,53,0,61,67,58,58,58,58,74,12.144001,5.05,1.312,1.396,1.0480001,0.318000019,0.690000057,3.29600024,2.046,0,3.37600017,3.37600017,3.124,58,44.5,45,43.5,1217,685,0,937,878,0,0,0,0,0,49.18,13.11,3.28,4.92,4.92,49.18,1.64,1.64,15.98,49.18,40.4926643,3894,882,4850,2398,48.5,2.21790361,0.64375,4850,869,48.5,1.264856,0.64375,3059,303,32.3333321,0.637120843,0.64375,2997,198,32.3333321,0.4587289,0.64375,4627,428,48.5,0.812442243,0.64375,4850,2638,48.5,2.31564474,0.64375,2929,114,32.3333321,0.344248474,0.64375,2991,112,32.3333321,0.291495353,0.64375,58.0000076,47.3750038,99.99827,27.3295212,9.551243,74.10237,10.2432938,4.63747025,68.83581,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.58829737,7,505,600,1200,3000,50,1.03000009,1.30500007,0,8,17,36,2670,10451.9824,999,999,30,30,10,4,0,1,20.239,20.238,0.97,11892.8945,552.8242,6.514286,0,0,0,1.71682334,0,0,0,0,0,1.68936646,0,0,0,45.5,44,16376,4182,12193,74.45838,51.403,849920,9.029939E+07
05/28/2026 19:57:14,53,53,0,60,66,56,56,56,56,73,12.144001,5.04,1.312,1.396,0.998,0.314,0.690000057,3.29600024,2.046,0,3.37600017,3.37600017,3.124,56,44.5,45,43.5,1189,661,0,937,866,0,0,0,0,0,29.69,3.12,0,1.54,1.56,32.81,1.54,3.08,9.17,32.81,36.2528343,3780,450,4850,1390,48.5,1.45652378,0.64375,4589,353,48.5,0.668718636,0.64375,2884,102,32.3333321,0.295331985,0.64375,2799,72,32.3333321,0.244550928,0.64375,4387,179,48.5,0.4046085,0.64375,4850,1379,48.5,1.50053191,0.64375,2772,45,32.3333321,0.1560637,0.64375,3105,83,32.3333321,0.112602159,0.64375,56.3750076,47.3750038,99.99826,27.28495,9.595814,73.98152,10.2153358,4.665428,68.64793,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.26345062,7,505,600,1200,3000,50,0.955000043,1.30500007,0,4,17,36,2670,10451.9824,1002,1000,30,30,4,2,0,0,17.849,17.979,0.97,11892.8984,556.4414,3.48841429,0,0,0,0.08723725,0,0,0,0,0,0.0524280034,0,0,0,45.34375,44,16376,4182,12193,74.45838,50.285,899072,9.104998E+07
