,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 12:59:48,49,58,0,59,64,56,56,57,57,73,12.0960007,5.02000046,1.31000006,1.39200008,1.0660001,0.34,0.644000053,3.28400016,2.046,0,3.36800027,3.364,3.11600018,58,47,45.5,46.5,1082,738,0,917,842,0,0,0,0,0,53.85,15.38,12.5,10.94,9.23,72.31,9.38,14.06,24.71,72.31,44.049408,3956,1196,5050,2757,50.5,2.81503749,0.51875,4040,917,40.4,1.41505814,0.51875,3367,450,33.6666679,0.7621555,0.51875,3367,403,33.6666679,0.6444266,0.51875,4040,552,40.4,0.9198021,0.51875,5050,3419,50.5,3.25671959,0.53125,3367,337,33.6666679,0.503746,0.53125,3367,729,33.6666679,0.8425628,0.53125,60.1250076,52.3750038,99.99815,26.4134216,11.4673424,69.7278,9.796658,5.08410645,65.83437,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.28774214,7,505,600,1200,3000,53,1.05000007,1.30500007,0,15,18,40,2670,10451.9824,1000,1001,30,30,0,0,0,0,15.909,19.452,0.975,11313.7422,613.6836,1.157409,0,0,0,1.40644228,0,0,0,0,0,3.89438057,0,0,0,51.09375,50,16376,4761,11614,70.92234,48.404,499712,199680
05/29/2026 12:59:50,50,58,0,60,65,60,60,61,61,77,12.0960007,5.02000046,1.31000006,1.39200008,1.05000007,0.338000029,0.644000053,3.28400016,2.046,0,3.36800027,3.364,3.11600018,66,47,45.5,46.5,1088,738,0,901,844,0,0,0,0,0,75.81,17.74,1.61,6.35,9.68,45.16,3.17,1.59,20.14,75.81,42.3508263,4169,1028,5050,3751,50.5,3.77116442,0.525,5050,823,50.5,1.3721751,0.5375,3961,328,40.4,0.5473018,0.5375,4029,269,40.4,0.409897476,0.5375,4036,522,40.4,0.8158998,0.5375,5050,2270,50.5,2.28847551,0.53125,3138,161,33.6666679,0.3373456,0.53125,3038,101,33.6666679,0.219247177,0.51875,66.25001,51.2500038,99.99815,26.4051437,11.47562,69.70595,9.721577,5.15918732,65.32982,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.755995,7,505,600,1200,3000,53,1.069,1.30500007,0,8,17,40,2670,10451.9824,999,999,30,30,13,3,0,2,18.466,17.589,0.975,11440.0508,546.78125,2.4316833,0,0,0,1.28900266,0,0,0,0,0,4.44700766,0,0,0,50.96875,50,16376,4635,11740,71.69319,44.996,1.07849933E+09,177899520
05/29/2026 12:59:52,51,58,0,60,66,64,64,65,65,81,12.0960007,5.03,1.31000006,1.39200008,1.056,0.336000025,0.644000053,3.28400016,2.046,0,3.36800027,3.364,3.11600018,68,47,45.5,46.5,1118,738,0,918,847,0,0,0,0,0,85.94,12.5,3.12,3.12,6.25,31.25,1.56,0,17.97,85.94,43.6775246,3633,998,4040,4183,40.4,4.62620735,0.525,4024,793,40.4,1.34636736,0.525,3102,371,33.6666679,0.7510606,0.525,3022,226,33.6666679,0.5306071,0.525,3698,480,40.4,0.924769759,0.525,5050,1677,50.5,2.2011292,0.525,3045,169,33.6666679,0.440238118,0.53125,3081,87,33.6666679,0.2607428,0.53125,68.87501,65.125,99.9981461,27.83347,10.0472946,73.4765244,9.648705,5.23205948,64.84012,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.63202286,7,505,600,1200,3000,53,1.03000009,1.30500007,0,7,17,41,2715,10451.9824,1001,1001,30,30,12,3,0,0,20.542,20.377,1,12978.1523,417.699219,15.2668772,0,0,0,0.17110315,0,0,0,0,0,7.97135,0,0,0,51.125,50,16376,3074,13301,81.2240753,53.034,129149952,2.646999E+08
05/29/2026 12:59:54,52,58,0,61,67,68,68,69,69,85,12.12,5.03,1.30800009,1.39200008,1.00200009,0.334000021,0.644000053,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,67,47,45.5,46.5,1148,765,0,924,830,0,0,0,0,0,21.54,6.15,1.54,1.54,4.62,20,1.54,1.56,7.31,21.54,39.5101662,4044,402,4850,1106,48.5,1.34982443,0.64375,4850,381,48.5,0.778088,0.64375,3006,180,32.3333321,0.3509651,0.64375,2972,130,32.3333321,0.29725194,0.64375,4502,203,48.5,0.441204518,0.64375,4850,1016,48.5,1.31930912,0.64375,2976,101,32.3333321,0.2717789,0.64375,4348,99,48.5,0.253008485,0.64375,66.50001,49.7500038,99.99815,27.2255325,10.6552315,71.87166,9.471619,5.40914536,63.65008,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.29110527,7,505,600,1200,3000,53,1.074,1.30500007,0,5,17,41,2670,10451.9824,1000,999,30,30,10,4,0,0,20.65,20.98,0.975,12283.168,416.7539,9.697433,0,0,0,0.00582484,0,0,0,0,0,0.0161767583,0,0,0,51.1875,50,16376,3792,12583,76.8392258,65.045,287549440,7.414989E+07
05/29/2026 12:59:56,53,58,0,62,67,69,69,68,68,82,12.0960007,5.03,1.30800009,1.39200008,0.988000035,0.334000021,0.644000053,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,47,45.5,46.5,1168,765,0,935,866,0,0,0,0,0,21.88,7.81,0,1.56,3.12,20.31,0,1.56,7.03,21.88,36.1842766,3855,358,4850,1059,48.5,1.25969255,0.6375,4823,337,48.5,0.664772451,0.6375,2985,134,32.3333321,0.282781571,0.6375,4433,115,48.5,0.231269643,0.6375,3037,207,32.3333321,0.409440517,0.6375,4850,854,48.5,1.13446784,0.6375,2901,77,32.3333321,0.201973766,0.6375,2960,77,32.3333321,0.1896756,0.6375,63.0000076,50.2500038,99.99815,27.017601,10.863163,71.32275,9.508854,5.37191,63.9003067,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.28650856,7,505,600,1200,3000,52,0.969000041,1.30500007,0,3,17,41,2670,10451.9824,1001,1002,30,30,11,4,0,0,21.416,17.43,0.975,12284.082,417.5547,10.4026022,0,0,0,0.005329322,0,0,0,0,0,0.0130846053,0,0,0,51.0625,50,16376,3791,12584,76.8448,60.127,2.799493E+08,249856
05/29/2026 12:59:58,54,58,0,63,68,65,65,64,64,78,12.12,5.03,1.31000006,1.39200008,0.988000035,0.342,0.644000053,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,61,47.5,45.5,46.5,1190,765,0,949,877,0,0,0,0,0,24.62,10.77,1.54,0,3.08,16.92,0,1.54,7.31,24.62,37.06051,3852,381,4850,1125,48.5,1.32527149,0.61875,4850,377,48.5,0.7373934,0.61875,2961,139,32.3333321,0.304578125,0.61875,2974,116,32.3333321,0.253453761,0.61875,4511,190,48.5,0.4211519,0.61875,4850,928,48.5,1.19414842,0.61875,2941,90,32.3333321,0.23277612,0.61875,2876,86,32.3333321,0.213138625,0.61875,61.6250076,49.7500038,99.99815,26.9889221,10.8918419,71.24704,9.479816,5.40094757,63.7051735,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.311977,7,505,600,1200,3000,53,1.04500008,1.30500007,0,6,17,41,2670,10451.9824,1000,999,30,30,10,4,0,0,21.025,17.461,0.975,12284.082,417.9297,10.540864,0,0,0,0.0077296393,0,0,0,0,0,0.0392563641,0,0,0,51,50,16376,3791,12584,76.8448,58.978,3.992996E+08,249856
05/29/2026 13:00:00,53,58,0,62,67,61,61,60,60,75,12.12,5.03,1.30800009,1.39200008,0.992000043,0.334000021,0.644000053,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,47,45.5,46.5,1191,765,0,935,868,0,0,0,0,0,20.63,4.76,6.35,3.17,3.17,12.7,3.12,6.25,7.52,20.63,36.269165,3639,376,4850,1084,48.5,1.3078078,0.61875,3233,343,32.3333321,0.6941531,0.61875,3007,148,32.3333321,0.289729863,0.61875,2912,97,32.3333321,0.240636885,0.61875,2972,183,32.3333321,0.380712062,0.61875,4850,988,48.5,1.24139512,0.61875,2896,82,32.3333321,0.22410351,0.64375,4389,80,48.5,0.2109966,0.64375,58.6250076,49.2500038,99.9981461,27.0206261,10.8601379,71.3307343,9.509052,5.37171173,63.90164,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.13332272,7,505,600,1200,3000,53,0.960000038,1.30500007,0,0,17,41,2670,10451.9824,998,1001,30,30,10,4,0,0,21.887,25.894,0.975,12284.082,418.175781,10.2023468,0,0,0,0.007714265,0,0,0,0,0,0,0,0,0,50.875,50,16376,3791,12584,76.8448,59.794,4.340992E+08,7.419904E+07
05/29/2026 13:00:02,52,58,0,61,66,57,57,56,56,73,12.12,5.03,1.30800009,1.39200008,0.982000053,0.334000021,0.644000053,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,57,47,45.5,46.5,1165,765,0,929,888,0,0,0,0,0,10.77,12.31,1.56,1.56,1.54,18.46,1.56,1.56,6.17,18.46,36.2895546,3852,338,4850,847,48.5,1.05663848,0.61875,4831,339,48.5,0.5910341,0.61875,2945,137,32.3333321,0.274492264,0.61875,2931,107,32.3333321,0.234498888,0.61875,4543,190,48.5,0.351679564,0.61875,4850,920,48.5,1.12415183,0.61875,2931,88,32.3333321,0.214370161,0.61875,2936,79,32.3333321,0.197451025,0.61875,57.3750076,49.7500038,99.99815,26.9833412,10.8974228,71.2323,9.47847,5.402294,63.69612,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.27103424,7,505,600,1200,3000,53,1.0250001,1.30500007,0,6,17,41,2670,10451.9824,999,1001,30,30,11,4,0,0,21.908,19.483,0.975,12284.082,418.40625,10.245306,0,0,0,0.006143003,0,0,0,0,0,0,0,0,0,50.78125,50,16376,3791,12584,76.8448,61.011,291649536,249856
05/29/2026 13:00:04,51,58,0,60,65,55,55,54,54,71,12.12,5.03,1.30800009,1.39200008,0.982000053,0.336000025,0.644000053,3.28400016,2.046,0,3.364,3.364,3.11600018,56,47,45.5,46.5,1138,765,0,934,858,0,0,0,0,0,18.75,9.38,6.25,1.56,9.38,17.19,1.56,0,8.01,18.75,36.6699562,3846,367,4850,1020,48.5,1.1796577,0.63125,3233,348,32.3333321,0.639497936,0.63125,3064,157,32.3333321,0.303064823,0.63125,3003,127,32.3333321,0.26158,0.63125,3004,190,32.3333321,0.380187571,0.63125,4850,949,48.5,1.15040779,0.63125,4371,74,48.5,0.225821853,0.65625,4393,74,48.5,0.213526711,0.65625,56.8750076,49.2500038,99.99816,27.0154762,10.8652878,71.31714,9.508572,5.37219238,63.89841,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.21591949,7,505,600,1200,3000,52,1.06000006,1.30500007,0,10,17,41,2670,10451.9824,999,998,30,30,11,4,0,0,22.107,16.952,0.975,12284.082,419.65625,10.1876316,0,0,0,0.00740390224,0,0,0,0,0,0.03566082,0,0,0,50.75,50,16376,3791,12584,76.8448,59.694,303949824,249856
