,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 09:05:45,40,40,0,42,46,51,51,50,50,67,12.1680012,5.04,1.3160001,1.396,0.802000046,0.274000019,1.008,3.29600024,2.046,0,3.384,3.38,3.13200021,50,27,24,25.5,889,458,0,657,543,0,0,0,0,0,18.46,13.85,4.62,4.55,4.62,38.46,3.03,4.55,11.52,38.46,33.2837639,3792,635,4040,1353,40.4,1.35153675,0.575,4040,751,40.4,0.8907274,0.575,3911,304,40.4,0.471071422,0.575,3241,220,33.6666679,0.375884771,0.575,4003,441,40.4,0.63003,0.575,5050,1765,50.5,1.55309534,0.575,3024,131,33.6666679,0.2699449,0.575,3024,114,33.6666679,0.2443476,0.575,50.6250076,39.625,99.99826,6.56656265,30.3142014,17.80484,5.61644745,9.264317,37.7430038,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,39,0.75000006,1.30500007,0,0,15,26,2670,10701.9883,0,0,0,0,0,2,0,0,17.927,18.829,0.995,734.6133,140.074219,0.00175099657,0,0,0,0,0,0,0,0,0,0.0496907122,0,0,0,34.5,28,16376,15331,1044,6.37575531,52.053,3049472,149504
05/29/2026 09:05:47,41,40,0,43,47,47,47,46,46,65,12.1680012,5.04,1.3160001,1.396,1.03800011,0.296,1.008,3.292,2.046,0,3.38,3.37600017,3.13200021,51,27,24,25.5,900,475,0,669,556,0,0,0,0,0,50,39.06,18.75,20.31,23.44,70.31,12.5,9.38,30.47,70.31,44.59154,3998,1797,5050,3116,50.5,3.24820924,0.5375,5050,2173,50.5,2.58325648,0.54375,3367,1217,33.6666679,1.54627311,0.54375,3367,1053,33.6666679,1.27871025,0.54375,3367,1528,33.6666679,1.97478867,0.54375,5050,3742,50.5,3.864755,0.5625,3367,862,33.6666679,1.09724247,0.5625,3367,682,33.6666679,0.8852981,0.5625,52.0000076,47.1250038,99.99826,6.80785751,30.0729065,18.4591064,5.774975,9.105789,38.8083229,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,40,0.580000043,1.30500007,0,0,13,26,540,810,0,0,0,0,14,4,0,0,10.904,10.473,0.95,825.1797,145.085938,1.85951841,0,0,0,0.0178623926,0,0,0,0,0,2.047179,0,0,0,34.375,28,16376,15241,1134,6.92808342,35.332,3.614925E+07,18299904
05/29/2026 09:05:49,41,40,0,44,47,45,45,44,44,64,12.1680012,5.04,1.31800008,1.396,0.984,0.274000019,1.006,3.292,2.046,0,3.37600017,3.38,3.13200021,50,27,24,25.5,902,457,0,693,558,0,0,0,0,0,40.62,15.62,14.29,6.35,12.7,31.25,6.35,3.17,16.29,40.62,34.89922,3950,796,4040,1967,40.4,2.04303956,0.58125,5050,933,50.5,1.21990693,0.58125,4040,437,40.4,0.6824872,0.58125,4040,273,40.4,0.46228978,0.58125,3367,634,33.6666679,0.912099,0.55,5050,1850,50.5,1.84348977,0.55,3054,166,33.6666679,0.334870934,0.55,2955,109,33.6666679,0.233445227,0.55,49.8750076,38.75,99.99827,6.873268,30.0074959,18.63646,5.83654,9.044224,39.22205,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,40,1.0200001,1.30500007,0,15,15,26,255,810,0,0,0,0,13,24,0,2,9.437,11.082,0.95,843.1172,142.222656,1.70614254,0,0,0,0.004677052,0,0,0,0,0,0.300062448,0,0,0,34.21875,26,16376,15223,1152,7.03704643,27.183,32299008,199680
05/29/2026 09:05:51,40,40,0,44,48,42,42,42,42,62,12.1680012,5.04,1.3160001,1.396,1.034,0.290000021,1.00400007,3.292,2.046,0,3.38,3.37600017,3.13600016,49,27.5,24,26,890,475,0,707,569,0,0,0,0,0,63.08,24.62,9.23,1.54,9.23,56.92,0,0,20.58,63.08,40.6714439,4050,1224,5050,3376,50.5,3.225505,0.5625,5050,1655,50.5,1.91692114,0.5625,3949,455,40.4,0.6506651,0.5625,3197,250,33.6666679,0.390846848,0.5625,3933,622,40.4,0.8843046,0.5625,5050,3149,50.5,3.109874,0.56875,3134,171,33.6666679,0.256851256,0.56875,3033,114,33.6666679,0.168137521,0.56875,50.1250076,44.7500038,99.99826,7.193989,29.6867752,19.506073,5.98230362,8.89846,40.2015877,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0.439856678,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,40,0.974000037,1.30500007,0,5,15,27,2670,10701.9883,0,0,0,0,0,2,0,0,17.543,20.227,0.995,960.1328,148.644531,0.8161888,0,0,0,0.0130388914,0,0,0,0,0,0.328946054,0,0,0,34.78125,28,16376,15106,1269,7.75007534,54.746,1949696,0
05/29/2026 09:05:53,40,40,0,45,49,44,44,45,45,64,12.1680012,5.04,1.3160001,1.396,1.03000009,0.292000026,1.00400007,3.292,2.046,0,3.38,3.38,3.13200021,53,27.5,24,26,884,458,0,704,594,0,0,0,0,0,76.56,23.44,10.94,7.81,15.62,46.88,10.94,6.25,24.8,76.56,41.2632828,3903,1363,4040,4030,40.4,3.963963,0.5625,4040,1312,40.4,1.5337441,0.5625,3367,659,33.6666679,0.9456008,0.5625,3367,477,33.6666679,0.7003028,0.5625,3367,928,33.6666679,1.25833237,0.5625,5050,2952,50.5,3.01959014,0.56875,3962,294,40.4,0.453330874,0.56875,4034,249,40.4,0.386155963,0.56875,53.7500076,50.5000038,99.99826,7.416252,29.4645119,20.1087265,6.181679,8.699085,41.54141,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,1.03000009,1.30500007,0,12,15,27,2670,10701.9883,0,0,0,0,1,2,0,0,17.459,18.152,0.995,957.7656,147.699219,0.723199069,0,0,0,0.00180523831,0,0,0,0,0,0.6277459,0,0,0,34.96875,30,16376,15109,1266,7.73528576,50.265,0,0
05/29/2026 09:05:55,41,40,0,46,50,48,48,49,49,67,12.1680012,5.04,1.31800008,1.396,1.056,0.292000026,1.00400007,3.292,2.046,0,3.38,3.37600017,3.13200021,53,27.5,24,26,898,475,0,710,601,0,0,0,0,0,65.62,50,28.12,17.19,43.75,73.44,9.38,15.62,37.89,73.44,46.3296432,4040,1982,5050,3794,50.5,3.67554283,0.5375,4040,2722,40.4,2.89628267,0.5375,4040,1353,40.4,1.75402987,0.5375,3367,967,33.6666679,1.33633506,0.5375,4040,1795,40.4,2.1847403,0.5375,5050,3813,50.5,3.71400642,0.575,3367,749,33.6666679,1.06727529,0.575,3367,662,33.6666679,0.8590111,0.575,53.6250076,47.5000038,99.9982452,7.68800354,29.19276,20.8455658,6.45072937,8.430035,43.34945,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0.435937971,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,1.04000008,1.30500007,0,10,15,27,2670,10701.9883,0,0,0,0,0,2,0,0,17.171,17.071,0.995,980.664063,149.574219,0.345440537,0,0,0.0329962559,0.008874716,0,0,0,0,0,1.56227171,0,0,0,35.09375,30,16376,15086,1289,7.8746624,49.453,0,149504
05/29/2026 09:05:57,42,40,0,47,51,49,49,49,49,67,12.1680012,5.04,1.3160001,1.396,1.05000007,0.296,1.00200009,3.292,2.046,0,3.38,3.37600017,3.13200021,56,27.5,24.5,26,926,457,0,738,615,0,0,0,0,0,75,68.75,40.62,46.88,56.25,90.62,39.06,42.19,57.42,90.62,53.9560242,5050,2873,5050,3989,50.5,3.95485067,0.525,5050,3152,50.5,3.43759155,0.525,5050,2410,50.5,2.72366428,0.525,5050,2094,50.5,2.33961368,0.525,5050,2626,50.5,2.84460282,0.525,5050,4550,50.5,4.655365,0.525,5050,1860,50.5,2.035303,0.525,5050,2306,50.5,2.19772744,0.525,57.0000076,56.1250038,99.99827,8.505463,28.3753014,23.0620575,6.994522,7.886242,47.0037842,21.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,1.03500009,1.30500007,0,7,15,27,2670,10701.9883,0,0,0,0,1,2,0,0,17.674,19.541,0.995,1175.39063,152.9961,0.0265262,0,0,0,0.001384499,0,0,0,0,0,0.0206470955,0,0,0,35.3125,30,16376,14891,1484,9.062877,49.562,49152,0
05/29/2026 09:05:59,43,40,0,47,51,53,53,53,53,71,12.192,5.04,1.31800008,1.39200008,1.0480001,0.290000021,1.00200009,3.292,2.046,0,3.38,3.38,3.13200021,57,27.5,24.5,26,955,475,0,735,635,0,0,0,0,0,79.69,45.31,15.38,13.85,20.31,75,9.23,6.15,33.12,79.69,44.02728,4042,1720,4850,4022,48.5,3.88055539,0.63125,4850,2066,48.5,2.32823658,0.63125,3233,838,32.3333321,1.15392554,0.63125,3233,606,32.3333321,0.8972369,0.63125,4850,1268,48.5,1.60538268,0.63125,4850,4099,48.5,4.136716,0.6375,3233,466,32.3333321,0.6822118,0.6375,3233,399,32.3333321,0.522857547,0.6375,56.6250076,38.125,99.99826,8.92897,27.9517937,24.2103729,7.059414,7.82135,47.43986,21.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,21.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,1.03000009,1.30500007,0,20,15,26,405,810,0,0,0,0,12,25,0,0,10.384,13.459,0.945,1200.95313,153.035156,0.4430152,0,0,0,0.0317918472,0,0,0,0,0,1.07344365,0,0,0,34.96875,30,16376,14866,1509,9.21864,34.493,99328,0
05/29/2026 09:06:01,44,40,0,48,52,52,52,51,51,70,12.1680012,5.04,1.3160001,1.396,1.03800011,0.286,1,3.292,2.046,0,3.37600017,3.37600017,3.12800026,53,27.5,24.5,26,976,458,0,745,631,0,0,0,0,0,48.44,17.19,7.81,4.76,12.5,56.25,4.76,19.05,21.34,56.25,40.1460381,3728,1118,5050,2834,50.5,2.90151715,0.58125,4040,1028,40.4,1.4362973,0.58125,3367,421,33.6666679,0.5961619,0.58125,3351,296,33.6666679,0.4229477,0.58125,3367,650,33.6666679,0.9721103,0.58125,4040,2931,40.4,3.05038047,0.58125,3242,208,33.6666679,0.2985375,0.58125,3367,577,33.6666679,0.7038171,0.58125,53.3750076,37.25,99.99826,9.066044,27.81472,24.5820389,7.13510132,7.74566269,47.9484863,21.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,21.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,1.0250001,1.30500007,0,6,15,27,2670,10701.9883,0,0,0,0,1,2,0,1,16.26,17.397,0.995,1204.85938,154.519531,0.2855927,0,0,0,0.00345685729,0,0,0,0,0,0.0186911467,0,0,0,35.40625,30,16376,14862,1513,9.242184,43.936,6149120,0
