,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 12:21:43,40,54,0,48,53,45,45,45,45,65,12.12,5.04,1.314,1.39200008,1.09,0.342,0.666,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,46,42.5,45,889,674,0,779,689,0,0,0,0,0,100,100,98.59,95.77,98.59,100,97.18,92.96,97.89,100,45.19655,5038,4937,5050,5007,50.5,4.82123327,0.5,5050,4995,50.5,5.13680172,0.5125,5050,4948,50.5,5.035661,0.5125,5050,4908,50.5,5.088738,0.5125,5025,4956,50.25,5.170461,0.50625,5025,4994,50.25,5.124413,0.50625,5025,4878,50.25,4.902809,0.50625,5025,4809,50.25,4.86039829,0.50625,58.8750076,59.0000038,99.99815,11.2409134,26.63985,29.6744614,7.348114,7.53265,49.37995,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,483.851563,1.93359375,4.95703125,7613.994,7618.951,0.0440366045,1.3402077,0,0,0,0,0,0,0,0,1.08330226,1,511,600,1200,3000,49,1.09,1.30500007,0,34,21,53,2670,10701.9883,0,0,0,0,20,3,0,2,19.968,20.303,0.975,2641.80859,359.222656,7.73207045,0,0,0,0.311639518,0,0,0,0,0,16.2177238,0,0,0,65.125,64,16376,13768,2607,15.9238844,55.75,99328,540199936
05/29/2026 12:21:45,42,54,0,49,54,49,49,49,49,69,12.12,5.04,1.314,1.39200008,1.072,0.332000017,0.664000034,3.288,2.046,0,3.37200022,3.37200022,3.124,67,46,42.5,45.5,911,679,0,787,693,0,0,0,0,0,90.48,76.19,68.25,60.32,74.6,87.3,55.56,50.79,70.44,90.48,66.22259,4629,3942,5050,4745,50.5,4.941229,0.5375,5050,4369,50.5,5.1325264,0.5375,5050,3870,50.5,4.686876,0.5375,5050,3627,50.5,4.40043831,0.5375,5050,4112,50.5,4.792426,0.5375,5050,4696,50.5,5.233251,0.54375,3367,3279,33.6666679,4.034455,0.51875,3367,2842,33.6666679,3.661729,0.51875,67.25001,56.5000038,99.99815,10.8920822,26.9886818,28.7536011,7.334217,7.546547,49.2865639,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.18815947,7,505,600,1200,3000,49,1.079,1.30500007,0,40,18,53,2670,10701.9883,0,0,0,0,5,2,0,1,19.878,21.845,0.975,2232.8125,244.554688,44.303566,0,0,0,0.0284294654,0,0,0,0,0,1.55146194,0,0,0,65,64,16376,13768,2607,15.9238844,55.89,9349120,5.344E+08
05/29/2026 12:21:47,42,55,0,50,55,53,53,53,53,73,12.12,5.04,1.31000006,1.39200008,0.930000067,0.326,0.666,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,46,43,45.5,929,681,0,783,700,0,0,0,0,0,19.05,6.35,1.59,1.59,3.17,15.87,1.59,1.59,6.35,19.05,38.6182365,3606,323,4850,861,48.5,0.9300493,0.64375,3094,247,32.3333321,0.369538218,0.64375,4566,159,48.5,0.206813559,0.64375,2856,81,32.3333321,0.108170234,0.64375,3016,153,32.3333321,0.2526597,0.64375,4850,949,48.5,1.01676524,0.64375,2816,65,32.3333321,0.0832650661,0.64375,2797,70,32.3333321,0.07592183,0.64375,63.5000076,44.0000038,99.99816,10.7971153,27.0836487,28.5029,7.31034851,7.5704155,49.1261635,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.03946233,7,505,600,1200,3000,49,0.965000033,1.30500007,0,2,16,52,675,5001.986,0,0,0,0,0,4,0,0,13.658,16.362,0.925,2221.371,244.292969,0.138186529,0,0,0,0.002665121,0,0,0,0,0,0.02330956,0,0,0,65,64,16376,13768,2607,15.9238844,50.549,0,0
05/29/2026 12:21:49,44,55,0,51,55,57,57,57,57,76,12.144001,5.04,1.312,1.39200008,0.830000043,0.316,0.666,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,46,42.5,45,959,713,0,787,705,0,0,0,0,0,12.31,3.12,3.12,3.12,4.69,4.62,1.56,1.56,4.26,12.31,31.3007641,3256,156,4850,531,48.5,0.505130649,0.65,2878,127,32.3333321,0.135621622,0.65,2661,56,32.3333321,0.0482759625,0.65,2607,53,32.3333321,0.04029783,0.65,2797,72,32.3333321,0.08494685,0.65,4850,322,48.5,0.322222,0.65,2718,43,32.3333321,0.0399678834,0.65,2683,44,32.3333321,0.0346418656,0.65,59.5000076,44.0000038,99.99815,10.6052933,27.27547,27.9965134,7.26126862,7.61949539,48.7963448,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.71655178,7,505,600,1200,3000,47,0.969000041,1.30500007,0,1,16,52,270,810,0,0,0,0,1,24,0,0,10.007,11.52,0.925,2221.371,244.292969,0.2632272,0,0,0,0,0,0,0,0,0,0,0,0,0,64.6875,62,16376,13768,2607,15.9238844,30.01,0,8899584
05/29/2026 12:21:51,45,55,0,51,56,58,58,58,58,74,12.12,5.03,1.312,1.39200008,0.954000056,0.326,0.664000034,3.288,2.046,0,3.37200022,3.37200022,3.124,57,45.5,42.5,45.5,989,718,0,818,720,0,0,0,0,0,15.38,6.15,4.62,3.08,4.62,6.15,4.62,1.54,5.77,15.38,33.40847,4713,761,5050,1504,50.5,1.48645961,0.54375,5050,920,50.5,1.0702014,0.5375,5050,546,50.5,0.679223657,0.5375,5050,459,50.5,0.4940153,0.5375,5050,654,50.5,0.826410055,0.5375,5050,1309,50.5,1.43877351,0.54375,4040,388,40.4,0.412827283,0.54375,3367,309,33.6666679,0.355015934,0.54375,58.0000076,44.0000038,99.99815,10.2268867,27.6538773,26.9975739,7.198311,7.682453,48.37326,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.41146946,7,505,600,1200,3000,48,0.745000064,1.30500007,0,1,16,52,210,810,0,0,0,0,24,30,0,4,11.262,13.421,0.925,1686.05078,246.210938,14.8585157,0,0,0,0.125586748,0,0,0,0,0,3.80351114,0,0,0,64.6875,62,16376,13768,2607,15.9238844,31.736,1.894912E+07,7.684915E+07
05/29/2026 12:21:53,45,55,0,52,57,55,55,54,54,71,12.12,5.03,1.312,1.39200008,1.036,0.334000021,0.666,3.288,2.046,0,3.37200022,3.37200022,3.12000012,55,46,42.5,45.5,1003,720,0,810,714,0,0,0,0,0,29.23,20,6.15,6.15,16.92,26.15,4.62,7.69,14.62,29.23,38.91246,3435,982,4850,1836,48.5,1.91908813,0.55,3233,1197,32.3333321,1.51136577,0.55,3233,669,32.3333321,0.933596969,0.55,3233,526,32.3333321,0.7603122,0.6375,3233,886,32.3333321,1.18728209,0.6375,3233,1707,32.3333321,1.89100671,0.6375,3233,454,32.3333321,0.635287941,0.6375,3233,582,32.3333321,0.7379207,0.6375,55.5000076,45.3750038,99.99815,10.1671219,27.7136421,26.839798,7.19288635,7.68787766,48.3368073,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.57457876,7,505,600,1200,3000,48,0.75000006,1.30500007,0,1,15,52,210,405,0,0,0,0,12,52,0,1,7.593,8.032,0.865,1580.35547,246.847656,5.72192,0,0,0,0.249700591,0,0,0,0,0,3.79552245,0,0,0,64.25,62,16376,13768,2607,15.9238844,22.308,1499136,7.634944E+07
05/29/2026 12:21:55,44,56,0,53,58,52,52,51,51,69,12.144001,5.04,1.312,1.39200008,0.922000051,0.322000027,0.666,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,46,42.5,45.5,993,698,0,843,745,0,0,0,0,0,10.77,3.08,0,1.54,1.54,6.15,0,1.54,3.08,10.77,31.59036,3662,199,4040,628,40.4,0.589370668,0.55,5039,193,50.5,0.230917886,0.55,3738,78,40.4,0.08644486,0.55,2841,48,33.6666679,0.04032369,0.54375,3899,123,40.4,0.137055218,0.54375,4040,437,40.4,0.480995119,0.54375,2864,46,33.6666679,0.03980068,0.54375,2839,40,33.6666679,0.0328972526,0.54375,53.7500076,43.0000038,99.99815,9.876259,28.0045052,26.0719681,7.1474,7.733364,48.0311356,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.06211686,7,505,600,1200,3000,48,0.965000033,1.30500007,0,2,15,52,210,405,0,0,0,0,2,54,0,1,6.757,7.653,0.865,1580.49219,237.980469,0.8202979,0,0,0,0.039491374,0,0,0,0,0,0.274616778,0,0,0,64.1875,62,16376,13768,2607,15.9238844,19.905,49152,0
05/29/2026 12:21:57,43,56,0,53,58,49,49,49,49,67,12.144001,5.04,1.312,1.39200008,0.9480001,0.332000017,0.666,3.288,2.046,0,3.37200022,3.36800027,3.124,52,45.5,42.5,45,966,730,0,845,751,0,0,0,0,0,15.87,1.59,1.59,0,1.59,7.94,0,0,3.57,15.87,32.82225,3285,322,4850,916,48.5,0.883835256,0.6375,3233,384,32.3333321,0.3871408,0.6375,3043,152,32.3333321,0.173669055,0.6375,2925,116,32.3333321,0.127986863,0.6375,3111,199,32.3333321,0.2576687,0.6375,3233,633,32.3333321,0.71173346,0.6375,2879,86,32.3333321,0.1093552,0.6375,3005,86,32.3333321,0.10047558,0.6375,52.8750076,44.3750038,99.99816,9.8611145,28.01965,26.03199,7.132862,7.747902,47.93344,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.72754,7,505,600,1200,3000,48,1.04000008,1.30500007,0,18,16,52,210,405,0,0,0,0,9,54,0,1,7.235,7.985,0.865,1580.04688,238.1914,3.19627714,0,0,0,0.0694882348,0,0,0,0,0,0.8754044,0,0,0,64.21875,62,16376,13768,2607,15.9238844,20.055,1599488,7.674982E+07
05/29/2026 12:21:59,42,56,0,52,56,47,47,47,47,66,12.144001,5.04,1.312,1.39200008,0.890000045,0.322000027,0.664000034,3.288,2.046,0,3.37200022,3.37200022,3.124,52,46,42.5,45.5,941,728,0,846,734,0,0,0,0,0,14.06,4.69,1.56,4.69,0,6.25,1.56,0,4.1,14.06,31.6882019,4206,192,4850,671,48.5,0.6196042,0.5625,4484,144,48.5,0.145265549,0.5625,4179,57,48.5,0.05001586,0.5625,2704,50,32.3333321,0.0402563,0.5625,4276,81,48.5,0.07007295,0.5625,4850,432,48.5,0.389793932,0.5625,4083,46,48.5,0.03664271,0.5625,4226,59,48.5,0.0403123274,0.5625,52.3750076,42.0000038,99.99816,9.862026,28.0187378,26.0343933,7.12900543,7.75175858,47.9075241,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.7408216,7,505,600,1200,3000,47,0.950000048,1.30500007,0,3,16,52,210,405,0,0,0,0,1,51,0,1,7.694,8.418,0.865,1580.04688,238.175781,0.5203987,0,0,0,0.003417973,0,0,0,0,0,0.273782581,0,0,0,64.1875,62,16376,13768,2607,15.9238844,21.413,349184,7.174963E+07
