,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 11:07:24,37,50,0,44,49,38,38,38,38,59,12.12,5.02000046,1.30800009,1.388,0.942000031,0.31,0.698,3.28000021,2.046,0,3.364,3.364,3.11600018,47,43,38.5,43,814,617,0,715,624,0,0,0,0,0,15.71,2.86,2.86,2.86,5.71,30,2.86,2.86,8.21,30,31.474371,4491,384,4850,812,48.5,0.7869338,0.64375,4850,222,48.5,0.256702274,0.65,4040,110,40.4,0.126285568,0.65,4040,89,40.4,0.09819884,0.65,4040,154,40.4,0.176495329,0.65,5050,1498,50.5,0.7734957,0.65,4009,87,40.4,0.09600598,0.65,5050,103,50.5,0.08555066,0.58125,47.8750076,41.5000038,99.99826,9.33074951,27.5500145,25.2997742,6.31329346,8.567471,42.42587,32.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,31.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0.0113212029,0.276116639,0,0,0,0,0,0,0,0,1.44517255,0,512,600,1200,3000,45,0.965000033,1.30500007,0,2,14,42,210,405,0,0,0,0,0,0,0,0,4.081,5.909,0.87,1572.19922,54.984375,0.639766753,0,0,0,0.00121625187,0,0,0,0,0,0.751149833,0,0,0,53.5625,50,16376,14495,1880,11.48334,12.782,35849216,8349696
05/29/2026 11:07:26,37,50,0,45,49,41,41,41,41,62,12.12,5.03,1.31000006,1.39200008,0.898000062,0.308000028,0.698,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,50,43,38.5,43,818,615,0,714,607,0,0,0,0,0,4.69,4.69,3.12,1.56,1.56,10.94,1.56,0,3.52,10.94,32.84678,3537,268,4850,748,48.5,0.857569635,0.64375,3233,271,32.3333321,0.394744366,0.64375,3233,134,32.3333321,0.202765033,0.64375,3000,62,32.3333321,0.130015925,0.64375,3197,167,32.3333321,0.2643469,0.64375,4850,630,48.5,0.7042367,0.64375,3014,76,32.3333321,0.133724689,0.64375,2918,54,32.3333321,0.117532723,0.64375,50.6250076,41.5000038,99.99826,9.373833,27.5069313,25.4165878,6.43083954,8.449924,43.21579,32.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,31.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.965000033,1.30500007,0,1,15,43,2670,10701.9883,0,0,0,0,0,1,0,0,17.7,20.185,0.975,1573.96875,121.214844,0.2584282,0,0,0,0.00329500437,0,0,0,0,0,0,0,0,0,54.59375,52,16376,14493,1882,11.4932623,52.843,0,0
05/29/2026 11:07:28,38,50,0,45,50,44,44,43,43,63,12.12,5.03,1.31000006,1.39200008,0.932000041,0.308000028,0.700000048,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,49,43,38.5,43,843,622,0,727,610,0,0,0,0,0,6.25,3.12,1.56,1.56,0,3.12,0,1.56,2.15,6.25,31.8536587,3324,158,4850,435,48.5,0.5126959,0.63125,3205,152,32.3333321,0.157185525,0.63125,3113,76,32.3333321,0.09475995,0.6375,2989,45,32.3333321,0.06177273,0.6375,3110,82,32.3333321,0.09703651,0.6375,3233,355,32.3333321,0.3597658,0.6375,2858,30,32.3333321,0.0487273633,0.6375,3233,87,32.3333321,0.06134509,0.6375,49.5000076,41.0000038,99.99828,9.31908,27.5616837,25.2681274,6.40688324,8.473881,43.0548019,32.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,31.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.940000057,1.30500007,0,4,15,43,510,5001.986,0,0,0,0,0,3,0,0,12.66,16.033,0.93,1574.21094,121.351563,0.2515981,0,0,0,0.00126164523,0,0,0,0,0,0.03785937,0,0,0,54.5625,52,16376,14493,1882,11.4947891,38.114,49152,0
05/29/2026 11:07:30,39,50,0,46,51,42,42,42,42,62,12.0960007,5.02000046,1.30800009,1.39200008,0.906,0.312,0.698,3.28000021,2.046,0,3.364,3.364,3.11600018,48,42.5,38.5,43,863,617,0,730,624,0,0,0,0,0,18.75,4.69,6.25,6.25,3.12,12.5,0,1.56,6.64,18.75,30.8563328,3764,226,4850,572,48.5,0.6437456,0.64375,4850,240,48.5,0.304100215,0.64375,3039,104,32.3333321,0.126470208,0.64375,3084,77,32.3333321,0.09965059,0.64375,3218,178,32.3333321,0.1905988,0.64375,4850,493,48.5,0.4847574,0.64375,3039,67,32.3333321,0.08722189,0.6375,3184,75,32.3333321,0.079662554,0.6375,48.7500076,39.625,99.9982452,9.304432,27.5763321,25.2284088,6.39630127,8.484463,42.98369,32.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,31.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.960000038,1.30500007,0,1,15,43,210,810,0,0,0,0,2,21,0,0,9.774,10.023,0.93,1571.457,121.367188,1.35655308,0,0,0,0.00411515543,0,0,0,0,0,0.04511689,0,0,0,54.5625,50,16376,14496,1879,11.4779968,27.733,49152,0
05/29/2026 11:07:32,38,50,0,46,50,40,40,40,40,61,12.12,5.03,1.31000006,1.39200008,0.826000035,0.30400002,0.698,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,48,43,38.5,43,853,614,0,737,648,0,0,0,0,0,16.92,6.25,3.12,3.12,3.12,15.87,1.56,1.56,6.44,16.92,28.2143974,3204,140,4850,445,48.5,0.3339579,0.6625,3209,144,32.3333321,0.13116695,0.6625,2999,74,32.3333321,0.0696019,0.6625,2817,48,32.3333321,0.05488917,0.6625,3016,84,32.3333321,0.0861436,0.6625,3233,254,32.3333321,0.217595279,0.6625,2743,34,32.3333321,0.0474434048,0.6625,2762,33,32.3333321,0.03814407,0.6625,47.8750076,40.125,99.99826,9.262238,27.6185265,25.114006,6.354397,8.526367,42.7020874,32.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,31.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.675,1.30500007,0,3,14,43,210,405,0,0,0,0,0,25,0,0,6.332,6.695,0.87,1571.457,121.367188,1.2074554,0,0,0,0.00107075856,0,0,0,0,0,0,0,0,0,54.3125,50,16376,14496,1879,11.4779968,27.019,0,0
05/29/2026 11:07:34,37,50,0,45,49,38,38,38,38,59,12.12,5.03,1.31000006,1.39200008,0.8880001,0.320000023,0.698,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,47,42.5,38.5,43,820,616,0,736,650,0,0,0,0,0,3.12,0,0,0,0,3.12,0,0,0.78,3.12,27.3527164,3153,132,4850,335,48.5,0.31768772,0.6375,2937,99,32.3333321,0.103852741,0.64375,2703,39,32.3333321,0.04981295,0.64375,2761,42,32.3333321,0.0380138867,0.64375,2873,71,32.3333321,0.09048999,0.64375,3233,360,32.3333321,0.238297909,0.64375,2745,29,32.3333321,0.0329936333,0.64375,3120,77,32.3333321,0.0409900472,0.64375,47.1250076,40.5000038,99.99827,9.257198,27.6235657,25.10035,6.33893967,8.541824,42.5982132,32.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,31.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.955000043,1.30500007,0,2,14,43,210,405,0,0,0,0,0,20,0,0,5.941,6.067,0.87,1571.457,121.367188,1.09469962,0,0,0,0,0,0,0,0,0,0,0,0,0,54.125,50,16376,14496,1879,11.4779968,17.825,0,0
05/29/2026 11:07:36,37,50,0,44,49,38,38,38,38,59,12.12,5.03,1.31000006,1.39200008,0.816000044,0.31,0.698,3.28400016,2.046,0,3.364,3.364,3.11600018,47,43,38.5,43,808,615,0,718,616,0,0,0,0,0,4.69,1.56,0,0,0,3.12,0,1.56,1.37,4.69,26.88599,3109,99,4850,364,48.5,0.25868383,0.6375,2852,77,32.3333321,0.07081699,0.6375,2728,40,32.3333321,0.0360785462,0.6375,2681,28,32.3333321,0.0299782362,0.6375,2846,58,32.3333321,0.0532618128,0.6375,2994,136,32.3333321,0.107380219,0.6375,2701,26,32.3333321,0.0318928435,0.6375,3223,61,32.3333321,0.0393421538,0.6375,46.8750076,39.125,99.99828,9.223099,27.6576653,25.0078812,6.308922,8.571842,42.396492,32.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,31.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.570000052,1.30500007,0,0,13,43,210,405,0,0,0,0,0,21,0,0,5.191,5.158,0.87,1571.457,121.367188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.15625,50,16376,14496,1879,11.4779968,15.345,49152,0
05/29/2026 11:07:38,36,51,0,44,48,37,37,37,37,58,12.12,5.03,1.31000006,1.388,0.864,0.30400002,0.698,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,46,43,38.5,43,792,621,0,730,608,0,0,0,0,0,9.52,1.59,1.59,1.59,0,1.59,1.59,3.17,2.58,9.52,26.8112774,3333,106,4850,383,48.5,0.299287766,0.64375,2835,65,32.3333321,0.0572164841,0.64375,2773,42,32.3333321,0.0377115346,0.64375,2683,30,32.3333321,0.0324121341,0.64375,2849,61,32.3333321,0.0572700761,0.64375,4567,168,48.5,0.135365635,0.64375,2872,30,32.3333321,0.03315392,0.64375,3232,70,32.3333321,0.04410738,0.64375,46.5000076,38.125,99.99827,9.227539,27.6532249,25.01992,6.3139534,8.566811,42.4303055,32.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,31.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.974000037,1.30500007,0,2,14,43,210,405,0,0,0,0,0,21,0,0,5.297,5.225,0.87,1571.457,121.367188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.15625,50,16376,14496,1879,11.4779968,14.813,0,0
05/29/2026 11:07:40,36,51,0,43,47,37,37,37,37,58,12.12,5.03,1.31000006,1.39200008,0.764000058,0.30400002,0.698,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,46,43,38.5,43,789,629,0,717,609,0,0,0,0,0,9.38,1.56,0,0,0,1.56,0,1.59,1.76,9.38,26.9995136,3302,116,4850,436,48.5,0.275356561,0.65,2852,78,32.3333321,0.06017919,0.65,2807,44,32.3333321,0.03954594,0.65,2789,34,32.3333321,0.0350662954,0.65,2758,58,32.3333321,0.0453763045,0.65,4643,185,48.5,0.17583701,0.65,2604,22,32.3333321,0.03121248,0.65,3109,75,32.3333321,0.046723213,0.65,46.1250076,39.125,99.99827,9.257225,27.623539,25.10041,6.336136,8.544628,42.5793724,32.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,31.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.974000037,1.30500007,0,2,14,43,210,405,0,0,0,0,0,22,0,0,6.004,6.708,0.87,1571.457,121.367188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.21875,50,16376,14496,1879,11.4779968,17.006,49152,0
