,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 23:32:52,56,62,0,64,70,71,71,71,71,85,12.0960007,5.02000046,1.30800009,1.39200008,1.072,0.342,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11600018,72,49,51,48.5,1263,791,0,969,884,0,0,0,0,0,53.12,17.46,12.5,6.25,14.06,76.56,7.81,3.12,23.86,76.56,43.670063,3473,1036,4040,2470,40.4,3.20460224,0.51875,3310,722,33.6666679,1.28953707,0.51875,3110,378,33.6666679,0.817031443,0.51875,3144,228,33.6666679,0.6562273,0.51875,3179,559,33.6666679,1.01278508,0.51875,5050,3800,50.5,5.11743546,0.5,3001,85,33.6666679,0.2816613,0.5,2949,50,33.6666679,0.103580929,0.5,74.25001,68.875,99.99826,31.130722,5.750042,84.4091,12.5834618,2.29730225,84.5619354,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,7,16,44,2850,10451.9824,994,994,30,30,0,1,0,0,20.44,23.247,1.09,12796.5156,650.9219,11.3447485,0,0,0,0,0,0,0,0,0,8.357302,0,0,0,55.21875,54,16376,3280,13095,79.96585,56.989,49152,9.664922E+07
05/28/2026 23:32:54,58,62,0,65,71,75,75,75,75,89,12.0960007,5.02000046,1.30800009,1.39200008,1.06800008,0.342,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11600018,74,49,51,48.5,1271,791,0,978,919,0,0,0,0,0,57.58,12.12,7.58,9.09,9.09,63.64,1.52,1.52,20.27,63.64,42.0058174,3999,952,5050,2977,50.5,3.62584,0.50625,4040,606,40.4,0.9961227,0.50625,3856,306,40.4,0.5754137,0.5125,3719,207,40.4,0.458440334,0.5125,3929,395,40.4,0.6969583,0.5125,5050,2866,50.5,3.60522747,0.51875,3086,130,33.6666679,0.326936454,0.51875,3262,127,33.6666679,0.2551014,0.51875,74.75001,56.3750038,99.99826,30.7621841,6.11858,83.4098358,12.3388824,2.54188156,82.918335,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,10,16,44,2850,10451.9824,999,994,30,30,0,1,0,0,20.974,23.275,1.09,12811.6328,676.4375,1.410554,0,0,0,0,0,0,0,0,0,6.32037735,0,0,0,55.0625,54,16376,3253,13122,80.1338959,55.206,22699008,8899584
05/28/2026 23:32:56,59,62,0,66,71,79,79,79,79,93,12.0960007,5.02000046,1.30800009,1.39200008,1.05000007,0.352000028,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11600018,73,49,51,48.5,1304,820,0,973,929,0,0,0,0,0,21.88,9.38,6.25,3.12,4.69,87.5,1.56,1.56,16.99,87.5,39.14891,4060,866,4040,1148,40.4,1.49338269,0.51875,4040,542,40.4,0.663244665,0.51875,4040,205,40.4,0.294796854,0.51875,4040,172,40.4,0.274688482,0.525,5050,265,50.5,0.363340318,0.525,4040,4474,40.4,3.56220818,0.525,3655,71,40.4,0.155108482,0.525,3575,52,40.4,0.134876043,0.525,72.25001,53.6250038,99.99826,31.1445084,5.73625565,84.44649,12.38702,2.493744,83.24183,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,6,16,43,2670,10451.9824,1000,999,30,30,0,1,0,0,16.363,18.25,0.975,13041.0234,630.1758,0,0,0,0,0,0,0,0,0,0,0.009715263,0,0,0,54.375,54,16376,3036,13339,81.45827,54.768,449536,0
05/28/2026 23:32:58,60,62,0,67,72,82,82,82,82,90,12.0720005,5.02000046,1.30800009,1.39200008,1.056,0.342,0.618000031,3.272,2.046,0,3.364,3.364,3.11600018,69,49,51,48.5,1337,820,0,1000,937,0,0,0,0,0,48.44,26.56,4.69,9.38,17.19,75,4.69,14.06,25,75,42.845253,3853,1196,4040,2423,40.4,2.47281,0.64375,3367,1335,33.6666679,1.82439947,0.64375,3277,512,33.6666679,1.02151978,0.64375,3278,428,33.6666679,0.845259666,0.5375,4027,765,40.4,1.27756369,0.51875,5050,3299,50.5,2.86794925,0.54375,3744,259,40.4,0.687645435,0.54375,4040,549,40.4,0.9335128,0.5375,68.75001,53.6250038,99.99827,31.921505,4.959259,86.55326,12.6721535,2.20861053,85.15795,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,4,16,46,2835,10451.9824,997,999,30,30,60,29,0,1,84.231,88.89,1.085,13611.1875,537.90625,41.9068832,0,0,0,2.00328183,0,0,0,0,0,5.382984,0,0,0,61.65625,56,16376,2465,13910,84.9455261,75.146,5.848494E+08,175199232
05/28/2026 23:33:00,61,62,0,67,73,78,78,78,78,86,12.048,5.01,1.30600011,1.388,1.03800011,0.344,0.618000031,3.272,2.046,0,3.364,3.364,3.11200023,66,49,51,48.5,1355,820,0,980,919,0,0,0,0,0,46.88,18.75,9.38,10.94,21.88,60.94,7.81,6.25,22.85,60.94,41.71898,4200,1213,5050,2463,50.5,2.54801273,0.5375,4040,1410,40.4,2.05591178,0.5375,3937,711,40.4,1.45322537,0.5375,3876,560,40.4,1.28692842,0.5375,3953,916,40.4,1.65348768,0.53125,5050,2812,50.5,2.70903015,0.53125,3856,459,40.4,1.178033,0.53125,3838,373,40.4,1.1018765,0.53125,67.12501,54.1250038,99.99826,31.91021,4.97055435,86.52264,12.6669579,2.21380615,85.12303,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,5,16,57,2835,10451.9824,997,997,30,30,99,49,0,2,86.386,85.774,1.09,13615.4727,540.1875,93.8321838,0,0,0,0.100435816,0,0,0,0,0,0.346441418,0,0,0,66.84375,60,16376,2461,13914,84.9716,247.018,701399040,1.514496E+08
05/28/2026 23:33:02,62,62,0,68,73,74,74,74,74,82,12.048,5.01,1.30800009,1.388,1.062,0.344,0.618000031,3.272,2.046,0,3.36000013,3.36000013,3.11200023,64,49,51,48.5,1357,790,0,988,932,0,0,0,0,0,71.88,20.31,26.56,15.62,20.31,51.56,12.5,6.25,28.12,71.88,44.59794,3808,1470,5050,3548,50.5,3.291426,0.51875,4040,1509,40.4,2.19715834,0.51875,3329,904,33.6666679,1.641973,0.51875,3252,695,33.6666679,1.42180622,0.51875,3315,1132,33.6666679,1.83118427,0.51875,5050,2841,50.5,2.92265677,0.51875,3206,612,33.6666679,1.31208754,0.51875,3222,518,33.6666679,1.22337127,0.51875,64.12501,54.1250038,99.99826,31.72382,5.15694427,86.01725,12.636795,2.243969,84.9203339,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,11,16,57,2835,10451.9824,999,998,30,30,93,45,0,2,82.946,83.023,1.09,13615.4727,540.417969,88.3460159,0,0,0,0.0137291793,0,0,0,0,0,0,0,0,0,65.28125,60,16376,2461,13914,84.9716,234.409,7.083991E+08,2.259497E+08
05/28/2026 23:33:04,60,62,0,67,73,70,70,70,70,81,12.0720005,5.02000046,1.30800009,1.39200008,1.0660001,0.344,0.618000031,3.27600026,2.046,0,3.364,3.364,3.11200023,63,49,51,48.5,1348,790,0,997,939,0,0,0,0,0,81.25,31.25,12.5,12.5,18.75,57.81,1.56,3.12,27.34,81.25,45.20268,4465,1481,5050,3583,50.5,3.319918,0.50625,5050,1576,50.5,2.26313639,0.50625,3943,860,40.4,1.57126009,0.50625,3921,743,40.4,1.43193567,0.50625,5009,1106,50.5,1.810135,0.50625,5050,2920,50.5,2.904763,0.50625,3817,549,40.4,1.22964442,0.50625,3882,511,40.4,1.19220865,0.50625,63.2500076,56.6250038,99.99827,31.7442169,5.136547,86.0725555,12.6611443,2.21961975,85.08397,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,10,16,57,2835,10451.9824,998,999,30,30,95,40,0,1,80.328,81.851,1.09,13615.4727,540.417969,88.57845,0,0,0,0.02559622,0,0,0,0,0,0,0,0,0,68.09375,60,16376,2461,13914,84.9716,234.112,5.504993E+08,170699776
05/28/2026 23:33:06,59,62,0,65,72,66,66,66,66,80,12.0720005,5.02000046,1.30800009,1.39200008,1.0660001,0.344,0.618000031,3.28000021,2.046,0,3.36800027,3.364,3.11200023,62,49,51,48.5,1312,789,0,982,936,0,0,0,0,0,70.31,21.88,15.62,12.5,21.88,45.31,9.38,6.25,25.39,70.31,44.70183,4147,1414,4950,3717,49.5,3.38949442,0.53125,4950,1442,49.5,2.062135,0.53125,4832,744,49.75,1.45553553,0.5375,3258,708,33.1666679,1.36676133,0.5375,3905,998,39.8,1.70634747,0.5375,4950,2611,49.5,2.689641,0.5375,3145,599,33,1.24732983,0.5375,3186,490,33,1.151379,0.5375,62.5000076,58.1250038,99.99827,31.742054,5.13871,86.0666962,12.6600723,2.22069168,85.07677,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,9,16,58,2835,10451.9824,1001,1001,30,30,93,45,0,2,86.523,83.731,1.09,13615.4727,540.980469,88.63827,0,0,0,0.03087019,0,0,0,0,0,0.0304204784,0,0,0,68.1875,62,16376,2461,13914,84.9716,239.44,6.999992E+08,250099712
05/28/2026 23:33:08,58,62,0,65,71,65,65,65,65,79,12.048,5.01,1.30800009,1.388,1.072,0.350000024,0.618000031,3.272,2.046,0,3.364,3.364,3.11200023,62,49,51,48.5,1295,820,0,988,925,0,0,0,0,0,75,31.25,20.31,18.75,34.38,51.56,21.88,9.38,32.81,75,45.09948,3745,1632,4040,3686,40.4,3.42431426,0.53125,4040,1780,40.4,2.39234,0.53125,3367,974,33.6666679,1.72027588,0.53125,3364,907,33.6666679,1.60900044,0.53125,3367,1327,33.6666679,1.98518181,0.53125,5050,2687,50.5,2.7652812,0.53125,3367,899,33.6666679,1.52411556,0.53125,3367,799,33.6666679,1.44998574,0.53125,62.2500076,58.0000038,99.99827,31.711998,5.168766,85.9852,12.6113472,2.26941681,84.74933,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,18,17,59,2835,10451.9824,1011,1008,32,32,93,46,0,2,84.789,87.401,1.09,13615.4727,541.4492,86.4001541,0,0,0,0.0316392444,0,0,0,0,0,0.0310400166,0,0,0,69.1875,62,16376,2461,13914,84.9716,245.231,535899136,211799040
