,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 00:44:21,64,62,0,70,75,71,71,71,71,84,12.12,5.03,1.31000006,1.396,1.062,0.350000024,0.622000039,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,65,49.5,49.5,48.5,1410,789,0,1033,978,0,0,0,0,0,16.92,1.56,1.54,0,6.15,90.62,0,0,14.6,90.62,39.2022629,3984,720,4040,652,40.4,0.64201957,0.5125,4682,132,50.5,0.160413608,0.5125,3492,42,40.4,0.0783355162,0.5125,3398,27,40.4,0.0584942773,0.5125,4486,87,50.5,0.109115206,0.5,5050,4715,50.5,4.53527975,0.5375,2841,27,33.6666679,0.04690311,0.5375,3885,75,40.4,0.641066849,0.5375,65.25001,58.5000038,99.99826,28.5120811,8.368683,77.308815,11.2644882,3.61627579,75.69832,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,7,16,44,2670,10451.9824,1001,1000,30,30,0,1,0,0,17.475,21.72,0.975,10359.07,455.425781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.1875,56,16376,5716,10659,65.091774,49.886,0,0
05/29/2026 00:44:23,62,62,0,69,74,68,68,68,68,82,12.12,5.03,1.312,1.396,1.05800009,0.342,0.622000039,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,66,49.5,49.5,48.5,1385,819,0,1027,989,0,0,0,0,0,56.25,23.44,14.06,4.69,14.06,67.19,6.25,3.12,23.63,67.19,42.2340775,4587,1406,5050,3106,50.5,2.95534825,0.51875,5050,1713,50.5,2.21142316,0.50625,4040,771,40.4,1.28273952,0.50625,5050,457,50.5,0.8703277,0.50625,5050,919,50.5,1.54105222,0.50625,5050,3591,50.5,4.06681776,0.50625,3367,377,33.6666679,0.60855937,0.50625,4040,318,40.4,0.7316204,0.50625,66.75001,59.3750038,99.99826,18.37165,18.5091133,49.8136368,10.3521042,4.52866,69.5670242,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,18,16,44,2670,10451.9824,999,999,30,30,3,2,0,0,18.427,20.345,0.975,2246.21484,387.574219,0.222750723,0,0,0,0.00163336925,0,0,0,0,0,15.0632677,0,0,0,55.09375,54,16376,13838,2537,15.4944258,49.995,3.049984E+07,29549568
05/29/2026 00:44:25,63,62,0,69,75,71,71,71,71,85,12.12,5.03,1.31000006,1.396,0.868000031,0.34,0.622000039,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,49.5,49.5,48.5,1388,819,0,1010,954,0,0,0,0,0,7.81,0,0,0,0,4.69,0,0,1.56,7.81,30.7158737,3312,161,4850,649,48.5,0.6059418,0.64375,2919,88,32.3333321,0.125746608,0.64375,2864,58,32.3333321,0.0618035421,0.64375,2676,27,32.3333321,0.0451161563,0.64375,2770,47,32.3333321,0.0714958459,0.64375,4850,347,48.5,0.4222617,0.64375,2834,32,32.3333321,0.04215924,0.64375,2735,40,32.3333321,0.0402774028,0.64375,64.75001,49.7500038,99.99827,9.183712,27.697052,24.9010925,4.604809,10.2759552,30.94471,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.965000033,1.30500007,0,7,16,43,585,810,1000,1000,30,30,0,13,0,0,9.868,18.233,0.925,1384.44531,84.74609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.59375,54,16376,14683,1692,10.3367491,49.519,0,0
05/29/2026 00:44:27,62,62,0,68,75,69,69,69,69,82,12.12,5.03,1.31000006,1.39200008,1.06800008,0.342,0.622000039,3.28400016,2.046,0,3.37200022,3.37200022,3.124,65,49.5,49.5,48.5,1372,819,0,1031,981,0,0,0,0,0,21.88,6.35,1.59,1.59,4.76,79.69,3.17,1.59,15.08,79.69,32.9147949,3290,703,4000,895,40,1.39723134,0.5125,3075,199,33.3333321,0.3710796,0.5125,2913,57,33.3333321,0.114508741,0.5125,2795,37,33.3333321,0.07339952,0.5125,2947,120,33.3333321,0.201037616,0.5125,5000,4252,50,5.027814,0.5125,2857,40,33.3333321,0.0691195354,0.5125,2731,26,33.3333321,0.053263776,0.5125,64.00001,51.7500038,99.99826,9.217079,27.6636848,24.9915619,4.64038467,10.2403793,31.1837769,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.074,1.30500007,0,9,15,42,240,810,999,1000,30,30,0,23,0,0,10.155,12.998,0.925,1384.44922,84.94922,0.393723279,0,0,0,0,0,0,0,0,0,0.0261889342,0,0,0,54.03125,54,16376,14683,1692,10.3367491,28.24,0,0
05/29/2026 00:44:29,62,62,0,68,75,70,70,70,70,84,12.144001,5.03,1.31000006,1.39200008,0.684,0.316,0.622000039,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,49.5,49.5,48.5,1365,789,0,1012,957,0,0,0,0,0,7.81,1.54,1.54,4.62,0,1.56,0,1.54,2.33,7.81,28.3686886,3322,136,4850,556,48.5,0.410770535,0.65625,3047,94,32.3333321,0.1043608,0.65625,2993,78,32.3333321,0.06886961,0.65625,2850,53,32.3333321,0.04830965,0.65625,2877,67,32.3333321,0.07015049,0.65625,4642,188,48.5,0.216942087,0.65625,2758,33,32.3333321,0.0368362479,0.65625,2560,20,32.3333321,0.02338182,0.65625,63.8750076,48.3750038,99.99827,9.204567,27.6761971,24.9576416,4.6415596,10.2392044,31.19168,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.570000052,1.30500007,0,0,14,42,210,405,1002,1000,30,30,23,39,0,5,6.729,8.492,0.87,1384.457,85.36719,2.08758831,0,0,0,0,0,0,0,0,0,0.0492437445,0,0,0,53.46875,52,16376,14683,1692,10.3367491,22.997,0,49152
05/29/2026 00:44:31,61,62,0,67,74,66,66,66,66,80,12.12,5.03,1.31000006,1.396,0.824000061,0.328,0.622000039,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,49.5,49.5,48.5,1369,789,0,1004,982,0,0,0,0,0,10.94,0,0,0,0,4.69,0,0,1.95,10.94,28.8892937,3192,199,4850,686,48.5,0.7187503,0.64375,3053,141,32.3333321,0.223930866,0.64375,3066,66,32.3333321,0.0725388154,0.64375,2730,34,32.3333321,0.0464795232,0.64375,3034,80,32.3333321,0.112737663,0.64375,3233,527,32.3333321,0.587980449,0.64375,2725,27,32.3333321,0.042825494,0.64375,2847,31,32.3333321,0.050298214,0.64375,61.2500076,48.7500038,99.99826,9.200039,27.6807251,24.9453583,4.64440536,10.2363586,31.2108,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.960000038,1.30500007,0,5,15,41,210,405,1001,1001,30,30,0,46,0,0,7.465,7.709,0.87,1384.457,85.36719,1.10447431,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0625,52,16376,14683,1692,10.3367491,19.654,49152,549888
05/29/2026 00:44:33,60,62,0,66,73,62,62,62,62,76,12.12,5.03,1.31000006,1.396,0.862000048,0.334000021,0.622000039,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,59,49.5,49.5,48.5,1334,791,0,1018,948,0,0,0,0,0,25,6.25,4.69,1.56,4.69,15.62,3.12,3.12,8.01,25,31.5284271,3451,280,3600,857,36,0.918893635,0.91875,3600,212,36,0.344003439,0.91875,3422,97,36,0.144882143,0.91875,3326,72,36,0.113984525,0.91875,3451,147,36,0.218617469,0.91875,3600,734,36,0.8178738,0.91875,3333,64,36,0.0961657539,0.91875,3279,53,36,0.08901133,0.91875,60.3750076,49.7500038,99.99826,9.185253,27.69551,24.9052734,4.63818741,10.2425766,31.169014,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.960000038,1.30500007,0,1,15,41,210,405,1002,999,30,30,0,22,0,0,6.088,6.29,0.87,1384.457,85.36719,1.14380276,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,52,16376,14683,1692,10.3367491,17.485,0,0
05/29/2026 00:44:35,59,62,0,65,71,59,59,59,59,74,12.144001,5.03,1.31000006,1.39200008,0.744,0.324,0.622000039,3.288,2.046,0,3.37200022,3.37200022,3.12000012,58,49.5,49.5,48.5,1320,820,0,998,932,0,0,0,0,0,9.38,1.56,1.56,1.56,1.56,1.56,1.56,1.56,2.54,9.38,27.8003521,3283,113,4850,477,48.5,0.340541,0.64375,2847,68,32.3333321,0.0633857548,0.64375,2705,32,32.3333321,0.03718244,0.64375,2835,38,32.3333321,0.0452570766,0.63125,2708,45,32.3333321,0.043957904,0.63125,4728,174,48.5,0.160669491,0.63125,2920,38,32.3333321,0.0412439071,0.63125,2669,34,32.3333321,0.03450241,0.63125,58.1250076,46.3750038,99.99827,9.205215,27.6755486,24.9593964,4.658558,10.2222061,31.3059082,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.794,1.30500007,0,0,13,41,210,405,1002,999,30,30,0,46,0,0,8.022,8.069,0.87,1384.457,85.38281,2.24144053,0,0,0,0.00381323323,0,0,0,0,0,0,0,0,0,52.46875,50,16376,14683,1692,10.3367491,20.083,49152,0
05/29/2026 00:44:37,58,62,0,64,71,56,56,56,56,73,12.144001,5.03,1.31000006,1.39200008,0.684,0.328,0.622000039,3.288,2.046,0,3.37200022,3.37200022,3.12000012,57,49.5,49.5,48.5,1297,820,0,986,942,0,0,0,0,0,12.5,0,0,0,0,0,0,0,1.56,12.5,27.9017258,3301,119,4850,487,48.5,0.324980378,0.64375,2918,63,32.3333321,0.05951086,0.64375,2711,31,32.3333321,0.037703108,0.64375,2730,26,32.3333321,0.04449535,0.64375,2798,40,32.3333321,0.043161165,0.64375,4850,228,48.5,0.225032523,0.64375,2681,31,32.3333321,0.0351538174,0.64375,2872,43,32.3333321,0.03871409,0.64375,56.8750076,49.2500038,99.99826,9.170361,27.7104034,24.8648911,4.623249,10.257515,31.0686264,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.68,1.30500007,0,0,13,41,210,405,1001,1000,30,30,0,22,0,0,6.551,7.155,0.87,1384.457,85.38281,1.21483219,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0625,50,16376,14683,1692,10.3367491,19.477,0,0
