,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 22:10:41,54,66,0,62,67,69,69,69,69,83,12.12,5.04,1.312,1.396,1.06000006,0.356,0.602000058,3.288,2.046,0,3.37600017,3.37600017,3.124,64,51.5,52.5,50,1192,845,0,946,880,0,0,0,0,0,96.1,2.6,1.3,1.3,1.3,9.09,0,1.3,14.12,96.1,37.85052,4531,742,4850,4766,48.5,3.66397238,0.64375,4755,206,48.5,0.288847834,0.625,4400,80,48.5,0.103524223,0.625,4697,70,48.5,0.105427712,0.625,4478,104,48.5,0.133992672,0.625,4850,648,48.5,0.6721392,0.625,4179,37,48.5,0.06328687,0.625,4039,29,48.5,0.0418468826,0.625,65.37501,55.1250038,99.99822,29.6770668,7.203697,80.4676056,11.0141678,3.86659622,74.01614,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,5,16,49,2835,10451.9824,1113,1115,34,34,0,0,0,0,19.638,21.828,1.085,12661.0391,425.1797,0.6207211,0,0,0,0,0,0,0,0,0,0.2760943,0,0,0,61.25,62,16376,3414,12961,79.14963,58.875,549888,349184
05/28/2026 22:10:43,55,66,0,63,68,70,70,70,70,83,12.144001,5.03,1.312,1.396,1.042,0.356,0.602000058,3.288,2.046,0,3.37600017,3.37200022,3.124,65,51.5,52.5,50,1224,845,0,957,868,0,0,0,0,0,53.12,20.31,7.81,7.81,17.19,59.38,6.25,9.38,22.66,59.38,41.941967,4164,1042,4040,2768,40.4,3.068256,0.50625,5050,905,50.5,1.39626169,0.50625,4040,370,40.4,0.695994,0.525,4040,293,40.4,0.5413731,0.525,4019,498,40.4,0.8365949,0.525,4040,2972,40.4,2.59676456,0.525,4040,251,40.4,0.437267631,0.525,4040,278,40.4,0.433716476,0.525,67.75001,55.1250038,99.99826,28.0869255,8.7938385,76.15603,11.1004639,3.78030014,74.59606,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,9,19,48,2670,10451.9824,1111,1111,34,34,0,1,0,0,17.485,20.926,0.975,11560.1055,561.0508,0.2159593,0,0,0,1.523994,0,0,0,0,0,4.460232,0,0,0,60.09375,60,16376,4515,11860,72.42564,49.65,999424,191549440
05/28/2026 22:10:45,56,66,0,64,69,72,72,72,72,85,12.0960007,5.03,1.31000006,1.396,1.016,0.346000016,0.602000058,3.288,2.046,0,3.37600017,3.37200022,3.124,66,51.5,52.5,50,1252,877,0,963,899,0,0,0,0,0,20.31,14.06,6.25,6.25,9.38,48.44,1.56,6.25,14.06,48.44,40.6197472,4230,901,5050,1791,50.5,2.02247763,0.5375,5050,928,50.5,1.51542854,0.5375,3975,410,40.4,0.922756135,0.5375,3962,320,40.4,0.7939787,0.5375,3943,538,40.4,1.10438561,0.5375,4040,2809,40.4,2.697482,0.5375,3887,200,40.4,0.673141241,0.5375,3933,210,40.4,0.6583591,0.5375,65.87501,55.1250038,99.99825,29.7277031,7.153061,80.6049042,11.0843506,3.79641342,74.48778,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,6,16,51,2835,10451.9824,1104,1104,33,33,71,57,0,1,60.704,57.788,1.085,13336.3711,426.050781,43.08992,0,0,0,1.16978538,0,0,0,0,0,1.142887,0,0,0,62.21875,66,16376,2739,13636,83.27283,69.753,100349952,27199488
05/28/2026 22:10:47,57,66,0,64,70,69,69,69,69,82,12.0720005,5.02000046,1.31000006,1.39200008,1.01200008,0.346000016,0.602000058,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,64,51,52.5,49.5,1271,845,0,969,906,0,0,0,0,0,32.81,15.38,12.5,6.25,18.75,36.92,9.38,6.25,17.28,36.92,39.55898,4407,816,4850,1495,48.5,1.88898408,0.63125,4850,1112,48.5,1.66728246,0.63125,4793,485,48.5,1.11408675,0.63125,4792,310,48.5,0.9511825,0.63125,4848,679,48.5,1.28808975,0.63125,4850,1972,48.5,2.15564752,0.63125,3134,266,32.3333321,0.886449158,0.63125,3137,210,32.3333321,0.836511552,0.63125,63.6250076,54.1250038,99.9982758,29.6452026,7.23556137,80.3812,11.0110092,3.86975479,73.99492,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,6,16,55,2835,10451.9824,1097,1098,33,33,66,49,0,0,59.733,55.925,1.09,13336.6914,426.050781,63.6072159,0,0,0,0.0230275858,0,0,0,0,0,0,0,0,0,63.59375,66,16376,2738,13637,83.27478,174.684,137049088,3.374899E+07
05/28/2026 22:10:49,58,66,0,64,71,65,65,65,65,79,12.0960007,5.02000046,1.30800009,1.39200008,1.00400007,0.350000024,0.602000058,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,51,52.5,49.5,1293,845,0,960,895,0,0,0,0,0,26.56,18.75,3.12,4.69,3.12,25,1.56,1.56,10.55,26.56,39.3048058,3818,789,4850,1525,48.5,1.90224171,0.5375,3233,1024,32.3333321,1.58781576,0.5375,3232,487,32.3333321,1.10177755,0.5375,3187,302,32.3333321,0.9340408,0.5375,4850,688,48.5,1.27564156,0.5375,4850,1839,48.5,2.04143715,0.5375,3179,230,32.3333321,0.8517476,0.5375,3161,214,32.3333321,0.8187798,0.5375,62.0000076,54.1250038,99.99826,29.4737778,7.406986,79.9164,10.9290733,3.95169067,73.4443054,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,11,16,55,2835,10451.9824,1096,1096,33,33,68,52,0,0,60.167,54.785,1.09,13336.6914,426.050781,62.4488678,0,0,0,0.01814114,0,0,0,0,0,0,0,0,0,63.3125,66,16376,2738,13637,83.27478,170.673,151999488,3.954995E+07
05/28/2026 22:10:51,57,66,0,63,70,63,63,63,63,78,12.0960007,5.02000046,1.30800009,1.39200008,1.00400007,0.362000018,0.602000058,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,51,52.5,50,1259,877,0,965,927,0,0,0,0,0,7.81,21.88,9.38,3.12,7.81,28.12,1.56,3.12,10.35,28.12,39.18726,4421,764,5050,1428,50.5,1.80067277,0.4875,4040,1043,40.4,1.56142342,0.4875,3999,466,40.4,1.07085621,0.4875,3934,275,40.4,0.8961339,0.4875,4015,643,40.4,1.23517311,0.4875,4850,1818,48.5,1.98165858,0.55625,4665,220,48.5,0.8287953,0.55625,4818,218,48.5,0.796324432,0.55625,60.7500076,54.1250038,99.99827,29.41301,7.46775436,79.7516251,10.8780022,4.002762,73.1011,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,1,16,55,2835,10451.9824,1096,1093,33,33,68,54,0,0,60.567,56.658,1.09,13336.6914,426.050781,62.7327423,0,0,0,0.0146039613,0,0,0,0,0,0,0,0,0,63.53125,66,16376,2738,13637,83.27478,170.607,129699840,29499392
05/28/2026 22:10:53,56,66,0,62,69,61,61,61,61,76,12.0960007,5.02000046,1.30800009,1.39200008,1.0200001,0.350000024,0.602000058,3.28000021,2.046,0,3.36800027,3.36800027,3.12000012,60,51,52.5,50,1243,877,0,963,921,0,0,0,0,0,20.31,12.5,4.69,1.56,4.69,34.38,0,1.59,9.96,34.38,39.0266075,4004,772,4850,1529,48.5,1.8921808,0.63125,4850,1033,48.5,1.59951508,0.63125,3184,416,32.3333321,1.04743493,0.63125,3166,273,32.3333321,0.9035464,0.63125,4848,632,48.5,1.23851776,0.63125,4850,1911,48.5,2.11975837,0.63125,3135,195,32.3333321,0.818412364,0.63125,3153,189,32.3333321,0.7924171,0.63125,60.1250076,54.6250038,99.9982758,29.4433441,7.43742,79.83388,10.9059067,3.97485733,73.28862,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,6,16,55,2835,10451.9824,1093,1096,33,33,69,54,0,0,60.634,57.711,1.09,13336.6914,426.050781,62.9410744,0,0,0,0.01582174,0,0,0,0,0,0,0,0,0,63.6875,66,16376,2738,13637,83.27478,172.567,109599744,26799104
05/28/2026 22:10:55,55,65,0,61,68,60,60,60,60,75,12.0960007,5.02000046,1.30800009,1.39200008,1,0.346000016,0.602000058,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,59,51,52.5,50,1215,841,0,954,888,0,0,0,0,0,29.69,15.62,1.56,4.69,10.94,23.44,4.69,0,11.33,29.69,38.98634,3725,756,4040,1592,40.4,1.92747712,0.53125,5050,1003,50.5,1.54060125,0.53125,3335,427,33.6666679,1.04747236,0.525,3367,313,33.6666679,0.9246301,0.525,3367,647,33.6666679,1.2172662,0.525,4040,1664,40.4,1.8846575,0.525,3313,208,33.6666679,0.818499446,0.525,3285,193,33.6666679,0.790218353,0.525,59.5000076,54.1250038,99.99825,29.44123,7.439533,79.82815,10.8992615,3.98150253,73.2439651,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.074,1.30500007,0,6,16,56,2835,10451.9824,1095,1097,33,33,68,54,0,0,59.765,56.778,1.09,13336.6914,426.050781,63.23254,0,0,0,0.0162242129,0,0,0,0,0,0,0,0,0,63.65625,68,16376,2738,13637,83.27478,171.32,108049408,30548992
05/28/2026 22:10:57,53,66,0,60,67,60,60,60,60,75,12.0960007,5.02000046,1.31000006,1.39200008,1.00400007,0.352000028,0.602000058,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,59,51,52.5,50,1204,875,0,949,882,0,0,0,0,0,28.12,15.62,3.12,1.54,10.94,39.06,4.62,1.54,13.07,39.06,39.35169,4208,770,4850,1544,48.5,1.9080689,0.63125,4850,1000,48.5,1.56194067,0.63125,4815,451,48.5,1.07655478,0.63125,3203,309,32.3333321,0.928796947,0.63125,4836,643,48.5,1.23682714,0.63125,4850,1807,48.5,2.00517559,0.63125,3138,220,32.3333321,0.838685155,0.63125,3126,185,32.3333321,0.784382761,0.63125,59.1250076,54.1250038,99.99827,29.4775162,7.403248,79.92654,10.8997917,3.98097229,73.24753,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.08400011,1.30500007,0,9,16,56,2835,10451.9824,1093,1097,33,33,72,58,0,0,62.821,64.849,1.09,13368.57,426.050781,67.22534,0,0,0,0.01799214,0,0,0,0,0,0,0,0,0,63.78125,68,16376,2707,13668,83.46943,178.142,113649664,2.579968E+07
