,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 00:36:43,52,60,0,60,66,60,60,60,60,76,12.12,5.03,1.31000006,1.39200008,1.07,0.346000016,0.642,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,47.5,48.5,46.5,1148,756,0,912,846,0,0,0,0,0,46.97,19.7,7.58,6.06,19.7,77.27,3.03,4.55,23.11,77.27,42.8463135,3699,1139,4925,2488,49.25,2.6121695,0.51875,3940,940,39.4,1.67438149,0.51875,3115,475,32.8333321,1.19543159,0.51875,3099,362,32.8333321,1.092587,0.51875,3157,713,32.8333321,1.41441417,0.51875,5050,3706,50.5,4.25534773,0.525,3164,242,33.6666679,0.9306644,0.525,3142,186,33.6666679,0.878963232,0.525,64.62501,59.8750038,99.99825,32.098587,4.782177,87.03341,12.1073,2.7734642,81.36208,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,11,16,53,2835,10451.9824,1416,1411,45,45,22,17,0,0,25.607,91.139,1.09,12599.2461,434.734375,32.63657,0,0,0,0.343388349,0,0,0,0,0,2.51826024,0,0,0,67.65625,66,16376,3790,12585,76.85554,142.571,221899776,6.774989E+07
05/29/2026 00:36:44,53,59,0,61,67,64,64,64,64,80,12.0960007,5.02000046,1.31000006,1.39200008,1.04000008,0.334000021,0.642,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,48,48.5,46.5,1179,784,0,924,864,0,0,0,0,0,51.56,28.12,7.81,12.5,14.06,46.88,10.94,4.69,22.07,51.56,40.96483,3687,1088,5050,2572,50.5,2.381388,0.5625,4040,1220,40.4,1.7911191,0.5625,3308,585,33.6666679,1.22239709,0.5625,3275,453,33.6666679,1.06946611,0.5625,3342,765,33.6666679,1.43501639,0.5625,4040,2457,40.4,2.33632851,0.5625,3189,324,33.6666679,0.9169464,0.5625,3255,328,33.6666679,0.8932814,0.5625,62.8750076,53.6250038,99.99827,32.839756,4.041008,89.043045,12.1047821,2.775982,81.34517,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,13,16,63,2820,10451.9824,1420,1420,45,45,98,58,0,1,99.661,97.153,1.085,12655.0469,434.734375,94.68479,0,0,0,0.0120955873,0,0,0,0,0,0,0,0,0,75.78125,70,16376,3420,12955,79.11151,280.685,249799680,6.574899E+07
05/29/2026 00:36:46,54,60,0,62,67,65,65,65,65,79,12.0960007,5.02000046,1.31000006,1.39200008,1.03800011,0.34,0.642,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,48,48.5,46.5,1189,790,0,915,844,0,0,0,0,0,56.25,21.88,20.31,10.94,15.62,50,4.69,15.62,24.41,56.25,40.3747864,4178,1042,5050,2697,50.5,2.34933567,0.525,5025,1106,50.25,1.62737143,0.5125,3985,534,40.2,1.11682987,0.5125,3919,392,40.2,0.943197846,0.5125,3957,727,40.2,1.36775339,0.5125,5050,2297,50.5,2.23262644,0.5375,3185,317,33.6666679,0.849802136,0.5375,3255,264,33.6666679,0.7831004,0.5375,61.6250076,53.1250038,99.99825,32.6720276,4.20873642,88.58826,12.1065292,2.77423477,81.3569,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,14,16,63,2820,10451.9824,1425,1426,46,46,99,58,0,1,99.152,92.005,1.085,12655.0469,434.734375,95.7744446,0,0,0,0.0175319687,0,0,0,0,0,0,0,0,0,76.28125,70,16376,3420,12955,79.11151,280.047,253199360,6.739968E+07
05/29/2026 00:36:48,55,60,0,63,68,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.03200006,0.338000029,0.642,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,48,48.5,46.5,1218,764,0,921,855,0,0,0,0,0,53.12,25,9.38,7.81,7.81,39.06,1.56,0,17.97,53.12,40.82799,4203,1059,5050,2608,50.5,2.403159,0.5375,4040,1191,40.4,1.75944066,0.5375,3994,568,40.4,1.16402984,0.5375,3922,421,40.4,0.9924532,0.5375,3913,698,40.4,1.356731,0.5375,5050,2481,50.5,2.35410953,0.5375,3862,297,40.4,0.855183959,0.5375,3794,208,40.4,0.754972339,0.5375,61.0000076,53.1250038,99.99826,32.6717873,4.20897675,88.58761,12.1087456,2.77201843,81.3717957,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,8,16,64,2820,10451.9824,1443,1443,47,47,99,57,0,1,98.897,98.655,1.085,12655.0469,434.734375,95.8061142,0,0,0,0.0121915722,0,0,0,0,0,0,0,0,0,77.09375,70,16376,3420,12955,79.11151,281.426,260549632,108199936
05/29/2026 00:36:50,55,60,0,63,69,62,62,62,62,76,12.0960007,5.03,1.31000006,1.39200008,1.03200006,0.336000025,0.642,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,48,48.5,46.5,1207,765,0,949,888,0,0,0,0,0,50.79,14.29,9.52,7.94,12.7,49.21,3.17,0,18.45,50.79,40.6284027,3790,1046,5050,2610,50.5,2.27214122,0.5625,3367,1059,33.6666679,1.65238416,0.5625,3340,573,33.6666679,1.14085162,0.5625,3295,458,33.6666679,0.99758637,0.5625,4037,753,40.4,1.3985002,0.5625,4040,2294,40.4,2.21180248,0.55,3936,338,40.4,0.861037135,0.55,3259,282,33.6666679,0.8092966,0.55,60.6250076,53.1250038,99.99826,32.6750031,4.205761,88.59633,12.1115265,2.76923752,81.39049,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,8,16,63,2820,10451.9824,1471,1470,48,48,99,58,0,1,98.468,100.845,1.085,12655.0469,434.734375,95.88229,0,0,0,0.0113025894,0,0,0,0,0,0,0,0,0,78.4375,70,16376,3420,12955,79.11151,281.128,264599552,110499840
05/29/2026 00:36:52,53,60,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.04000008,0.334000021,0.642,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,48,48.5,46.5,1188,765,0,936,865,0,0,0,0,0,52.38,17.46,4.76,6.35,7.94,46.03,3.17,1.59,17.46,52.38,40.30978,4064,987,4040,2567,40.4,2.30576253,0.54375,4040,1008,40.4,1.57579386,0.54375,3916,494,40.4,1.07259715,0.54375,3863,340,40.4,0.897739053,0.54375,3958,675,40.4,1.31169736,0.54375,5050,2313,50.5,2.18938231,0.54375,3802,259,40.4,0.803262353,0.54375,3842,242,40.4,0.763239,0.54375,60.2500076,53.1250038,99.99826,32.6417274,4.23903656,88.5061,12.0893707,2.79139328,81.2416,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,3,16,64,2820,10451.9824,1492,1490,48,48,99,57,0,1,97.677,98.737,1.085,12655.0469,434.734375,96.5734,0,0,0,0.0213653818,0,0,0,0,0,0,0,0,0,75.125,70,16376,3420,12955,79.11151,278.04,221749248,9.92E+07
05/29/2026 00:36:54,53,60,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.042,0.34800002,0.642,3.288,2.046,0,3.37200022,3.37200022,3.124,60,48,48.5,46.5,1183,765,0,941,883,0,0,0,0,0,56.25,25,4.69,4.69,10.94,42.19,1.56,0,18.16,56.25,41.0036049,4082,1007,4040,2447,40.4,2.26183248,0.53125,4040,1117,40.4,1.67623758,0.53125,3950,534,40.4,1.161098,0.53125,3929,371,40.4,0.9769022,0.53125,3938,727,40.4,1.372743,0.53125,5050,2410,50.5,2.27886534,0.53125,3862,247,40.4,0.8466315,0.5375,3848,200,40.4,0.779443264,0.5375,60.1250076,53.1250038,99.99826,32.6712456,4.20951843,88.58614,12.1106339,2.77013016,81.38449,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.974000037,1.30500007,0,4,16,62,2820,10451.9824,1501,1503,48,48,99,59,0,1,90.741,90.28,1.085,12655.0469,434.734375,95.0040054,0,0,0,0.0105717583,0,0,0,0,0,0,0,0,0,76.34375,70,16376,3420,12955,79.11151,254.401,338349056,52199424
05/29/2026 00:36:56,53,60,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.034,0.34800002,0.642,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,60,48,48.5,46.5,1175,765,0,938,882,0,0,0,0,0,54.69,26.56,14.06,6.25,15.62,46.88,3.12,4.69,21.48,54.69,40.7045174,4087,1029,4040,2416,40.4,2.17544341,0.5375,4040,1124,40.4,1.65695035,0.5375,3989,560,40.4,1.1826731,0.5375,3919,401,40.4,1.01452839,0.5375,3946,701,40.4,1.3491441,0.5375,5050,2545,50.5,2.4553144,0.5375,3851,258,40.4,0.8696804,0.5375,3861,226,40.4,0.8240341,0.5375,60.5000076,54.2500038,99.99826,32.6427269,4.238037,88.50881,12.0917587,2.78900528,81.2576447,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.08400011,1.30500007,0,7,16,62,2820,10451.9824,1503,1505,48,48,99,59,0,1,90.402,91.226,1.085,12655.0469,434.734375,95.65938,0,0,0,0.0225112941,0,0,0,0,0,0,0,0,0,72.8125,70,16376,3420,12955,79.11151,257.146,266699776,53349376
05/29/2026 00:36:58,53,60,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.03000009,0.334000021,0.642,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,60,48,48.5,46.5,1174,765,0,937,858,0,0,0,0,0,50,29.69,10.94,7.81,10.94,54.69,3.12,4.69,21.48,54.69,41.2041473,4718,1055,5050,2314,50.5,2.17962337,0.5375,5050,1165,50.5,1.72334027,0.5375,4979,570,50.5,1.21479678,0.51875,4951,461,50.5,1.081037,0.51875,4977,762,50.5,1.40825713,0.51875,5050,2665,50.5,2.43300319,0.51875,3851,279,40.4,0.9011604,0.51875,3837,222,40.4,0.8224419,0.51875,60.1250076,53.6250038,99.99826,32.6708641,4.2099,88.5851059,12.1161766,2.7645874,81.42174,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,7,16,61,2820,10451.9824,1508,1509,48,48,99,59,0,1,87.865,86.426,1.085,12655.1836,436.582031,93.9158,0,0,0,0.0150901051,0,0,0,0,0,0.162781328,0,0,0,73.125,70,16376,3420,12955,79.1122742,255.884,289149952,7.394918E+07
