,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 00:01:06,52,58,0,60,65,70,70,70,70,85,12.0960007,5.02000046,1.30800009,1.39200008,1.07,0.336000025,0.640000045,3.28400016,2.046,0,3.36800027,3.364,3.11600018,70,47.5,48,47,1166,737,0,896,822,0,0,0,0,0,44.78,11.94,5.97,0,10.45,68.66,0,1.49,17.91,68.66,40.57697,4025,861,4975,2378,49.75,2.83047843,0.51875,4745,423,49.75,0.626544535,0.51875,3570,205,39.8,0.410559416,0.51875,3458,123,39.8,0.325322032,0.51875,3565,286,39.8,0.468123853,0.51875,5050,3347,50.5,3.89487958,0.525,3526,85,40.4,0.335633039,0.51875,3309,40,40.4,0.0751193762,0.51875,71.00001,57.1250038,99.99827,30.9629059,5.917858,83.95408,12.303154,2.57761,82.67824,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.069,1.30500007,0,8,16,43,2790,10451.9824,1001,1000,30,30,21,2,0,0,21.689,22.618,1.05,10947.16,553.6953,2.01777554,0,0,0,0,0,0,0,0,0,9.555634,0,0,0,54.5625,54,16376,5106,11269,68.8145447,55.371,4149248,14849024
05/29/2026 00:01:08,53,58,0,61,66,74,74,74,74,89,12.0960007,5.03,1.30800009,1.39200008,1.046,0.346000016,0.640000045,3.28400016,2.046,0,3.364,3.36800027,3.11600018,70,47,48,47,1171,737,0,927,833,0,0,0,0,0,51.56,31.25,14.06,7.94,21.88,67.19,6.35,3.17,25.42,67.19,41.3045959,3702,1122,4020,2293,40.2,2.341451,0.54375,4020,1590,40.2,1.89553738,0.54375,3285,469,33.5,0.9213955,0.54375,3185,274,33.5,0.6525038,0.54375,4020,723,40.2,1.13570142,0.54375,4900,3274,49,2.87146187,0.59375,3080,180,32.6666679,0.499337643,0.59375,3106,169,32.6666679,0.454817623,0.59375,69.62501,62.2500038,99.99827,31.074379,5.806385,84.25633,12.4082413,2.47252274,83.38444,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.06000006,1.30500007,0,11,16,43,2670,10451.9824,1000,999,30,30,33,10,0,6,25.745,22.583,0.975,10988.5859,489.910156,18.2134628,0,0,0,2.07162976,0,0,0,0,0,8.120416,0,0,0,54.4375,54,16376,5087,11288,68.9308548,54.72,2.12124979E+09,1.702994E+08
05/29/2026 00:01:10,54,58,0,62,67,76,76,76,76,87,12.0720005,5.03,1.30800009,1.39200008,1.018,0.338000029,0.640000045,3.28000021,2.046,0,3.36800027,3.364,3.11600018,66,47,48,47,1194,737,0,933,864,0,0,0,0,0,45.31,12.5,4.62,3.08,6.25,50,6.15,4.62,16.57,50,41.25657,3663,917,3600,2353,36,2.04678273,0.88125,3600,894,36,1.38936782,0.88125,3063,411,32.3333321,0.9521581,0.91875,3059,330,32.3333321,0.8293855,0.91875,4624,577,48.5,1.17021465,0.91875,5050,2329,50.5,2.079869,0.5375,3150,232,33.6666679,0.7189353,0.5375,3156,207,33.6666679,0.6924763,0.5375,67.75001,51.2500038,99.99826,31.917099,4.963665,86.54132,12.6552505,2.22551346,85.04436,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.064,1.30500007,0,9,16,55,2835,10451.9824,999,998,30,30,99,53,0,1,87.097,90.608,1.085,11732.5547,494.6914,92.95541,0,0,0,0.012261265,0,0,0,0,0,0.0394395962,0,0,0,65.1875,60,16376,4343,12032,73.47445,198.272,408649728,2.56E+08
05/29/2026 00:01:12,55,58,0,62,67,72,72,72,72,84,12.0720005,5.03,1.30800009,1.39200008,1.034,0.332000017,0.640000045,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,47,48,47,1226,737,0,925,847,0,0,0,0,0,51.56,14.06,9.38,6.15,9.38,45.31,3.08,7.69,18.33,51.56,40.0063858,3775,994,5050,2251,50.5,2.12628126,0.5625,3367,1027,33.6666679,1.54775572,0.5625,3247,522,33.6666679,1.11335921,0.5625,3242,432,33.6666679,0.9859545,0.5625,3236,698,33.6666679,1.29998672,0.5625,5050,2490,50.5,2.2515645,0.525,3179,288,33.6666679,0.8383572,0.625,3830,240,40.4,0.7807408,0.625,62.8750076,51.2500038,99.99826,31.84068,5.040085,86.33411,12.6138611,2.266903,84.76622,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05000007,1.30500007,0,7,16,56,2835,10451.9824,1000,999,30,30,99,54,0,1,87.292,88.045,1.09,11733.3359,496.2539,95.43816,0,0,0,0.0150353676,0,0,0,0,0,0,0,0,0,67.59375,60,16376,4343,12032,73.4791946,248.918,5.928991E+08,217499648
05/29/2026 00:01:14,56,58,0,63,68,68,68,68,68,80,12.048,5.03,1.30800009,1.39200008,1.05800009,0.334000021,0.640000045,3.28000021,2.046,0,3.36800027,3.364,3.11600018,61,47,48.5,46.5,1252,736,0,932,883,0,0,0,0,0,67.19,26.56,20.31,10.94,7.69,51.56,3.12,3.12,23.81,67.19,41.9483032,3937,1207,5050,3277,50.5,2.9089272,0.55625,4040,1234,40.4,1.75593615,0.55625,3249,590,33.6666679,1.1979984,0.55625,3220,484,33.6666679,1.05420589,0.55625,3896,795,40.4,1.41603768,0.55625,5050,2666,50.5,2.49377632,0.5375,3823,348,40.4,0.904900849,0.5375,3165,260,33.6666679,0.8205668,0.5375,61.1250076,52.8750038,99.99827,31.8675346,5.01322937,86.40693,12.6443558,2.23640823,84.9711456,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.064,1.30500007,0,10,18,57,2835,10451.9824,1000,999,30,30,93,52,0,1,84.776,86.239,1.09,11733.8359,496.2539,91.78556,0,0,0,0.0268137269,0,0,0,0,0,0,0,0,0,65.90625,62,16376,4342,12033,73.482254,244.871,3.172997E+08,101249024
05/29/2026 00:01:16,55,58,0,63,69,64,64,64,64,77,12.0720005,5.02000046,1.30800009,1.39200008,1.0660001,0.34,0.640000045,3.28000021,2.046,0,3.364,3.364,3.11600018,61,47,48.5,47,1217,736,0,939,894,0,0,0,0,0,84.38,30.77,21.54,15.62,32.31,72.31,12.5,3.12,34.07,84.38,45.07993,4382,1781,4925,4023,49.25,3.66675878,0.50625,5025,2085,50.25,2.55169725,0.54375,4000,1048,40,1.72400057,0.54375,4000,889,40,1.539437,0.54375,5000,1355,50,2.062104,0.54375,5000,3550,50,3.53745127,0.54375,3835,693,40,1.32000554,0.54375,3273,607,33.3333321,1.20149326,0.54375,61.7500076,61.2500038,99.99826,31.8703079,5.010456,86.414444,12.6465263,2.23423767,84.98573,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05000007,1.30500007,0,12,16,57,2835,10451.9824,1000,1000,31,31,94,52,0,1,84.892,85.511,1.09,11734.4141,500.664063,89.0316544,0,0,0,0.0329030156,0,0,0,0,0,0.0219218358,0,0,0,67.28125,60,16376,4341,12034,73.48578,240.456,3.663493E+08,215749632
05/29/2026 00:01:18,55,58,0,63,69,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.07,0.34,0.642,3.28000021,2.046,0,3.36800027,3.364,3.11600018,62,47,48.5,47,1218,736,0,941,877,0,0,0,0,0,79.69,57.81,40.62,34.38,35.94,64.06,23.44,20.31,44.53,79.69,44.8824768,3897,2032,4850,3791,48.5,3.53363681,0.54375,4850,2666,48.5,2.99558663,0.54375,3233,1423,32.3333321,2.038077,0.625,3233,1178,32.3333321,1.79154456,0.625,3233,1789,32.3333321,2.29364824,0.625,5050,3733,50.5,3.65764976,0.53125,3357,922,33.6666679,1.56058192,0.53125,3367,757,33.6666679,1.40465152,0.53125,61.3750076,51.8750038,99.99826,31.962616,4.918148,86.6647339,12.774189,2.106575,85.8436356,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05000007,1.30500007,0,18,16,57,2835,10451.9824,1025,1023,32,32,94,65,0,1,85.792,92.384,1.09,11734.4141,500.546875,88.6243439,0,0,0,0.04336437,0,0,0,0,0,0.0215898361,0,0,0,66.9375,62,16376,4341,12034,73.48578,244.899,453749760,6.559949E+07
05/29/2026 00:01:20,56,58,0,64,70,65,65,65,65,80,12.0960007,5.03,1.312,1.39200008,1.072,0.334000021,0.640000045,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,47.5,48.5,47,1235,736,0,943,884,0,0,0,0,0,79.69,34.38,14.06,12.5,14.06,78.12,10.94,6.25,31.25,79.69,46.3780632,4312,1694,5050,3951,50.5,3.5337584,0.51875,5050,1967,50.5,2.373752,0.51875,4040,1022,40.4,1.64063954,0.51875,3322,764,33.6666679,1.38523471,0.51875,4040,1127,40.4,1.81023359,0.51875,5050,3562,50.5,3.42309856,0.53125,4020,713,40.4,1.314511,0.53125,3926,443,40.4,1.085979,0.53125,63.7500076,60.8750038,99.99826,31.96835,4.91241455,86.68028,12.81134,2.06942368,86.0933,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.069,1.30500007,0,11,16,58,2835,10451.9824,1055,1053,33,33,96,59,0,1,85.899,86.368,1.09,11734.4141,500.765625,90.20418,0,0,0,0.03726356,0,0,0,0,0,0.015327991,0,0,0,66.8125,64,16376,4341,12034,73.48578,246.049,1.8208E+09,1.364992E+08
05/29/2026 00:01:22,57,58,0,64,71,67,67,67,67,81,12.0960007,5.04,1.312,1.39200008,1.026,0.336000025,0.640000045,3.28400016,2.046,0,3.37200022,3.37200022,3.124,62,47.5,48.5,47,1259,736,0,945,890,0,0,0,0,0,42.19,23.44,10.94,4.69,17.19,54.69,4.69,3.12,20.12,54.69,42.6425056,3759,971,4850,2189,48.5,2.170356,0.5375,4850,1079,48.5,1.57282794,0.5375,3130,455,32.3333321,0.9791247,0.5375,3095,328,32.3333321,0.8221006,0.5375,3183,653,32.3333321,1.21910536,0.5375,4850,2628,48.5,2.45967531,0.5375,3081,231,32.3333321,0.7139609,0.5375,3035,204,32.3333321,0.6735109,0.625,62.2500076,51.2500038,99.99827,31.9582253,4.92253876,86.65283,12.7974129,2.08335114,85.9997,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,13,16,58,2835,10451.9824,1072,1069,33,33,99,60,0,2,87.32,86.732,1.09,11747.668,501.9414,82.96368,0,0,0,0.01194384,0,0,0,0,0,0.03909908,0,0,0,69.375,64,16376,4328,12047,73.56643,228.114,546199552,9.174938E+07
