,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 23:56:32,55,57,0,63,69,65,65,65,65,80,12.12,5.03,1.30800009,1.39200008,1.05800009,0.33,0.644000053,3.28000021,2.046,0,3.364,3.364,3.11600018,64,46.5,49,46.5,1214,723,0,962,907,0,0,0,0,0,45.16,8.06,0,0,3.28,75.81,0,0,16.54,75.81,39.8027344,3917,867,5000,2113,50,2.232983,0.51875,4000,610,40,1.09752774,0.51875,3082,123,33.3333321,0.278044373,0.51875,3084,68,33.3333321,0.19179295,0.51875,3954,303,40,0.4480255,0.51875,5050,3638,50.5,3.75253,0.525,3570,48,40.4,0.122980252,0.55,3598,35,40.4,0.101439856,0.55,66.00001,55.6250038,99.99825,33.4886169,3.392147,90.8024,12.6820908,2.19867325,85.22473,41.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.05500007,1.30500007,0,8,16,41,2670,10451.9824,1002,1002,30,30,5,4,0,0,16.04,20.511,0.975,13604.1406,417.324219,4.598168,0,0,0,0.005863786,0,0,0,0,0,2.70581412,0,0,0,51.65625,50,16376,2471,13904,84.90605,64.972,49152,1649664
05/28/2026 23:56:34,56,56,0,64,70,67,67,67,67,83,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.336000025,0.644000053,3.28000021,2.046,0,3.364,3.364,3.11600018,64,46.5,49,46.5,1233,742,0,960,884,0,0,0,0,0,50,34.38,9.38,14.06,29.69,48.44,15.62,10.94,26.56,50,41.1677971,4249,1143,4040,2166,40.4,2.4041338,0.53125,5050,1481,50.5,2.073889,0.53125,4015,697,40.4,1.33707225,0.53125,3963,567,40.4,1.203316,0.53125,4040,967,40.4,1.578085,0.53125,5050,2360,50.5,2.54096365,0.53125,3916,489,40.4,1.11185527,0.53125,3920,414,40.4,1.04607332,0.53125,63.6250076,53.7500038,99.99825,33.45946,3.4213028,90.72334,12.6660843,2.21467972,85.1171646,41.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.069,1.30500007,0,9,16,50,2850,10451.9824,998,998,30,30,96,60,0,1,87.601,87.948,1.09,13604.1406,421.949219,85.43025,0,0,0,0.08065181,0,0,0,0,0,0.05479861,0,0,0,62.65625,56,16376,2471,13904,84.90605,191.044,356349952,108899328
05/28/2026 23:56:36,56,56,0,64,71,66,66,66,66,79,12.0960007,5.03,1.30800009,1.39200008,1.056,0.332000017,0.644000053,3.28400016,2.046,0,3.36800027,3.364,3.11600018,62,46.5,49,46.5,1256,737,0,954,894,0,0,0,0,0,71.88,21.88,7.81,6.25,18.75,64.06,3.12,3.12,24.61,71.88,43.1518173,4630,1258,4040,3604,40.4,3.745661,0.54375,4850,1272,48.5,1.89318728,0.5375,4692,586,48.5,1.26503575,0.5375,4650,414,48.5,1.09476352,0.5375,4710,812,48.5,1.507028,0.5375,4850,2777,48.5,2.99894023,0.5375,4626,326,48.5,1.01293945,0.5375,4625,270,48.5,0.9585754,0.5375,62.1250076,50.2500038,99.99827,33.54942,3.3313446,90.9672546,12.8590889,2.021675,86.41417,41.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.05000007,1.30500007,0,11,16,45,2850,10451.9824,1001,1000,30,30,36,28,0,0,40.011,40.807,1.09,13368.6641,423.011719,32.61984,0,0,0,0.326491475,0,0,0,0,0,0.06638687,0,0,0,54.375,54,16376,2707,13668,83.46835,111.013,160599040,34999296
05/28/2026 23:56:38,56,56,0,64,71,64,64,64,64,78,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.332000017,0.644000053,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,46.5,49,46.5,1244,736,0,977,924,0,0,0,0,0,79.69,17.19,12.5,3.12,12.5,51.56,6.25,3.12,23.24,79.69,42.91879,4037,1236,4040,3688,40.4,3.84431267,0.53125,4040,1155,40.4,1.81672966,0.53125,3912,548,40.4,1.23695934,0.53125,3924,427,40.4,1.11164546,0.53125,4919,821,50.5,1.46424842,0.525,5050,2679,50.5,2.91671276,0.525,3181,310,33.6666679,0.9898157,0.525,3227,258,33.6666679,0.9424168,0.525,61.6250076,51.0000038,99.99826,33.32536,3.55540466,90.35973,12.85915,2.021614,86.41458,41.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.079,1.30500007,0,11,16,43,2670,10451.9824,1001,1003,30,30,35,27,0,0,32.378,29.148,0.975,13368.6641,423.011719,32.7920532,0,0,0,0.339525163,0,0,0,0,0,0,0,0,0,53.125,54,16376,2707,13668,83.46835,92.45,8.19497E+07,3.559936E+07
05/28/2026 23:56:40,55,56,0,63,69,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.33,0.644000053,3.28400016,2.046,0,3.36800027,3.364,3.11600018,61,47,49,46.5,1225,709,0,974,898,0,0,0,0,0,69.84,23.81,4.76,4.76,14.29,57.14,3.17,4.76,22.82,69.84,42.78895,4070,1254,4040,3288,40.4,3.44455647,0.5375,4040,1247,40.4,1.89602,0.5375,3904,546,40.4,1.24136519,0.5375,3884,389,40.4,1.08328712,0.5375,3967,841,40.4,1.51100826,0.5375,5050,3173,50.5,3.418209,0.5375,3848,294,40.4,0.9857596,0.5375,3831,257,40.4,0.946906,0.5375,61.7500076,58.5000038,99.99826,33.3250847,3.55567932,90.3589859,12.8589821,2.021782,86.41345,41.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.04000008,1.30500007,0,13,16,44,2670,10451.9824,1001,999,30,30,36,28,0,0,33.112,30.788,0.975,13368.6641,423.011719,33.5596428,0,0,0,0.349939436,0,0,0,0,0,0,0,0,0,53.0625,54,16376,2707,13668,83.46835,93.522,139999232,3.529933E+07
05/28/2026 23:56:42,55,57,0,63,69,63,63,63,63,78,12.0960007,5.03,1.30800009,1.39200008,1.062,0.342,0.644000053,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,46.5,49,46.5,1223,716,0,948,915,0,0,0,0,0,53.12,20.31,9.38,6.25,10.94,64.06,1.56,4.69,21.29,64.06,42.8448944,3812,1223,4040,3015,40.4,3.0936985,0.525,4040,1156,40.4,1.774657,0.55,3264,539,33.6666679,1.20585418,0.55,3234,402,33.6666679,1.08765376,0.55,3272,793,33.6666679,1.456244,0.55,5050,3319,50.5,3.60352087,0.55,3796,323,40.4,1.00313807,0.54375,3801,238,40.4,0.922927856,0.54375,61.7500076,51.3750038,99.99826,33.3248749,3.55588913,90.35841,12.858242,2.022522,86.40848,41.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.04500008,1.30500007,0,11,16,43,2670,10451.9824,1000,1000,30,30,36,28,0,0,32.932,31.327,0.975,13368.6641,423.011719,33.1243019,0,0,0,0.3416261,0,0,0,0,0,0,0,0,0,52.9375,54,16376,2707,13668,83.46835,95.662,8E+07,3.559936E+07
05/28/2026 23:56:44,55,56,0,63,69,63,63,63,63,78,12.0960007,5.03,1.30800009,1.39200008,1.054,0.344,0.644000053,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,46.5,49,46.5,1217,741,0,946,885,0,0,0,0,0,64.06,28.12,4.69,6.35,7.81,64.06,3.17,4.76,22.88,64.06,42.3513451,4160,1196,4040,3213,40.4,3.24489617,0.55625,5050,1002,50.5,1.64553785,0.55625,3862,497,40.4,1.16067958,0.5375,3786,302,40.4,0.97562176,0.5375,3902,700,40.4,1.36148036,0.5375,5050,3314,50.5,3.5918107,0.5375,3809,281,40.4,0.944328845,0.5375,3781,260,40.4,0.914051831,0.5375,61.5000076,56.6250038,99.99826,33.32264,3.55812454,90.352356,12.8583565,2.02240753,86.40925,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.05500007,1.30500007,0,10,16,43,2670,10451.9824,1000,1000,30,30,33,26,0,0,30.518,30.024,0.975,13368.6641,423.011719,30.8536587,0,0,0,0.331396461,0,0,0,0,0,0,0,0,0,52.8125,54,16376,2707,13668,83.46835,90.534,8.259994E+07,3.609907E+07
05/28/2026 23:56:46,55,56,0,63,69,64,64,64,64,79,12.0720005,5.03,1.30800009,1.39200008,1.026,0.34,0.644000053,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,46.5,49,46.5,1225,737,0,961,883,0,0,0,0,0,43.75,17.19,12.31,9.23,7.81,43.75,9.23,3.08,18.29,43.75,40.7321358,3860,1027,4040,2259,40.4,2.056757,0.53125,4040,1098,40.4,1.55921519,0.53125,4001,529,40.4,1.08341777,0.53125,3301,475,33.6666679,0.992415,0.53125,3991,713,40.4,1.29276383,0.53125,5050,2516,50.5,2.182875,0.55,3216,335,33.6666679,0.8453048,0.55,3237,288,33.6666679,0.7949422,0.55,61.6250076,49.7500038,99.99826,33.81711,3.06365585,91.69308,13.0076332,1.8731308,87.4124,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.05000007,1.30500007,0,22,17,53,2835,10451.9824,999,998,30,30,99,60,0,1,88.009,88.028,1.085,13604.0742,423.136719,94.4400558,0,0,0,0.0148306964,0,0,0,0,0,0,0,0,0,66.46875,58,16376,2471,13904,84.90557,186.998,397949952,8.11991E+07
05/28/2026 23:56:48,55,56,0,63,69,62,62,62,62,77,12.0720005,5.03,1.30800009,1.39200008,1.05000007,0.33,0.644000053,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,60,47,49,46.5,1226,735,0,960,883,0,0,0,0,0,65.62,20.31,9.38,4.69,12.5,45.31,3.12,3.12,20.51,65.62,40.4114151,4360,1123,4040,2854,40.4,2.50892115,0.51875,5050,1098,50.5,1.6155839,0.51875,4021,602,40.4,1.18335128,0.51875,3961,455,40.4,0.987400055,0.51875,4980,778,50.5,1.34084177,0.51875,5050,2496,50.5,2.268115,0.51875,3838,357,40.4,0.8847613,0.51875,3938,341,40.4,0.8633961,0.53125,59.6250076,50.2500038,99.99827,33.6235,3.25726318,91.16812,13.0363617,1.84440231,87.60546,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.069,1.30500007,0,14,16,55,2835,10451.9824,1001,998,30,30,96,58,0,1,85.668,88.055,1.09,13604.0742,423.386719,88.3397141,0,0,0,0.009664862,0,0,0,0,0,0,0,0,0,66.84375,58,16376,2471,13904,84.90557,251.708,441699328,7.954944E+07
