,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 23:22:45,53,64,0,60,66,58,58,58,58,74,12.144001,5.03,1.312,1.396,1.05800009,0.350000024,0.612000048,3.288,2.046,0,3.37600017,3.37200022,3.124,60,51,51,49,1192,849,0,946,895,0,0,0,0,0,68.57,14.29,2.86,0,7.14,27.14,0,0,15,68.57,39.23974,4044,880,5050,3546,50.5,3.05799556,0.5,5050,766,50.5,1.11691761,0.5,3877,263,40.4,0.580370367,0.5,3160,188,33.6666679,0.488216,0.5,3989,435,40.4,0.7632518,0.5,5050,1634,50.5,1.7323091,0.5375,3102,125,33.6666679,0.415756315,0.5375,3073,86,33.6666679,0.3701355,0.5375,60.3750076,52.2500038,99.99827,28.9448242,7.93594,78.48217,10.8414383,4.03932571,72.85539,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,6,16,51,2835,10451.9824,1007,1007,30,30,0,0,0,0,19.525,21.466,1.085,12001.2656,319.417969,21.1423187,0,0,0,0.0359727927,0,0,0,0,0,0.413730443,0,0,0,61.34375,62,16376,4073,12302,75.12268,134.092,2299904,1299456
05/28/2026 23:22:46,54,64,0,61,67,61,61,61,61,78,12.12,5.03,1.312,1.396,1.072,0.350000024,0.612000048,3.288,2.046,0,3.37600017,3.37200022,3.124,70,51,51,49,1194,854,0,935,860,0,0,0,0,0,73.44,15.62,3.12,6.25,4.69,48.44,3.12,1.56,19.53,73.44,46.1544724,3596,995,4040,3597,40.4,4.400611,0.525,3923,536,40.4,0.973848343,0.525,3130,272,33.6666679,0.5416129,0.525,3223,211,33.6666679,0.4474227,0.525,3118,360,33.6666679,0.6374657,0.525,5050,2777,50.5,3.3557272,0.5125,2958,97,33.6666679,0.27968654,0.5125,3324,113,33.6666679,0.211933643,0.5125,66.25001,63.2500038,99.99825,29.8839111,6.996853,81.02845,11.4603691,3.420395,77.0146561,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,8,16,48,2670,10451.9824,1004,1006,30,30,0,1,0,0,17.175,21.773,0.975,12580.0117,454.0703,1.30638313,0,0,0,0,0,0,0,0,0,6.355251,0,0,0,59.75,62,16376,3474,12901,78.7814,55.51,58599424,3499008
05/28/2026 23:22:48,55,64,0,62,67,65,65,65,65,82,12.144001,5.03,1.312,1.396,1.06800008,0.352000028,0.612000048,3.288,2.046,0,3.37600017,3.37600017,3.124,72,50.5,51,49,1217,851,0,926,859,0,0,0,0,0,40.62,14.06,9.38,4.69,7.81,89.06,4.69,32.81,25.39,89.06,42.84175,3941,1148,5050,1832,50.5,2.07851362,0.50625,4040,568,40.4,0.7277634,0.50625,4040,334,40.4,0.3849161,0.50625,3033,69,33.6666679,0.10216064,0.50625,3938,247,40.4,0.285620064,0.50625,5050,4261,50.5,3.49776077,0.5375,3008,81,33.6666679,0.08677856,0.5375,3367,1795,33.6666679,2.14694881,0.5375,72.12501,53.7500038,99.99827,30.7405243,6.14023972,83.3511047,11.6393318,3.24143219,78.2173,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,6,16,48,2670,10451.9824,1003,1004,30,30,1,1,0,1,17.451,21.988,0.975,12892.1289,454.0703,1.92318368,0,0,0,0,0,0,0,0,0,0,0,0,0,59.15625,60,16376,3184,13191,80.5525742,49.962,499712,299008
05/28/2026 23:22:50,56,64,0,62,68,69,69,69,69,85,12.12,5.03,1.31000006,1.396,1.054,0.354,0.612000048,3.288,2.046,0,3.37600017,3.37600017,3.124,69,50.5,51,49,1242,848,0,945,864,0,0,0,0,0,21.88,9.38,4.69,0,6.25,98.44,0,3.08,17.96,98.44,38.8658066,3741,838,4040,799,40.4,1.21760464,0.55,4040,418,40.4,0.600874245,0.55,3928,131,40.4,0.255853832,0.55,3207,96,33.6666679,0.172417328,0.55,3967,244,40.4,0.389015436,0.55625,4040,4906,40.4,3.94937921,0.55625,3690,61,40.4,0.113259323,0.55625,3018,50,33.6666679,0.0970629454,0.55625,69.87501,54.7500038,99.99825,30.598217,6.282547,82.96525,11.7440605,3.13670349,78.92108,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,6,16,47,2670,10451.9824,1000,1002,30,30,0,1,0,0,16.675,19.306,0.975,12897.5234,459.0703,0,0,0,0,0.0184406415,0,0,0,0,0,0.180696666,0,0,0,58.78125,60,16376,3179,13196,80.5853958,48.492,1.8518999E+09,3.835996E+08
05/28/2026 23:22:52,57,64,0,63,69,73,73,73,73,87,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.354,0.612000048,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,66,50.5,51,49,1260,816,0,942,875,0,0,0,0,0,45.31,15.62,12.5,3.12,7.81,40.62,3.12,3.12,16.41,45.31,40.50883,4197,981,4850,2291,48.5,2.18267059,0.54375,4850,1057,48.5,1.62729454,0.54375,4642,490,48.5,1.13944376,0.54375,3113,421,32.3333321,1.01677525,0.54375,4674,634,48.5,1.29556024,0.54375,5050,2437,50.5,2.27415848,0.55,3190,273,33.6666679,0.8591512,0.55,3209,245,33.6666679,0.8303021,0.55,66.50001,52.2500038,99.99826,30.8380547,6.04270935,83.6155548,11.729744,3.15102,78.8248749,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.005,1.30500007,0,4,16,59,2820,10451.9824,997,997,30,30,99,56,0,1,90.816,93.118,1.085,13446.3594,385.847656,93.7843857,0,0,0,0.01476842,0,0,0,0,0,0.158458516,0,0,0,69.5,64,16376,2629,13746,83.94259,226.642,514249728,178199552
05/28/2026 23:22:54,58,64,0,64,70,70,70,70,70,83,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.352000028,0.612000048,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,64,50,51,49,1284,816,0,951,911,0,0,0,0,0,48.44,22.22,14.29,11.11,17.46,54.69,9.52,6.35,23.01,54.69,41.2661934,3572,1034,4850,2259,48.5,2.21153641,0.625,3233,1097,32.3333321,1.693515,0.625,3145,568,32.3333321,1.21404743,0.625,3153,446,32.3333321,1.02944326,0.625,3144,719,32.3333321,1.39174509,0.625,4850,2543,48.5,2.40530324,0.625,3119,365,32.3333321,0.9730244,0.625,3079,274,32.3333321,0.877462149,0.64375,63.7500076,53.1250038,99.99827,30.70885,6.171913,83.26523,11.7001419,3.180622,78.625946,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.965000033,1.30500007,0,3,16,60,2820,10451.9824,1016,1014,37,37,99,56,0,2,92.242,92.303,1.085,13446.3594,386.4414,93.19467,0,0,0,0.01577151,0,0,0,0,0,0.0175920725,0,0,0,70.78125,66,16376,2629,13746,83.94259,260.889,7.066491E+08,185449472
05/28/2026 23:22:56,58,64,0,65,71,66,66,66,66,80,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.342,0.612000048,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,62,50,51,49,1295,848,0,976,919,0,0,0,0,0,32.81,15.62,10.94,6.25,7.81,54.69,3.12,3.12,16.8,54.69,40.556942,3755,936,4850,2088,48.5,2.05569434,0.56875,4850,1009,48.5,1.56479,0.5625,3085,430,32.3333321,1.06372321,0.5625,3128,395,32.3333321,0.9559109,0.5625,3125,604,32.3333321,1.26737368,0.5625,4850,2513,48.5,2.28342128,0.5625,3089,258,32.3333321,0.8203591,0.5625,3064,189,32.3333321,0.7200136,0.5625,61.8750076,52.6250038,99.99827,30.67934,6.20142365,83.18521,11.683094,3.19767,78.51138,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,3,16,61,2820,10451.9824,1115,1110,40,40,99,56,0,2,92.761,93.388,1.085,13446.3633,387.613281,93.08329,0,0,0,0.0148681989,0,0,0,0,0,0,0,0,0,72.25,68,16376,2629,13746,83.94259,256.848,2.4545495E+09,213749760
05/28/2026 23:22:58,57,64,0,64,70,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.024,0.344,0.612000048,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,50,51,49,1273,848,0,952,923,0,0,0,0,0,48.44,18.75,12.31,7.69,17.19,45.31,1.54,4.62,19.48,48.44,41.4835625,3559,994,5050,2012,50.5,2.09062219,0.625,3367,1175,33.6666679,1.72906876,0.625,3203,479,33.6666679,1.15808368,0.625,3182,383,33.6666679,0.987518,0.625,3253,686,33.6666679,1.3711983,0.625,4040,2690,40.4,2.41794443,0.625,3184,285,33.6666679,0.883047163,0.625,3195,238,33.6666679,0.8196294,0.625,60.5000076,53.1250038,99.99826,30.7078018,6.172962,83.26238,11.7137032,3.16706085,78.71708,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,12,16,62,2820,10451.9824,1231,1227,42,42,99,56,0,2,91.713,93.428,1.085,13446.3633,388.160156,93.33149,0,0,0,0.0155147817,0,0,0,0,0,0,0,0,0,74.53125,68,16376,2629,13746,83.94259,261.339,6.129992E+08,2.003497E+08
05/28/2026 23:23:00,56,64,0,62,69,60,60,60,60,76,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.350000024,0.612000048,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,59,50,51,49,1247,819,0,950,924,0,0,0,0,0,43.75,18.75,7.81,6.25,9.38,39.06,1.56,0,15.82,43.75,41.65026,3942,977,4850,2201,48.5,2.161939,0.51875,4850,1031,48.5,1.6319052,0.51875,3135,548,32.3333321,1.18650842,0.51875,3059,398,32.3333321,0.987134457,0.51875,4726,684,48.5,1.34519911,0.51875,4850,2470,48.5,2.31725335,0.51875,3027,248,32.3333321,0.836483538,0.51875,3039,235,32.3333321,0.8006604,0.51875,60.1250076,57.1250038,99.99826,30.7093239,6.17144,83.26651,11.71442,3.16634369,78.7219,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,5,16,62,2820,10451.9824,1314,1319,43,43,99,56,0,2,91.987,91.086,1.085,13446.3633,388.390625,94.5269852,0,0,0,0.0142927784,0,0,0,0,0,0.010124051,0,0,0,73.84375,68,16376,2629,13746,83.94259,260.408,761149440,2.406994E+08
