,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 16:30:40,45,54,0,55,60,56,56,56,56,73,12.12,5.04,1.312,1.396,1.05000007,0.328,0.678000033,3.292,2.046,0,3.37200022,3.37600017,3.124,59,45,46,44.5,1013,668,0,865,767,0,0,0,0,0,78.12,3.12,0,1.56,0,39.06,0,0,15.23,78.12,40.2969437,3544,807,4040,3822,40.4,2.99973059,0.53125,3883,350,40.4,0.612733245,0.53125,2983,85,33.6666679,0.107676193,0.53125,3052,73,33.6666679,0.08044062,0.53125,3622,130,40.4,0.219630539,0.53125,5050,1909,50.5,1.93676937,0.5375,2846,44,33.6666679,0.05919116,0.5375,2876,44,33.6666679,0.05945368,0.5375,59.3750076,55.6250038,99.9981461,31.9340439,5.94672,84.3014755,11.008316,3.872448,73.97682,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.43172765,7,505,600,1200,3000,52,1.05500007,1.30500007,0,7,17,36,2670,10451.9824,999,1000,30,30,0,0,0,0,15.645,19.105,0.97,14315.5156,452.394531,0.0050424994,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3125,44,16376,1761,14614,89.2424545,45.037,49152,199680
05/29/2026 16:30:42,47,54,0,56,61,60,60,60,60,77,12.144001,5.04,1.312,1.396,1.06800008,0.336000025,0.678000033,3.288,2.046,0,3.37200022,3.37200022,3.124,67,45,45.5,44.5,1031,675,0,856,768,0,0,0,0,0,21.43,14.29,3.57,5.36,5.36,91.07,1.79,0,17.86,91.07,40.2969437,3760,1032,3367,1532,33.6666679,1.97710085,0.525,4040,852,40.4,1.49538767,0.525,3358,299,33.6666679,0.5557744,0.525,3259,223,33.6666679,0.438576281,0.525,3350,494,33.6666679,0.8337036,0.525,5050,4543,50.5,5.547251,0.525,3869,196,40.4,0.3722338,0.525,3784,116,40.4,0.247456133,0.525,59.3750076,55.6250038,99.99816,28.7544632,9.126301,75.90782,11.35117,3.52959442,76.28082,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.53849483,7,505,600,1200,3000,52,1.074,1.30500007,0,9,17,36,2670,10451.9824,1001,1000,30,30,11,1,0,1,15.295,16.973,0.97,10962.0859,455.605469,3.658015,0,0,0,0,0,0,0,0,0,2.80717945,0,0,0,46.3125,44,16376,5114,11261,68.7680054,44.523,49152,0
05/29/2026 16:30:44,48,53,0,57,62,64,64,64,64,81,12.12,5.04,1.312,1.396,1.052,0.33,0.678000033,3.292,2.046,0,3.37600017,3.37200022,3.124,66,44.5,46,44.5,1061,675,0,867,777,0,0,0,0,0,37.5,26.56,6.25,7.81,17.19,78.12,6.25,15.62,24.41,78.12,45.0283623,4080,1335,4040,2049,40.4,2.10851741,0.54375,5050,1444,50.5,1.84288883,0.54375,4040,606,40.4,1.10747886,0.54375,3952,480,40.4,0.8582576,0.54375,3957,953,40.4,1.36682355,0.54375,5050,3956,50.5,3.25420976,0.51875,3186,370,33.6666679,0.6650573,0.51875,3367,820,33.6666679,0.896408558,0.51875,66.12501,53.2500038,99.9981461,29.3073425,8.57342148,77.36735,11.571907,3.308857,77.7642,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.816011,7,505,600,1200,3000,53,1.095,1.30500007,0,13,19,37,2670,10451.9824,1001,1001,30,30,23,5,0,4,22.569,18.353,0.97,11361.332,497.3203,8.943953,0,0,0,2.39165759,0,0,0,0,0,5.92715,0,0,0,46.4375,44,16376,4715,11660,71.20543,45.862,2.705749E+09,222299136
05/29/2026 16:30:46,49,53,0,58,63,67,67,67,67,82,12.144001,5.04,1.312,1.396,1.008,0.316,0.678000033,3.292,2.046,0,3.37600017,3.37600017,3.124,63,45,46,44.5,1082,665,0,875,811,0,0,0,0,0,28.57,12.7,7.94,3.17,7.94,19.05,4.76,3.17,10.91,28.57,38.11872,3752,603,4040,1345,40.4,1.54258442,0.525,4040,714,40.4,1.00818932,0.525,3335,379,33.6666679,0.6110571,0.525,3187,249,33.6666679,0.502395868,0.525,4001,451,40.4,0.700321853,0.525,5050,1300,50.5,1.53116655,0.525,3176,208,33.6666679,0.4504377,0.525,3188,181,33.6666679,0.408218354,0.525,62.8750076,49.7500038,99.99816,29.4117355,8.469028,77.64293,11.5532227,3.32754135,77.63864,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.129665,7,505,600,1200,3000,53,0.965000033,1.30500007,0,2,17,37,2670,10451.9824,999,1001,30,30,12,3,0,0,22.688,32.405,0.97,11553.0938,497.519531,11.5454779,0,0,0,0.0460373536,0,0,0,0,0,0.174048349,0,0,0,46.65625,44,16376,4523,11852,72.37628,59.674,849920,255699968
05/29/2026 16:30:48,50,53,0,58,64,64,64,64,64,78,12.144001,5.04,1.312,1.396,0.994,0.316,0.678000033,3.288,2.046,0,3.37200022,3.37200022,3.124,60,44.5,46,44.5,1110,695,0,883,821,0,0,0,0,0,29.23,13.85,10.77,3.08,10.77,32.31,3.08,4.62,13.46,32.31,39.0449142,4482,653,5050,1375,50.5,1.57271969,0.55,5050,778,50.5,1.10498142,0.55,5049,408,50.5,0.660014,0.55,3888,281,40.4,0.5427173,0.55,4016,503,40.4,0.7722799,0.55,5050,1426,50.5,1.63575542,0.55,3906,251,40.4,0.491784632,0.55,3851,202,40.4,0.443270564,0.55,60.5000076,52.6250038,99.99815,29.3301277,8.550636,77.4275,11.4800911,3.400673,77.14719,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.24182129,7,505,600,1200,3000,52,1.04500008,1.30500007,0,6,17,37,2670,10451.9824,1000,999,30,30,12,4,0,0,22.154,31.285,0.97,11591.7734,497.519531,11.54324,0,0,0,0.0257718433,0,0,0,0,0,0.0379345231,0,0,0,46.71875,44,16376,4484,11891,72.61243,59.512,99328,271049728
05/29/2026 16:30:50,51,53,0,59,64,60,60,60,60,75,12.12,5.04,1.31000006,1.396,1.00400007,0.326,0.678000033,3.292,2.046,0,3.37200022,3.37200022,3.124,59,45,46,44.5,1132,667,0,896,829,0,0,0,0,0,32.31,12.31,10.77,6.15,12.31,33.85,4.62,1.54,14.23,33.85,39.1004028,3815,712,4850,1547,48.5,1.76572788,0.65,4850,784,48.5,1.15363848,0.65,3233,408,32.3333321,0.7036911,0.65,3226,379,32.3333321,0.6546613,0.65,3232,556,32.3333321,0.850757658,0.65,4850,1466,48.5,1.76519775,0.65,3127,277,32.3333321,0.5375444,0.65,3149,276,32.3333321,0.53847605,0.65,59.7500076,50.3750038,99.99815,29.4221611,8.458603,77.6704559,11.4592056,3.42155838,77.0068359,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.374679,7,505,600,1200,3000,52,1.04000008,1.30500007,0,11,17,37,2670,10451.9824,1000,1001,30,30,16,4,0,0,22.241,17.312,0.97,11672.7813,497.519531,12.5103989,0,0,0,0.0370615348,0,0,0,0,0,0.2510238,0,0,0,46.71875,46,16376,4404,11971,73.10689,57.882,3.347497E+08,249856
05/29/2026 16:30:52,51,53,0,59,65,58,58,58,58,74,12.12,5.04,1.312,1.396,1.006,0.324,0.678000033,3.288,2.046,0,3.37200022,3.37200022,3.124,57,44.5,46,44.5,1138,664,0,903,835,0,0,0,0,0,25,12.5,9.38,4.69,9.38,25,6.25,3.12,11.91,25,37.9259262,4302,605,5050,1436,50.5,1.62633932,0.525,4040,674,40.4,1.02176523,0.525,3920,373,40.4,0.6222856,0.54375,3799,254,40.4,0.489772558,0.54375,3928,453,40.4,0.7073409,0.54375,5050,1254,50.5,1.51199007,0.54375,4756,194,50.5,0.434681475,0.54375,3875,202,40.4,0.423784733,0.525,57.6250076,49.2500038,99.99815,29.4185486,8.462215,77.66092,11.4627342,3.41802979,77.03055,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.28232431,7,505,600,1200,3000,52,0.995000064,1.30500007,0,3,17,37,2670,10451.9824,1000,1001,30,30,12,4,0,0,22.497,31.513,0.97,11673.18,497.519531,11.2415943,0,0,0,0.00726746069,0,0,0,0,0,0,0,0,0,46.59375,44,16376,4403,11972,73.10932,58.461,849920,263049216
05/29/2026 16:30:54,50,53,0,58,64,55,55,55,55,72,12.12,5.04,1.312,1.39200008,1.006,0.318000019,0.678000033,3.288,2.046,0,3.37200022,3.37200022,3.124,56,44.5,46,44.5,1121,690,0,914,821,0,0,0,0,0,26.98,14.29,7.94,1.61,4.76,25.4,3.23,0,10.53,26.98,37.2028465,3753,549,4040,1208,40.4,1.443321,0.5125,4040,640,40.4,0.952633262,0.5125,3248,305,33.6666679,0.5047268,0.5125,3270,270,33.6666679,0.475969136,0.5125,3942,393,40.4,0.5973167,0.525,5050,1164,50.5,1.42117214,0.525,3203,209,33.6666679,0.408595681,0.525,3234,202,33.6666679,0.3836324,0.525,56.6250076,49.2500038,99.99815,29.3862343,8.49453,77.57561,11.43681,3.44395447,76.85633,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.304699,7,505,600,1200,3000,52,0.965000033,1.30500007,0,6,17,37,2670,10451.9824,1002,1001,30,30,12,4,0,0,22.503,31.557,0.97,11673.1719,495.160156,11.1383781,0,0,0,0.00560718076,0,0,0,0,0,0.0549586937,0,0,0,46.625,44,16376,4403,11972,73.10932,59.399,849920,2.589993E+08
05/29/2026 16:30:56,49,53,0,57,63,54,54,54,54,71,12.12,5.04,1.31000006,1.396,1.006,0.326,0.678000033,3.292,2.046,0,3.37600017,3.37200022,3.124,56,44.5,46,44.5,1089,667,0,902,838,0,0,0,0,0,15.87,12.7,7.94,1.59,1.59,19.05,0,3.17,7.74,19.05,37.5856743,4200,588,4040,1408,40.4,1.58800173,0.525,5050,704,50.5,1.03877,0.525,4040,418,40.4,0.6297602,0.54375,3882,257,40.4,0.472110868,0.5375,3888,400,40.4,0.651809752,0.5375,5050,1148,50.5,1.45525324,0.5375,3816,190,40.4,0.416643828,0.5375,3834,181,40.4,0.388520479,0.5375,56.0000076,49.2500038,99.9981461,29.3544388,8.526325,77.49168,11.3962746,3.48448944,76.58394,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.28086662,7,505,600,1200,3000,53,1.069,1.30500007,0,7,17,37,2670,10451.9824,1000,999,30,30,12,4,0,0,21.769,30.787,0.97,11693.8359,495.160156,11.2781506,0,0,0,0.00600558147,0,0,0,0,0,0,0,0,0,46.625,44,16376,4382,11993,73.23546,58.11,799744,2.614999E+08
