,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 10:55:24,50,54,0,59,65,58,58,58,58,74,12.12,5.03,1.31000006,1.39200008,1.06000006,0.342,0.66,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,45.5,43,45.5,1113,702,0,908,813,0,0,0,0,0,63.01,36.49,31.08,31.08,29.73,49.32,28.38,27.03,37.01,63.01,34.75375,5012,1927,5050,3036,50.5,2.8593595,0.49375,5050,1891,50.5,1.84272957,0.5,5000,1621,50,1.60791135,0.54375,4975,1535,49.75,1.61273861,0.53125,5025,1647,50.25,1.72087836,0.5375,5000,2654,50,2.81608248,0.5375,5000,1534,50,1.56670737,0.5375,5000,1497,50,1.49742138,0.5375,58.8750076,45.8750038,99.99844,13.1882782,23.6924858,35.75923,7.69354248,7.18722153,51.70126,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,456.210938,29.5742188,8.9375,7610.01367,7618.951,0.295296133,2.9619422,0,0,0,0,0,0,0,0,0,29,483,600,1200,3000,48,0.974000037,1.30500007,0,6,15,45,2670,10701.9883,0,0,0,0,22,24,0,1,10.532,20.214,0.975,2196.34375,127.75,13.7901173,0,0,0,1.00555122,0,0,0,0,0,5.025521,0,0,0,56.59375,54,16376,13872,2503,15.2854939,28.912,8.884941E+07,6.524928E+07
05/28/2026 10:55:26,51,54,0,60,65,60,60,60,60,77,12.0960007,5.03,1.312,1.39200008,1.08400011,0.34,0.66,3.28000021,2.046,0,3.364,3.364,3.11600018,66,45.5,43,45.5,1126,702,0,928,844,0,0,0,0,0,86.15,86.15,75.38,63.08,75.38,87.69,58.46,58.46,73.85,87.69,63.0463371,5044,3829,5050,4519,50.5,4.85568476,0.50625,5050,4215,50.5,5.05274153,0.50625,5000,3687,50,4.577521,0.50625,5050,3601,50.5,4.40149832,0.5125,5050,3941,50.5,4.79284143,0.5125,5050,4472,50.5,5.288401,0.5125,5050,3215,50.5,4.05994034,0.5125,5050,2983,50.5,3.75685525,0.5125,66.50001,64,99.99845,13.7271,23.1536636,37.2202148,7.86204147,7.01872253,52.8335876,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.734375,10.0507813,5.73046875,7613.2207,7618.951,0.0221151263,1.13517773,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,50,1.074,1.30500007,0,32,16,46,2670,10701.9883,0,0,0,0,7,2,0,0,17.999,18.107,0.975,2449.211,218.144531,5.373641,0,0,0,0.0707047,0,0,0,0,0,5.225124,0,0,0,57.5,56,16376,13620,2755,16.82352,57.485,1.22684928E+09,235599872
05/28/2026 10:55:28,52,54,0,61,66,64,64,64,64,81,12.0960007,5.03,1.312,1.39200008,1.05800009,0.332000017,0.66,3.28000021,2.046,0,3.36800027,3.364,3.11600018,68,45.5,43.5,45.5,1147,700,0,933,854,0,0,0,0,0,78.12,68.75,78.12,64.06,70.31,78.12,56.25,46.88,67.58,78.12,63.4097023,4911,3785,5025,4547,50.25,5.16274643,0.54375,5025,4125,50.25,5.053566,0.5375,5025,3785,50.25,4.71070337,0.5375,5025,3551,50.25,4.32548666,0.5375,5050,3885,50.5,4.848172,0.54375,5050,4504,50.5,5.45106649,0.54375,5050,3151,50.5,3.99029684,0.54375,4040,2734,40.4,3.46906,0.54375,69.00001,55.2500038,99.99844,13.3391495,23.5416145,36.1683121,7.877552,7.003212,52.93782,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.005,1.30500007,0,36,16,46,2670,10701.9883,0,0,0,0,4,2,0,1,17.925,17.942,0.975,2137.039,221.714844,3.77062774,0,0,0,0.00777174532,0,0,0,0,0,0.4405013,0,0,0,57.65625,56,16376,13932,2443,14.920558,51.246,181349376,2.337495E+08
05/28/2026 10:55:30,53,54,0,62,67,68,68,68,68,85,12.12,5.03,1.31000006,1.39200008,1.042,0.334000021,0.66200006,3.28000021,2.046,0,3.36800027,3.364,3.11600018,65,45.5,43.5,45.5,1160,700,0,949,844,0,0,0,0,0,68.75,15.38,7.69,10.94,12.5,34.38,4.69,3.12,19.68,68.75,38.6907234,3592,895,4040,3634,40.4,2.78665066,0.51875,3941,776,40.4,0.9634111,0.51875,3057,167,33.6666679,0.21006152,0.51875,3297,261,33.6666679,0.2506815,0.51875,3218,369,33.6666679,0.45343262,0.51875,5050,1781,50.5,1.67924535,0.51875,2915,81,33.6666679,0.08164449,0.51875,3221,92,33.6666679,0.113420062,0.51875,64.87501,52.8750038,99.99844,13.2404747,23.64029,35.9007645,7.879223,7.001541,52.9490471,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.04500008,1.30500007,0,6,15,45,495,5001.986,0,0,0,0,5,4,0,0,13.443,18.203,0.925,2072.336,220.214844,2.059414,0,0,0,0.00295886979,0,0,0,0,0,0.07016169,0,0,0,57.28125,54,16376,13997,2378,14.5255451,38.822,107249664,2.315991E+08
05/28/2026 10:55:32,54,54,0,62,68,67,67,67,67,82,12.12,5.02000046,1.30800009,1.39200008,1.044,0.332000017,0.66,3.28000021,2.046,0,3.364,3.364,3.11600018,61,45.5,43.5,45.5,1196,700,0,956,873,0,0,0,0,0,62.5,12.5,1.56,3.12,3.12,42.19,3.12,0,16.02,62.5,37.1639633,3711,976,4040,3122,40.4,2.286822,0.55,4040,998,40.4,1.08861256,0.55,3228,313,33.6666679,0.3900805,0.55,3175,228,33.6666679,0.2664693,0.55,3903,607,40.4,0.7116868,0.55625,5050,2271,50.5,1.92302513,0.55625,3129,170,33.6666679,0.184942946,0.55625,3121,101,33.6666679,0.141061008,0.55625,61.0000076,46.3750038,99.99845,13.1419678,23.7387962,35.633667,7.886574,6.99419,52.9984474,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.05500007,1.30500007,0,5,15,45,240,810,0,0,0,0,12,25,0,2,10.392,12.583,0.925,1887.23047,218.027344,4.54294252,0,0,0,0.06889884,0,0,0,0,0,0.5711698,0,0,0,57.21875,54,16376,14182,2193,13.39546,30.782,183199744,237149184
05/28/2026 10:55:34,54,54,0,62,68,63,63,63,63,78,12.0960007,5.02000046,1.30800009,1.39200008,1.03800011,0.33,0.66200006,3.28000021,2.046,0,3.364,3.364,3.11600018,58,45.5,43.5,45.5,1197,700,0,946,862,0,0,0,0,0,29.69,18.75,6.25,1.56,6.25,76.56,1.54,3.12,17.97,76.56,35.83931,3622,961,4040,1631,40.4,1.52883148,0.5375,3367,951,33.6666679,0.9421166,0.5375,3265,290,33.6666679,0.2947815,0.5375,3305,154,33.6666679,0.155574188,0.6125,3825,444,40.4,0.4714587,0.6125,4040,3915,40.4,2.671335,0.6125,3769,145,40.4,0.138806015,0.6125,3367,156,33.6666679,0.147917122,0.6125,59.3750076,46.3750038,99.99844,13.1008911,23.7798729,35.5222855,7.857292,7.023472,52.8016739,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.05500007,1.30500007,0,7,14,45,210,405,0,0,0,0,17,49,0,4,6.86,7.513,0.865,1886.66406,218.027344,5.49635029,0,0,0,0.5091089,0,0,0,0,0,0.353729576,0,0,0,57.0625,54,16376,14182,2193,13.3920488,28.766,123049984,117099520
05/28/2026 10:55:36,53,54,0,61,67,59,59,59,59,74,12.12,5.03,1.30800009,1.388,1.044,0.328,0.66,3.28000021,2.046,0,3.364,3.364,3.11600018,56,45.5,43.5,45.5,1163,700,0,942,882,0,0,0,0,0,25.4,20.63,3.17,1.59,4.76,76.19,1.56,1.56,16.86,76.19,35.4986038,3691,928,5050,1811,50.5,1.57299685,0.575,4040,890,40.4,0.9891361,0.575,3205,281,33.6666679,0.246416628,0.575,3044,121,33.6666679,0.158176929,0.575,3199,479,33.6666679,0.476742834,0.575,5050,3682,50.5,2.55589843,0.53125,3023,104,33.6666679,0.108723477,0.53125,2915,57,33.6666679,0.08249336,0.53125,56.8750076,45.8750038,99.99844,12.9100952,23.9706688,35.00496,7.83550262,7.04526138,52.6552467,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.04500008,1.30500007,0,5,14,45,210,405,0,0,0,0,25,56,0,4,7.515,7.991,0.865,1885.91016,218.84375,8.362866,0,0,0,0.1415792,0,0,0,0,0,2.0182128,0,0,0,57.03125,54,16376,14184,2191,13.3809824,19.885,123299840,237449216
05/28/2026 10:55:38,52,54,0,60,65,55,55,55,55,70,12.12,5.03,1.30800009,1.39200008,1.04000008,0.334000021,0.66200006,3.28000021,2.046,0,3.364,3.364,3.11600018,55,45.5,43.5,45.5,1138,700,0,925,848,0,0,0,0,0,68.75,17.19,0,0,0,25,0,0,13.87,68.75,35.9868927,3987,949,5050,3346,50.5,2.356194,0.54375,4040,997,40.4,1.00117838,0.54375,4874,371,50.5,0.343401879,0.54375,3107,175,33.6666679,0.1744703,0.54375,3218,582,33.6666679,0.599613,0.55,5050,1914,50.5,1.63399518,0.5375,3621,111,40.4,0.108296193,0.56875,2938,97,33.6666679,0.0825882256,0.5375,54.7500076,46.3750038,99.998436,12.912796,23.967968,35.0122757,7.84670639,7.03405762,52.7305336,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.064,1.30500007,0,5,14,45,210,405,0,0,0,0,18,53,0,4,7.686,8.288,0.865,1884.84375,217.09375,7.613812,0,0,0,0.008472438,0,0,0,0,0,0.200617015,0,0,0,56.90625,54,16376,14184,2191,13.3809824,21.686,137949184,2.37099E+08
05/28/2026 10:55:40,51,54,0,59,64,51,51,51,51,69,12.12,5.03,1.31000006,1.39200008,1.026,0.34,0.66,3.28400016,2.046,0,3.36800027,3.364,3.11600018,53,45.5,43.5,45.5,1132,700,0,913,859,0,0,0,0,0,32.81,4.69,6.25,0,7.81,39.06,0,1.56,11.52,39.06,35.42251,4088,807,4975,2279,49.75,2.09281135,0.5125,4975,777,49.75,0.8747376,0.5125,3910,339,39.8,0.325545341,0.5125,3682,147,39.8,0.143069625,0.5125,3937,521,39.6,0.566655755,0.53125,5025,2144,50.25,2.01735663,0.55625,3072,129,33.3333321,0.146699771,0.54375,3128,120,33.6666679,0.131096646,0.55,56.1250076,56.1250038,99.99844,12.9223175,23.9584465,35.0380936,7.860321,7.020443,52.8220253,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.04500008,1.30500007,0,21,14,45,210,405,0,0,0,0,16,55,0,4,7.07,7.791,0.865,1883.46875,217.09375,7.2441144,0,0,0,0.0109682344,0,0,0,0,0,0,0,0,0,56.96875,54,16376,14186,2189,13.3725853,21.27,135849984,237299712
