,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 12:20:07,41,56,0,48,53,49,49,49,49,69,12.12,5.04,1.314,1.39200008,1.082,0.342,0.666,3.288,2.046,0,3.37600017,3.37200022,3.124,68,45.5,42.5,45,893,696,0,757,674,0,0,0,0,0,84.38,78.12,56.25,54.69,67.19,81.25,51.56,37.5,63.87,84.38,62.2568855,4446,3303,4850,4535,48.5,4.88758,0.6375,4850,4008,48.5,4.79576,0.6375,4850,3080,48.5,3.91771531,0.6375,4850,2610,48.5,3.50107861,0.6375,4850,3439,48.5,4.23040056,0.6375,4850,4487,48.5,5.14644766,0.6375,3233,2167,32.3333321,2.947716,0.6375,3233,2100,32.3333321,2.67752171,0.6375,68.62501,48.7500038,99.9981461,10.4467163,27.4340477,27.5778885,7.36568451,7.5150795,49.4980278,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.9776206,7,505,600,1200,3000,50,1.06000006,1.30500007,0,38,18,52,2670,10701.9883,0,0,0,0,3,2,0,0,18.34,17.984,0.975,1852.0625,221.992188,1.045501,0,0,0,0.0155164916,0,0,0,0,0,1.19338,0,0,0,63.78125,62,16376,14632,1743,10.645772,53.197,2399232,7.629926E+07
05/29/2026 12:20:09,42,56,0,49,54,53,53,53,53,73,12.144001,5.04,1.312,1.396,0.938,0.336000025,0.666,3.288,2.046,0,3.37200022,3.37200022,3.124,64,46,42.5,45,916,725,0,783,684,0,0,0,0,0,18.75,3.12,1.56,0,0,12.5,0,1.56,4.69,18.75,35.61153,3192,261,4850,812,48.5,0.8649391,0.65,3176,256,32.3333321,0.382906348,0.65,2932,113,32.3333321,0.20080179,0.65,2849,89,32.3333321,0.134448558,0.65,3012,162,32.3333321,0.285954773,0.65,3233,517,32.3333321,0.632276535,0.65,2765,77,32.3333321,0.116918042,0.65,2720,60,32.3333321,0.09862841,0.65,63.6250076,44.8750038,99.99815,10.3423576,27.5384064,27.3023987,7.345703,7.535061,49.36375,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.7287004,7,505,600,1200,3000,49,0.745000064,1.30500007,0,1,16,51,630,5001.986,0,0,0,0,2,4,0,0,13.321,16.432,0.925,1845.87109,222.148438,0.21238859,0,0,0,0,0,0,0,0,0,0.0198864974,0,0,0,63.53125,62,16376,14632,1743,10.645772,48.346,899072,4.789965E+07
05/29/2026 12:20:11,43,56,0,50,55,57,57,57,57,77,12.144001,5.04,1.312,1.39200008,0.870000064,0.320000023,0.666,3.288,2.046,0,3.37200022,3.37200022,3.124,60,46,42.5,45,951,729,0,779,682,0,0,0,0,0,15.87,4.69,1.56,3.12,3.12,11.11,1.56,1.56,5.33,15.87,32.96365,3739,288,4850,835,48.5,0.808083832,0.65625,3233,240,32.3333321,0.296942532,0.65625,3122,157,32.3333321,0.169681445,0.65625,3097,140,32.3333321,0.153813168,0.65625,4707,172,48.5,0.220249772,0.65625,4850,562,48.5,0.638066053,0.65625,2966,88,32.3333321,0.123292185,0.6375,3085,113,32.3333321,0.128646642,0.6375,59.7500076,44.8750038,99.99816,10.2963524,27.5844116,27.180954,7.318615,7.562149,49.1817169,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.74157667,7,505,600,1200,3000,48,0.955000043,1.30500007,0,0,16,51,225,810,0,0,0,0,1,26,0,0,10.602,13.498,0.925,1845.18359,222.148438,0.358148068,0,0,0,0,0,0,0,0,0,0,0,0,0,63.28125,60,16376,14632,1743,10.645772,30.155,49152,9849856
05/29/2026 12:20:13,44,56,0,51,55,58,58,58,58,74,12.144001,5.04,1.312,1.39200008,0.846,0.320000023,0.666,3.292,2.046,0,3.37200022,3.37200022,3.124,57,46,42.5,45,963,700,0,801,708,0,0,0,0,0,17.46,3.17,4.76,4.76,0,9.52,1.59,0,5.16,17.46,32.18783,3178,223,4850,733,48.5,0.723516762,0.64375,3113,187,32.3333321,0.272760421,0.64375,2873,90,32.3333321,0.116818458,0.64375,2805,79,32.3333321,0.08781705,0.64375,2950,130,32.3333321,0.192304924,0.64375,3233,454,32.3333321,0.494235456,0.64375,2827,57,32.3333321,0.06106936,0.64375,2771,56,32.3333321,0.04534565,0.64375,56.8750076,44.8750038,99.99816,10.2252541,27.65551,26.9932632,7.257805,7.622959,48.7730675,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.870862,7,505,600,1200,3000,49,0.75000006,1.30500007,0,1,16,51,210,405,0,0,0,0,7,52,0,1,7.509,7.881,0.865,1845.18359,222.148438,0.9538797,0,0,0,0.002318848,0,0,0,0,0,0,0,0,0,63,60,16376,14632,1743,10.645772,29.166,599040,299008
05/29/2026 12:20:15,45,56,0,51,56,54,54,54,54,70,12.144001,5.04,1.312,1.39200008,0.952,0.328,0.666,3.288,2.046,0,3.37600017,3.37200022,3.124,55,46,42.5,45,992,703,0,817,705,0,0,0,0,0,10.94,9.38,3.12,1.56,4.69,14.06,0,4.69,6.05,14.06,32.26466,4666,318,4850,853,48.5,0.91704917,0.64375,4850,344,48.5,0.495467156,0.64375,4653,146,48.5,0.163401,0.64375,4388,79,48.5,0.0907193348,0.64375,4719,198,48.5,0.358129,0.64375,4850,670,48.5,0.7958744,0.64375,4166,60,48.5,0.0622455478,0.64375,4850,197,48.5,0.2148299,0.64375,55.7500076,46.2500038,99.99816,10.2232475,27.6575165,26.98796,7.25056839,7.63019562,48.7244377,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.80347633,7,505,600,1200,3000,47,1.095,1.30500007,0,12,15,50,210,405,0,0,0,0,9,54,0,1,6.92,7.502,0.865,1845.25,222.148438,2.65836978,0,0,0,0.00151119428,0,0,0,0,0,0,0,0,0,62.90625,60,16376,14632,1743,10.645772,19.412,4599808,7.669965E+07
05/29/2026 12:20:17,44,56,0,52,57,51,51,51,51,69,12.12,5.03,1.31000006,1.39200008,0.92,0.320000023,0.666,3.288,2.046,0,3.37200022,3.37200022,3.124,53,45.5,42.5,45,979,704,0,825,707,0,0,0,0,0,9.52,1.59,1.59,0,1.59,3.17,0,3.17,2.58,9.52,31.7591381,3457,223,4040,692,40.4,0.6796833,0.51875,3367,235,33.6666679,0.276104957,0.51875,3180,110,33.6666679,0.118387349,0.51875,3024,69,33.6666679,0.08230641,0.51875,3154,133,32.3333321,0.178399146,0.51875,4850,408,48.5,0.458480537,0.56875,3024,64,32.3333321,0.07973603,0.56875,3016,75,32.3333321,0.07419709,0.56875,53.3750076,48.1250038,99.99816,10.2174339,27.66333,26.9726181,7.25367737,7.62708664,48.745327,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.008504,7,505,600,1200,3000,49,0.75000006,1.30500007,0,0,15,50,210,405,0,0,0,0,5,52,0,1,7.384,7.99,0.865,1845.25,222.148438,2.24354482,0,0,0,0.00166740944,0,0,0,0,0,0,0,0,0,62.84375,60,16376,14632,1743,10.645772,20.564,199680,7.629926E+07
05/29/2026 12:20:19,43,55,0,53,57,48,48,48,48,66,12.12,5.03,1.31000006,1.39200008,0.894000053,0.31,0.666,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,46,42.5,45,950,725,0,818,738,0,0,0,0,0,12.31,1.56,3.12,3.12,1.56,6.15,1.56,1.56,3.87,12.31,30.8196621,3328,197,4850,606,48.5,0.5431184,0.6375,3083,171,32.3333321,0.188722327,0.6375,2967,101,32.3333321,0.102438,0.6375,4236,86,48.5,0.07941976,0.6375,2946,124,32.3333321,0.136730492,0.6375,3233,383,32.3333321,0.3930761,0.6375,2679,57,32.3333321,0.0565405451,0.6375,2631,47,32.3333321,0.0388410278,0.6375,52.1250076,44.3750038,99.99815,10.2162437,27.66452,26.9694748,7.245083,7.635681,48.6875725,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.0090456,7,505,600,1200,3000,48,0.844000041,1.30500007,0,0,15,50,210,405,0,0,0,0,4,52,0,1,7.619,8.04,0.865,1845.25391,222.273438,1.63176775,0,0,0,0.00135209458,0,0,0,0,0,0,0,0,0,62.875,60,16376,14632,1743,10.645772,21.551,299008,6.844928E+07
05/29/2026 12:20:21,42,55,0,51,56,47,47,46,46,65,12.144001,5.04,1.312,1.396,0.904000044,0.324,0.666,3.292,2.046,0,3.37200022,3.37200022,3.124,51,45.5,42.5,45,930,721,0,832,727,0,0,0,0,0,15.62,3.12,0,1.56,1.56,6.25,0,0,3.52,15.62,31.48809,3294,204,4850,725,48.5,0.6842852,0.6375,3082,189,32.3333321,0.238554344,0.6375,4088,64,48.5,0.07837533,0.6375,2661,60,32.3333321,0.04684799,0.6375,3017,114,32.3333321,0.169230491,0.6375,3233,379,32.3333321,0.40343973,0.6375,2642,41,32.3333321,0.0387592837,0.6375,2782,58,32.3333321,0.04692913,0.6375,51.3750076,44.0000038,99.9981461,10.2094612,27.6713028,26.9515686,7.244335,7.636429,48.68255,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.87089348,7,505,600,1200,3000,48,0.745000064,1.30500007,0,0,15,50,210,405,0,0,0,0,2,53,0,1,6.767,7.686,0.865,1845.1875,220.785156,1.29312229,0,0,0,0.00308503164,0,0,0,0,0,0.07423231,0,0,0,62.875,60,16376,14632,1743,10.645772,20.301,0,7.634944E+07
05/29/2026 12:20:23,41,56,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,0.908000052,0.316,0.666,3.292,2.046,0,3.37600017,3.37200022,3.124,50,45.5,42,45,908,695,0,804,714,0,0,0,0,0,10.94,3.08,0,1.54,1.54,3.12,0,0,2.53,10.94,31.005785,3694,206,4850,671,48.5,0.6416705,0.6875,3131,206,32.3333321,0.270813853,0.6875,2833,88,32.3333321,0.117243312,0.6875,2756,75,32.3333321,0.08796778,0.6875,2945,133,32.3333321,0.171224087,0.6875,4850,345,48.5,0.414716035,0.6875,4077,69,48.5,0.0575193726,0.65625,4107,64,48.5,0.0507204644,0.65625,51.0000076,44.0000038,99.99815,10.2121506,27.6686134,26.9586716,7.24517441,7.6355896,48.6881866,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9453,7.83984375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.52376151,7,505,600,1200,3000,47,0.969000041,1.30500007,0,4,15,50,210,405,0,0,0,0,4,55,0,1,6.816,7.416,0.865,1845.1875,220.324219,0.9553327,0,0,0,0,0,0,0,0,0,0,0,0,0,62.84375,60,16376,14632,1743,10.645772,19.319,9349120,2.282496E+08
