,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 11:16:52,37,53,0,44,49,39,39,39,39,60,12.144001,5.04,1.312,1.39200008,0.958000064,0.320000023,0.688,3.288,2.046,0,3.37200022,3.37200022,3.124,51,44.5,40,44,814,678,0,713,625,0,0,0,0,0,45.31,14.06,9.38,6.25,12.5,42.19,3.12,1.56,16.8,45.31,38.58113,3654,960,4000,2172,40,2.28591466,0.5375,3333,936,33.3333321,1.19289815,0.5375,3333,584,33.3333321,0.755703747,0.5375,3333,378,33.3333321,0.5348097,0.5375,3333,682,33.3333321,0.9260717,0.5375,5000,2553,50,2.33200574,0.5375,3217,226,33.3333321,0.3621378,0.5375,3685,150,40,0.268796355,0.5375,51.0000076,54.7500038,99.99825,9.4355545,27.44521,25.5839462,6.19806671,8.682697,41.651535,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.984,1.30500007,0,2,15,46,2670,10701.9883,0,0,0,0,2,2,0,0,18.733,20.262,0.975,1668.043,64.6875,2.92858076,0,0,0,0.378692746,0,0,0,0,0,4.353558,0,0,0,57.34375,56,16376,14399,1976,12.0682039,32.042,6699008,2249728
05/29/2026 11:16:54,38,53,0,45,50,43,43,43,43,63,12.12,5.03,1.312,1.39200008,0.926000059,0.314,0.688,3.288,2.046,0,3.37200022,3.37200022,3.124,50,44.5,40,44,831,678,0,715,625,0,0,0,0,0,6.25,0,0,0,0,6.25,0,0,1.56,6.25,32.36133,3462,171,4850,558,48.5,0.709699631,0.64375,3163,145,32.3333321,0.221185565,0.64375,2951,60,32.3333321,0.125333935,0.64375,2806,44,32.3333321,0.105335131,0.64375,3057,93,32.3333321,0.161431924,0.64375,4850,339,48.5,0.381115317,0.64375,2892,52,32.3333321,0.113702707,0.65625,3129,77,32.3333321,0.117201224,0.65625,50.2500076,42.5000038,99.99827,9.436363,27.4444,25.5861359,6.23045349,8.65031052,41.869175,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.835000038,1.30500007,0,0,15,46,630,810,0,0,0,0,0,1,0,0,9.835,11.235,0.93,1668.10547,96.328125,0.00352669251,0,0,0,0,0,0,0,0,0,0,0,0,0,57.46875,54,16376,14399,1976,12.0682039,48.59,1149952,99328
05/29/2026 11:16:56,39,53,0,46,51,44,44,43,43,63,12.144001,5.04,1.312,1.39200008,0.940000057,0.318000019,0.688,3.288,2.046,0,3.37200022,3.37200022,3.124,49,44,40,44,853,677,0,737,616,0,0,0,0,0,10.94,0,0,0,0,4.69,0,1.59,2.15,10.94,30.6149426,3476,141,5050,541,50.5,0.6270239,0.56875,3794,97,40.4,0.09897189,0.56875,3017,51,33.6666679,0.05288045,0.56875,2800,27,33.6666679,0.039733462,0.56875,2910,48,33.6666679,0.06211721,0.56875,4040,277,40.4,0.244450852,0.56875,2837,21,33.6666679,0.03828637,0.56875,3361,68,33.6666679,0.04886246,0.56875,49.5000076,42.5000038,99.99825,9.421982,27.4587822,25.547142,6.20943451,8.6713295,41.72793,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.955000043,1.30500007,0,1,15,45,240,810,0,0,0,0,0,11,0,0,8.544,10.371,0.93,1668.10547,96.328125,0.345093071,0,0,0,0.00085756206,0,0,0,0,0,0,0,0,0,57.09375,54,16376,14399,1976,12.0682039,23.634,249856,499712
05/29/2026 11:16:58,40,53,0,47,51,43,43,44,44,64,12.144001,5.04,1.312,1.39200008,0.968000054,0.320000023,0.688,3.288,2.046,0,3.37200022,3.37200022,3.124,54,44.5,40,44,877,653,0,742,639,0,0,0,0,0,34.92,11.11,4.76,1.59,4.76,19.05,1.59,1.59,9.92,34.92,35.0487366,3460,346,4850,1358,48.5,1.54946554,0.6375,3096,255,32.3333321,0.448610246,0.6375,2969,83,32.3333321,0.08875345,0.64375,2975,57,32.3333321,0.06874239,0.64375,2935,117,32.3333321,0.226181671,0.64375,4850,786,48.5,0.9711495,0.64375,2800,36,32.3333321,0.0509538576,0.64375,3207,79,32.3333321,0.0591568574,0.64375,53.7500076,43.0000038,99.99825,9.717144,27.16362,26.3474579,6.347019,8.533745,42.6525078,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.28441834,7,505,600,1200,3000,47,1.03500009,1.30500007,0,5,16,46,2670,10701.9883,0,0,0,0,0,1,0,0,17.53,19.441,0.975,1780.55078,105.199219,0.0535585433,0,0,0,0,0,0,0,0,0,0,0,0,0,57.59375,56,16376,14287,2088,12.7542543,49.491,1.75129907E+09,7.78496E+07
05/29/2026 11:17:00,41,53,0,47,52,47,47,47,47,66,12.144001,5.04,1.312,1.39200008,0.9760001,0.316,0.688,3.288,2.046,0,3.37200022,3.37200022,3.124,52,44,40,44,898,653,0,754,657,0,0,0,0,0,10.94,0,0,0,0,7.81,0,0,2.34,10.94,31.7065353,3588,158,4850,533,48.5,0.741941869,0.63125,4575,121,48.5,0.159836516,0.63125,2852,50,32.3333321,0.0581975356,0.63125,2693,28,32.3333321,0.0435843728,0.63125,2903,72,32.3333321,0.09399981,0.63125,4850,383,48.5,0.3846183,0.63125,2823,28,32.3333321,0.03673802,0.63125,3160,52,32.3333321,0.04395114,0.63125,52.0000076,42.5000038,99.99825,9.677181,27.2035828,26.2390976,6.31189346,8.568871,42.41646,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.26845765,7,505,600,1200,3000,46,0.854000032,1.30500007,0,0,15,46,375,810,0,0,0,0,1,12,0,0,9.314,13.315,0.93,1780.80078,105.199219,0.564636,0,0,0,0.00102234655,0,0,0,0,0,0.041405037,0,0,0,57.40625,54,16376,14287,2088,12.7557812,29.889,0,7.639962E+07
05/29/2026 11:17:02,41,53,0,48,53,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,0.98,0.314,0.688,3.288,2.046,0,3.37200022,3.37200022,3.124,50,44,40,44,911,653,0,763,654,0,0,0,0,0,9.38,0,1.54,0,1.54,6.25,0,0,2.34,9.38,31.3881874,4146,196,4850,611,48.5,0.7887178,0.64375,4617,167,48.5,0.268112838,0.64375,4351,57,48.5,0.06346772,0.64375,4179,33,48.5,0.0432107747,0.64375,4368,77,48.5,0.104345232,0.64375,4850,543,48.5,0.533847,0.64375,2778,24,32.3333321,0.0380139649,0.64375,3178,59,32.3333321,0.0464833975,0.64375,50.7500076,42.5000038,99.99827,9.670784,27.20998,26.221756,6.305687,8.575077,42.374752,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.22706151,7,505,600,1200,3000,47,0.955000043,1.30500007,0,0,15,45,210,405,0,0,0,0,25,34,0,1,5.529,5.801,0.87,1781.04688,105.199219,5.34384775,0,0,0,0.008420121,0,0,0,0,0,0,0,0,0,57.09375,54,16376,14286,2089,12.7573071,19.381,849920,99328
05/29/2026 11:17:04,40,53,0,48,53,44,44,44,44,63,12.144001,5.04,1.312,1.39200008,0.968000054,0.318000019,0.686000049,3.292,2.046,0,3.37600017,3.37200022,3.124,49,44,40,44,876,679,0,761,679,0,0,0,0,0,6.25,4.69,0,1.59,1.59,10.94,0,0,3.13,10.94,30.9758778,3388,152,4850,496,48.5,0.6911754,0.6375,2965,105,32.3333321,0.116433226,0.6375,2812,49,32.3333321,0.06541627,0.6375,2847,45,32.3333321,0.0557833649,0.6375,2960,66,32.3333321,0.07769971,0.6375,4850,380,48.5,0.3108754,0.6375,2679,24,32.3333321,0.03548734,0.6375,3145,54,32.3333321,0.04624386,0.6375,49.7500076,42.5000038,99.9982452,9.633381,27.2473831,26.1203384,6.27280426,8.60796,42.1537781,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.12658358,7,505,600,1200,3000,46,0.784000039,1.30500007,0,1,15,45,210,405,0,0,0,0,1,37,0,1,4.639,4.511,0.87,1778.293,105.199219,1.02138269,0,0,0,0.0013857563,0,0,0,0,0,0,0,0,0,56.90625,54,16376,14289,2086,12.7405148,12.965,0,7.639962E+07
05/29/2026 11:17:06,39,53,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.39200008,0.9620001,0.324,0.688,3.288,2.046,0,3.37200022,3.37200022,3.124,49,44,40,44,870,679,0,761,665,0,0,0,0,0,3.08,1.54,0,0,1.54,6.15,0,1.54,1.73,6.15,30.7660923,3612,133,4850,374,48.5,0.5916542,0.6375,4481,93,48.5,0.108352877,0.6375,2977,52,32.3333321,0.04892155,0.6375,2779,34,32.3333321,0.041406814,0.6375,2930,48,32.3333321,0.06643741,0.6375,4850,377,48.5,0.2496817,0.6375,2792,34,32.3333321,0.037300054,0.6375,3233,55,32.3333321,0.04675001,0.6375,49.1250076,42.5000038,99.99826,9.659439,27.2213249,26.1909943,6.29702,8.583744,42.31651,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.11250544,7,505,600,1200,3000,46,0.960000038,1.30500007,0,2,15,45,210,405,0,0,0,0,1,36,0,1,5.195,6.308,0.87,1778.293,105.199219,1.82723439,0,0,0,0,0,0,0,0,0,0,0,0,0,57,52,16376,14289,2086,12.7405148,14.238,449536,0
05/29/2026 11:17:08,38,53,0,46,51,41,41,41,41,61,12.144001,5.04,1.312,1.39200008,0.97,0.326,0.688,3.292,2.046,0,3.37200022,3.37200022,3.124,48,44,40,44,855,654,0,759,680,0,0,0,0,0,10.94,0,0,0,0,3.12,0,1.56,1.95,10.94,30.888979,3430,148,4850,516,48.5,0.640462756,0.64375,3052,90,32.3333321,0.12075752,0.64375,2925,43,32.3333321,0.0419206358,0.64375,2787,29,32.3333321,0.03789359,0.64375,2834,50,32.3333321,0.05899773,0.64375,4850,360,48.5,0.33453244,0.64375,2998,35,32.3333321,0.04115912,0.64375,3143,57,32.3333321,0.044493068,0.64375,48.6250076,42.5000038,99.99826,9.658348,27.2224159,26.1880341,6.290573,8.590191,42.2731857,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.10486245,7,505,600,1200,3000,46,0.960000038,1.30500007,0,0,15,45,210,405,0,0,0,0,1,30,0,1,5.213,6.318,0.87,1778.293,104.738281,0.9958615,0,0,0,0.00213527284,0,0,0,0,0,0.121760204,0,0,0,56.9375,52,16376,14289,2086,12.7405148,15.335,0,7.629926E+07
