,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 21:06:39,67,64,0,71,78,83,83,83,83,92,12.0960007,5.02000046,1.30800009,1.39200008,1.06800008,0.350000024,0.606,3.28000021,2.046,0,3.364,3.364,3.11200023,74,50,51,49.5,1452,819,0,1052,984,0,0,0,0,0,88.71,0,1.61,0,0,16.13,0,0,13.31,88.71,39.07824,3568,804,4040,4434,40.4,5.592671,0.51875,3615,131,40.4,0.189719185,0.51875,3820,85,40.4,0.10768158,0.51875,2843,39,33.6666679,0.0674394742,0.51875,3480,75,40.4,0.116388485,0.51875,5050,1615,50.5,2.00357842,0.51875,2852,26,33.6666679,0.0475446,0.51875,2844,30,33.6666679,0.0439787544,0.51875,74.25001,67.375,99.9982758,28.0343552,8.846409,76.01349,10.8604736,4.02029037,72.98331,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,8,16,45,2670,10451.9824,1029,1036,30,30,0,1,0,0,17.111,20.653,0.975,12307.5117,576.460938,4.53550768,0,0,0,0,0,0,0,0,0,0,0,0,0,56.3125,56,16376,3768,12607,76.9853058,50.146,0,1449984
05/28/2026 21:06:41,67,64,0,72,79,85,85,85,85,91,12.0960007,5.02000046,1.30800009,1.39200008,1.042,0.352000028,0.606,3.28000021,2.046,0,3.364,3.364,3.11600018,71,50,51,49.5,1483,849,0,1066,998,0,0,0,0,0,73.85,20,15.38,7.69,36.92,52.31,10.77,15.62,29.07,73.85,45.8953743,4415,1485,5050,3782,50.5,3.27613688,0.55625,5050,1468,50.5,2.18779016,0.55625,4040,827,40.4,1.40284777,0.55625,4012,438,40.4,0.9330477,0.55625,4040,1403,40.4,1.8499589,0.53125,5050,2697,50.5,2.80426455,0.53125,4040,455,40.4,0.830095768,0.53125,4040,812,40.4,1.0312562,0.53125,71.00001,54.1250038,99.99826,29.71576,7.16500473,80.57252,11.015564,3.8652,74.02553,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,9,16,45,2670,10451.9824,1002,1006,30,30,18,5,0,3,22.999,19.318,0.975,13694.9063,451.019531,8.58490849,0,0,0,3.651761,0,0,0,0,0,18.4445953,0,0,0,56.40625,56,16376,2626,13749,83.95899,51.128,349184,1.962496E+08
05/28/2026 21:06:43,68,64,0,73,80,82,82,82,82,88,12.0960007,5.02000046,1.30800009,1.39200008,1.034,0.346000016,0.606,3.27600026,2.046,0,3.364,3.364,3.11600018,67,50,51,49.5,1490,849,0,1048,1008,0,0,0,0,0,18.75,10.77,10.77,7.69,10.77,50,4.62,6.15,14.94,50,40.78626,3808,1082,4850,1722,48.5,2.06960177,0.625,4850,1222,48.5,1.76821208,0.625,3219,710,32.3333321,1.36716056,0.625,3159,625,32.3333321,1.26731956,0.625,3233,880,32.3333321,1.52908778,0.625,4850,2448,48.5,2.47649431,0.625,3125,537,32.3333321,1.18232036,0.625,3181,508,32.3333321,1.12906241,0.625,67.25001,53.1250038,99.99827,29.751152,7.129612,80.66848,11.0468521,3.833912,74.23579,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,24,17,55,2835,10451.9824,992,991,30,30,89,57,0,4,83.626,82.229,1.09,13736.1211,427.539063,84.11536,0,0,0,0.0218140744,0,0,0,0,0,0.168874592,0,0,0,63.96875,60,16376,2339,14036,85.7143555,162.549,1.4442496E+09,5.030492E+08
05/28/2026 21:06:45,67,64,0,72,78,78,78,78,78,84,12.0720005,5.02000046,1.30800009,1.39200008,1.03000009,0.352000028,0.606,3.272,2.046,0,3.364,3.364,3.11200023,65,50,51,49.5,1474,848,0,1048,1035,0,0,0,0,0,25,20.31,15.62,10.94,7.81,56.25,12.5,6.25,19.34,56.25,41.67657,4452,1215,5050,1922,50.5,2.25410128,0.5375,5050,1279,50.5,1.88708448,0.5375,3946,827,40.4,1.55334055,0.5375,3925,738,40.4,1.47001994,0.5375,4896,954,50.25,1.66700912,0.51875,5025,2773,50.25,2.659794,0.51875,3835,633,40.2,1.37526953,0.51875,3890,596,40.2,1.3368988,0.51875,64.62501,53.1250038,99.99825,29.5662613,7.31450272,80.16716,10.9884911,3.892273,73.8436,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,11,17,56,2835,10451.9824,993,993,30,30,95,62,0,4,81.962,80.265,1.09,13736.1211,427.539063,88.0489044,0,0,0,0.0229243375,0,0,0,0,0,0,0,0,0,64.8125,62,16376,2339,14036,85.7143555,231.878,1.52914944E+09,681649152
05/28/2026 21:06:47,66,64,0,71,77,74,74,74,74,81,12.0960007,5.03,1.31000006,1.396,1.042,0.352000028,0.606,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1452,817,0,1069,1034,0,0,0,0,0,40.62,25,9.38,9.38,20.31,42.19,9.38,1.56,19.73,42.19,42.4666023,3628,1265,4850,1974,48.5,2.36020327,0.6375,3233,1441,32.3333321,2.090624,0.6375,3129,798,32.3333321,1.5753057,0.6375,3153,747,32.3333321,1.52735364,0.6375,3169,1023,32.3333321,1.76471329,0.6375,5050,2909,50.5,2.81762767,0.5375,3206,654,33.6666679,1.42614269,0.5375,3237,576,33.6666679,1.34777141,0.5375,62.6250076,53.1250038,99.99828,29.5962143,7.28454971,80.2483749,10.9954453,3.88531876,73.89033,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,9,17,57,2835,10451.9824,999,997,30,30,95,62,0,4,81.299,84.154,1.09,13736.1211,429.6953,87.84196,0,0,0,0.0214273371,0,0,0,0,0,0.0146270441,0,0,0,65.96875,64,16376,2339,14036,85.7143555,232.241,1.44484966E+09,508649472
05/28/2026 21:06:49,65,64,0,70,76,70,70,70,70,78,12.0720005,5.02000046,1.31000006,1.39200008,1.036,0.352000028,0.606,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,51,49.5,1420,817,0,1034,1021,0,0,0,0,0,34.92,25.4,12.7,9.52,14.29,55.56,12.7,7.94,21.63,55.56,42.62778,4177,1266,4850,2006,48.5,2.371796,0.5125,4850,1454,48.5,2.13925362,0.6125,4760,850,48.5,1.62554145,0.6125,3132,730,32.3333321,1.51104915,0.6125,4769,1015,48.5,1.76938522,0.6125,4850,2858,48.5,2.793008,0.6125,3089,620,32.3333321,1.38712478,0.6125,3117,596,32.3333321,1.36175036,0.6125,61.1250076,53.1250038,99.99827,29.5544472,7.326317,80.1351242,10.9756737,3.90509033,73.75746,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.005,1.30500007,0,11,17,57,2835,10451.9824,1001,996,30,30,97,63,0,4,84.485,87.43,1.09,13736.1211,429.6953,88.870575,0,0,0,0.0426480472,0,0,0,0,0,0,0,0,0,66.40625,66,16376,2339,14036,85.7143555,236.381,1.510699E+09,491949056
05/28/2026 21:06:51,64,64,0,69,75,66,66,66,66,76,12.0960007,5.03,1.31000006,1.39200008,1.036,0.346000016,0.606,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,50.5,51,49.5,1416,849,0,1038,1006,0,0,0,0,0,39.06,25,14.06,12.5,17.19,57.81,9.38,9.38,23.05,57.81,42.2386475,4067,1237,4850,2082,48.5,2.516556,0.64375,4850,1391,48.5,2.0767827,0.64375,3138,800,32.3333321,1.5602808,0.64375,3909,702,40.4,1.44585562,0.64375,3943,975,40.4,1.69366169,0.64375,4040,2766,40.4,2.58516526,0.64375,3860,600,40.4,1.3524735,0.64375,3946,582,40.4,1.31796944,0.64375,60.1250076,52.6250038,99.99826,29.5883484,7.29241562,80.22705,10.9877243,3.8930397,73.83844,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,26,17,58,2835,10451.9824,1005,1003,31,31,98,65,0,4,85.859,85.719,1.09,13736.6836,430.0078,87.20845,0,0,0,0.0546519458,0,0,0,0,0,0.0247696545,0,0,0,67.0625,66,16376,2338,14037,85.71779,240.611,1.4845993E+09,4.992E+08
05/28/2026 21:06:53,63,64,0,67,74,62,62,62,62,75,12.0960007,5.03,1.31000006,1.39200008,1.026,0.344,0.606,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,50.5,51,49.5,1388,849,0,1005,989,0,0,0,0,0,43.75,20.31,10.94,10.94,10.94,48.44,6.25,10.94,20.31,48.44,41.65892,4156,1198,5025,2080,50.25,2.44183755,0.50625,4020,1335,40.2,1.93269968,0.50625,3876,770,40.2,1.51629543,0.50625,3866,718,40.2,1.43425059,0.50625,3879,957,40.2,1.65054226,0.50625,4020,2606,40.2,2.46552753,0.50625,3796,576,40.2,1.30957925,0.50625,4770,543,50.25,1.26900709,0.50625,59.5000076,54.0000038,99.9982452,29.5554352,7.325329,80.1378,10.9787712,3.9019928,73.7782745,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,15,16,58,2835,10451.9824,1024,1022,32,32,92,65,0,3,77.951,86.693,1.09,13736.6836,430.5586,84.426,0,0,0,0.0266589243,0,0,0,0,0,0.03506217,0,0,0,68.625,68,16376,2338,14037,85.71779,235.783,1.41519974E+09,489849856
05/28/2026 21:06:55,62,64,0,66,73,60,60,60,60,75,12.0960007,5.03,1.31000006,1.396,1.03200006,0.344,0.606,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,59,50.5,51,49.5,1366,818,0,994,952,0,0,0,0,0,46.97,16.67,13.64,12.12,16.67,52.31,7.58,9.09,21.88,52.31,41.9853554,4090,1254,5050,2303,50.5,2.593573,0.55,4040,1376,40.4,1.98043525,0.55,3925,818,40.4,1.53964245,0.55,3926,727,40.4,1.437906,0.55,3972,995,40.4,1.69370437,0.55,4040,2668,40.4,2.547353,0.55,3872,595,40.4,1.337926,0.55,3895,550,40.4,1.28712785,0.55,59.2500076,53.1250038,99.99822,29.5805435,7.30022049,80.20589,10.9922638,3.88850021,73.86894,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.979000032,1.30500007,0,3,16,58,2835,10451.9824,1048,1050,33,33,92,65,0,4,81.387,84.834,1.09,13736.6836,430.5586,85.14836,0,0,0,0.0301815961,0,0,0,0,0,0,0,0,0,68.09375,66,16376,2338,14037,85.71779,234.668,1.17274931E+09,5.208996E+08
