,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 22:22:15,57,64,0,63,70,68,68,68,68,84,12.144001,5.03,1.312,1.396,1.0480001,0.344,0.618000031,3.288,2.046,0,3.37600017,3.37600017,3.124,69,50,51,48.5,1265,813,0,961,912,0,0,0,0,0,60.34,5.17,5.26,3.51,1.72,56.9,14.04,0,18.37,60.34,39.4493446,3913,921,5050,2884,50.5,2.208821,0.51875,5050,426,50.5,0.646406,0.54375,3367,211,33.6666679,0.197140351,0.54375,3367,191,33.6666679,0.199684858,0.54375,4040,155,40.4,0.162309244,0.54375,4040,2776,40.4,2.387068,0.54375,3367,656,33.6666679,0.4604379,0.54375,3022,69,33.6666679,0.066292,0.54375,69.00001,52.2500038,99.9982452,29.8177986,7.06296539,80.84919,11.1952744,3.68548965,75.2332,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,3,17,43,2670,10451.9824,1000,1000,30,30,0,1,0,0,16.959,20.917,0.975,12842.9258,617.476563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.34375,54,16376,3234,13141,80.2509155,49.186,399360,299008
05/28/2026 22:22:17,58,64,0,64,71,72,72,72,72,86,12.0960007,5.03,1.31000006,1.396,1.036,0.344,0.618000031,3.288,2.046,0,3.37600017,3.37200022,3.124,67,49.5,51,48.5,1293,845,0,967,897,0,0,0,0,0,43.75,21.88,12.5,6.25,9.38,57.81,4.69,3.12,19.92,57.81,41.8371277,4000,1142,5050,2250,50.5,2.48723936,0.56875,4040,1362,40.4,2.04670978,0.56875,4015,684,40.4,1.396996,0.56875,3312,474,33.6666679,1.16234207,0.56875,4021,884,40.4,1.61947012,0.56875,5050,2775,50.5,2.72809029,0.5125,3251,370,33.6666679,1.02167237,0.5125,3264,333,33.6666679,0.939169347,0.5125,66.37501,52.6250038,99.99826,30.37555,6.50521469,82.361496,11.2367477,3.64401627,75.5119,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,12,16,56,2835,10451.9824,999,999,30,30,99,58,0,3,89.617,94.307,1.085,13494.5273,443.5625,94.93929,0,0,0,0.0155334426,0,0,0,0,0,0.0379773155,0,0,0,67.03125,60,16376,2581,13794,84.23684,237.4,814299136,294349824
05/28/2026 22:22:19,60,63,0,65,71,71,71,71,71,83,12.0960007,5.03,1.312,1.396,1.028,0.34,0.618000031,3.28400016,2.046,0,3.37600017,3.37600017,3.124,64,50,51,48.5,1312,809,0,964,929,0,0,0,0,0,45.31,14.06,14.06,9.38,9.38,56.25,6.25,6.25,20.12,56.25,41.0255051,4640,1018,5050,2079,50.5,2.18684268,0.50625,5050,1078,50.5,1.70878017,0.50625,4040,585,40.4,1.17684877,0.50625,4990,420,50.5,0.9819206,0.50625,5037,717,50.5,1.39884984,0.50625,5050,2661,50.5,2.47891927,0.50625,3944,306,40.4,0.825439453,0.50625,3957,297,40.4,0.770801067,0.50625,63.7500076,52.2500038,99.99826,30.1291351,6.751629,81.69336,11.1992874,3.68147659,75.26016,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,17,16,57,2835,10451.9824,996,998,30,30,99,55,0,3,90.906,90.509,1.09,13494.5352,444.519531,94.0989151,0,0,0,0.0164414644,0,0,0,0,0,0,0,0,0,68.84375,62,16376,2581,13794,84.23684,248.245,1.28679936E+09,2.374994E+08
05/28/2026 22:22:21,60,64,0,65,71,67,67,67,67,79,12.0960007,5.04,1.312,1.396,1.036,0.34800002,0.618000031,3.292,2.046,0,3.37600017,3.37600017,3.124,61,49.5,51,48.5,1310,842,0,982,913,0,0,0,0,0,34.92,20.63,4.76,6.35,12.7,60.32,6.35,3.17,18.65,60.32,41.3289223,3980,1029,4850,2024,48.5,2.21719,0.625,3233,1089,32.3333321,1.73428774,0.625,3213,583,32.3333321,1.1974287,0.625,3233,475,32.3333321,1.042783,0.625,3173,698,32.3333321,1.41046226,0.625,4850,2783,48.5,2.52307463,0.625,4655,329,48.5,0.8435321,0.63125,4630,251,48.5,0.7589003,0.63125,61.5000076,52.2500038,99.99826,30.1248665,6.75589752,81.6817856,11.1987686,3.68199539,75.25668,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04500008,1.30500007,0,17,17,58,2835,10451.9824,1000,996,31,31,99,56,0,2,91.728,93.352,1.09,13494.5391,444.644531,94.00303,0,0,0,0.0136975273,0,0,0,0,0,0.0260513723,0,0,0,67.03125,62,16376,2581,13794,84.23684,260.024,8.093E+08,327199744
05/28/2026 22:22:23,58,64,0,64,70,63,63,63,63,77,12.0960007,5.03,1.312,1.396,1.0200001,0.344,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.124,60,49.5,51,48.5,1297,811,0,965,915,0,0,0,0,0,23.81,20.63,7.81,7.81,12.7,49.21,6.25,4.69,16.61,49.21,40.970993,4460,988,4040,1937,40.4,2.17421865,0.51875,5050,1087,50.5,1.727237,0.51875,3960,541,40.4,1.16439843,0.51875,3944,427,40.4,0.9954916,0.51875,4965,725,50.5,1.41005731,0.51875,5050,2667,50.5,2.43853259,0.51875,4796,264,50.5,0.819803953,0.51875,3873,258,40.4,0.7693314,0.51875,60.0000076,52.2500038,99.99826,30.1232147,6.75754929,81.67731,11.199173,3.681591,75.25939,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,23,17,59,2835,10451.9824,1017,1018,33,33,99,56,0,2,91.086,89.196,1.09,13494.5391,444.644531,94.87092,0,0,0,0.01470393,0,0,0,0,0,0,0,0,0,70.0625,62,16376,2581,13794,84.23684,260.97,812699648,339599360
05/28/2026 22:22:25,57,62,0,63,69,60,60,60,60,75,12.0960007,5.03,1.312,1.396,1.036,0.34800002,0.618000031,3.292,2.046,0,3.37600017,3.37600017,3.124,59,50,51,48.5,1259,832,0,955,906,0,0,0,0,0,37.5,17.19,7.81,3.12,4.69,57.81,6.25,3.12,17.19,57.81,41.236496,4745,1013,4850,1962,48.5,2.21392441,0.61875,4850,1111,48.5,1.75549471,0.61875,4782,564,48.5,1.21532369,0.61875,4689,400,48.5,0.997668147,0.61875,4696,687,48.5,1.42676938,0.61875,4850,2832,48.5,2.52339768,0.61875,4597,288,48.5,0.8439182,0.61875,4645,258,48.5,0.7741401,0.61875,59.1250076,52.2500038,99.99827,30.090889,6.789875,81.58966,11.1731682,3.70759583,75.08464,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.984,1.30500007,0,6,17,59,2835,10451.9824,1057,1057,34,34,99,56,0,2,90.383,91.22,1.09,13494.5352,443.269531,94.11658,0,0,0,0.0156655852,0,0,0,0,0,0,0,0,0,68.5,64,16376,2581,13794,84.23684,258.364,1.130199E+09,3.648E+08
05/28/2026 22:22:27,56,62,0,62,68,59,59,59,59,75,12.0960007,5.04,1.312,1.396,1.044,0.356,0.618000031,3.28400016,2.046,0,3.37600017,3.37600017,3.124,58,49.5,51,48.5,1244,826,0,933,914,0,0,0,0,0,39.06,21.88,12.7,7.81,12.5,50,9.38,4.69,19.75,50,41.6979065,3757,1044,4040,2038,40.4,2.26774764,0.53125,4040,1161,40.4,1.833584,0.53125,3285,577,33.6666679,1.26084507,0.53125,3231,423,33.6666679,1.03695977,0.53125,3956,753,40.4,1.46910536,0.53125,5050,2831,50.5,2.57746267,0.53125,3217,307,33.6666679,0.899103165,0.53125,3238,263,33.6666679,0.8090078,0.53125,58.6250076,52.2500038,99.99827,30.1169167,6.76384735,81.66023,11.1962166,3.68454742,75.23953,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.08400011,1.30500007,0,13,16,59,2835,10451.9824,1098,1091,35,35,99,56,0,2,91.272,92.132,1.09,13494.5352,443.269531,93.85245,0,0,0,0.01533009,0,0,0,0,0,0,0,0,0,69.15625,64,16376,2581,13794,84.23684,259.205,1.13864909E+09,3.651492E+08
05/28/2026 22:22:29,55,63,0,60,67,58,58,58,58,74,12.0960007,5.03,1.312,1.396,1.03200006,0.346000016,0.618000031,3.288,2.046,0,3.37600017,3.37600017,3.124,58,49.5,51,48.5,1220,828,0,942,900,0,0,0,0,0,42.19,18.75,12.7,10.94,17.46,53.12,7.81,4.69,20.96,53.12,41.72318,3685,1053,5050,2076,50.5,2.26018333,0.625,4040,1196,40.4,1.85571146,0.625,3334,596,33.6666679,1.26868439,0.625,3277,415,33.6666679,1.049309,0.625,3311,752,33.6666679,1.4813081,0.625,4040,2800,40.4,2.59223866,0.625,3207,311,33.6666679,0.892570138,0.625,3224,281,33.6666679,0.8222855,0.625,58.5000076,52.2500038,99.99825,30.0895119,6.791252,81.58592,11.1724663,3.70829773,75.0799255,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,17,17,60,2835,10451.9824,1133,1129,36,36,99,57,0,2,91.765,90.899,1.09,13494.5352,443.269531,94.86657,0,0,0,0.0150203612,0,0,0,0,0,0,0,0,0,68.9375,66,16376,2581,13794,84.23684,260.872,2.5632E+09,405549056
05/28/2026 22:22:31,54,63,0,59,66,58,58,58,58,74,12.12,5.04,1.312,1.396,1.026,0.346000016,0.618000031,3.288,2.046,0,3.37600017,3.37600017,3.12800026,58,50,51,48.5,1197,802,0,935,892,0,0,0,0,0,45.31,26.56,15.62,15.62,14.06,48.44,9.38,7.94,22.87,48.44,41.7468643,4767,1056,4850,2084,48.5,2.27285957,0.61875,4850,1279,48.5,1.92301714,0.61875,4810,598,48.5,1.280361,0.61875,4722,422,48.5,1.04025137,0.61875,4812,789,48.5,1.51208162,0.61875,4850,2712,48.5,2.51695967,0.61875,4613,307,48.5,0.8876593,0.61875,4628,259,48.5,0.8009752,0.61875,58.5000076,52.2500038,99.9982452,30.1194649,6.761299,81.6671448,11.1964455,3.68431854,75.241066,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,30,17,60,2835,10451.9824,1168,1167,37,37,99,56,0,2,91.641,90.228,1.09,13494.5352,443.269531,94.05969,0,0,0,0.0142007,0,0,0,0,0,0,0,0,0,69.09375,66,16376,2581,13794,84.23684,260.558,1.25919949E+09,325949440
