,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 21:56:57,57,66,0,65,71,71,71,71,71,85,12.12,5.04,1.312,1.396,1.056,0.36,0.602000058,3.288,2.046,0,3.37200022,3.37600017,3.124,66,51.5,52,50,1259,849,0,976,889,0,0,0,0,0,34.38,18.75,17.19,6.25,10.94,60.94,0,1.56,18.75,60.94,42.4262581,3745,954,5050,2030,50.5,2.430354,0.525,4009,1031,40.4,1.5899806,0.525,3782,427,40.4,1.0673877,0.525,3105,309,33.6666679,0.9247464,0.525,3791,537,40.4,1.184957,0.525,4040,2913,40.4,3.13043165,0.525,3060,213,33.6666679,0.8193685,0.525,3120,174,33.6666679,0.7639178,0.525,65.75001,60.1250038,99.99826,29.6373177,7.24344635,80.3598251,11.2322922,3.64847183,75.4819641,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,11,16,50,2670,10451.9824,1483,1480,45,45,39,28,0,1,33,31.262,0.975,13028.93,614.5039,28.05811,0,0,0,0.960503638,0,0,0,0,0,0.763008833,0,0,0,61.375,64,16376,3047,13328,81.39305,75.891,158349312,5.089997E+07
05/28/2026 21:56:59,58,66,0,65,71,70,70,70,70,83,12.0960007,5.04,1.31000006,1.396,1.06000006,0.352000028,0.602000058,3.292,2.046,0,3.37200022,3.37200022,3.124,65,51.5,52,50,1287,849,0,980,896,0,0,0,0,0,51.56,23.44,6.25,6.25,15.62,46.88,6.25,9.38,20.7,51.56,43.8901138,4190,1149,4040,2976,40.4,3.316491,0.49375,4040,1242,40.4,1.87239373,0.49375,3955,584,40.4,1.36403382,0.49375,4848,394,50.5,1.15810633,0.49375,4976,812,50.5,1.5028919,0.49375,5050,2445,50.5,2.83707213,0.53125,3245,301,33.6666679,1.02836084,0.53125,3367,440,33.6666679,1.07549441,0.53125,65.75001,55.6250038,99.99827,29.6385422,7.242222,80.3631439,11.2090988,3.67166519,75.3260956,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,6,16,50,2670,10451.9824,1448,1451,44,44,30,21,0,0,30.511,29.766,0.975,13028.93,614.5039,29.5581131,0,0,0,0.091029726,0,0,0,0,0,0,0,0,0,60.875,64,16376,3047,13328,81.39305,95.123,114599936,3.814912E+07
05/28/2026 21:57:01,60,66,0,66,72,70,70,70,70,83,12.12,5.04,1.312,1.396,1.04000008,0.350000024,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.124,65,51.5,52,50,1317,849,0,977,930,0,0,0,0,0,40.62,23.44,7.81,4.69,7.81,29.69,1.56,1.56,14.65,40.62,40.9445953,3905,804,4850,2397,48.5,2.809518,0.55625,4847,841,48.5,1.40586078,0.55625,3116,387,32.3333321,1.03298068,0.55625,3178,371,32.3333321,1.0011642,0.55625,4552,369,48.5,1.03086972,0.55625,4850,1727,48.5,2.04985428,0.55625,2928,172,32.3333321,0.8074201,0.55625,2920,166,32.3333321,0.7972786,0.55625,64.87501,55.1250038,99.9982758,29.63694,7.243824,80.3588,11.216011,3.664753,75.37255,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,12,16,50,2670,10451.9824,1412,1414,43,43,35,24,0,0,32.384,35.903,0.975,13028.93,614.7344,31.5182667,0,0,0,0.272611558,0,0,0,0,0,0.008145884,0,0,0,60.5,64,16376,3047,13328,81.39305,95.152,9.964954E+07,36299776
05/28/2026 21:57:03,60,66,0,67,73,68,68,68,68,82,12.12,5.04,1.312,1.396,1.046,0.354,0.602000058,3.292,2.046,0,3.37600017,3.37600017,3.124,64,51.5,52,50,1337,849,0,1004,944,0,0,0,0,0,54.69,32.81,10.94,9.38,15.62,23.44,6.25,1.56,19.34,54.69,41.72246,3424,867,5050,2655,50.5,2.99998283,0.54375,3367,997,33.6666679,1.6243186,0.54375,3205,346,33.6666679,1.03977084,0.54375,3150,252,33.6666679,0.918991446,0.54375,3156,426,33.6666679,1.12217247,0.54375,3367,1902,33.6666679,2.26086116,0.54375,3015,179,33.6666679,0.8428204,0.54375,3084,177,33.6666679,0.8362217,0.54375,64.12501,62.3750038,99.99827,29.6356583,7.24510574,80.35533,11.2092056,3.67155838,75.32681,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.995000064,1.30500007,0,6,16,50,2670,10451.9824,1380,1383,42,42,34,24,0,0,32.241,35.252,0.975,13028.93,614.7344,31.3183575,0,0,0,0.28121075,0,0,0,0,0,0.008780961,0,0,0,60.03125,62,16376,3047,13328,81.39305,92.92,9.989939E+07,28599296
05/28/2026 21:57:05,60,66,0,67,73,67,67,67,67,81,12.12,5.04,1.312,1.396,1.04000008,0.350000024,0.602000058,3.288,2.046,0,3.37600017,3.37200022,3.124,63,51.5,52,50,1336,881,0,995,929,0,0,0,0,0,40.62,29.69,3.12,4.69,10.94,53.12,3.12,4.69,18.75,53.12,40.99598,4016,812,5050,2212,50.5,2.43075252,0.5375,4040,854,40.4,1.45252752,0.5375,3857,314,40.4,0.9703121,0.5375,3860,269,40.4,0.909575,0.5375,3841,368,40.4,1.02640533,0.5375,4040,2160,40.4,2.50027347,0.5375,3748,165,40.4,0.8019102,0.5375,3690,156,40.4,0.7872453,0.5375,63.6250076,56.3750038,99.99827,29.6368332,7.243931,80.35851,11.2149467,3.66581726,75.3653946,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.074,1.30500007,0,12,16,50,2670,10451.9824,1350,1350,41,41,34,24,0,0,32.745,35.72,0.975,13028.93,615.09375,31.11491,0,0,0,0.286171436,0,0,0,0,0,0,0,0,0,59.6875,62,16376,3047,13328,81.39305,93.16,100899840,3.004928E+07
05/28/2026 21:57:07,59,66,0,66,72,67,67,67,67,81,12.12,5.04,1.312,1.396,1.042,0.350000024,0.602000058,3.288,2.046,0,3.37600017,3.37600017,3.124,63,51.5,52,50,1297,881,0,1008,956,0,0,0,0,0,39.68,15.87,9.38,10.94,7.81,59.38,1.56,1.56,18.27,59.38,41.0203438,4084,822,5050,2168,50.5,2.4503777,0.53125,5025,938,50.25,1.540458,0.55,3800,324,40.2,0.996580958,0.55,3846,290,40.2,0.935041845,0.55,3757,349,40.2,1.04093218,0.55,5050,2172,50.5,2.54212737,0.53125,3032,151,33.6666679,0.7912316,0.53125,3110,182,33.6666679,0.815238833,0.53125,63.5000076,56.3750038,99.99826,29.6072845,7.27347946,80.2784,11.2018089,3.678955,75.27711,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,15,16,49,2670,10451.9824,1323,1323,40,40,34,24,0,0,32.793,28.676,0.975,13028.93,615.09375,31.4029388,0,0,0,0.2802297,0,0,0,0,0,0,0,0,0,59.40625,62,16376,3047,13328,81.39305,94.611,100449280,2.964992E+07
05/28/2026 21:57:09,58,66,0,66,72,67,67,67,67,81,12.12,5.04,1.31000006,1.396,1.042,0.34800002,0.602000058,3.288,2.046,0,3.37600017,3.37200022,3.124,63,51.5,52,50,1298,881,0,1004,954,0,0,0,0,0,35.38,23.08,6.25,1.56,4.62,44.62,3.12,4.69,15.41,44.62,40.590004,3723,772,5050,1982,50.5,2.24430752,0.55625,4040,803,40.4,1.4033035,0.55625,3096,273,33.6666679,0.930636466,0.55625,3184,250,33.6666679,0.8877246,0.55625,3743,339,40.4,0.9924236,0.55625,4850,2217,48.5,2.57393074,0.55625,2927,161,32.3333321,0.78969115,0.55625,2891,154,32.3333321,0.785243332,0.55625,63.3750076,55.1250038,99.99827,29.6074677,7.27329636,80.2788849,11.2022057,3.67855835,75.27978,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04500008,1.30500007,0,10,17,49,2670,10451.9824,1297,1294,39,39,34,24,0,0,31.924,36.534,0.975,13028.93,615.09375,31.6024971,0,0,0,0.287204981,0,0,0,0,0,0,0,0,0,59,62,16376,3047,13328,81.39305,93.308,9.974989E+07,3.994931E+07
05/28/2026 21:57:11,58,66,0,66,72,67,67,67,67,81,12.12,5.04,1.31000006,1.396,1.054,0.354,0.602000058,3.288,2.046,0,3.37600017,3.37600017,3.124,63,51.5,52,50,1304,848,0,986,943,0,0,0,0,0,39.06,23.44,4.69,1.56,6.25,37.5,1.56,1.56,14.45,39.06,40.961628,4046,807,4850,2075,48.5,2.43117213,0.6125,4850,854,48.5,1.47243381,0.6125,4500,308,48.5,0.983855665,0.6125,3033,263,32.3333321,0.9183903,0.6125,4592,391,48.5,1.05952871,0.6125,4850,2284,48.5,2.632996,0.6125,2887,147,32.3333321,0.7983175,0.6125,2807,132,32.3333321,0.778854847,0.6125,63.6250076,55.1250038,99.99826,29.6370277,7.24373627,80.35904,11.213459,3.667305,75.3554,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,11,16,49,2670,10451.9824,1270,1267,38,38,35,24,0,0,31.752,31.278,0.975,13028.93,615.09375,31.5214119,0,0,0,0.296481848,0,0,0,0,0,0,0,0,0,58.71875,62,16376,3047,13328,81.39305,91.771,1.12E+08,43099136
05/28/2026 21:57:13,58,66,0,66,72,67,67,67,67,81,12.12,5.04,1.312,1.396,1.044,0.362000018,0.602000058,3.292,2.046,0,3.37200022,3.37200022,3.124,63,51.5,52,50,1295,848,0,977,920,0,0,0,0,0,42.19,7.81,0,1.56,3.12,34.38,0,4.69,11.72,42.19,41.15429,3972,818,5050,2506,50.5,2.84672928,0.5375,4040,832,40.4,1.46724737,0.5375,3812,324,40.4,0.993460834,0.5375,3797,262,40.4,0.92746073,0.5375,3755,364,40.4,1.04563951,0.5375,4040,1956,40.4,2.29707,0.5375,3616,133,40.4,0.78835845,0.5375,3662,170,40.4,0.8143729,0.5375,63.8750076,55.1250038,99.99825,29.6071434,7.27362061,80.27801,11.1906776,3.69008636,75.2023,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,11,16,48,2670,10451.9824,1243,1239,37,37,33,24,0,0,31.69,32.112,0.975,13028.93,615.09375,29.9246082,0,0,0,0.287368655,0,0,0,0,0,0,0,0,0,58.375,62,16376,3047,13328,81.39305,92.168,102099968,28649472
