,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 16:23:15,48,56,0,57,62,56,56,56,56,73,12.12,5.03,1.31000006,1.39200008,0.6,0.292000026,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,45.5,41,45.5,1073,710,0,897,784,0,0,0,0,0,12.5,0,1.59,0,0,9.38,1.59,20.63,5.71,20.63,29.36958,3771,366,4040,659,40.4,0.7510833,0.5625,2918,60,33.6666679,0.0559987,0.55,3988,86,40.4,0.08175887,0.55,2754,34,33.6666679,0.02512614,0.55,3003,52,33.6666679,0.05280077,0.55,5050,465,50.5,0.383840531,0.55625,3367,81,33.6666679,0.07800272,0.55625,5050,1494,50.5,1.73862338,0.4875,58.0000076,49.5000038,99.9982758,8.220531,28.6602325,22.2894821,5.84641647,9.034348,39.2884178,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,1.08400011,1.30500007,0,8,14,38,210,405,0,0,0,0,0,0,0,0,1.673,5.75,0.87,1265.69141,72.66797,0.8428182,0,0,0,0,0,0,0,0,0,0,0,0,0,48.53125,44,16376,14801,1574,9.613153,5.508,0,49152
05/28/2026 16:23:17,49,55,0,58,63,57,57,57,57,73,12.12,5.03,1.31000006,1.39200008,0.742000043,0.31,0.658000052,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,45.5,41,45.5,1083,699,0,887,793,0,0,0,0,0,15.62,10.77,3.08,4.62,6.15,16.92,4.62,6.15,8.49,16.92,26.8577766,3423,174,4850,418,48.5,0.4623541,0.64375,3110,129,32.3333321,0.180259764,0.64375,2843,69,32.3333321,0.104819015,0.64375,2842,59,32.3333321,0.1084037,0.64375,2927,78,32.3333321,0.12900345,0.64375,4850,487,48.5,0.399951041,0.64375,2861,64,32.3333321,0.10114754,0.64375,3104,91,32.3333321,0.106136471,0.64375,56.7500076,39.625,99.99825,8.241955,28.63881,22.3475723,5.872471,9.008293,39.4635,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.835000038,1.30500007,0,0,15,38,210,405,0,0,0,0,0,0,0,0,1.372,4.141,0.87,1265.69141,72.66797,0.9568567,0,0,0,0,0,0,0,0,0,0,0,0,0,48.65625,44,16376,14801,1574,9.613153,4.572,399360,0
05/28/2026 16:23:19,48,54,0,57,62,53,53,53,53,69,12.12,5.03,1.31000006,1.39200008,0.518,0.292000026,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,53,45.5,41,45.5,1069,711,0,907,798,0,0,0,0,0,3.12,0,1.59,1.59,0,0,0,0,0.79,3.12,23.859951,3023,62,4832,235,48.5,0.127422079,0.675,2665,37,32.3333321,0.0135074705,0.675,2718,26,32.3333321,0.0196235124,0.675,2736,32,32.3333321,0.008914247,0.675,2627,31,32.3333321,0.0146187572,0.675,2828,68,32.3333321,0.0422590077,0.675,2545,16,32.3333321,0.006510747,0.675,3233,52,32.3333321,0.0178867932,0.675,53.7500076,37.625,99.99827,8.206432,28.6743317,22.2512589,5.8415184,9.039246,39.2555,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.625,1.30500007,0,1,13,38,210,405,0,0,0,0,0,0,0,0,1.732,5.982,0.87,1265.69141,72.66797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4375,44,16376,14801,1574,9.613153,5.225,449536,0
05/28/2026 16:23:21,47,54,0,56,61,49,49,49,49,66,12.12,5.03,1.31000006,1.39200008,0.54,0.282,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,51,45.5,41,45.5,1047,705,0,900,796,0,0,0,0,0,7.81,3.08,1.54,1.54,3.08,6.15,1.56,1.56,3.29,7.81,25.3130646,3081,94,4850,317,48.5,0.239470676,0.6375,2746,57,32.3333321,0.051551275,0.6375,2778,45,32.3333321,0.0377288647,0.6375,2618,33,32.3333321,0.03255233,0.6375,2669,38,32.3333321,0.04218275,0.6375,3170,164,32.3333321,0.1191678,0.65625,2656,26,32.3333321,0.0268131346,0.65625,3159,71,32.3333321,0.03976318,0.65625,51.6250076,38.625,99.99827,8.239708,28.6410561,22.3414764,5.862957,9.017807,39.39957,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.955000043,1.30500007,0,1,14,38,210,405,0,0,0,0,0,0,0,0,1.9,6.877,0.87,1265.69141,72.66797,0.9588494,0,0,0,0,0,0,0,0,0,0,0,0,0,48.53125,44,16376,14801,1574,9.613153,5.847,449536,0
05/28/2026 16:23:23,46,54,0,55,60,45,45,45,45,63,12.12,5.03,1.30800009,1.39200008,0.668000042,0.3,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,50,45.5,41,45.5,1033,704,0,894,810,0,0,0,0,0,20.31,10.94,1.56,3.12,7.81,15.87,0,3.12,7.84,20.31,25.3123417,3101,99,4850,254,48.5,0.2335628,0.65,2787,65,32.3333321,0.0567546,0.65,2686,38,32.3333321,0.0416657254,0.65,2617,28,32.3333321,0.02497339,0.65,2831,55,32.3333321,0.04186132,0.65,3233,261,32.3333321,0.174203515,0.65,2652,24,32.3333321,0.0269261058,0.65,3152,65,32.3333321,0.0393288955,0.65,50.0000076,38.625,99.99827,8.23621,28.6445541,22.3319931,5.86521149,9.01555252,39.4147224,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.410000026,1.30500007,0,0,11,38,210,405,0,0,0,0,0,0,0,0,1.31,5.453,0.87,1265.69141,72.66797,0.962251246,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59375,44,16376,14801,1574,9.613153,5.63,449536,0
05/28/2026 16:23:25,45,54,0,53,59,42,42,42,42,62,12.12,5.03,1.30800009,1.388,0.60800004,0.30400002,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,48,45.5,41,45.5,1003,703,0,857,792,0,0,0,0,0,3.12,0,1.56,0,0,1.56,0,1.56,0.98,3.12,24.9962749,3144,99,4850,346,48.5,0.2646718,0.66875,2853,64,32.3333321,0.05926094,0.66875,3017,59,32.3333321,0.0430616,0.66875,2645,29,32.3333321,0.0262706522,0.66875,2806,40,32.3333321,0.03821129,0.66875,3179,172,32.3333321,0.148573577,0.66875,2698,26,32.3333321,0.02544709,0.66875,3108,54,32.3333321,0.03148321,0.66875,48.8750076,38.625,99.99826,8.236488,28.6442757,22.3327484,5.87190628,9.008858,39.459713,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.590000033,1.30500007,0,0,13,38,210,405,0,0,0,0,0,0,0,0,1.665,4.008,0.87,1265.69141,72.66797,0.9612653,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59375,44,16376,14801,1574,9.613153,4.592,449536,0
05/28/2026 16:23:27,44,54,0,52,58,40,40,40,40,61,12.12,5.03,1.31000006,1.39200008,0.574,0.30400002,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,48,45.5,41,45.5,980,704,0,859,775,0,0,0,0,0,3.12,3.12,1.56,0,6.25,4.69,0,14.06,4.1,14.06,27.2217865,3691,264,4850,354,48.5,0.3475998,0.625,3233,127,32.3333321,0.103099376,0.625,3233,107,32.3333321,0.083140254,0.625,4246,39,48.5,0.03974904,0.625,3233,365,32.3333321,0.241023064,0.625,3233,425,32.3333321,0.322779059,0.625,2648,27,32.3333321,0.03135384,0.625,4850,672,48.5,0.264500141,0.625,48.1250076,42.5000038,99.99825,8.235977,28.6447868,22.33136,5.870537,9.010227,39.45051,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.604000032,1.30500007,0,0,13,38,210,405,0,0,0,0,0,0,0,0,2.156,6.489,0.87,1265.69141,72.66797,0.9667163,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59375,44,16376,14801,1574,9.613153,5.893,449536,0
05/28/2026 16:23:29,42,54,0,51,57,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.570000052,0.286,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,49,45.5,41,45.5,956,703,0,829,741,0,0,0,0,0,4.69,0,1.56,0,0,3.12,0,1.56,1.37,4.69,25.0420132,3176,92,4850,242,48.5,0.203969061,0.6625,3093,85,32.3333321,0.05815064,0.6625,3023,58,32.3333321,0.05923835,0.6625,2660,27,32.3333321,0.0282065552,0.6625,2711,41,32.3333321,0.0388661,0.6625,3233,192,32.3333321,0.1092985,0.6625,2724,28,32.3333321,0.0281149261,0.6625,3111,62,32.3333321,0.037354216,0.6625,49.3750076,38.625,99.99825,8.237175,28.643589,22.33461,5.82778168,9.052982,39.16319,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.580000043,1.30500007,0,0,13,38,210,405,0,0,0,0,0,0,0,0,1.449,6.829,0.87,1265.69141,72.66797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.40625,44,16376,14801,1574,9.613153,6.17,449536,0
05/28/2026 16:23:31,41,54,0,50,56,40,40,40,40,61,12.12,5.03,1.31000006,1.39200008,0.694,0.31,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,48,45.5,41,45.5,922,703,0,829,727,0,0,0,0,0,7.81,1.59,1.59,1.59,1.59,3.12,1.59,3.17,2.76,7.81,24.9005775,3292,94,4850,336,48.5,0.247959808,0.65,2786,54,32.3333321,0.0524866767,0.65,2803,46,32.3333321,0.0345788077,0.65,2612,27,32.3333321,0.0260470454,0.65,2726,40,32.3333321,0.04595748,0.65,4850,164,48.5,0.135600656,0.65,2672,25,32.3333321,0.02612546,0.65,3041,63,32.3333321,0.034537185,0.65,48.3750076,40.5000038,99.99825,8.236969,28.643795,22.334053,5.83021927,9.050545,39.1795731,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,35.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.570000052,1.30500007,0,0,12,38,210,405,0,0,0,0,0,0,0,0,0.916,4.195,0.87,1265.69141,72.66797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4375,44,16376,14801,1574,9.613153,4.378,449536,0
