,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 19:28:26,48,58,0,57,62,56,56,56,56,73,12.12,5.04,1.312,1.396,1.05800009,0.334000021,0.646,3.292,2.046,0,3.37600017,3.37600017,3.124,61,47.5,46.5,46.5,1058,740,0,891,787,0,0,0,0,0,26.56,6.25,0,3.12,1.56,84.38,3.12,0,15.62,84.38,39.2695923,3497,798,4040,1305,40.4,1.5209136,0.5375,3992,338,40.4,0.8615424,0.5375,2828,45,33.6666679,0.07810607,0.5375,2873,39,33.6666679,0.0336818546,0.5375,3580,121,40.4,0.165564433,0.5375,5050,4470,50.5,3.379964,0.5625,2828,36,33.6666679,0.0264001377,0.5625,2784,34,33.6666679,0.0284367558,0.5625,61.2500076,58.0000038,99.99825,26.0394516,10.8413124,70.60442,9.599403,5.28136063,64.5088043,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.42719412,7,505,600,1200,3000,54,1.03500009,1.30500007,0,10,19,39,2670,10451.9824,1000,1000,30,30,0,0,0,0,15.282,17.724,0.975,11330.5391,315.152344,0,0,0,0,0,0,0,0,0,0,0.01348697,0,0,0,49.0625,48,16376,4744,11631,71.02954,44.826,0,1699840
05/28/2026 19:28:28,49,58,0,58,63,60,60,60,60,77,12.12,5.04,1.312,1.396,1.07,0.34800002,0.646,3.292,2.046,0,3.37200022,3.37600017,3.124,70,47.5,46.5,46.5,1085,767,0,876,794,0,0,0,0,0,32.26,4.84,8.06,3.17,4.84,88.71,1.61,4.84,18.54,88.71,43.4181747,4056,944,4040,1352,40.4,1.97319651,0.51875,4040,728,40.4,1.40488493,0.51875,3798,270,40.4,0.529688835,0.51875,3893,194,40.4,0.4524114,0.51875,3853,402,40.4,0.6647256,0.51875,5050,4219,50.5,5.06752253,0.525,3814,206,40.4,0.49995023,0.525,3961,179,40.4,0.9124178,0.525,70.87501,66.5,99.9982758,26.27972,10.6010437,71.2559,9.998554,4.88221,67.19113,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.38778436,7,505,600,1200,3000,54,1.069,1.30500007,0,8,17,39,2670,10451.9824,998,1001,30,30,7,0,0,1,15.837,20.242,0.975,11351.1953,565.042969,5.6826787,0,0,0,0,0,0,0,0,0,5.3104,0,0,0,49.125,48,16376,4721,11654,71.16915,44.906,46849024,2349056
05/28/2026 19:28:30,50,58,0,59,64,64,64,64,64,81,12.12,5.04,1.312,1.396,1.08,0.334000021,0.646,3.292,2.046,0,3.37600017,3.37200022,3.124,73,47.5,46.5,46.5,1096,767,0,897,807,0,0,0,0,0,4.69,3.12,0,0,0,100,0,1.56,13.67,100,41.54231,3760,797,3908,607,40.4,1.12824225,0.51875,4040,374,40.4,0.9926432,0.51875,3178,81,33.6666679,0.0962634459,0.51875,3177,50,33.6666679,0.0823511854,0.51875,3844,127,40.4,0.176016271,0.51875,5050,5003,50.5,6.12239265,0.525,2974,37,33.6666679,0.0480114855,0.525,3909,95,40.4,0.7269851,0.525,73.25001,67,99.9982758,26.3733368,10.5074272,71.5097351,10.0077972,4.872967,67.25325,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.42246282,7,505,600,1200,3000,53,1.069,1.30500007,0,9,17,38,2670,10451.9824,1000,1001,30,30,0,0,0,0,16.18,21.514,0.975,11549.4258,566.042969,3.12035775,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9375,48,16376,4526,11849,72.35932,46.259,49152,0
05/28/2026 19:28:32,51,58,0,60,65,68,68,68,68,85,12.12,5.03,1.31000006,1.39200008,1.05800009,0.34800002,0.646,3.288,2.046,0,3.37200022,3.37200022,3.12000012,70,47.5,46.5,46.5,1126,768,0,920,836,0,0,0,0,0,34.92,31.75,11.11,1.59,19.05,63.49,4.76,0,20.83,63.49,43.3854675,4249,1233,5050,2016,50.5,2.160295,0.51875,5050,1572,50.5,2.10118723,0.5125,4040,748,40.4,1.23981333,0.5125,4007,515,40.4,0.976986945,0.5125,4040,1020,40.4,1.56497025,0.5125,4040,3287,40.4,3.37121344,0.5125,3893,388,40.4,0.8235326,0.5125,3870,319,40.4,0.74102,0.5125,69.50001,53.2500038,99.99827,26.6960487,10.1847153,72.38475,9.871052,5.009712,66.3343048,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.04692364,7,505,600,1200,3000,54,1.069,1.30500007,0,12,17,39,2670,10451.9824,1000,999,30,30,9,3,0,1,17.727,24.641,0.975,11902.1758,435.289063,11.532752,0,0,0,1.8103832,0,0,0,0,0,13.1263828,0,0,0,49.15625,48,16376,4173,12202,74.51601,53.564,1.02264934E+09,249856
05/28/2026 19:28:34,52,58,0,60,65,72,72,72,72,86,12.144001,5.04,1.312,1.396,0.988000035,0.338000029,0.646,3.292,2.046,0,3.37600017,3.37600017,3.124,66,47.5,46.5,46.5,1160,768,0,927,846,0,0,0,0,0,14.06,4.69,0,3.12,3.12,18.75,1.56,4.69,6.25,18.75,36.18754,3712,434,4850,970,48.5,1.299264,0.64375,4850,425,48.5,0.7226942,0.64375,3044,200,32.3333321,0.394515067,0.64375,3049,170,32.3333321,0.3507629,0.64375,3071,289,32.3333321,0.488289237,0.64375,4850,1128,48.5,1.32816315,0.64375,2997,147,32.3333321,0.329016179,0.64375,2983,146,32.3333321,0.3095522,0.64375,65.50001,50.7500038,99.99826,26.72004,10.1607246,72.4498,9.893982,4.986782,66.4884,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.2245636,7,505,600,1200,3000,53,0.965000033,1.30500007,0,3,17,39,2670,10451.9824,1001,999,30,30,9,3,0,1,17.734,17.785,0.975,11902.1758,435.289063,7.9917345,0,0,0,0.005710935,0,0,0,0,0,0,0,0,0,49.1875,48,16376,4173,12202,74.51601,53.463,6.703493E+08,299008
05/28/2026 19:28:36,53,58,0,61,66,70,70,70,70,82,12.144001,5.04,1.312,1.396,0.988000035,0.328,0.646,3.288,2.046,0,3.37600017,3.37200022,3.124,62,47.5,46.5,46.5,1175,739,0,915,852,0,0,0,0,0,15.62,4.69,0,0,0,25,1.56,6.25,6.64,25,36.3259277,4025,437,4040,955,40.4,1.26935148,0.51875,4040,391,40.4,0.704420447,0.51875,3786,207,40.4,0.4191454,0.51875,3773,177,40.4,0.369051784,0.51875,3844,291,40.4,0.5063551,0.51875,5050,1130,50.5,1.3374567,0.53125,3755,159,40.4,0.341625333,0.53125,3912,189,40.4,0.348159164,0.53125,62.6250076,51.2500038,99.99826,26.5027428,10.3780212,71.86061,9.737064,5.14369965,65.4339,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.26782274,7,505,600,1200,3000,53,0.974000037,1.30500007,0,1,17,39,2670,10451.9824,1000,999,30,30,9,3,0,1,18.443,20.562,0.975,11902.1758,435.289063,7.995297,0,0,0,0.009453305,0,0,0,0,0,0,0,0,0,49.21875,46,16376,4173,12202,74.51601,54.631,7.809495E+08,249856
05/28/2026 19:28:38,55,58,0,62,67,66,66,66,66,78,12.12,5.04,1.312,1.396,0.990000069,0.334000021,0.646,3.292,2.046,0,3.37600017,3.37200022,3.124,60,47.5,46.5,46.5,1203,739,0,925,846,0,0,0,0,0,23.44,6.25,1.56,1.56,0,12.5,4.69,3.12,6.64,23.44,36.12698,3899,427,4850,1013,48.5,1.29516625,0.63125,4850,437,48.5,0.7839285,0.63125,3044,190,32.3333321,0.3770469,0.63125,3021,160,32.3333321,0.352571517,0.63125,4550,279,48.5,0.491515726,0.63125,4850,1041,48.5,1.3153559,0.63125,2988,141,32.3333321,0.315245271,0.63125,3036,155,32.3333321,0.300951421,0.6375,60.3750076,50.7500038,99.99827,26.4724846,10.4082794,71.77857,9.712971,5.16779327,65.27199,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.24535227,7,505,600,1200,3000,53,0.969000041,1.30500007,0,2,17,39,2670,10451.9824,1001,1001,30,30,9,4,0,1,18.772,19.835,0.975,11902.1758,435.699219,8.185801,0,0,0,0.00334213418,0,0,0,0,0,0,0,0,0,49.1875,48,16376,4173,12202,74.51601,56.848,937999360,249856
05/28/2026 19:28:40,54,58,0,61,67,62,62,62,62,75,12.12,5.04,1.312,1.396,0.998,0.332000017,0.646,3.288,2.046,0,3.37600017,3.37600017,3.124,58,47.5,46.5,46.5,1207,739,0,934,882,0,0,0,0,0,21.88,17.19,4.76,1.59,10.94,25,6.35,1.59,11.16,25,37.54405,3854,563,4040,1083,40.4,1.43938136,0.5625,4040,636,40.4,0.985959,0.5625,3239,263,33.6666679,0.5040322,0.5625,3261,254,33.6666679,0.478482336,0.5625,4945,397,50.5,0.6407524,0.5625,3367,1346,33.6666679,1.549679,0.5625,3897,251,40.4,0.4657457,0.5625,4040,274,40.4,0.466756046,0.5625,58.8750076,50.7500038,99.99827,26.5254326,10.3553314,71.9221344,9.7517395,5.12902451,65.53252,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.27824831,7,505,600,1200,3000,54,0.960000038,1.30500007,0,0,17,39,2670,10451.9824,998,1000,30,30,9,4,0,1,18.046,18.141,0.975,11902.1758,435.699219,8.349354,0,0,0,0.0118499631,0,0,0,0,0,0,0,0,0,49.0625,48,16376,4173,12202,74.51601,55.281,1.0432E+09,299008
05/28/2026 19:28:42,53,58,0,60,66,59,59,59,59,75,12.144001,5.04,1.312,1.396,0.992000043,0.332000017,0.646,3.288,2.046,0,3.37600017,3.37600017,3.124,58,48,46.5,46.5,1175,739,0,940,880,0,0,0,0,0,28.12,10.94,4.69,4.69,10.94,15.62,1.56,1.56,9.77,28.12,36.6837234,4495,498,4850,1155,48.5,1.44310367,0.64375,4850,510,48.5,0.845308363,0.64375,4582,245,48.5,0.43963483,0.64375,4591,201,48.5,0.396057516,0.64375,4666,317,48.5,0.5448309,0.64375,4850,1188,48.5,1.39125359,0.64375,4483,174,48.5,0.369972169,0.64375,3088,196,32.3333321,0.365133643,0.64375,58.5000076,50.7500038,99.99826,26.56266,10.3181038,72.02307,9.787579,5.09318542,65.77336,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.22268057,7,505,600,1200,3000,53,0.974000037,1.30500007,0,7,17,39,2670,10451.9824,1001,1001,30,30,9,4,0,1,18.406,19.682,0.975,11902.1758,435.898438,8.381106,0,0,0,0.00465143565,0,0,0,0,0,0,0,0,0,49.09375,48,16376,4173,12202,74.51601,55.146,674699264,99328
