,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 11:52:49,38,53,0,46,50,40,40,40,40,61,12.12,5.03,1.31000006,1.39200008,0.974000037,0.320000023,0.68,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,48,44,40,44.5,848,653,0,735,652,0,0,0,0,0,22.86,17.14,12.86,11.27,12.86,20,11.27,12.68,15.12,22.86,35.9216881,5050,1053,5050,1323,50.5,1.29334748,0.525,5050,854,50.5,0.871971846,0.525,5050,940,50.5,0.8557644,0.53125,5050,866,50.5,0.862273335,0.51875,5050,1082,50.5,1.11653233,0.5125,5050,1384,50.5,1.36598659,0.5375,5050,982,50.5,0.979721963,0.5375,5050,993,50.5,0.9792734,0.5375,49.5000076,54.5000038,99.9982147,9.949131,26.931633,26.9764786,6.79000854,8.090755,45.6294327,34.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,432.359375,53.42578,20.7148438,7598.23633,7618.951,0.287008256,4.535293,0,0,0,0,0,0,0,0,1.56839943,53,459,600,1200,3000,46,1.05500007,1.30500007,0,35,15,43,2670,10701.9883,0,0,0,0,15,41,0,0,18.433,17.865,0.975,1562.48828,110.171875,1.623086,0,0,0,0.17237556,0,0,0,0,0,3.58003235,0,0,0,55.15625,52,16376,14140,2235,13.6494532,17.295,499712,1.83825E+09
05/29/2026 11:52:51,38,53,0,46,51,43,43,43,43,63,12.0960007,5.02000046,1.30800009,1.39200008,1.03800011,0.320000023,0.68,3.28000021,2.046,0,3.364,3.364,3.11600018,55,44,40.5,44.5,858,677,0,746,631,0,0,0,0,0,56.25,14.06,10.94,3.12,4.69,54.69,3.12,1.56,18.55,56.25,40.3937874,3645,934,5050,3283,50.5,3.0361,0.55625,3367,596,33.6666679,0.9230023,0.55625,3367,395,33.6666679,0.459954,0.55625,3367,246,33.6666679,0.328872263,0.55625,3170,283,33.6666679,0.501074433,0.55625,4040,2432,40.4,2.05750155,0.55625,3675,116,40.4,0.188300267,0.5625,3127,120,33.6666679,0.187799215,0.5625,55.8750076,55.8750038,99.99827,10.1157074,26.7650566,27.4281387,6.91439056,7.96637344,46.4652939,34.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,415.6211,70.16406,21.4257813,7597.52539,7618.951,0.0979593247,0,0,0,0,0,0,0,0,0,3.440459,70,442,600,1200,3000,47,1.05500007,1.30500007,0,16,17,44,2670,10701.9883,0,0,0,0,10,6,0,3,18.781,19.848,0.975,1555.86328,177.5,4.63969946,0,0,0,0.01655742,0,0,0,0,0,0.475886524,0,0,0,55.65625,54,16376,14140,2235,13.6494532,53.432,1599488,49152
05/29/2026 11:52:53,40,52,0,47,51,47,47,47,47,67,12.12,5.03,1.31000006,1.39200008,1.03800011,0.322000027,0.68,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,56,44,40.5,44.5,875,675,0,736,632,0,0,0,0,0,57.81,9.38,6.25,3.12,3.12,46.88,0,1.56,16.02,57.81,38.6166344,3574,793,5050,2854,50.5,2.69469285,0.56875,3367,427,33.6666679,0.465372443,0.56875,3367,256,33.6666679,0.198206857,0.56875,3247,88,33.6666679,0.09277281,0.56875,3250,164,33.6666679,0.176373482,0.56875,4040,2390,40.4,1.73700964,0.56875,3136,87,33.6666679,0.08761188,0.56875,3135,79,33.6666679,0.07956682,0.56875,56.2500076,54.5000038,99.99827,10.0630112,26.8177528,27.2852554,6.9033165,7.97744751,46.390873,34.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,414.644531,71.140625,20.4765625,7598.47461,7618.951,0.0962701,0,0,0,0,0,0,0,0,0,3.42671037,71,441,600,1200,3000,47,0.979000032,1.30500007,0,4,17,44,630,5001.986,0,0,0,0,4,4,0,3,13.08,16.48,0.93,1555.86328,177.5,3.51781654,0,0,0,0,0,0,0,0,0,0,0,0,0,55.59375,54,16376,14140,2235,13.6494532,39.011,1649664,202199040
05/29/2026 11:52:55,41,52,0,48,52,51,51,51,51,71,12.12,5.03,1.31000006,1.39200008,1.036,0.324,0.68,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,56,44,40.5,44.5,903,671,0,758,642,0,0,0,0,0,46.15,7.69,6.15,0,0,53.85,0,0,14.23,53.85,37.24053,3472,778,4040,2534,40.4,2.40196538,0.55,3204,288,33.6666679,0.435192317,0.55,3367,329,33.6666679,0.2633896,0.55,3291,100,33.6666679,0.09463658,0.55,3039,132,33.6666679,0.193122625,0.55,5050,2723,50.5,2.16586471,0.55,2820,34,33.6666679,0.0469607674,0.55,2967,83,33.6666679,0.0618304,0.55,56.1250076,54.7500038,99.99827,10.0315475,26.8492165,27.1999435,6.908493,7.972271,46.42566,34.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,414.644531,71.140625,20.4765625,7598.47461,7618.951,0.119241171,0,0,0,0,0,0,0,0,0,2.96920919,71,441,600,1200,3000,47,1.04500008,1.30500007,0,7,16,44,300,810,0,0,0,0,13,24,0,11,9.512,10.303,0.93,1523.98828,177.269531,14.39513,0,0,0,0.0281337257,0,0,0,0,0,0.05293949,0,0,0,55.46875,52,16376,14140,2235,13.6494532,28.79,1649664,2.652498E+08
05/29/2026 11:52:57,42,53,0,49,53,54,54,54,54,71,12.12,5.03,1.31000006,1.39200008,1.03200006,0.338000029,0.68,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,56,44,40.5,44.5,925,676,0,769,670,0,0,0,0,0,53.12,7.81,3.12,0,0,53.12,1.56,0,14.84,53.12,37.12718,3662,762,4850,2664,48.5,2.4639802,0.6375,4850,438,48.5,0.4971779,0.6375,3233,188,32.3333321,0.154293954,0.6375,2767,54,32.3333321,0.06208629,0.6375,2860,99,32.3333321,0.158158243,0.6375,5050,2574,50.5,1.90481842,0.58125,2838,37,33.6666679,0.051470302,0.58125,2846,39,33.6666679,0.0462169833,0.58125,56.0000076,43.5000038,99.99827,10.0147705,26.8659935,27.1544571,6.928795,7.951969,46.56209,34.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,414.644531,71.140625,20.4765625,7598.47461,7618.951,0.09937118,0,0,0,0,0,0,0,0,0,2.90228128,71,441,600,1200,3000,47,1.03000009,1.30500007,0,8,16,44,210,810,0,0,0,0,14,25,0,10,9.985,12.882,0.93,1523.98828,177.269531,13.1665459,0,0,0,0,0,0,0,0,0,0,0,0,0,55.40625,52,16376,14140,2235,13.6494532,27.869,1599488,99328
05/29/2026 11:52:59,43,52,0,49,54,54,54,54,54,71,12.0960007,5.02000046,1.31000006,1.388,1.074,0.336000025,0.68,3.28000021,2.046,0,3.364,3.364,3.11600018,58,44,40.5,44.5,941,675,0,783,666,0,0,0,0,0,93.75,81.25,76.92,75.38,79.69,90.62,73.85,76.92,81.05,93.75,62.76127,5044,4096,5050,4501,50.5,4.291907,0.5,5025,4039,50.25,4.16052628,0.5125,5025,3938,50.25,4.001308,0.5125,5050,3939,50.5,3.98632741,0.50625,5050,3986,50.5,3.966529,0.50625,5050,4620,50.5,4.486921,0.50625,5050,3835,50.5,3.77377748,0.49375,5050,3909,50.5,3.78937316,0.49375,60.8750076,58.3750038,99.99825,10.2433281,26.6374359,27.7741776,7.0370903,7.84367371,47.2898445,34.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,468.011719,17.7734375,3.703125,7615.248,7618.951,0.3181263,2.17432928,0,0,0,0,0,0,0,0,2.16733885,17,495,600,1200,3000,48,1.074,1.30500007,0,37,16,45,2670,10701.9883,0,0,0,0,7,4,0,0,18.842,20.767,0.975,1672.05078,210.964844,18.6279163,0,0,0,0.525189161,0,0,0,0,0,10.8615818,0,0,0,55.78125,52,16376,14140,2235,13.6494532,37.131,1299456,534099968
05/29/2026 11:53:01,44,52,0,50,55,57,57,57,57,74,12.12,5.03,1.31000006,1.39200008,1.044,0.326,0.68,3.28400016,2.046,0,3.36800027,3.364,3.11600018,61,44,40.5,44.5,970,669,0,794,692,0,0,0,0,0,76.56,53.12,28.12,20.31,43.75,59.38,9.38,9.38,37.5,76.56,48.544796,4461,2268,5050,3835,50.5,4.386864,0.55625,5050,3283,50.5,4.03044748,0.55625,5050,1802,50.5,2.62987614,0.5125,4040,1232,40.4,1.87774646,0.5125,4040,2897,40.4,3.71752954,0.54375,5050,3643,50.5,4.48849,0.55,4040,811,40.4,1.34817433,0.55,3367,637,33.6666679,1.09534311,0.55,61.2500076,55.3750038,99.99825,10.2513924,26.6293716,27.7960358,7.095524,7.78524,47.68252,34.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,483.832031,1.953125,4.95703125,7613.994,7618.951,0.0223883279,1.17651558,0,0,0,0,0,0,0,0,0.853362739,1,511,600,1200,3000,48,1.04000008,1.30500007,0,16,17,45,2670,10701.9883,0,0,0,0,0,2,0,0,17.748,17.724,0.975,1702.80859,221.40625,0.623797536,0,0,0,0.0458251722,0,0,0,0,0,3.6210773,0,0,0,56,54,16376,14140,2235,13.6494532,51.907,49152,49152
05/29/2026 11:53:03,45,53,0,51,55,60,60,60,60,76,12.12,5.03,1.31000006,1.39200008,1.018,0.324,0.68,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,43.5,40.5,44.5,995,674,0,787,698,0,0,0,0,0,29.69,12.5,10.94,4.69,7.81,35.94,3.12,6.25,13.87,35.94,37.9871368,3617,676,4850,1683,48.5,1.86079037,0.64375,3233,655,32.3333321,0.8813748,0.64375,3233,348,32.3333321,0.517402053,0.64375,3215,236,32.3333321,0.343356669,0.64375,3233,431,32.3333321,0.6218262,0.64375,4850,1654,48.5,1.77699745,0.64375,3089,189,32.3333321,0.262221,0.64375,3233,210,32.3333321,0.270620137,0.64375,58.5000076,44.3750038,99.9982452,10.216114,26.66465,27.700386,7.06967163,7.81109238,47.5087929,34.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.925781,7.859375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.98471713,7,505,600,1200,3000,47,0.960000038,1.30500007,0,1,16,45,690,5001.986,0,0,0,0,1,2,0,0,17.688,16.123,0.93,1701.51953,222.605469,0.4986736,0,0,0,0.005664584,0,0,0,0,0,0.331278116,0,0,0,56.03125,56,16376,14140,2235,13.6494532,50.433,14799872,8.054989E+07
05/29/2026 11:53:05,46,53,0,52,56,57,57,57,57,73,12.12,5.03,1.31000006,1.39200008,1.05800009,0.334000021,0.68,3.28000021,2.046,0,3.36800027,3.36800027,3.12000012,56,44,40.5,44.5,1028,676,0,819,713,0,0,0,0,0,60,26.15,30.77,27.69,24.62,55.38,15.38,21.54,32.69,60,47.16169,4208,1854,5050,3285,50.5,3.49556351,0.55625,4040,2189,40.4,2.728868,0.5375,4040,1450,40.4,1.93766785,0.5375,3367,1200,33.6666679,1.606979,0.5375,4040,1794,40.4,2.35205674,0.5375,5050,2867,50.5,3.17908287,0.5375,4040,1030,40.4,1.35360515,0.5375,4040,1013,40.4,1.25632834,0.5375,56.8750076,50.2500038,99.99825,10.3544884,26.5262756,28.0755844,7.205448,7.675316,48.4212227,34.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.925781,7.859375,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.471264,7,505,600,1200,3000,47,0.810000062,1.30500007,0,1,16,44,315,810,0,0,0,0,5,23,0,1,10.831,13.398,0.93,1685.0625,224.769531,1.60819852,0,0,0,0.0412234366,0,0,0,0,0,1.11006641,0,0,0,55.84375,52,16376,14140,2235,13.6494532,34.834,4499456,105149440
