,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 00:08:42,60,60,0,66,72,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.034,0.338000029,0.626000047,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,64,49,50,48,1323,771,0,999,954,0,0,0,0,0,84.38,6.25,0,1.56,3.12,34.38,1.56,1.56,16.6,84.38,42.50978,3646,978,5050,4014,50.5,3.36632228,0.525,3367,601,33.6666679,1.0529449,0.525,3211,234,33.6666679,0.473138154,0.525,3196,164,33.6666679,0.38580206,0.525,3257,350,33.6666679,0.6141333,0.525,5050,2297,50.5,2.19178677,0.5375,3047,95,33.3333321,0.2528971,0.53125,2989,73,33.3333321,0.230626225,0.53125,63.7500076,54.7500038,99.99826,32.52558,4.35518265,88.19118,12.1799965,2.70076752,81.85062,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,6,16,45,2850,10451.9824,1187,1185,36,36,0,1,0,0,20.856,22.68,1.09,12334.4961,466.667969,6.29953671,0,0,0,0.0430917665,0,0,0,0,0,0.4666184,0,0,0,56.875,58,16376,3741,12634,77.1539459,76.339,0,0
05/29/2026 00:08:44,60,60,0,67,72,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.05800009,0.344,0.626000047,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,48.5,50,48,1337,768,0,997,925,0,0,0,0,0,65.62,7.94,0,1.56,4.76,54.69,0,0,16.82,65.62,39.12033,3696,841,5050,3016,50.5,2.63858914,0.525,3302,321,33.6666679,0.5010304,0.525,3202,130,33.6666679,0.238023937,0.525,3205,111,33.6666679,0.21216166,0.525,3153,164,33.6666679,0.303990722,0.525,5050,2858,50.5,2.649636,0.525,3677,76,40.4,0.163803354,0.51875,2928,51,33.6666679,0.139232,0.5375,64.12501,53.1250038,99.99826,32.66734,4.21342468,88.57555,12.2919579,2.58880615,82.6030045,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,5,16,44,2670,10451.9824,1168,1166,32,32,0,1,0,0,16.515,19.097,0.975,12334.4961,466.667969,0.120229594,0,0,0,0,0,0,0,0,0,0,0,0,0,55.65625,56,16376,3741,12634,77.1539459,48.054,99328,2349056
05/29/2026 00:08:46,60,60,0,67,73,69,69,69,69,83,12.0960007,5.02000046,1.31000006,1.39200008,1.05800009,0.354,0.626000047,3.28000021,2.046,0,3.36800027,3.364,3.11600018,66,49,49.5,48,1345,766,0,977,948,0,0,0,0,0,57.81,28.12,6.25,6.25,14.06,51.56,4.69,4.69,21.68,57.81,41.94089,4419,1077,5050,2538,50.5,2.67905521,0.525,5050,1376,50.5,1.74567378,0.525,4040,426,40.4,0.7807438,0.525,4040,349,40.4,0.6808213,0.525,5050,618,50.5,1.00774074,0.525,4040,2700,40.4,2.72829151,0.525,4040,304,40.4,0.581209362,0.525,4040,308,40.4,0.566016,0.525,66.37501,53.7500038,99.99827,29.546524,7.33424,80.11365,12.553257,2.327507,84.3589554,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,4,17,44,2670,10451.9824,1113,1116,30,30,0,1,0,0,17.034,21.865,0.975,9492.094,599.1094,0.6186549,0,0,0,1.7044543,0,0,0,0,0,4.654802,0,0,0,55.40625,56,16376,6583,9792,59.7963753,48.256,0,1949696
05/29/2026 00:08:48,61,60,0,68,74,70,70,70,70,83,12.0720005,5.02000046,1.30800009,1.39200008,1.0660001,0.34800002,0.626000047,3.28000021,2.046,0,3.364,3.364,3.11600018,64,48.5,49.5,48,1343,767,0,990,931,0,0,0,0,0,64.06,25,6.25,4.69,4.69,53.12,1.56,0,19.92,64.06,41.08364,4136,998,4850,2448,48.5,2.48288965,0.525,4850,1056,48.5,1.63839948,0.525,3134,428,32.3333321,0.970288,0.525,3145,361,32.3333321,0.8360905,0.525,4750,630,48.5,1.15457511,0.525,4900,2585,49,2.56289148,0.5625,3747,259,39.2,0.7193368,0.5625,3711,219,39.2,0.684246063,0.5625,64.62501,53.6250038,99.99827,31.7854958,5.09526825,86.18448,12.8662758,2.01448822,86.46247,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,18,17,44,2850,10451.9824,1041,1052,30,30,63,50,0,0,58.852,57.332,1.09,11374.8125,468.011719,35.9260941,0,0,0,1.3778019,0,0,0,0,0,1.25988245,0,0,0,56.96875,58,16376,4700,11675,71.29364,64.096,1.163991E+08,28299264
05/29/2026 00:08:50,60,60,0,67,73,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.028,0.350000024,0.626000047,3.28000021,2.046,0,3.364,3.364,3.11600018,62,49,49.5,48,1334,763,0,1021,941,0,0,0,0,0,42.19,21.88,6.25,6.25,12.5,29.69,1.56,3.12,15.43,42.19,40.5158844,4596,996,4850,1902,48.5,2.220724,0.51875,4850,1344,48.5,1.93847978,0.51875,4786,645,48.5,1.28449893,0.51875,4770,516,48.5,1.171514,0.51875,4850,808,48.5,1.45597792,0.51875,4850,2090,48.5,2.48580861,0.51875,3927,353,40.4,1.022308,0.6,3886,311,40.4,0.983671248,0.6,63.6250076,56.8750038,99.99826,31.7544785,5.12628555,86.10038,12.8316841,2.04908,86.23001,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,8,16,51,2835,10451.9824,1001,1008,30,30,71,57,0,0,59.222,59.946,1.085,11375.832,468.011719,64.86953,0,0,0,0.0315666273,0,0,0,0,0,0,0,0,0,58.6875,60,16376,4699,11676,71.2998657,169.036,143149056,849920
05/29/2026 00:08:52,60,60,0,67,72,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.0660001,0.354,0.626000047,3.28000021,2.046,0,3.36800027,3.364,3.11600018,64,48.5,50,48,1331,767,0,1009,932,0,0,0,0,0,73.44,17.19,6.25,1.56,14.06,53.12,0,0,20.7,73.44,42.87917,3787,1132,5050,3339,50.5,3.610995,0.53125,4040,1026,40.4,1.73812187,0.53125,3206,449,33.6666679,1.13050783,0.50625,3187,342,33.6666679,1.00162125,0.50625,3864,661,40.4,1.36922383,0.50625,4040,2776,40.4,3.11939669,0.50625,3136,249,33.6666679,0.8937635,0.50625,3775,214,40.4,0.858987153,0.50625,64.87501,54.6250038,99.99827,31.637455,5.243309,85.78308,12.8076859,2.07307816,86.06874,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,11,16,46,2670,10451.9824,994,993,30,30,31,25,0,0,33.233,30.844,0.975,11408.2109,468.875,25.4470329,0,0,0,0.170687988,0,0,0,0,0,0.0184935648,0,0,0,56.8125,58,16376,4667,11708,71.49757,93.631,109049856,51149824
05/29/2026 00:08:54,61,60,0,67,73,70,70,70,70,83,12.0960007,5.03,1.30800009,1.39200008,1.062,0.34,0.626000047,3.28400016,2.046,0,3.36800027,3.364,3.11600018,65,48.5,50,48,1343,765,0,988,954,0,0,0,0,0,79.69,12.5,9.38,3.17,14.06,38.1,4.76,1.59,20.41,79.69,43.12411,3745,1075,4020,3867,40.2,4.15305233,0.54375,5025,844,50.25,1.50417054,0.54375,3170,365,33.6666679,0.993068933,0.525,3212,288,33.6666679,0.87704134,0.525,3196,531,33.6666679,1.21320319,0.525,5050,2337,50.5,2.595098,0.525,3146,206,33.6666679,0.764889,0.525,3144,161,33.6666679,0.7079194,0.525,65.50001,59.3750038,99.99826,31.60073,5.280033,85.6835,12.7711029,2.109661,85.8229,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,4,16,46,2670,10451.9824,996,994,30,30,24,18,0,0,31.993,35.37,0.975,11408.2109,468.875,22.1942463,0,0,0,0.3601865,0,0,0,0,0,0,0,0,0,56.03125,56,16376,4667,11708,71.49757,82.331,6.254899E+07,22549504
05/29/2026 00:08:56,62,60,0,68,74,70,70,70,70,83,12.0960007,5.02000046,1.30800009,1.39200008,1.064,0.34,0.626000047,3.28000021,2.046,0,3.36800027,3.364,3.11600018,65,48.5,50,48,1362,765,0,1012,958,0,0,0,0,0,55.38,18.46,6.15,6.25,9.23,61.54,0,1.56,19.82,61.54,43.65457,4059,1140,5050,2772,50.5,2.868462,0.525,4040,1082,40.4,1.75263834,0.525,3179,475,33.6666679,1.18358564,0.525,3812,368,40.4,1.08799434,0.525,3843,618,40.4,1.35323846,0.525,5050,3367,50.5,3.82436657,0.525,3715,209,40.4,0.918828368,0.525,3785,225,40.4,0.9352954,0.525,65.25001,54.7500038,99.99826,31.574955,5.305809,85.61362,12.7962761,2.084488,85.9920654,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,18,16,46,2670,10451.9824,998,998,30,30,32,25,0,0,30.73,30.368,0.975,11408.207,468.375,29.461668,0,0,0,0.325940818,0,0,0,0,0,0,0,0,0,56.15625,58,16376,4667,11708,71.49757,88.448,8.84992E+07,17649664
05/29/2026 00:08:58,62,61,0,68,75,70,70,70,70,83,12.0960007,5.03,1.30800009,1.39200008,1.062,0.34,0.626000047,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,65,49,50,48,1360,767,0,1006,941,0,0,0,0,0,51.56,12.5,9.38,4.69,4.69,65.62,7.81,7.81,20.51,65.62,43.1391449,4130,1116,4020,2792,40.2,2.882095,0.5375,5025,906,50.25,1.61360145,0.5375,3804,420,40.4,1.13308251,0.53125,3862,337,40.4,1.04755592,0.53125,3805,570,40.4,1.2906723,0.53125,5050,3480,50.5,3.9070766,0.55,3737,225,40.4,0.9186807,0.55,3736,195,40.4,0.891002953,0.55,65.12501,59.0000038,99.99826,31.5706329,5.310131,85.6019,12.7971153,2.08364868,85.9977,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,10,16,46,2670,10451.9824,998,1000,30,30,29,22,0,0,29.758,29.906,0.975,11408.207,468.375,27.6701565,0,0,0,0.311274171,0,0,0,0,0,0,0,0,0,55.96875,56,16376,4667,11708,71.49757,86.05,100299776,23199744
