,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 22:16:26,53,64,0,61,66,62,62,62,62,78,12.12,5.02000046,1.30800009,1.39200008,1.054,0.34800002,0.61,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50,52,49,1192,849,0,914,876,0,0,0,0,0,74.07,7.55,1.89,0,3.77,46.3,0,0,16.7,74.07,39.0705643,3515,973,4040,3648,40.4,3.13695121,0.525,3367,374,33.6666679,0.7006598,0.525,3215,138,33.6666679,0.265250832,0.525,3187,104,33.6666679,0.223872289,0.525,3220,219,33.6666679,0.3720739,0.525,5050,3167,50.5,2.517043,0.525,3050,72,33.6666679,0.1529649,0.525,2994,61,33.6666679,0.143075481,0.525,61.3750076,56.6250038,99.99826,29.56398,7.316784,80.16097,10.6944237,4.18634033,71.86744,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04500008,1.30500007,0,4,16,44,2670,10451.9824,1000,1000,30,30,1,1,0,1,16.512,18.259,0.975,12558.0273,430.21875,0.106572732,0,0,0,0,0,0,0,0,0,0,0,0,0,55.875,56,16376,3517,12858,78.52111,46.894,499712,299008
05/28/2026 22:16:27,55,64,0,62,67,65,65,65,65,80,12.12,5.02000046,1.31000006,1.39200008,1.028,0.34,0.612000048,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,50,52,49,1201,849,0,932,876,0,0,0,0,0,50.82,26.23,9.84,6.56,6.56,62.3,4.92,3.28,21.31,62.3,41.68197,4416,1034,4850,2288,48.5,2.31329274,0.6375,4850,1628,48.5,2.076025,0.6375,4688,370,48.5,0.8298957,0.6375,4640,251,48.5,0.63199383,0.6375,4665,486,48.5,0.9920333,0.6375,4040,2843,40.4,2.82688165,0.6125,3792,205,40.4,0.5198514,0.6125,3801,200,40.4,0.4872947,0.6125,63.3750076,52.6250038,99.99829,28.6047363,8.276028,77.56004,10.8465576,4.03420639,72.8897858,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04000008,1.30500007,0,10,17,45,2670,10451.9824,999,1000,30,30,13,4,0,3,18.607,18.989,0.975,12288.4961,556.8672,5.02064466,0,0,0,2.219732,0,0,0,0,0,6.369799,0,0,0,55.84375,56,16376,3787,12588,76.87374,51.37,599040,145349632
05/28/2026 22:16:29,56,63,0,62,68,66,66,66,66,80,12.0960007,5.02000046,1.31000006,1.39200008,1.03000009,0.344,0.612000048,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,62,50,52,49,1234,812,0,933,860,0,0,0,0,0,29.69,21.88,4.69,1.56,7.81,45.31,0,1.56,14.06,45.31,40.4935951,4404,947,4850,1753,48.5,2.18050718,0.64375,4850,1214,48.5,1.78725111,0.64375,4616,501,48.5,1.157606,0.64375,4664,400,48.5,1.06362081,0.64375,4817,680,48.5,1.34117448,0.64375,5050,2435,50.5,2.61704636,0.63125,3168,285,33.6666679,0.946032941,0.63125,3218,305,33.6666679,0.9558333,0.63125,62.1250076,52.2500038,99.99825,29.7299767,7.15078735,80.61107,10.8596954,4.02106857,72.97807,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,19,16,51,2835,10451.9824,999,999,30,30,69,56,0,0,60.096,57.636,1.085,13358.2266,494.5078,63.5551872,0,0,0,0.0434887856,0,0,0,0,0,0.112341851,0,0,0,58.6875,60,16376,2717,13658,83.40586,161.226,126699520,2.729984E+07
05/28/2026 22:16:31,56,63,0,63,69,63,63,63,63,78,12.0960007,5.02000046,1.30800009,1.39200008,1.03800011,0.354,0.612000048,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50,52,49,1251,837,0,959,871,0,0,0,0,0,37.5,25,9.38,3.12,12.5,50,6.25,6.25,18.75,50,41.7148933,3768,1048,4850,2054,48.5,2.52604365,0.61875,4850,1360,48.5,2.01804972,0.61875,3140,552,32.3333321,1.26910484,0.61875,3119,432,32.3333321,1.1402967,0.61875,3233,828,32.3333321,1.53188825,0.61875,4850,2547,48.5,2.824161,0.61875,3038,297,32.3333321,1.00512314,0.61875,3063,314,32.3333321,1.00639653,0.61875,61.5000076,52.2500038,99.99825,29.64909,7.231674,80.39175,10.7637367,4.11702728,72.33323,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.984,1.30500007,0,8,16,51,2835,10451.9824,999,999,30,30,66,51,0,0,58.961,58.729,1.085,13390.1055,494.5078,64.1669159,0,0,0,0.0150505556,0,0,0,0,0,0,0,0,0,59.25,62,16376,2685,13690,83.6005,171.901,142499840,26349568
05/28/2026 22:16:33,55,64,0,63,69,63,63,63,63,78,12.0960007,5.02000046,1.30800009,1.39200008,1.03800011,0.350000024,0.612000048,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,49.5,52,49,1220,808,0,964,883,0,0,0,0,0,17.19,15.62,7.81,3.12,7.81,64.06,3.12,3.12,15.23,64.06,41.3382,4093,1004,4040,1843,40.4,2.3205657,0.525,5050,1263,50.5,1.91089988,0.525,3879,534,40.4,1.23778582,0.525,3802,404,40.4,1.10046172,0.525,4040,755,40.4,1.461449,0.525,5050,2623,50.5,2.87889886,0.525,3741,313,40.4,1.005961,0.525,3141,299,33.6666679,0.9912945,0.525,61.2500076,59.0000038,99.99826,29.6717644,7.20899963,80.4532242,10.7929611,4.087803,72.52962,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,5,16,52,2835,10451.9824,997,998,30,30,67,52,0,0,58.542,64.136,1.085,13390.1055,494.5078,62.24382,0,0,0,0.0152769461,0,0,0,0,0,0,0,0,0,59.40625,62,16376,2685,13690,83.6005,167.21,140199936,25899008
05/28/2026 22:16:35,55,63,0,63,69,63,63,63,63,78,12.0960007,5.02000046,1.30800009,1.39200008,1.03000009,0.344,0.612000048,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,49.5,52,49,1209,837,0,949,910,0,0,0,0,0,32.81,23.44,4.69,3.12,7.81,48.44,3.12,3.12,15.82,48.44,40.97011,4195,1007,4040,2109,40.4,2.58944225,0.525,5050,1273,50.5,1.87726951,0.525,3893,527,40.4,1.225581,0.525,3850,402,40.4,1.09049225,0.525,4040,788,40.4,1.4453944,0.525,5050,2367,50.5,2.61852884,0.51875,3813,309,40.4,0.9784893,0.51875,3821,282,40.4,0.9694286,0.51875,61.1250076,52.6250038,99.99826,29.6673622,7.213402,80.4412842,10.7903862,4.090378,72.5123138,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,12,16,52,2835,10451.9824,999,999,30,30,69,55,0,0,58.688,61.9,1.085,13390.1055,494.5078,64.18562,0,0,0,0.0168193281,0,0,0,0,0,0,0,0,0,59.71875,62,16376,2685,13690,83.6005,169.042,120148992,27348992
05/28/2026 22:16:37,55,62,0,63,69,62,62,62,62,77,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.354,0.612000048,3.28000021,2.046,0,3.36800027,3.36800027,3.12000012,60,50,52,49,1208,798,0,954,911,0,0,0,0,0,43.75,21.88,15.62,6.25,23.44,37.5,9.52,7.81,20.72,43.75,40.5527573,4056,991,4040,2278,40.4,2.68193936,0.5125,5050,1235,50.5,1.81436467,0.5125,3956,556,40.4,1.21853781,0.5125,3858,371,40.4,1.04169524,0.5125,5050,759,50.5,1.4181968,0.5125,4040,2104,40.4,2.39661717,0.51875,3195,304,33.6666679,0.972193,0.51875,3260,318,33.6666679,0.973187,0.51875,60.8750076,53.6250038,99.99827,29.66632,7.214443,80.43846,10.7907486,4.09001541,72.51475,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,14,16,52,2835,10451.9824,1002,1002,30,30,70,56,0,0,59.802,62.734,1.085,13390.1055,494.5078,65.419136,0,0,0,0.0156789348,0,0,0,0,0,0,0,0,0,59.875,64,16376,2685,13690,83.6005,171.226,171749376,28449792
05/28/2026 22:16:39,53,62,0,62,68,61,61,61,61,76,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.344,0.612000048,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,49.5,52,49,1188,793,0,950,911,0,0,0,0,0,35.94,26.56,6.15,3.08,9.38,32.81,1.54,0,14.43,35.94,40.70785,4075,1005,5050,2136,50.5,2.571523,0.51875,4040,1258,40.4,1.87139642,0.51875,3899,538,40.4,1.21530449,0.51875,3854,394,40.4,1.07451117,0.51875,4040,729,40.4,1.42046309,0.51875,4040,2407,40.4,2.70987821,0.51875,3807,287,40.4,0.970048845,0.51875,3873,291,40.4,0.950560331,0.51875,61.0000076,57.2500038,99.99827,29.644783,7.235981,80.3800659,10.7656937,4.11507034,72.3463745,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,16,16,52,2835,10451.9824,1000,1001,30,30,71,58,0,0,60.5,59.613,1.085,13390.1055,494.5078,66.3208847,0,0,0,0.0155014759,0,0,0,0,0,0,0,0,0,60.1875,64,16376,2685,13690,83.6005,172.962,121199616,32999424
05/28/2026 22:16:41,53,62,0,62,67,61,61,61,61,76,12.0960007,5.02000046,1.31000006,1.396,1.056,0.36,0.612000048,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,50,52,49,1192,823,0,940,899,0,0,0,0,0,59.38,25,6.25,9.38,14.06,35.94,1.56,0,18.95,59.38,42.67419,3953,1171,5050,3220,50.5,3.5850935,0.525,4040,1251,40.4,1.92677283,0.525,4040,655,40.4,1.3184886,0.525,3979,483,40.4,1.15869725,0.525,4001,808,40.4,1.46495008,0.525,4040,2307,40.4,2.60828662,0.525,3221,340,33.6666679,1.01641965,0.525,3254,301,33.6666679,0.991088152,0.525,62.3750076,58.2500038,99.99825,29.6772957,7.20346832,80.46822,10.7993431,4.081421,72.5725,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,7,16,50,2835,10451.9824,1001,1000,30,30,31,25,0,0,38.571,47.266,1.085,13175.0977,430.769531,45.809124,0,0,0,0.119604468,0,0,0,0,0,0.413829267,0,0,0,59.15625,62,16376,2900,13475,82.28837,148.479,8.839987E+07,18349056
