,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 20:06:20,78,25,0,45,74,74,74,74,74,86,12.12,5.04,1.31000006,1.396,1.06800008,0.354,0.580000043,3.292,2.046,0,3.37200022,3.37200022,3.11600018,69,51,53.5,51.5,1666,422,0,566,0,0,0,0,0,0,56.94,9.72,1.39,0,0,45.83,0,0,14.24,56.94,39.4700165,3406,749,5025,3046,50.25,2.99665856,0.50625,3297,321,33.5,0.6999557,0.50625,3026,78,33.5,0.17187959,0.50625,2931,52,33.5,0.130693734,0.50625,3109,126,33.5,0.280403644,0.50625,4000,2288,40,2.381865,0.50625,2891,40,33.3333321,0.106516041,0.5125,2965,42,33.3333321,0.110473715,0.5125,70.37501,69.875,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.074,1.30500007,0,7,16,46,2850,10451.9824,999,999,30,30,0,0,0,0,20.553,20.294,1.09,13404.2773,343.585938,1.6397109,0,0,0,0.008692296,0,0,0,0,0,0.5498616,0,0,0,57.96875,58,16376,2670,13705,83.69439,63.769,599040,349184
05/24/2026 20:06:22,80,25,0,45,78,78,78,78,78,90,12.12,5.03,1.31000006,1.396,1.06000006,0.362000018,0.582,3.292,2.046,0,3.37200022,3.37200022,3.11600018,74,50.5,53.5,51.5,1662,431,0,552,0,0,0,0,0,0,43.94,25.76,13.64,5.97,12.12,75.76,4.48,7.46,23.64,75.76,43.23499,4146,1084,5000,2233,50,2.36668324,0.525,3333,1141,33.3333321,1.5388149,0.525,3333,472,33.3333321,0.8407942,0.525,3298,244,33.3333321,0.5129432,0.525,5000,625,50,1.01807964,0.53125,5000,3456,50,3.68650436,0.53125,3333,159,33.3333321,0.351159066,0.53125,4875,340,48.75,0.5004345,0.525,73.62501,68,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,7,16,45,2670,10451.9824,1000,1001,30,30,17,5,0,4,18.481,17.977,0.975,9947.184,447.4375,3.70895886,0,0,0,1.5356344,0,0,0,0,0,5.226158,0,0,0,57.09375,56,16376,6127,10248,62.583416,49.783,233349120,156349440
05/24/2026 20:06:24,81,25,0,45,82,82,82,82,82,91,12.0960007,5.04,1.31000006,1.396,1.01,0.344,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,71,51,53.5,51.5,1680,422,0,561,0,0,0,0,0,0,26.56,17.19,6.25,6.25,10.94,28.12,1.56,0,12.11,28.12,40.3345337,4217,853,4850,1716,48.5,2.16517019,0.6125,4040,1122,40.4,1.766136,0.60625,3998,566,40.4,1.27037084,0.60625,3948,406,40.4,1.1209414,0.60625,4040,772,40.4,1.46396887,0.60625,5050,1687,50.5,2.04841828,0.5625,3896,297,40.4,1.017948,0.5625,3911,258,40.4,0.982068658,0.5625,71.12501,60.0000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,0.989,1.30500007,0,5,16,52,2850,10451.9824,1000,998,30,30,76,59,0,0,63.829,63.679,1.09,11118.6563,389.199219,71.39364,0,0,0,0.180290177,0,0,0,0,0,0.0931020752,0,0,0,60.65625,62,16376,4955,11420,69.7367,127.284,128249856,28599296
05/24/2026 20:06:26,82,25,0,45,80,80,80,80,80,90,12.0960007,5.04,1.31000006,1.396,1.054,0.358,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,70,51,53.5,51.5,1726,429,0,549,0,0,0,0,0,0,60.94,20.31,17.19,3.12,25,51.56,7.81,7.81,24.22,60.94,42.73499,4182,1117,4975,3279,49.75,3.72237682,0.525,3934,1122,39.8,1.88049841,0.525,4550,562,48.5,1.368364,0.525,4435,354,48.5,1.16919076,0.525,4596,809,48.5,1.56816387,0.525,4975,2314,49.75,2.51454163,0.53125,2996,258,33.1666679,1.05625176,0.53125,2997,236,33.1666679,1.02741218,0.53125,70.12501,62.2500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05000007,1.30500007,0,15,16,57,2835,10451.9824,999,999,30,30,46,33,0,0,47.396,54.822,1.09,11119.1563,389.199219,54.7070427,0,0,0,0.343764424,0,0,0,0,0,0,0,0,0,60.125,60,16376,4955,11420,69.73975,186.09,9.18999E+07,21699584
05/24/2026 20:06:28,83,25,0,45,80,80,80,80,80,90,12.0960007,5.04,1.31000006,1.396,1.046,0.354,0.582,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,69,50.5,53.5,51.5,1729,430,0,563,0,0,0,0,0,0,35.94,23.44,10.94,6.25,12.5,68.75,3.12,4.69,20.7,68.75,42.3476868,3881,1086,3980,2102,39.8,2.304925,0.54375,4915,1117,49.75,1.79012048,0.54375,3693,526,39.8,1.29958236,0.54375,3659,372,39.8,1.164588,0.54375,3759,780,39.8,1.51581323,0.54375,5000,3353,50,3.69128,0.5375,3042,245,33.3333321,1.02887928,0.5375,2997,195,33.3333321,0.981109738,0.5375,69.87501,60.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,11,16,51,2835,10451.9824,1000,1001,30,30,45,34,0,0,46.014,52.606,1.09,11119.1563,389.199219,38.2596741,0,0,0,0.293563753,0,0,0,0,0,0,0,0,0,59.40625,60,16376,4955,11420,69.73975,128.6,9.57993E+07,2.174976E+07
05/24/2026 20:06:30,82,25,0,45,78,78,78,78,78,89,12.12,5.04,1.31000006,1.396,1.042,0.362000018,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,51,53.5,51.5,1741,420,0,562,0,0,0,0,0,0,32.81,14.06,9.38,4.69,12.5,67.19,1.56,1.56,17.97,67.19,41.40055,3824,969,4950,1861,49.5,2.3314743,0.53125,3870,1007,39.6,1.78109872,0.53125,3629,490,39.6,1.26882374,0.53125,3565,323,39.4,1.115445,0.53125,3650,699,39.4,1.458701,0.54375,5000,2950,50,2.93340564,0.55,2968,222,33.3333321,1.0073235,0.55,2963,197,33.3333321,0.9791311,0.55,68.75001,64.25,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.04500008,1.30500007,0,13,16,51,2835,10451.9824,1000,1000,30,30,44,33,0,0,46.768,51.659,1.09,11119.1563,389.199219,37.5046425,0,0,0,0.234244734,0,0,0,0,0,0,0,0,0,59.40625,60,16376,4955,11420,69.73975,127.905,7.669965E+07,31299584
05/24/2026 20:06:32,81,25,0,45,74,74,74,74,74,86,12.0960007,5.04,1.312,1.396,1.0200001,0.346000016,0.582,3.292,2.046,0,3.37200022,3.37200022,3.12000012,67,51,53.5,51.5,1731,429,0,561,0,0,0,0,0,0,20.31,23.44,9.38,3.12,12.5,43.75,1.56,1.56,14.45,43.75,41.1057129,4291,876,4975,1738,49.75,2.29634857,0.5125,4975,1211,49.75,1.92185986,0.525,3938,511,39.8,1.2747339,0.525,3833,388,39.8,1.14622116,0.525,3980,759,39.8,1.49085593,0.525,4975,1868,49.75,2.351685,0.525,3784,273,39.8,1.02058625,0.525,3867,257,39.8,0.986311,0.525,67.00001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.989,1.30500007,0,7,16,54,2835,10451.9824,999,999,30,30,76,58,0,0,62.581,52.045,1.09,11119.1563,389.199219,70.79773,0,0,0,0.0265076682,0,0,0,0,0,0,0,0,0,61.3125,62,16376,4955,11420,69.73975,186.415,140649472,30548992
05/24/2026 20:06:34,80,25,0,45,72,72,72,72,72,85,12.0960007,5.04,1.31000006,1.396,1.01,0.358,0.582,3.292,2.046,0,3.37600017,3.37200022,3.11600018,65,51,53.5,51.5,1699,421,0,548,0,0,0,0,0,0,23.81,12.7,6.35,9.52,19.05,33.33,6.35,4.76,14.48,33.33,39.6981964,4607,763,4850,1615,48.5,2.0822463,0.6125,4850,999,48.5,1.6263622,0.6125,4850,472,48.5,1.17288435,0.6125,4813,338,48.5,1.04115379,0.6125,4850,678,48.5,1.35050213,0.6125,4850,1575,48.5,1.99707592,0.6125,3907,230,40.2,0.931087,0.6125,3886,199,40.2,0.899239,0.6125,65.62501,60.0000038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.979000032,1.30500007,0,6,16,53,2835,10451.9824,998,999,30,30,72,57,0,0,59.46,52.747,1.09,11119.1563,389.199219,65.47744,0,0,0,0.0245195869,0,0,0,0,0,0,0,0,0,60.90625,64,16376,4955,11420,69.73975,171.255,7.929958E+07,27599872
05/24/2026 20:06:36,79,25,0,45,70,70,70,70,70,83,12.0960007,5.04,1.31000006,1.396,1.028,0.344,0.582,3.292,2.046,0,3.37200022,3.37200022,3.11600018,65,51,53.5,51.5,1659,421,0,564,0,0,0,0,0,0,32.81,20.31,9.38,6.25,10.94,29.69,3.12,4.69,14.65,32.81,40.80854,3780,875,4850,1893,48.5,2.40178633,0.575,4850,1184,48.5,1.896724,0.575,3212,551,32.3333321,1.29730153,0.575,3142,360,32.3333321,1.1171416,0.575,3233,718,32.3333321,1.46547735,0.575,4850,1823,48.5,2.26854062,0.575,3066,260,32.3333321,1.00425518,0.575,3039,213,32.3333321,0.9531182,0.575,65.00001,60.0000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,10,16,54,2835,10451.9824,1000,999,30,30,73,58,0,0,60.472,65.609,1.09,11119.1641,391.777344,66.65224,0,0,0,0.0229491033,0,0,0,0,0,0.241010651,0,0,0,61,64,16376,4955,11420,69.73975,171.407,135299072,33099776
