,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 17:16:53,84,30,0,49,81,81,81,81,81,91,12.0960007,5.03,1.30800009,1.39200008,1.062,0.362000018,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,72,53.5,55,52.5,1741,522,0,606,0,0,0,0,0,0,97.18,2.82,2.82,1.41,1.41,11.27,1.41,0,14.79,97.18,39.649456,3524,764,5050,4711,50.5,3.93153834,0.5125,3817,214,40.4,0.7040218,0.5125,2865,43,33.6666679,0.09940155,0.5125,2825,24,33.6666679,0.06451856,0.5125,2933,87,33.6666679,0.157802686,0.5125,5025,995,50.25,1.15264964,0.525,2798,19,33.5,0.0544882976,0.525,2880,20,33.5,0.0501839481,0.525,73.25001,64.375,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05500007,1.30500007,0,7,17,51,2835,10451.9824,1647,1648,52,52,0,0,0,0,20.136,21.595,1.09,13984.5625,344.9336,0.00393274333,0,0,0,0,0,0,0,0,0,0.05869496,0,0,0,62.1875,64,16376,2091,14284,87.2290955,61.607,499712,349184
05/24/2026 17:16:55,85,30,0,49,85,85,85,85,85,93,12.0960007,5.03,1.31000006,1.39200008,1.044,0.37,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,75,53.5,55,52.5,1736,532,0,605,0,0,0,0,0,0,49.23,43.08,21.54,7.69,15.38,78.46,13.85,18.75,31,78.46,47.8387566,4150,1510,4975,2499,49.75,2.81865716,0.55,4975,2070,49.75,2.308351,0.55,3980,928,39.8,1.40197146,0.55,3980,416,39.8,1.00623071,0.55,3973,884,39.8,1.45955682,0.55,4850,3881,48.5,3.72248363,0.5625,3233,631,32.3333321,0.8924459,0.5625,3233,775,32.3333321,0.9539892,0.5625,76.00001,66,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.064,1.30500007,0,15,19,49,2670,10451.9824,1633,1636,47,47,7,1,0,3,19.753,19.638,0.975,10188.8789,422.511719,2.96815515,0,0,0,2.40784383,0,0,0,0,0,11.0123949,0,0,0,60.78125,64,16376,5886,10489,64.05546,50.842,399360,262499328
05/24/2026 17:16:57,86,30,0,49,88,88,88,88,88,93,12.0720005,5.02000046,1.30800009,1.39200008,1.016,0.36,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,74,53,55,52.5,1775,522,0,621,0,0,0,0,0,0,34.92,33.33,11.11,7.94,14.29,42.86,11.11,4.76,20.04,42.86,41.54842,3997,854,4000,1541,40,2.0168314,0.525,4000,1156,40,1.77360678,0.525,3812,538,40,1.26187539,0.525,3803,365,40,1.10490882,0.525,3842,739,40,1.43894625,0.525,5000,1955,50,2.324784,0.525,3740,294,40,1.02293789,0.525,3780,245,40,0.9781,0.525,73.75001,63.8750038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.03000009,1.30500007,0,12,17,54,2835,10451.9824,1557,1552,44,44,71,57,0,0,60.378,66.645,1.09,11187.8477,375.339844,63.1639328,0,0,0,0.171464235,0,0,0,0,0,0.439500839,0,0,0,62.9375,66,16376,4887,11488,70.15533,150.531,143899648,28699648
05/24/2026 17:16:59,87,30,0,49,86,86,86,86,86,92,12.0960007,5.03,1.31000006,1.39200008,1.034,0.37,0.566000044,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,73,53,55,52.5,1783,534,0,620,0,0,0,0,0,0,66.15,20,6.15,6.15,15.38,53.85,3.08,3.08,21.73,66.15,44.3815155,3837,1189,4950,3179,49.5,3.44972229,0.55625,3879,1465,39.6,2.03830266,0.55625,3634,545,39.6,1.3573395,0.55625,3613,362,39.6,1.18741488,0.55625,3642,746,39.6,1.51553047,0.55625,3920,2751,39.2,2.82980776,0.55625,3536,245,39.2,1.05927789,0.55625,3522,219,39.2,1.036005,0.55625,73.25001,71.75,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04500008,1.30500007,0,6,16,53,2835,10451.9824,1479,1465,44,44,41,31,0,0,44.502,42.274,1.09,11284.2969,375.4961,37.7461777,0,0,0,0.3561132,0,0,0,0,0,0,0,0,0,62.15625,66,16376,4790,11585,70.7442245,129.391,102999040,22899712
05/24/2026 17:17:01,88,30,0,49,84,84,84,84,84,91,12.0960007,5.03,1.31000006,1.39200008,1.04000008,0.366000026,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,72,53.5,55,52.5,1809,534,0,620,0,0,0,0,0,0,64.06,20.31,10.94,4.69,17.19,50,1.56,0,21.09,64.06,43.69121,4036,1123,4850,2820,48.5,3.07652378,0.60625,4771,1350,48.5,1.96427667,0.60625,4433,542,48.5,1.35332739,0.60625,2897,364,32.3333321,1.19313443,0.60625,4448,756,48.5,1.53334033,0.60625,4975,2631,49.75,2.60574174,0.6125,2965,290,33.1666679,1.09902835,0.6125,2945,231,33.1666679,1.04537022,0.6125,72.00001,64.375,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.0250001,1.30500007,0,12,17,52,2835,10451.9824,1433,1422,44,44,41,31,0,0,42.75,38.478,1.09,11284.2969,376.519531,33.90081,0,0,0,0.0168125052,0,0,0,0,0,0.0186727829,0,0,0,61.84375,64,16376,4790,11585,70.7442245,124.143,127399936,3.709952E+07
05/24/2026 17:17:03,87,30,0,49,82,82,82,82,82,91,12.12,5.03,1.30800009,1.39200008,1.03800011,0.36,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,70,53,55,52.5,1788,525,0,619,0,0,0,0,0,0,39.06,25,6.25,3.12,12.5,53.12,3.12,0,17.77,53.12,42.878212,3477,1030,4850,2058,48.5,2.489412,0.60625,3201,1436,32.3333321,2.11231685,0.60625,2954,478,32.3333321,1.326953,0.60625,2917,343,32.3333321,1.195808,0.60625,3011,727,32.3333321,1.55705023,0.60625,4975,2761,49.75,2.66779256,0.55,2934,227,33.1666679,1.07105243,0.55,2977,211,33.1666679,1.04723942,0.55,70.62501,63.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04500008,1.30500007,0,15,17,52,2835,10451.9824,1408,1401,44,44,41,31,0,0,43.318,39.477,1.09,11284.2969,377.023438,33.3082161,0,0,0,0.0165864378,0,0,0,0,0,0.0491045862,0,0,0,61.59375,64,16376,4790,11585,70.7442245,124.134,125199360,34699264
05/24/2026 17:17:05,86,30,0,49,79,79,79,79,79,89,12.0960007,5.03,1.30800009,1.39200008,1.042,0.372,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,53,55,52.5,1780,534,0,604,0,0,0,0,0,0,32.81,23.44,17.19,7.81,17.19,65.62,3.12,1.56,21.09,65.62,42.6652565,3608,999,3940,1597,39.4,2.15821576,0.56875,3872,1383,39.4,2.05271149,0.56875,3632,532,39.4,1.37314939,0.56875,2982,368,32.8333321,1.21471679,0.56875,3631,686,39.4,1.503792,0.56875,4925,2953,49.25,2.70897484,0.56875,2937,247,32.8333321,1.0811621,0.56875,2947,227,32.8333321,1.05481851,0.56875,69.50001,67,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05000007,1.30500007,0,18,17,52,2835,10451.9824,1395,1394,43,43,41,31,0,0,43.765,47.133,1.09,11284.2969,377.023438,33.3464241,0,0,0,0.0156036112,0,0,0,0,0,0,0,0,0,61.375,64,16376,4790,11585,70.7442245,125.576,1.181993E+08,32899072
05/24/2026 17:17:07,85,30,0,49,78,78,78,78,78,89,12.0960007,5.03,1.30800009,1.39200008,1.044,0.36,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,68,53.5,55,52.5,1741,534,0,620,0,0,0,0,0,0,29.69,25,7.81,1.56,14.06,59.38,0,0,17.19,59.38,42.7764931,3626,1004,4850,1601,48.5,2.17903471,0.56875,3180,1420,32.3333321,2.09711218,0.56875,2948,504,32.3333321,1.35913885,0.63125,2899,343,32.3333321,1.19303727,0.63125,4446,668,48.5,1.50949013,0.63125,4900,3040,49,2.79152656,0.58125,2877,227,32.6666679,1.07539928,0.58125,2909,228,32.6666679,1.06500554,0.58125,68.87501,63.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04500008,1.30500007,0,9,17,52,2835,10451.9824,1381,1381,43,43,42,32,0,0,43.622,42.905,1.09,11284.2969,377.023438,33.6389542,0,0,0,0.0174436551,0,0,0,0,0,0,0,0,0,61.1875,64,16376,4790,11585,70.7442245,124.89,119649280,32749568
05/24/2026 17:17:09,84,30,0,49,76,76,76,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.044,0.37,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,68,53.5,55,52.5,1734,526,0,622,0,0,0,0,0,0,25,18.75,4.69,4.69,3.12,64.06,1.56,4.69,15.82,64.06,42.5421562,3849,999,4850,1674,48.5,2.2077632,0.61875,4850,1333,49.5,2.01431847,0.55625,3636,513,39.6,1.357759,0.55625,2985,374,33,1.217748,0.55625,3640,659,39.6,1.49957132,0.55625,4950,2971,49.5,2.73953128,0.53125,2923,233,33,1.068549,0.53125,2957,234,33,1.06995213,0.53125,68.50001,63.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04000008,1.30500007,0,8,17,52,2835,10451.9824,1376,1372,43,43,41,31,0,0,43.384,44.011,1.09,11284.2969,377.023438,33.11388,0,0,0,0.0154680554,0,0,0,0,0,0,0,0,0,61,64,16376,4790,11585,70.7442245,123.507,118999040,33549312
