,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 21:00:26,79,25,0,45,84,84,84,84,84,96,12.12,5.03,1.31000006,1.396,1.0660001,0.36,0.578,3.288,2.046,0,3.37200022,3.37200022,3.11600018,80,51.5,53.5,51.5,1657,451,0,570,0,0,0,0,0,0,28.12,15.62,9.38,9.38,10.94,90.62,4.69,12.5,22.66,90.62,43.39668,3911,1191,3960,1533,39.6,1.54851866,0.54375,3960,938,39.6,1.16110849,0.54375,3960,449,39.6,0.7045722,0.54375,3960,561,39.6,0.6826671,0.54375,3960,574,39.6,0.860879362,0.54375,4925,4650,49.25,4.752067,0.55,3283,248,32.8333321,0.3283887,0.55,3283,578,32.8333321,0.509052157,0.55,80.375,75.875,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.064,1.30500007,0,17,18,45,2670,10451.9824,1143,1142,31,31,6,1,0,3,15.86,17.676,0.975,8878.941,514.8242,9.009884,0,0,0,1.373108,0,0,0,0,0,6.126937,0,0,0,56.71875,58,16376,7195,9180,56.058075,46.17,349184,349184
05/24/2026 21:00:28,80,25,0,45,88,88,88,88,88,97,12.12,5.04,1.31000006,1.39200008,1.05000007,0.356,0.578,3.288,2.046,0,3.37200022,3.37200022,3.11600018,81,52,53.5,51.5,1662,441,0,583,0,0,0,0,0,0,75.76,9.09,3.03,1.52,4.55,34.85,0,0,16.1,75.76,40.56345,3555,780,4975,3895,49.75,4.823578,0.55,3046,289,33.1666679,0.5140577,0.55,2862,117,33.1666679,0.287713975,0.55,3397,67,39.8,0.2151599,0.5375,3501,187,39.8,0.353000671,0.5375,5000,1622,50,2.207239,0.51875,2660,17,33.3333321,0.07359266,0.51875,3000,46,33.3333321,0.05076768,0.51875,81,72.125,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,8,16,45,2670,10451.9824,1063,1064,30,30,0,1,0,0,16.73,20.018,0.975,10484.1367,517.0742,0.5098004,0,0,0,0,0,0,0,0,0,3.52439761,0,0,0,56.34375,56,16376,5591,10784,65.8531342,47.698,549888,299008
05/24/2026 21:00:30,81,27,0,47,92,92,92,92,92,95,12.12,5.03,1.31000006,1.396,1.05000007,0.362000018,0.578,3.292,2.046,0,3.37200022,3.37200022,3.11600018,77,52,53.5,51.5,1702,436,0,579,0,0,0,0,0,0,82.81,23.44,7.81,4.69,9.38,43.75,1.56,0,21.68,82.81,43.9734154,3723,1098,4850,3824,48.5,3.58613563,0.6,3233,1080,32.3333321,1.79403365,0.6,4638,459,48.5,1.026283,0.6,3061,301,32.3333321,0.7273746,0.6,3171,651,32.3333321,1.28539264,0.6,4850,2076,48.5,2.26493382,0.6,2972,205,32.3333321,0.602481663,0.6,3006,188,32.3333321,0.533624053,0.6,77.62501,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,8,16,49,2685,10451.9824,1014,1017,30,30,41,17,0,6,42.712,69.398,1.085,11164.6328,454.65625,29.7186756,0,0,0,2.973049,0,0,0,0,0,9.140663,0,0,0,58.59375,58,16376,4910,11465,70.0124,59.362,4.539996E+08,258349056
05/24/2026 21:00:32,82,26,0,46,91,91,91,91,90,93,12.0960007,5.04,1.31000006,1.396,1.036,0.362000018,0.578,3.288,2.046,0,3.37200022,3.37200022,3.11600018,74,52,53.5,51.5,1729,466,0,562,0,0,0,0,0,0,46.88,29.69,14.06,7.81,9.38,53.12,7.81,3.12,21.48,53.12,43.7431526,4348,1186,4950,2379,49.5,2.54636073,0.54375,4950,1389,49.5,2.05941677,0.54375,3760,668,39.6,1.4872787,0.54375,4706,552,49.5,1.33631015,0.54375,4726,815,49.5,1.63564074,0.54375,4950,2885,49.5,2.782318,0.54375,3041,413,33,1.19336379,0.5375,3704,390,39.6,1.15581274,0.5375,74.00001,63.2500038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.06000006,1.30500007,0,28,17,57,2835,10451.9824,991,990,30,30,99,53,0,2,82.351,81.71,1.09,11168.2344,455.171875,92.78438,0,0,0,0.112464964,0,0,0,0,0,0.403501928,0,0,0,67.34375,62,16376,4907,11468,70.03437,235.936,7.277998E+08,165249024
05/24/2026 21:00:34,83,27,0,47,87,87,87,87,87,91,12.0960007,5.04,1.31000006,1.396,1.024,0.350000024,0.578,3.288,2.046,0,3.37200022,3.37200022,3.11600018,71,51.5,53.5,51.5,1749,479,0,558,0,0,0,0,0,0,39.06,20.31,20.31,7.81,15.62,57.81,4.69,3.12,21.09,57.81,43.77929,4425,1168,4875,2276,48.75,2.46547318,0.53125,4925,1354,49.25,2.02936482,0.55,4646,689,49.25,1.479759,0.55,4600,519,49.25,1.29997742,0.55,4761,835,49.5,1.63772,0.54375,4950,2865,49.5,2.747591,0.54375,3023,448,33,1.21254742,0.54375,3621,359,39.6,1.1304456,0.54375,71.62501,62.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,7,17,59,2835,10451.9824,991,988,30,30,99,54,0,1,82.095,80.799,1.09,11168.2344,455.171875,92.9135,0,0,0,0.0153566506,0,0,0,0,0,0,0,0,0,68.4375,62,16376,4907,11468,70.03437,233.845,7.261E+08,185349120
05/24/2026 21:00:36,84,25,0,45,83,83,83,83,83,90,12.0720005,5.03,1.31000006,1.39200008,1.024,0.364000022,0.578,3.288,2.046,0,3.37200022,3.37200022,3.11200023,69,51.5,53.5,51.5,1762,471,0,570,0,0,0,0,0,0,49.23,27.69,12.31,4.62,15.38,52.31,4.62,3.08,21.15,52.31,43.6488647,3945,1168,3980,2259,39.8,2.481448,0.55625,3980,1337,39.8,2.05591559,0.55,3765,682,39.8,1.47679484,0.55,3732,539,39.8,1.32432318,0.55,3834,853,39.8,1.66363859,0.55,4975,2890,49.75,2.75904655,0.55,3652,420,39.8,1.18642807,0.55,3645,360,39.8,1.135216,0.55,69.75001,63.2500038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.03000009,1.30500007,0,8,17,58,2835,10451.9824,1005,1000,32,32,99,53,0,2,83.148,84.088,1.09,11168.2344,455.171875,94.0892944,0,0,0,0.0123794442,0,0,0,0,0,0,0,0,0,70.71875,62,16376,4907,11468,70.03437,235.424,8.67499E+08,192249856
05/24/2026 21:00:38,82,25,0,45,79,79,79,79,79,87,12.0960007,5.04,1.31000006,1.396,1.03200006,0.350000024,0.578,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,52,53.5,51.5,1751,453,0,575,0,0,0,0,0,0,50.79,25.4,9.52,14.29,15.87,68.25,3.17,3.17,23.81,68.25,44.8325768,4301,1307,4875,2350,48.75,2.5904417,0.56875,4875,1545,48.75,2.24548483,0.56875,3825,788,39,1.59242117,0.56875,3785,638,39,1.426013,0.56875,3819,998,39,1.77759182,0.56875,4875,3139,48.75,2.96382833,0.56875,3663,503,39,1.25718284,0.56875,4691,494,48.75,1.2725805,0.56875,68.75001,62.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.0150001,1.30500007,0,30,18,59,2835,10451.9824,1039,1032,33,33,99,54,0,2,81.669,81.247,1.09,11168.2344,456.164063,94.3951,0,0,0,0.0136290574,0,0,0,0,0,0.0905287,0,0,0,67.125,64,16376,4907,11468,70.03437,235.608,456749056,198899712
05/24/2026 21:00:40,82,25,0,45,76,76,76,76,76,87,12.0960007,5.04,1.31000006,1.396,1.04000008,0.356,0.578,3.288,2.046,0,3.37200022,3.37200022,3.12000012,68,52,53.5,51.5,1709,457,0,567,0,0,0,0,0,0,45.31,20.31,14.06,9.38,14.06,70.31,10.94,3.12,23.44,70.31,44.1937,3974,1235,5000,2282,50,2.54138184,0.55,4000,1414,40,2.14735222,0.55,3784,719,40,1.52910912,0.55,3787,597,40,1.3828845,0.55,3866,923,40,1.71945715,0.55,4000,3135,40,2.98789525,0.55,3690,440,40,1.21931541,0.55,3661,368,40,1.16028607,0.55,68.37501,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.03000009,1.30500007,0,16,17,58,2835,10451.9824,1075,1077,35,35,98,52,0,2,81.623,83.211,1.09,11168.2344,457.398438,93.44154,0,0,0,0.0128265824,0,0,0,0,0,0.0722244456,0,0,0,68.46875,64,16376,4907,11468,70.03437,233.738,569499648,284999680
05/24/2026 21:00:42,80,27,0,47,75,75,75,75,75,86,12.0960007,5.04,1.31000006,1.39200008,1.028,0.356,0.578,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,68,52,53.5,51.5,1702,462,0,552,0,0,0,0,0,0,39.06,31.25,9.38,6.25,12.5,53.12,6.25,3.12,20.12,53.12,43.96682,4252,1210,4875,2356,48.75,2.56372786,0.56875,4875,1417,48.75,2.13742161,0.56875,3714,698,39,1.51617479,0.56875,4631,560,49.25,1.35758376,0.56875,3800,876,39.4,1.69761074,0.56875,3940,2937,39.4,2.85018373,0.56875,3648,451,39.4,1.23112857,0.56875,4531,389,48.75,1.16826594,0.5625,68.00001,67.375,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05000007,1.30500007,0,25,17,59,2820,10451.9824,1112,1112,36,35,99,53,0,2,83.391,82.789,1.085,11168.2344,457.398438,92.44284,0,0,0,0.0137957977,0,0,0,0,0,0,0,0,0,72,66,16376,4907,11468,70.03437,235.064,7.276493E+08,126199808
