,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 20:27:25,78,30,0,49,75,75,75,75,75,87,12.0960007,5.02000046,1.30600011,1.39200008,1.046,0.368000031,0.566000044,3.28000021,2.046,0,3.364,3.36000013,3.108,70,53,54.5,52.5,1639,530,0,593,0,0,0,0,0,0,9.38,1.59,0,0,1.59,93.75,0,0,13.29,93.75,39.3411331,3396,714,4000,494,40,1.05723321,0.51875,3254,242,33.3333321,0.361233473,0.51875,2956,63,33.3333321,0.163848519,0.51875,2919,35,33.3333321,0.118657917,0.51875,3044,93,33.3333321,0.202947214,0.51875,5050,4721,50.5,4.15735,0.5125,2920,29,33.6666679,0.104401186,0.5125,3024,39,33.6666679,0.104713947,0.5125,71.87501,68.875,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.074,1.30500007,0,6,17,53,2835,10451.9824,1558,1555,49,49,0,0,0,0,21.855,22.213,1.085,10839.4531,381.890625,5.907965,0,0,0,0.00689646835,0,0,0,0,0,0.312442333,0,0,0,64.6875,68,16376,5235,11140,68.0302,142.23,449536,299008
05/24/2026 20:27:27,80,30,0,49,78,78,78,78,79,91,12.0720005,5.02000046,1.30800009,1.39200008,1.042,0.364000022,0.566000044,3.28000021,2.046,0,3.36800027,3.364,3.11200023,73,53,54.5,52.5,1668,520,0,599,0,0,0,0,0,0,57.81,18.75,7.81,4.69,7.81,51.56,1.56,0,18.75,57.81,42.9231873,3863,895,4975,2775,49.75,2.89892483,0.55625,3913,803,39.8,1.5339,0.55625,3609,288,39.8,0.895821333,0.55625,3568,165,39.8,0.6718965,0.55625,3744,455,39.8,1.12129569,0.55625,3980,2465,39.8,2.54995751,0.55625,3521,95,39.8,0.5214655,0.55625,3597,112,39.8,0.41700694,0.55625,73.00001,69.375,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05500007,1.30500007,0,13,18,54,2835,10451.9824,1557,1559,49,49,49,27,0,0,58.439,69.879,1.085,10440.9727,472.152344,25.7263489,0,0,0,2.5913496,0,0,0,0,0,2.28514624,0,0,0,65.75,68,16376,5633,10742,65.59681,72.781,113399808,2.644992E+07
05/24/2026 20:27:29,81,30,0,49,82,82,82,82,82,91,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.36,0.566000044,3.28000021,2.046,0,3.36800027,3.364,3.108,73,53,54.5,52.5,1685,532,0,604,0,0,0,0,0,0,68.75,20.31,3.12,1.56,7.81,32.81,0,0,16.8,68.75,42.94393,3871,915,3960,3346,39.6,3.6166358,0.55625,3865,907,39.6,1.58650279,0.55625,3651,267,39.6,0.9963826,0.55625,3651,235,39.6,0.9347161,0.55625,3662,452,39.6,1.18759477,0.55625,4950,1865,49.5,2.22076774,0.55625,3676,140,39.6,0.826978862,0.55625,3552,111,39.6,0.724423647,0.55625,73.00001,63.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,0.989,1.30500007,0,8,17,57,2835,10451.9824,1545,1548,49,49,54,32,0,0,60.627,63.443,1.09,10440.9727,473.15625,46.0184555,0,0,0,0.424435139,0,0,0,0,0,0.0464081131,0,0,0,65.625,68,16376,5633,10742,65.59681,165.356,168999936,30099456
05/24/2026 20:27:31,82,30,0,49,84,84,84,84,84,91,12.0720005,5.02000046,1.30600011,1.39200008,1.018,0.374,0.566000044,3.28000021,2.046,0,3.364,3.364,3.108,72,52.5,54.5,52.5,1692,524,0,621,0,0,0,0,0,0,23.44,10.94,6.25,7.81,4.69,29.69,0,3.12,10.74,29.69,40.82197,4010,661,4975,1688,49.75,2.148359,0.5375,3980,775,39.8,1.44607913,0.5375,3644,239,39.8,0.965539753,0.5375,3750,250,39.8,0.9304891,0.5375,3700,333,39.8,1.05951464,0.5375,4975,1798,49.75,2.06321859,0.5375,3571,110,39.8,0.75969404,0.5375,3489,94,39.8,0.531787336,0.5375,71.75001,63.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.03000009,1.30500007,0,9,17,57,2835,10451.9824,1540,1540,49,49,53,32,0,0,60.078,55.269,1.09,10440.9727,473.15625,48.5526276,0,0,0,0.209681317,0,0,0,0,0,0,0,0,0,65.125,68,16376,5633,10742,65.59681,169.262,1.099991E+08,29549568
05/24/2026 20:27:33,83,30,0,49,81,81,81,81,81,90,12.0720005,5.02000046,1.30600011,1.39200008,1.01,0.372,0.566000044,3.28000021,2.046,0,3.364,3.36000013,3.108,70,53,54.5,52.5,1702,530,0,616,0,0,0,0,0,0,28.12,18.75,1.54,4.62,3.08,42.19,0,0,12.29,42.19,40.64229,3944,639,4850,1585,48.5,2.03707433,0.5625,4828,736,48.5,1.3779304,0.5625,2936,242,32.3333321,0.949325264,0.5625,4503,229,48.5,0.923450768,0.5625,3670,306,39.4,1.01951241,0.60625,3940,1784,39.4,2.05345345,0.60625,3357,107,39.4,0.788957536,0.60625,3468,122,39.4,0.745833457,0.60625,70.25001,63.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.0250001,1.30500007,0,13,16,54,2835,10451.9824,1540,1539,49,49,39,27,0,0,44.313,43.255,1.09,10440.9727,473.15625,38.90683,0,0,0,0.201200038,0,0,0,0,0,0,0,0,0,64.28125,66,16376,5633,10742,65.59681,153.431,109599744,30149632
05/24/2026 20:27:35,83,30,0,49,78,78,78,78,78,89,12.0960007,5.02000046,1.30600011,1.39200008,1.00400007,0.366000026,0.566000044,3.272,2.046,0,3.364,3.364,3.108,69,53,54.5,52.5,1731,532,0,613,0,0,0,0,0,0,20.31,14.06,7.81,3.12,9.38,42.19,1.56,1.56,12.5,42.19,40.1807,3440,615,4975,1367,49.75,1.8101964,0.54375,3258,633,33.1666679,1.25345731,0.54375,3061,264,33.1666679,0.9568953,0.54375,3222,282,33.1666679,0.945882142,0.54375,3115,303,33.1666679,1.0017271,0.54375,3980,1832,39.8,2.09797525,0.54375,2969,119,33.1666679,0.781616,0.54375,2936,117,33.1666679,0.682359755,0.54375,69.12501,68,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.03000009,1.30500007,0,8,16,53,2775,10451.9824,1536,1535,49,49,40,28,0,0,41.618,41.573,1.05,10440.9766,473.71875,34.61497,0,0,0,0.201760739,0,0,0,0,0,0.042802278,0,0,0,63.3125,68,16376,5633,10742,65.59681,122.018,118849536,27549696
05/24/2026 20:27:37,82,30,0,49,76,76,76,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.016,0.364000022,0.566000044,3.28000021,2.046,0,3.364,3.364,3.108,68,53,54.5,52.5,1694,521,0,601,0,0,0,0,0,0,26.15,18.46,9.23,0,6.15,43.08,0,1.54,13.08,43.08,40.6847878,3749,652,3960,1475,39.6,1.98354971,0.55625,3931,745,39.6,1.39680457,0.55625,3060,247,33,0.9597302,0.55625,4591,239,49.5,0.9261514,0.55625,3709,322,39.6,1.04409325,0.55625,4925,1962,49.25,2.19877386,0.54375,2896,112,32.8333321,0.791182339,0.54375,2919,112,32.8333321,0.715615153,0.54375,68.50001,63.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04500008,1.30500007,0,12,16,53,2805,10451.9824,1532,1531,48,48,39,28,0,0,42.778,38.982,1.065,10440.9766,473.71875,34.41921,0,0,0,0.2011936,0,0,0,0,0,0,0,0,0,62.8125,66,16376,5633,10742,65.59681,117.23,105549824,4.189901E+07
05/24/2026 20:27:39,81,30,0,49,76,76,76,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.006,0.366000026,0.566000044,3.28000021,2.046,0,3.364,3.364,3.108,68,53,54.5,52.5,1702,531,0,620,0,0,0,0,0,0,25,17.19,9.38,7.81,9.38,34.38,3.12,1.56,13.48,34.38,40.4871674,4052,644,4850,1507,48.5,1.99315488,0.60625,4822,658,48.5,1.310032,0.60625,4530,274,48.5,0.990002632,0.60625,3001,204,32.3333321,0.8950418,0.60625,4580,307,48.5,1.02366984,0.60625,4850,1990,48.5,2.2204988,0.60625,2889,108,32.3333321,0.7693956,0.60625,2894,105,32.3333321,0.586765647,0.60625,68.50001,63.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.01,1.30500007,0,12,16,53,2835,10451.9824,1526,1526,48,48,39,28,0,0,44.223,40.041,1.085,10440.9766,474.375,30.6752968,0,0,0,0.196263552,0,0,0,0,0,0,0,0,0,62.625,66,16376,5633,10742,65.59681,123.351,7.759974E+07,2.279936E+07
05/24/2026 20:27:41,80,30,0,49,76,76,76,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.024,0.366000026,0.566000044,3.28000021,2.046,0,3.364,3.364,3.108,68,53,54.5,52.5,1694,524,0,621,0,0,0,0,0,0,30.16,7.94,6.35,7.81,3.17,38.1,0,4.69,12.28,38.1,40.8683,3842,686,4950,1375,49.5,1.90409958,0.56875,3852,662,39.6,1.30471015,0.56875,3591,258,39.6,0.9701188,0.56875,3737,291,39.6,0.987853765,0.56875,3715,351,39.6,1.05099368,0.56875,3960,2301,39.6,2.48746586,0.56875,3417,120,39.6,0.816412866,0.56875,3514,131,39.6,0.8199995,0.56875,68.62501,67.5,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.03500009,1.30500007,0,12,16,52,2790,10451.9824,1513,1511,47,47,37,26,0,0,39.405,42.206,1.05,10440.9766,474.375,30.9814548,0,0,0,0.214112237,0,0,0,0,0,0,0,0,0,61.78125,64,16376,5633,10742,65.59681,112.668,56899584,1.684992E+07
