,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 19:01:21,77,33,0,51,75,75,75,75,75,87,12.12,5.03,1.31000006,1.396,1.03800011,0.368000031,0.556000054,3.288,2.046,0,3.37200022,3.37200022,3.11600018,80,54,55.5,53.5,1634,575,0,659,0,0,0,0,0,0,90,14,10,4,6,26,2,0,19,90,42.60791,3400,1006,3940,4501,39.4,5.41921759,0.55,3520,534,39.4,0.8841941,0.55,3375,308,39.4,0.692939639,0.55,2796,185,32.8333321,0.572122633,0.55,3407,395,39.4,0.7408932,0.55,4900,2060,49,2.83495355,0.5375,2667,50,32.6666679,0.282100677,0.5375,2599,19,32.6666679,0.0558328927,0.5375,80.75,75.875,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04500008,1.30500007,0,9,16,49,2835,10451.9824,1476,1477,45,45,26,2,0,0,21.66,22.346,1.085,10917.7461,480.75,0.545963168,0,0,0,0,0,0,0,0,0,8.078338,0,0,0,60.21875,62,16376,5157,11218,68.5039749,63.217,499712,299008
05/24/2026 19:01:23,78,33,0,51,78,78,78,78,79,91,12.12,5.03,1.31000006,1.396,1.054,0.368000031,0.558,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,80,54,55.5,53.5,1648,574,0,659,0,0,0,0,0,0,42.19,12.5,6.25,9.38,10.94,95.31,6.25,10.94,24.22,95.31,44.2373962,3818,1191,3960,1732,39.6,1.6959703,0.55,3960,1092,39.6,1.31667292,0.55,3960,495,39.6,0.7944287,0.55,3923,323,39.6,0.5825539,0.55,3300,686,33,1.01238692,0.54375,4950,4396,49.5,4.0423646,0.5375,3190,263,33,0.7176447,0.5375,3300,538,33,0.5771244,0.5375,80.375,72.625,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,66,1.069,1.30500007,0,18,18,48,2670,10451.9824,1441,1441,41,41,27,8,0,5,24.215,19.698,0.975,11226.8672,393.0586,17.6374931,0,0,0,1.71569538,0,0,0,0,0,8.750693,0,0,0,59.375,62,16376,4499,11876,72.5248642,58.046,958299136,185299968
05/24/2026 19:01:25,80,33,0,51,82,82,82,82,82,95,12.0720005,5.03,1.31000006,1.396,1.018,0.364000022,0.556000054,3.288,2.046,0,3.37200022,3.37200022,3.11200023,76,54,55.5,53.5,1671,573,0,643,0,0,0,0,0,0,43.75,15.62,10.94,10.94,14.06,48.44,4.62,9.23,19.7,48.44,42.3335457,3501,944,4850,1856,48.5,2.2476685,0.56875,3233,972,32.3333321,1.73949146,0.56875,3025,494,32.3333321,1.18071938,0.56875,3016,350,32.3333321,0.9822733,0.56875,3045,639,32.3333321,1.44446039,0.56875,4850,2738,48.5,2.51144123,0.61875,2971,247,32.3333321,0.8495465,0.61875,3018,253,32.3333321,0.822224,0.61875,76.62501,63.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.064,1.30500007,0,9,17,59,2820,10451.9824,1374,1373,41,41,99,55,0,2,87.071,87.355,1.085,11578.5977,350.5586,94.82064,0,0,0,0.0111737968,0,0,0,0,0,0.0189064238,0,0,0,70.21875,68,16376,4496,11879,72.545,249.319,819999744,3.005993E+08
05/24/2026 19:01:27,81,33,0,51,86,86,86,86,86,93,12.12,5.03,1.30800009,1.39200008,1.046,0.366000026,0.556000054,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,74,54,55.5,53.5,1685,576,0,659,0,0,0,0,0,0,18.75,12.5,1.59,4.76,4.76,75,1.59,0,14.87,75,41.23052,3536,854,4000,1223,40,1.64206052,0.51875,4000,642,40,1.11631918,0.51875,3128,296,33.3333321,0.701564431,0.51875,3078,236,33.3333321,0.5818739,0.51875,3150,394,33.3333321,0.8931741,0.51875,4925,3768,49.25,3.368934,0.55,2987,140,32.8333321,0.456733,0.55,3017,133,32.8333321,0.437675655,0.55,74.25001,67.875,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.074,1.30500007,0,6,17,51,2835,10451.9824,1330,1327,41,41,0,0,0,0,21.538,22.125,1.09,11362.6563,347.3164,46.0390472,0,0,0,0.006569895,0,0,0,0,0,0.523988247,0,0,0,61.375,62,16376,4711,11664,71.22638,192.785,399360,349184
05/24/2026 19:01:29,82,33,0,51,88,88,88,88,88,93,12.0960007,5.03,1.31000006,1.396,1.03800011,0.376000017,0.556000054,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,73,54,55.5,53.5,1692,577,0,660,0,0,0,0,0,0,70.31,14.06,4.69,1.56,1.56,43.75,1.56,0,17.19,70.31,43.0006332,3491,870,4975,2656,49.75,2.88655686,0.54375,3929,869,39.8,1.53311479,0.54375,3074,267,33.1666679,0.8523038,0.54375,2995,204,33.1666679,0.6829357,0.54375,3107,420,33.1666679,1.13550842,0.54375,3980,2346,39.8,2.48292375,0.54375,2919,100,33.1666679,0.5508764,0.54375,2946,99,33.1666679,0.4654846,0.54375,73.62501,70.25,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.01,1.30500007,0,11,16,52,2850,10451.9824,1311,1309,40,40,58,32,0,0,62.605,74.75,1.09,11120.5352,539.792969,29.9842625,0,0,0,2.42418861,0,0,0,0,0,2.191191,0,0,0,63.5625,64,16376,4954,11421,69.74598,90.629,7.544934E+07,17149952
05/24/2026 19:01:31,83,33,0,51,85,85,85,85,85,91,12.12,5.03,1.30800009,1.396,1.036,0.366000026,0.556000054,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,72,54,55.5,53.5,1719,576,0,659,0,0,0,0,0,0,60.94,28.12,4.69,3.17,9.38,42.19,1.56,0,18.76,60.94,42.1706924,3538,815,3900,2497,39,2.85380888,0.6,3764,761,39,1.453006,0.6,3547,283,39,1.03307307,0.6,2926,222,32.5,0.954462945,0.6,3550,365,39,1.11061406,0.6,4875,2131,48.75,2.27299833,0.575,2862,123,32.5,0.851211369,0.575,2879,140,32.5,0.8562832,0.575,72.12501,63.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04500008,1.30500007,0,10,17,52,2835,10451.9824,1299,1298,40,40,35,26,0,0,40.365,45.902,1.09,11027.98,348.71875,40.92858,0,0,0,0.2500021,0,0,0,0,0,0.5865341,0,0,0,61.625,64,16376,5046,11329,69.18332,163.155,8.794931E+07,16549888
05/24/2026 19:01:33,84,33,0,51,82,82,82,82,82,91,12.12,5.03,1.31000006,1.396,1.018,0.364000022,0.556000054,3.288,2.046,0,3.37200022,3.37200022,3.11600018,70,54,55.5,53.5,1736,575,0,658,0,0,0,0,0,0,46.88,14.06,7.81,6.15,6.25,46.88,1.54,0,16.2,46.88,40.3653831,3517,687,4950,1589,49.5,1.971279,0.58125,3816,685,39.6,1.33919764,0.58125,3020,281,33,0.9975152,0.58125,3043,270,33,0.9772396,0.58125,3644,345,39.6,1.05536938,0.58125,3960,2080,39.6,1.970913,0.58125,2824,114,33,0.813037455,0.58125,2880,135,33,0.837810338,0.58125,70.62501,65.25,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.989,1.30500007,0,5,16,50,2670,10451.9824,1295,1294,40,40,36,26,0,0,32.977,37.222,0.975,11027.98,348.71875,29.7337875,0,0,0,0.120030031,0,0,0,0,0,0,0,0,0,60.09375,62,16376,5046,11329,69.18332,101.959,8.109978E+07,15099904
05/24/2026 19:01:35,83,33,0,51,79,79,79,79,79,89,12.12,5.03,1.31000006,1.396,1.026,0.380000025,0.556000054,3.288,2.046,0,3.37200022,3.37200022,3.11600018,69,54,55.5,53.5,1726,575,0,657,0,0,0,0,0,0,22.22,12.7,7.94,6.35,6.35,41.27,0,3.17,12.5,41.27,41.0306625,3763,747,4000,1892,40,2.31067872,0.525,4857,773,49.25,1.48722947,0.51875,3544,272,39.4,1.03751063,0.51875,3585,222,39.4,0.9774059,0.51875,4540,450,49.25,1.19818187,0.51875,3940,2149,39.4,2.19199824,0.51875,2811,114,32.8333321,0.858217239,0.51875,2829,105,32.8333321,0.8476997,0.51875,69.37501,63.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,7,16,49,2670,10451.9824,1292,1294,40,40,37,26,0,0,33.037,37.74,0.975,11059.8594,349.785156,29.7587929,0,0,0,0.0175055787,0,0,0,0,0,0,0,0,0,59.5625,62,16376,5014,11361,69.37797,92.728,1.131991E+08,2.214912E+07
05/24/2026 19:01:37,82,33,0,51,78,78,78,78,78,89,12.12,5.03,1.31000006,1.396,1.0200001,0.366000026,0.556000054,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,54,55.5,53.5,1729,577,0,641,0,0,0,0,0,0,29.23,9.23,9.23,6.15,9.23,41.54,0,0,13.08,41.54,40.8661,3908,726,4925,1522,49.25,1.9560703,0.55625,3880,829,39.4,1.46174741,0.55625,3593,305,39.4,1.04595089,0.55625,3598,218,39.4,0.9431242,0.55625,4522,433,49.25,1.14835465,0.55625,3940,2259,39.4,2.21960068,0.55625,3414,134,39.4,0.851623654,0.55625,3394,108,39.4,0.8282917,0.55625,68.75001,63.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05000007,1.30500007,0,8,16,49,2670,10451.9824,1282,1282,39,39,37,26,0,0,32.943,29.288,0.975,11059.8594,349.785156,29.3278866,0,0,0,0.018340392,0,0,0,0,0,0,0,0,0,59.25,62,16376,5014,11361,69.37797,91.562,1.110999E+08,22649856
