,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 21:13:31,77,23,0,44,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.39200008,1.04000008,0.346000016,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,65,50.5,53.5,51.5,1648,385,0,528,0,0,0,0,0,0,35.94,32.81,7.81,3.12,17.19,40.62,6.25,1.56,18.16,40.62,42.3497353,3894,1019,5050,1997,50.5,2.38441,0.5375,3367,1302,33.6666679,2.10037184,0.5375,3772,525,40,1.3204596,0.53125,3715,402,40,1.218174,0.53125,3819,751,40,1.555802,0.53125,4000,2539,40,2.57203555,0.53125,3722,355,40,1.15273237,0.53125,3704,282,40,1.08596528,0.53125,65.75001,60.0000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.064,1.30500007,0,13,17,53,2835,10451.9824,1001,1000,30,30,68,53,0,1,58.056,54.044,1.09,10798.0469,383.109375,61.78446,0,0,0,0.0291768536,0,0,0,0,0,0.008709957,0,0,0,61.28125,64,16376,5276,11099,67.77863,168.819,237599744,66999296
05/24/2026 21:13:33,76,23,0,44,70,70,70,70,70,83,12.0960007,5.03,1.30800009,1.39200008,1.036,0.358,0.582,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,50.5,53.5,51.5,1623,385,0,541,0,0,0,0,0,0,23.44,25,3.12,4.62,15.62,40.62,4.62,1.54,14.82,40.62,41.3965,4671,970,4850,1559,48.5,2.08127213,0.53125,4850,1180,48.5,1.88761342,0.53125,4627,592,48.5,1.35725,0.53125,4553,469,48.5,1.23829913,0.53125,4612,761,48.5,1.5161587,0.53125,4850,2539,48.5,2.42143488,0.53125,4492,358,48.5,1.119588,0.53125,4533,298,48.5,1.07314062,0.53125,64.87501,60.0000038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.064,1.30500007,0,8,16,54,2835,10451.9824,1000,1000,30,30,69,53,0,1,58.41,54.315,1.09,10798.0469,383.109375,61.45869,0,0,0,0.0322885476,0,0,0,0,0,0,0,0,0,61.46875,64,16376,5276,11099,67.77863,167.464,2.492498E+08,8.279962E+07
05/24/2026 21:13:35,75,23,0,44,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.036,0.356,0.582,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,50.5,53.5,51.5,1619,382,0,528,0,0,0,0,0,0,31.25,26.56,6.25,4.69,7.81,53.12,3.12,3.12,16.99,53.12,41.906414,4044,1004,3960,1792,39.6,2.29811335,0.5375,4950,1271,49.5,2.03255773,0.5375,3732,580,39.6,1.37098861,0.5375,3693,431,39.6,1.22817087,0.5375,3767,773,39.6,1.55584288,0.5375,4950,2593,49.5,2.51565075,0.5375,3645,317,39.6,1.11630487,0.5375,3658,277,39.6,1.07426476,0.5375,64.50001,60.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.074,1.30500007,0,13,16,54,2835,10451.9824,1000,1000,30,30,69,53,0,1,57.609,54.764,1.09,10798.0469,384.625,61.5366173,0,0,0,0.0325600468,0,0,0,0,0,0.0176229626,0,0,0,61.5625,64,16376,5276,11099,67.77863,167.405,297349120,8.789914E+07
05/24/2026 21:13:37,74,23,0,44,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.03000009,0.354,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,50.5,53.5,51.5,1608,384,0,528,0,0,0,0,0,0,37.5,28.12,6.25,7.81,10.94,48.44,6.25,9.38,19.34,48.44,41.34092,4448,991,4975,1852,49.75,2.245019,0.51875,4975,1155,49.75,1.86901355,0.51875,4720,560,49.75,1.34136069,0.51875,4696,466,49.75,1.22556233,0.51875,3838,824,39.8,1.5755111,0.51875,4975,2419,49.75,2.41475821,0.51875,3680,337,39.8,1.1105746,0.51875,3723,315,39.8,1.0855248,0.51875,64.12501,60.0000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05000007,1.30500007,0,9,16,54,2835,10451.9824,999,1000,30,30,69,53,0,1,57.855,57.259,1.09,10798.0469,384.625,61.65591,0,0,0,0.0314944237,0,0,0,0,0,0,0,0,0,61.59375,64,16376,5276,11099,67.77863,166.978,246449152,7.994982E+07
05/24/2026 21:13:39,74,23,0,44,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.034,0.346000016,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,50.5,53.5,51.5,1585,385,0,527,0,0,0,0,0,0,31.25,25,10.94,9.38,7.81,48.44,4.69,3.12,17.58,48.44,41.55486,3873,994,4000,1802,40,2.27080679,0.53125,4000,1288,40,2.02965379,0.53125,3125,564,33.1666679,1.36102331,0.53125,3724,434,39.8,1.224327,0.525,3775,784,39.8,1.55560613,0.525,4975,2489,49.75,2.49126315,0.525,3693,309,39.8,1.10131884,0.525,3695,284,39.8,1.07197821,0.525,64.12501,60.0000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,23,17,54,2835,10451.9824,1000,1001,30,30,66,49,0,1,57.565,56.236,1.09,10798.0469,384.703125,61.2934875,0,0,0,0.0282873847,0,0,0,0,0,0,0,0,0,61.71875,64,16376,5276,11099,67.77863,168.673,244999168,7.154995E+07
05/24/2026 21:13:41,74,24,0,45,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.028,0.362000018,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,50.5,53.5,51.5,1564,394,0,528,0,0,0,0,0,0,26.98,9.52,11.11,7.94,3.17,39.68,0,0,12.3,39.68,41.1244278,4106,968,4850,1789,48.5,2.26654077,0.625,4850,1227,48.5,1.91554,0.625,4629,607,48.5,1.37918508,0.625,3040,423,32.3333321,1.20380712,0.625,4658,792,48.5,1.54233766,0.625,4850,2355,48.5,2.36426234,0.625,2995,294,32.3333321,1.0655731,0.625,2979,254,32.3333321,1.02851677,0.625,64.00001,60.0000038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.984,1.30500007,0,8,16,54,2835,10451.9824,1000,1000,30,30,67,52,0,1,57.762,62.65,1.09,10798.0469,384.703125,61.6793022,0,0,0,0.01893716,0,0,0,0,0,0,0,0,0,61.875,64,16376,5276,11099,67.77863,168.387,2.324992E+08,63949824
05/24/2026 21:13:43,73,23,0,44,67,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.03200006,0.354,0.584000051,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,51,53.5,51,1589,396,0,554,0,0,0,0,0,0,29.69,14.06,6.25,6.25,14.06,50,4.69,1.56,15.82,50,41.41507,4080,1012,4000,1867,40,2.364531,0.525,4000,1248,40,2.01993012,0.525,3737,564,40,1.34897554,0.525,4647,434,50,1.2293824,0.525,3796,817,40,1.59736955,0.525,5000,2529,50,2.576904,0.525,3694,338,40,1.12615693,0.525,3762,297,40,1.06962144,0.525,64.25001,60.0000038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.06000006,1.30500007,0,7,16,54,2835,10451.9824,1001,1001,30,30,67,52,0,1,57.654,59.382,1.09,10798.0469,385.199219,61.88549,0,0,0,0.0191264041,0,0,0,0,0,0.05190165,0,0,0,61.90625,64,16376,5276,11099,67.77863,167.327,300549120,9.344922E+07
05/24/2026 21:13:45,74,24,0,45,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.024,0.346000016,0.584000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,64,50.5,53.5,51,1591,410,0,543,0,0,0,0,0,0,31.25,18.75,10.94,6.25,12.5,42.19,4.69,6.25,16.6,42.19,40.86305,4170,948,3980,1856,39.8,2.228411,0.51875,4975,1128,49.75,1.83770692,0.51875,4696,597,49.25,1.34752023,0.53125,3710,431,39.4,1.18956864,0.53125,3783,742,39.4,1.49560845,0.53125,4925,2256,49.25,2.29022932,0.53125,3660,320,39.4,1.07692742,0.53125,3633,251,39.4,1.01063633,0.53125,63.8750076,59.5000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.810000062,1.30500007,0,2,16,54,2835,10451.9824,1001,1002,30,30,67,51,0,1,58.567,61.548,1.09,10798.0508,385.832031,62.0529633,0,0,0,0.020193534,0,0,0,0,0,0.0444438048,0,0,0,62.0625,64,16376,5276,11099,67.77863,167.588,269899776,8.524902E+07
05/24/2026 21:13:47,73,23,0,44,67,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.0200001,0.356,0.584000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,53.5,51.5,1578,397,0,549,0,0,0,0,0,0,42.19,23.44,15.38,10.77,17.19,50,7.69,3.08,21.22,50,40.9229622,3321,940,3233,1599,32.3333321,2.05933881,0.525,3233,1108,32.3333321,1.81146014,0.525,3073,569,32.3333321,1.33071685,0.525,3068,456,32.3333321,1.21479762,0.525,3074,757,32.3333321,1.50494266,0.525,4850,2412,48.5,2.42867875,0.525,3020,323,32.3333321,1.07180166,0.61875,3015,292,32.3333321,1.04875171,0.61875,63.7500076,60.0000038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,21,16,54,2835,10451.9824,999,1001,30,30,67,51,0,1,58.895,62.151,1.09,10798.0508,386.074219,61.61102,0,0,0,0.0276932977,0,0,0,0,0,0.0220314674,0,0,0,62.15625,66,16376,5276,11099,67.77863,168.986,3.23499E+08,6.904934E+07
05/24/2026 21:13:49,72,23,0,45,67,67,67,67,67,82,12.0960007,5.04,1.31000006,1.396,1.01200008,0.34800002,0.582,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,51,53.5,51.5,1554,399,0,546,0,0,0,0,0,0,32.31,26.15,12.31,9.23,18.46,50.77,6.15,6.15,20.19,50.77,41.0060043,4127,970,4020,1637,40.2,2.16077685,0.525,4020,1215,40.2,1.92788231,0.525,3783,559,40.2,1.33632183,0.525,3769,417,40.2,1.199642,0.525,4862,850,50.25,1.59643459,0.525,5025,2442,50.25,2.48643064,0.525,3718,303,40.2,1.0783515,0.525,3818,340,40.2,1.09220207,0.525,64.00001,60.0000038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.03000009,1.30500007,0,9,16,54,2835,10451.9824,1001,1000,30,30,66,51,0,1,58.426,62.376,1.09,10798.0508,386.074219,61.92164,0,0,0,0.031552434,0,0,0,0,0,0,0,0,0,62.21875,64,16376,5276,11099,67.77863,167.88,289999872,8.734925E+07
05/24/2026 21:13:51,72,23,0,44,67,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.016,0.36,0.584000051,3.288,2.046,0,3.37200022,3.36800027,3.11600018,63,51,53.5,51,1560,403,0,548,0,0,0,0,0,0,34.38,28.12,10.94,4.69,9.38,35.94,6.25,6.25,16.99,35.94,40.65096,3956,921,4975,1621,49.75,2.09548545,0.5375,3980,1118,39.8,1.79712331,0.5375,3758,566,39.8,1.32403576,0.5375,3733,406,39.8,1.16830087,0.5375,3836,791,39.8,1.52680492,0.5375,3980,2306,39.8,2.38442874,0.5375,3682,293,39.8,1.053721,0.5375,3701,267,39.8,1.017975,0.5375,63.8750076,60.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05000007,1.30500007,0,12,16,55,2835,10451.9824,1000,1000,30,30,66,51,0,1,58.591,63.308,1.09,10798.0508,386.074219,61.5692024,0,0,0,0.0218666755,0,0,0,0,0,0,0,0,0,62.78125,66,16376,5276,11099,67.77863,166.899,246349824,7.734989E+07
05/24/2026 21:13:53,72,23,0,44,67,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.018,0.358,0.582,3.292,2.046,0,3.37200022,3.37200022,3.11600018,63,51,53.5,51,1560,397,0,548,0,0,0,0,0,0,25,18.75,14.06,7.69,17.19,37.5,4.69,1.56,15.81,37.5,40.723175,4105,915,4850,1632,48.5,2.079219,0.61875,4850,1117,48.5,1.80361986,0.61875,3080,580,32.3333321,1.32894206,0.61875,3089,453,32.3333321,1.19988656,0.61875,3117,795,32.3333321,1.5166384,0.61875,4850,2175,48.5,2.35217428,0.6125,4504,315,48.5,1.07375932,0.6125,4501,254,48.5,1.01127529,0.6125,63.6250076,60.0000038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05000007,1.30500007,0,9,16,55,2835,10451.9824,999,999,30,30,66,51,0,1,59.697,65.353,1.09,10798.0508,386.074219,61.4258156,0,0,0,0.02460724,0,0,0,0,0,0,0,0,0,62.4375,64,16376,5276,11099,67.77863,168.269,2.592E+08,7.23497E+07
05/24/2026 21:13:55,72,23,0,44,67,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.024,0.356,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11600018,63,50.5,53.5,51.5,1552,393,0,533,0,0,0,0,0,0,26.56,20.31,12.5,3.12,12.5,35.94,1.54,1.56,14.25,35.94,40.8641129,4367,924,4850,1572,48.5,2.0738523,0.63125,4850,1145,48.5,1.86268044,0.63125,4605,556,48.5,1.30953419,0.63125,4576,407,48.5,1.170039,0.63125,4766,836,48.5,1.563636,0.63125,5025,2278,50.25,2.41339016,0.61875,3132,322,33.5,1.08845949,0.61875,3133,276,33.5,1.03111839,0.61875,63.7500076,60.5000038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.064,1.30500007,0,4,16,54,2835,10451.9824,1000,1000,30,30,67,51,0,1,59.738,66.154,1.09,10798.0508,386.074219,61.379055,0,0,0,0.0233158916,0,0,0,0,0,0,0,0,0,62.46875,66,16376,5276,11099,67.77863,168.866,240649216,6.844928E+07
05/24/2026 21:13:57,72,23,0,44,67,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.034,0.34800002,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11600018,63,51,53.5,51,1550,393,0,544,0,0,0,0,0,0,42.19,20.31,14.06,9.38,14.06,37.5,7.81,3.12,18.55,42.19,40.9483528,4211,909,3940,1660,39.4,2.1405828,0.55,3940,1194,39.4,1.8872931,0.55,4780,551,49.75,1.299581,0.55,3748,397,39.8,1.15232,0.55,4821,776,49.75,1.49998653,0.55,4975,2094,49.75,2.292575,0.55,3683,300,39.8,1.05338037,0.55,3802,298,39.8,1.025591,0.55,63.7500076,59.5000038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.995000064,1.30500007,0,8,16,54,2835,10451.9824,999,1001,30,30,69,53,0,1,60.317,66.696,1.09,10798.0508,386.074219,62.81467,0,0,0,0.0369137637,0,0,0,0,0,0,0,0,0,63.34375,66,16376,5276,11099,67.77863,167.692,202449920,5.919949E+07
05/24/2026 21:13:59,72,23,0,44,67,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.02200007,0.344,0.584000051,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,64,50.5,53.5,51,1552,407,0,549,0,0,0,0,0,0,32.31,16.92,7.69,4.69,15.38,41.54,3.12,4.69,15.79,41.54,41.3416367,3930,906,4850,1766,48.5,2.27518034,0.63125,5025,1184,50.25,1.9299525,0.6125,3786,497,40.2,1.26039517,0.6125,3755,365,40.2,1.13309586,0.6125,3834,723,40.2,1.47278881,0.6125,4000,2184,40,2.37068462,0.51875,3084,265,33.3333321,1.031083,0.51875,3108,266,33.3333321,1.01854634,0.51875,64.00001,60.0000038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.995000064,1.30500007,0,8,16,54,2835,10451.9824,1000,1000,30,30,66,49,0,0,59.358,65.478,1.09,10798.0508,386.074219,60.17563,0,0,0,0.0235286877,0,0,0,0,0,0,0,0,0,62.75,66,16376,5276,11099,67.77863,166.455,191899648,5.409997E+07
05/24/2026 21:14:01,73,24,0,45,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.01,0.354,0.582,3.28400016,2.046,0,3.37200022,3.37200022,3.11200023,63,50.5,53.5,51.5,1576,396,0,554,0,0,0,0,0,0,34.38,18.75,10.94,4.69,10.94,48.44,3.12,1.56,16.6,48.44,40.66818,3592,886,4000,1682,40,2.13821554,0.55625,4000,1102,40,1.76261806,0.55625,3144,558,33.3333321,1.29499125,0.55625,3130,396,33.3333321,1.13152409,0.55625,3191,721,33.3333321,1.43976152,0.55625,5000,2024,50,2.20082879,0.55625,3113,303,33.3333321,1.04603386,0.55625,3155,298,33.3333321,1.02257955,0.55625,63.8750076,60.0000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.989,1.30500007,0,6,16,55,2835,10451.9824,1000,1002,30,30,68,52,0,1,60.318,67.036,1.09,10798.0508,386.3047,61.9000435,0,0,0,0.0242689811,0,0,0,0,0,0.00889329147,0,0,0,62.8125,66,16376,5276,11099,67.77863,169.467,191899648,55899136
05/24/2026 21:14:03,72,25,0,45,67,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.0200001,0.354,0.584000051,3.288,2.046,0,3.37200022,3.37200022,3.11600018,63,51,53.5,51,1564,422,0,546,0,0,0,0,0,0,31.25,15.62,6.25,7.81,9.38,40.62,4.69,6.25,15.23,40.62,40.68354,3556,874,4850,1636,48.5,2.1403513,0.6125,3233,1059,32.3333321,1.76407349,0.6125,3096,546,32.3333321,1.2774905,0.6125,3139,419,32.3333321,1.15741026,0.6125,3140,698,32.3333321,1.41883135,0.6125,4850,2087,48.5,2.28584671,0.6125,3039,287,32.3333321,1.02585959,0.6125,3104,257,32.3333321,0.986622036,0.6125,63.8750076,60.0000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.974000037,1.30500007,0,6,17,55,2835,10451.9824,999,998,30,30,68,52,0,1,59.482,66.519,1.09,10798.0508,386.3047,62.4515,0,0,0,0.0217519216,0,0,0,0,0,0,0,0,0,62.875,66,16376,5276,11099,67.77863,168.744,2.931497E+08,5.664973E+07
05/24/2026 21:14:05,72,24,0,44,67,67,67,67,67,81,12.0960007,5.04,1.31000006,1.396,1.024,0.352000028,0.582,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,53.5,51,1564,422,0,549,0,0,0,0,0,0,37.5,15.62,3.12,4.69,9.38,34.38,1.56,1.56,13.48,37.5,40.6211128,3338,861,4850,1753,48.5,2.2161994,0.63125,3233,1143,32.3333321,1.81545222,0.63125,3084,507,32.3333321,1.25029421,0.63125,3093,397,32.3333321,1.14172578,0.63125,3146,690,32.3333321,1.42852807,0.63125,3233,1885,32.3333321,2.207646,0.63125,3034,288,32.3333321,1.02709341,0.63125,3030,225,32.3333321,0.970227838,0.63125,63.8750076,60.0000038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.974000037,1.30500007,0,5,17,55,2835,10451.9824,1002,1001,30,30,67,52,0,0,59.249,65.695,1.09,10798.0508,386.3047,62.3523445,0,0,0,0.0200601351,0,0,0,0,0,0,0,0,0,62.96875,66,16376,5276,11099,67.77863,167.566,131899392,7.084954E+07
05/24/2026 21:14:07,73,23,0,44,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.0200001,0.350000024,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53.5,51.5,1570,387,0,554,0,0,0,0,0,0,32.81,17.19,6.25,3.12,12.5,34.38,0,1.56,13.48,34.38,40.58072,4039,866,3980,1829,39.8,2.3028903,0.61875,4975,1142,49.75,1.82868516,0.61875,3746,446,39.8,1.19090867,0.61875,3822,432,39.8,1.15280175,0.61875,3869,686,39.8,1.40708256,0.61875,5000,1846,50,2.20801473,0.51875,3751,268,40,1.01461446,0.51875,3170,281,33.3333321,1.01117241,0.51875,64.00001,59.5000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.064,1.30500007,0,7,16,55,2835,10451.9824,1000,999,30,30,73,58,0,0,61.414,65.791,1.09,10798.0508,386.3047,66.3507462,0,0,0,0.02100329,0,0,0,0,0,0,0,0,0,63.09375,66,16376,5276,11099,67.77863,170.661,197249024,5.789901E+07
