,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 21:17:35,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.396,1.042,0.358,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,69,51.5,53.5,51.5,1706,434,0,571,0,0,0,0,0,0,29.69,17.19,14.06,4.69,12.5,73.44,1.56,1.56,19.34,73.44,42.3990631,4112,1052,4925,1758,49.25,2.23236752,0.5375,3839,1088,39.4,1.90337861,0.5375,4478,488,48.5,1.33286178,0.55,4382,345,48.5,1.20649874,0.55,4532,683,48.5,1.52185893,0.55,4950,3600,49.5,3.39476681,0.5625,2915,244,33,1.0840863,0.5625,2879,206,33,1.06229031,0.5625,69.37501,64.25,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,12,16,52,2835,10451.9824,1380,1377,43,43,42,33,0,0,45.034,47.141,1.09,10751.2422,396.71875,37.1495743,0,0,0,0.0154587226,0,0,0,0,0,0,0,0,0,60.875,64,16376,5323,11052,67.49239,124.469,9.419981E+07,27399168
05/24/2026 21:17:37,82,25,0,45,78,78,78,78,78,89,12.12,5.03,1.31000006,1.396,1.046,0.368000031,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,69,51.5,53.5,51.5,1711,429,0,572,0,0,0,0,0,0,48.44,18.75,3.12,7.81,10.94,53.85,0,1.56,18.06,53.85,42.22309,3946,1032,4975,2229,49.75,2.60498476,0.55,3867,976,39.8,1.76987445,0.53125,3631,496,39.4,1.31489611,0.53125,3545,334,39.4,1.16142511,0.53125,3671,729,39.4,1.49914038,0.53125,4925,3026,49.25,2.84949231,0.53125,3478,237,39.4,1.05398822,0.53125,3475,228,39.4,1.05099916,0.53125,69.75001,62.3750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,12,16,52,2835,10451.9824,1370,1366,42,42,44,33,0,0,47.859,51.068,1.09,10751.2422,396.71875,39.14947,0,0,0,0.205899313,0,0,0,0,0,0,0,0,0,60.8125,62,16376,5323,11052,67.49239,132.478,103399424,23749632
05/24/2026 21:17:39,82,25,0,45,78,78,78,78,78,89,12.0960007,5.04,1.31000006,1.396,1.046,0.366000026,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,69,51.5,53.5,51.5,1709,425,0,567,0,0,0,0,0,0,59.38,31.25,6.25,7.81,15.62,48.44,4.69,6.25,22.46,59.38,42.6420937,3927,1090,4950,2628,49.5,2.98727632,0.55625,3878,1114,39.6,1.8824755,0.55625,3568,491,39.6,1.32590723,0.55625,3513,361,39.6,1.18416679,0.55625,3645,749,39.6,1.54900992,0.55625,4925,2877,49.25,2.69547486,0.55625,3460,258,39.4,1.06930852,0.55625,3479,242,39.4,1.06264889,0.55625,69.37501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1,1.30500007,0,13,17,52,2835,10451.9824,1358,1359,42,42,43,32,0,0,46.764,51.212,1.09,10751.2422,396.71875,38.3550262,0,0,0,0.246083245,0,0,0,0,0,0,0,0,0,60.6875,62,16376,5323,11052,67.49239,132.394,1.089495E+08,24999936
05/24/2026 21:17:41,82,26,0,47,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.396,1.046,0.354,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,69,51.5,53.5,51.5,1711,442,0,555,0,0,0,0,0,0,45.31,18.75,10.94,4.69,12.5,54.69,4.69,0,18.95,54.69,42.4156151,3843,1033,4975,2469,49.75,2.799892,0.5375,3896,1015,39.8,1.7748518,0.5375,3618,499,39.8,1.30953443,0.54375,3567,364,39.8,1.15943789,0.54375,3638,665,39.8,1.44689512,0.54375,3980,2789,39.8,2.61087179,0.54375,3524,242,39.8,1.04078,0.54375,3544,220,39.8,1.01377153,0.54375,69.37501,63.2500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.03000009,1.30500007,0,12,16,52,2835,10451.9824,1351,1353,42,42,43,32,0,0,46.842,39.531,1.085,10751.2422,397.1953,37.97029,0,0,0,0.230975747,0,0,0,0,0,0.0485452376,0,0,0,60.5,62,16376,5323,11052,67.49239,131.009,9.619968E+07,21649408
05/24/2026 21:17:43,82,25,0,46,80,80,80,80,80,90,12.0960007,5.04,1.312,1.396,1.028,0.350000024,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,71,51.5,53.5,51.5,1709,419,0,576,0,0,0,0,0,0,76.19,49.21,41.27,25.4,38.1,69.84,31.75,25.4,44.64,76.19,51.87349,4372,2142,4950,3397,49.5,3.90450215,0.5375,4950,2537,49.5,3.218419,0.5375,3960,1712,39.6,2.50283885,0.5375,3960,1436,39.6,2.22191286,0.5375,4950,2167,49.5,2.82454586,0.5375,4950,3556,49.5,4.02542448,0.5375,3960,1255,39.6,1.992011,0.5375,3300,1078,33,1.80148375,0.5375,72.62501,64.75,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,22,17,52,2835,10451.9824,1341,1342,42,42,51,34,0,0,47.055,49.69,1.085,10862.9922,402.097656,38.9763527,0,0,0,0.227266565,0,0,0,0,0,0.435988873,0,0,0,60.5,64,16376,5211,11164,68.17435,132.023,120449024,3.389952E+07
05/24/2026 21:17:45,83,27,0,47,82,82,82,82,82,91,12.12,5.03,1.31000006,1.396,1.016,0.36,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,71,51.5,53.5,51.5,1734,448,0,575,0,0,0,0,0,0,38.46,26.56,4.62,4.62,15.38,60.94,1.54,3.08,19.4,60.94,44.2112579,3822,1098,5025,2241,50.25,2.78400683,0.54375,4020,1349,40.2,2.151836,0.54375,3896,651,40.2,1.50787008,0.54375,3786,404,40.2,1.24085224,0.54375,3932,913,40.2,1.72575688,0.54375,4020,2749,40.2,3.16334486,0.54375,2946,256,32.3333321,1.070966,0.54375,2954,225,32.3333321,1.03511643,0.54375,71.37501,62.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,20,17,52,2835,10451.9824,1333,1334,41,41,43,32,0,0,46.184,48.361,1.085,10877.18,434.113281,39.01298,0,0,0,0.219452679,0,0,0,0,0,0.105196856,0,0,0,60.40625,62,16376,5197,11178,68.2606,135.929,145249280,2.299904E+07
05/24/2026 21:17:47,84,26,0,47,82,82,82,82,82,91,12.0960007,5.03,1.31000006,1.396,1.018,0.34800002,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,71,52,53.5,51.5,1749,427,0,574,0,0,0,0,0,0,58.73,22.22,11.11,4.76,23.81,55.56,6.35,6.35,23.61,58.73,46.699028,3804,1416,4000,2831,40,3.36517262,0.5375,4000,1760,40,2.61110973,0.5375,3953,930,40,1.8158704,0.5375,3225,660,33.3333321,1.55161178,0.5375,3979,1271,40,2.14373779,0.5375,5000,2961,50,3.54281878,0.5375,3107,486,33.3333321,1.3567996,0.5375,3165,425,33.1666679,1.26624036,0.5375,71.12501,64.125,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.0250001,1.30500007,0,7,16,51,2835,10451.9824,1326,1326,41,41,47,32,0,0,45.608,42.04,1.085,10954.1992,439.960938,39.39866,0,0,0,0.7413515,0,0,0,0,0,1.42635942,0,0,0,60.21875,62,16376,5120,11255,68.7300339,133.464,7.164928E+07,2.579968E+07
05/24/2026 21:17:49,85,27,0,47,80,80,80,80,80,90,12.0960007,5.03,1.31000006,1.396,1.0200001,0.356,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11600018,70,51.5,53.5,51.5,1762,464,0,570,0,0,0,0,0,0,37.5,21.88,7.81,1.56,14.06,53.12,6.25,0,17.77,53.12,43.09515,3905,934,3940,1989,39.4,2.5188427,0.61875,4925,1033,49.25,1.74817872,0.61875,3747,438,39.6,1.1894803,0.54375,3743,334,39.6,1.09411478,0.54375,3778,642,39.6,1.39501619,0.54375,4950,2587,49.5,2.96332121,0.54375,3069,235,33,0.9674665,0.54375,3085,217,33,0.9592101,0.54375,70.12501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,17,17,51,2835,10451.9824,1319,1319,41,41,43,32,0,0,46.256,51.215,1.085,10954.3594,439.960938,39.11705,0,0,0,0.223990664,0,0,0,0,0,0.07548714,0,0,0,60,62,16376,5120,11255,68.73099,131.478,9.394995E+07,29149184
05/24/2026 21:17:51,84,25,0,45,78,78,78,78,78,89,12.0960007,5.04,1.31000006,1.396,1.0200001,0.350000024,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,69,51.5,53.5,51.5,1744,452,0,583,0,0,0,0,0,0,23.44,15.62,4.69,4.69,9.38,51.56,4.69,0,14.26,51.56,41.1663361,4106,812,4950,1596,49.5,2.16148472,0.625,3960,922,39.6,1.624893,0.625,3802,376,39.6,1.11764753,0.625,3806,273,39.6,1.00152373,0.625,3842,596,39.6,1.33091021,0.625,4950,2345,49.5,2.77459931,0.625,3747,207,40.2,0.933399737,0.5375,3791,184,40.2,0.9120139,0.5375,68.87501,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.979000032,1.30500007,0,5,16,51,2835,10451.9824,1312,1313,40,40,44,32,0,0,46.444,52.851,1.085,10952.5391,439.960938,39.04802,0,0,0,0.2174875,0,0,0,0,0,0.0264573861,0,0,0,59.9375,62,16376,5122,11253,68.7199249,132.801,112399360,28899328
05/24/2026 21:17:53,83,25,0,46,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.024,0.354,0.580000043,3.288,2.046,0,3.37200022,3.36800027,3.11600018,68,51.5,53.5,51.5,1729,421,0,560,0,0,0,0,0,0,26.56,21.88,3.12,6.25,7.81,43.75,1.56,1.56,14.06,43.75,40.8969269,4736,752,4850,1741,48.5,2.267811,0.6125,4850,826,48.5,1.4802022,0.6125,4727,369,48.5,1.07347858,0.6125,4663,261,48.5,0.9665118,0.6125,4689,489,48.5,1.18588746,0.6125,4850,1973,48.5,2.31968617,0.6125,4678,178,48.5,0.8722585,0.6125,4585,183,48.5,0.873493254,0.6125,68.12501,61.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1,1.30500007,0,7,16,51,2835,10451.9824,1302,1304,40,40,42,32,0,0,46.066,42.419,1.085,10952.8516,439.960938,38.37399,0,0,0,0.210885614,0,0,0,0,0,0,0,0,0,59.90625,60,16376,5122,11253,68.72183,132.113,109449216,27949056
05/24/2026 21:17:55,82,25,0,45,75,75,75,75,75,87,12.0960007,5.03,1.31000006,1.39200008,1.014,0.354,0.580000043,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,67,51.5,53.5,51.5,1702,416,0,569,0,0,0,0,0,0,41.27,25.4,3.17,9.52,17.46,33.33,1.59,1.59,16.67,41.27,42.07714,3659,867,4950,2194,49.5,2.72530961,0.54375,3960,975,39.6,1.73005378,0.54375,3161,390,33,1.16498351,0.54375,3108,288,33,1.0441978,0.54375,3909,614,39.6,1.38314092,0.54375,3960,2091,39.6,2.50964475,0.54375,3134,220,33,0.966912568,0.54375,3093,164,33,0.9062611,0.54375,67.75001,65.25,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,16,17,51,2835,10451.9824,1295,1294,40,40,43,32,0,0,46.198,42.281,1.085,10952.8516,439.960938,38.6217842,0,0,0,0.2327583,0,0,0,0,0,0,0,0,0,59.8125,62,16376,5122,11253,68.72183,131.464,106499072,30548992
05/24/2026 21:17:57,80,25,0,45,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.018,0.356,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11200023,68,52,53.5,51.5,1680,416,0,567,0,0,0,0,0,0,43.08,16.92,3.08,4.62,7.69,33.85,3.08,4.62,14.62,43.08,41.9006653,3958,812,4850,2019,48.5,2.54967332,0.6125,4850,926,48.5,1.62420189,0.61875,3125,358,32.3333321,1.09029818,0.61875,3076,251,32.3333321,0.986113369,0.61875,4800,590,48.5,1.31738746,0.61875,4850,1978,48.5,2.32253861,0.61875,3062,187,32.3333321,0.900299847,0.61875,3055,186,32.3333321,0.8935244,0.61875,68.37501,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,15,17,51,2835,10451.9824,1287,1287,40,40,44,32,0,0,46.318,42.819,1.085,10954.6719,439.960938,38.5331955,0,0,0,0.2753029,0,0,0,0,0,0,0,0,0,59.75,62,16376,5120,11255,68.7329,132.842,9.6E+07,3.489997E+07
05/24/2026 21:17:59,80,25,0,45,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.042,0.356,0.580000043,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,68,51.5,53.5,51.5,1675,420,0,551,0,0,0,0,0,0,47.69,32.31,12.31,9.23,16.92,46.15,9.23,10.77,23.08,47.69,45.4742126,4043,1199,4000,2536,40,3.194917,0.55,3960,1510,39.6,2.33938026,0.5375,3960,693,39.6,1.56873107,0.5375,3926,516,39.6,1.36048174,0.5375,3960,1029,39.6,1.85737276,0.5375,4950,2638,49.5,3.09660983,0.5375,3746,374,39.6,1.20662642,0.5375,3845,299,39.6,1.11981082,0.5375,68.75001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.04500008,1.30500007,0,12,16,51,2835,10451.9824,1280,1277,39,39,58,34,0,0,47.47,49.9,1.085,10960.1094,439.960938,39.1462,0,0,0,0.234104648,0,0,0,0,0,0.10201025,0,0,0,59.6875,62,16376,5114,11261,68.7661,132.831,124199936,28699648
05/24/2026 21:18:01,80,25,0,45,76,76,76,76,76,87,12.12,5.03,1.31000006,1.396,1.0200001,0.34800002,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,52,53.5,51.5,1675,425,0,551,0,0,0,0,0,0,43.75,23.44,0,1.59,1.56,37.5,1.59,0,13.68,43.75,42.1737022,3657,844,4925,2442,49.25,3.00617337,0.575,3940,928,39.4,1.55328035,0.575,3030,299,32.5,0.938230932,0.5625,2942,169,32.5,0.8005521,0.5625,3789,533,39,1.14561343,0.5625,4875,2124,48.75,2.53639817,0.5625,2903,149,32.5,0.765813768,0.5625,2851,112,32.5,0.7226143,0.5625,71.00001,68,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.979000032,1.30500007,0,11,16,50,2835,10451.9824,1275,1271,39,39,18,13,0,0,20.642,20.411,1.085,10960.1094,440.226563,29.9739532,0,0,0,0.173931867,0,0,0,0,0,0.04683166,0,0,0,58.9375,60,16376,5114,11261,68.7661,130.749,999424,5.109965E+07
05/24/2026 21:18:03,80,25,0,45,79,79,79,79,79,90,12.0960007,5.03,1.31000006,1.39200008,1.03200006,0.350000024,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,70,51.5,53.5,51.5,1687,426,0,566,0,0,0,0,0,0,58.73,20.63,9.52,6.35,17.46,63.49,0,0,22.02,63.49,43.6304665,4163,1092,3900,2308,39,2.54056025,0.55625,4847,1375,48.75,2.00710726,0.55625,3630,491,39,1.23450744,0.55625,4400,240,48.75,1.0066582,0.575,4678,825,48.75,1.53669643,0.575,4875,3152,48.75,3.24414468,0.575,3508,181,39,0.9237732,0.575,3467,165,39,0.9173047,0.575,70.75001,62.2500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.03000009,1.30500007,0,11,16,50,2835,10451.9824,1266,1264,39,39,42,30,0,0,45.108,53.911,1.085,10960.1133,441.289063,38.2272263,0,0,0,0.206950024,0,0,0,0,0,0,0,0,0,59.3125,62,16376,5114,11261,68.7661,129.98,173749248,5.109965E+07
