,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 15:38:39,82,27,0,47,81,81,81,82,82,93,12.0960007,5.02000046,1.30800009,1.39200008,1.042,0.362000018,0.564,3.28400016,2.046,0,3.364,3.364,3.108,80,52.5,55,53,1711,517,0,621,0,0,0,0,0,0,50.68,0,0,0,0,58.9,0,0,13.7,58.9,39.95548,3063,655,4950,2358,49.5,2.47267413,0.55,2865,99,33,0.132405564,0.55,2711,27,33,0.04866719,0.55,2599,16,33,0.03621148,0.55,2687,36,33,0.0609251074,0.55,3300,2660,33,2.907751,0.55,2705,23,33,0.0422770977,0.55,2686,18,33,0.0378129669,0.55,80.75,72.125,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05500007,1.30500007,0,6,18,48,2670,10451.9824,1430,1428,41,41,0,1,0,0,17.048,22.058,0.975,10660.0742,482.175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.9375,60,16376,5416,10959,66.92712,59.632,399360,349184
05/24/2026 15:38:40,83,27,0,48,85,85,85,85,85,96,12.048,5.02000046,1.30600011,1.39200008,1.026,0.37,0.564,3.28000021,2.046,0,3.364,3.364,3.108,77,52.5,55,53,1706,507,0,611,0,0,0,0,0,0,35.94,32.81,15.62,10.94,18.75,56.25,4.69,6.25,22.66,56.25,43.694725,4340,1004,4850,2164,48.5,2.41326022,0.61875,4850,1135,48.5,1.8266201,0.61875,4693,546,48.5,1.21426237,0.61875,3149,444,32.3333321,1.01124489,0.61875,4633,635,48.5,1.37217677,0.61875,4975,2625,49.75,2.44332886,0.53125,3764,253,39.8,0.807172358,0.53125,3805,234,39.8,0.813108265,0.53125,77.75001,63.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.989,1.30500007,0,9,17,58,2835,10451.9824,1368,1370,39,39,99,61,0,1,88.747,89.121,1.09,11199.3477,349.2422,75.05619,0,0,0,0.1464742,0,0,0,0,0,3.22047329,0,0,0,67.9375,64,16376,4875,11500,70.22587,166.04,7.273994E+08,195099648
05/24/2026 15:38:42,84,27,0,47,89,89,89,89,89,94,12.0960007,5.03,1.30600011,1.39200008,1.03200006,0.362000018,0.562000036,3.28400016,2.046,0,3.364,3.364,3.108,76,52.5,54.5,53,1729,481,0,603,0,0,0,0,0,0,86.27,11.76,1.96,3.92,11.76,25.49,1.96,1.96,18.14,86.27,41.1271629,3861,817,4875,4147,48.75,3.724765,0.58125,3809,532,39,0.8839916,0.5875,4376,154,48.75,0.372079372,0.5875,3554,110,39,0.3171739,0.5875,3555,246,39,0.5056962,0.5875,4875,1204,48.75,1.30534685,0.5875,2911,68,32.5,0.231973261,0.5875,2932,77,33,0.212291375,0.58125,76.25001,64.375,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.03000009,1.30500007,0,9,17,48,2835,10451.9824,1305,1306,39,39,15,3,0,3,21.174,22.532,1.085,10291.6953,462.949219,1.97179544,0,0,0,1.01515269,0,0,0,0,0,4.812204,0,0,0,59.1875,60,16376,5783,10592,64.6832657,57.1,2.68444979E+09,593849344
05/24/2026 15:38:44,85,28,0,48,90,90,90,89,89,93,12.0720005,5.02000046,1.30600011,1.39200008,1.0200001,0.358,0.562000036,3.28000021,2.046,0,3.364,3.364,3.104,74,52.5,54.5,53,1754,482,0,599,0,0,0,0,0,0,43.75,21.88,7.81,6.25,4.69,51.56,0,0,16.99,51.56,43.04982,3790,830,3940,1798,39.4,2.27646232,0.55625,3898,894,39.4,1.55883408,0.55625,3554,248,39.4,1.00624025,0.55625,3529,199,39.4,0.9498341,0.55625,3669,454,39.4,1.18709409,0.55625,4925,2838,49.25,3.111499,0.55625,3367,96,39.4,0.82378304,0.55625,3434,111,39.4,0.790754735,0.55625,74.25001,70.25,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.05500007,1.30500007,0,10,17,50,2670,10451.9824,1265,1261,38,38,37,26,0,0,35.317,34.681,0.975,10845.9648,507.460938,33.5129166,0,0,0,0.310369223,0,0,0,0,0,0.08660374,0,0,0,59.25,62,16376,5229,11146,68.06664,100.346,7.824998E+07,1.979904E+07
05/24/2026 15:38:46,87,28,0,47,87,87,87,86,86,92,12.0720005,5.02000046,1.30800009,1.39200008,1,0.366000026,0.562000036,3.28400016,2.046,0,3.364,3.364,3.108,72,53,55,53,1767,481,0,600,0,0,0,0,0,0,39.06,26.56,3.12,3.12,9.38,59.38,3.12,3.12,18.36,59.38,41.8960381,3714,759,4975,1789,49.75,2.22459745,0.55,3980,896,39.8,1.51350367,0.55,3052,314,33.1666679,1.037628,0.55,3024,236,33.1666679,0.9368399,0.55,3796,470,39.8,1.169904,0.55,3980,2137,39.8,2.45257425,0.55,3444,121,39.8,0.819796,0.55,3463,107,39.8,0.8102932,0.55,72.50001,67.5,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.04000008,1.30500007,0,15,17,49,2670,10451.9824,1233,1230,37,37,34,25,0,0,32.066,33.865,0.975,10845.9648,509.339844,30.9316616,0,0,0,0.06344708,0,0,0,0,0,0.03462569,0,0,0,59.0625,60,16376,5229,11146,68.06664,94.657,9.484902E+07,2.24E+07
05/24/2026 15:38:48,86,28,0,47,83,83,83,82,82,91,12.0960007,5.03,1.30800009,1.39200008,1.014,0.372,0.564,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,70,53,55,53,1796,508,0,601,0,0,0,0,0,0,37.5,23.44,7.81,6.25,9.38,37.5,3.12,1.56,15.82,37.5,40.95834,3409,635,4950,1544,49.5,2.04506826,0.5875,3300,775,33,1.41900516,0.5875,3082,264,33,0.9858817,0.5875,3025,197,33,0.9105956,0.5875,3233,381,33,1.09917653,0.5875,3960,1718,39.6,2.10482454,0.5875,2867,106,33,0.8141868,0.5875,2853,96,33,0.8070392,0.5875,70.62501,63.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05000007,1.30500007,0,8,17,49,2670,10451.9824,1214,1211,37,37,35,26,0,0,32.147,30.152,0.975,10845.9648,509.339844,30.9239674,0,0,0,0.017158797,0,0,0,0,0,0,0,0,0,58.78125,60,16376,5229,11146,68.06664,91.465,111499264,22549504
05/24/2026 15:38:50,85,27,0,47,79,79,79,79,79,89,12.0960007,5.03,1.30800009,1.39200008,1.016,0.366000026,0.564,3.28000021,2.046,0,3.36800027,3.364,3.108,69,52.5,55,53,1788,506,0,609,0,0,0,0,0,0,40.62,10.94,7.81,6.25,15.62,35.94,3.12,9.38,16.21,40.62,41.505146,4376,670,4850,1543,48.5,1.98466289,0.6,4850,748,48.5,1.37149954,0.6,4775,307,48.5,0.995417833,0.6,4666,225,48.5,0.9118205,0.6,4817,395,48.5,1.07912135,0.6,4850,1463,48.5,1.85765922,0.6,2971,145,32.3333321,0.8219574,0.6,3233,536,32.3333321,1.10532033,0.6,69.62501,63.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.06000006,1.30500007,0,10,16,49,2670,10451.9824,1201,1195,36,36,35,26,0,0,32.478,35.922,0.975,10845.9648,509.5586,30.7494068,0,0,0,0.0164896417,0,0,0,0,0,0.0173841976,0,0,0,58.71875,60,16376,5229,11146,68.06664,92.813,7.739904E+07,2.194944E+07
05/24/2026 15:38:52,84,27,0,47,77,77,77,77,77,88,12.0960007,5.03,1.30800009,1.39200008,0.998,0.356,0.562000036,3.28000021,2.046,0,3.364,3.364,3.108,68,53,55,53,1759,494,0,591,0,0,0,0,0,0,39.06,10.94,4.69,1.56,7.81,31.25,1.56,0,12.11,39.06,40.3810425,3920,565,3980,1395,39.8,1.84120131,0.54375,3980,792,39.8,1.39125562,0.54375,4693,229,49.75,0.9066951,0.54375,3779,235,39.8,0.9003195,0.54375,3980,356,39.8,1.02405834,0.54375,4975,1307,49.75,1.68102038,0.5375,3047,123,33.1666679,0.782667458,0.5375,2925,85,33.1666679,0.747247159,0.5375,68.37501,63.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04000008,1.30500007,0,13,17,48,2670,10451.9824,1185,1184,36,36,35,26,0,0,32.224,28.312,0.975,10845.9648,509.5586,30.8583488,0,0,0,0.0187497921,0,0,0,0,0,0,0,0,0,58.40625,60,16376,5229,11146,68.06664,92.986,1.117993E+08,22499328
05/24/2026 15:38:54,83,28,0,48,75,75,75,75,75,87,12.0960007,5.03,1.30800009,1.39200008,1.01,0.362000018,0.564,3.28400016,2.046,0,3.364,3.364,3.108,67,52.5,55,53,1751,492,0,588,0,0,0,0,0,0,32.31,12.31,4.62,6.15,9.23,36.92,3.08,6.15,13.85,36.92,40.84113,4296,646,4850,1748,48.5,2.17922044,0.63125,4850,766,48.5,1.40192866,0.63125,4717,262,48.5,0.979978561,0.63125,3020,212,32.3333321,0.911356568,0.63125,4850,389,48.5,1.096377,0.63125,4850,1571,48.5,1.81838357,0.63125,2936,113,32.3333321,0.7948673,0.63125,4298,108,48.5,0.7868288,0.63125,67.75001,62.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.960000038,1.30500007,0,7,17,48,2670,10451.9824,1169,1170,35,35,36,27,0,0,31.986,34.633,0.975,10845.9648,509.5586,31.05346,0,0,0,0.0189539753,0,0,0,0,0,0,0,0,0,58.1875,60,16376,5229,11146,68.06664,91.472,7.644979E+07,3.08992E+07
