,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 21:45:34,64,20,0,42,54,54,54,54,54,71,12.144001,5.04,1.31000006,1.396,0.654000044,0.312,0.582,3.292,2.046,0,3.37200022,3.37200022,3.11600018,55,49,46.5,51.5,1408,356,0,505,0,0,0,0,0,0,1.54,0,0,0,0,7.69,0,0,1.15,7.69,26.6106243,3337,82,4763,160,48.5,0.1920387,0.63125,4242,59,48.5,0.03259788,0.63125,2617,21,32.3333321,0.0281834453,0.63125,2516,17,32.3333321,0.009373767,0.63125,2679,39,32.3333321,0.0172194336,0.63125,4850,330,48.5,0.262328029,0.63125,2524,15,32.3333321,0.008934755,0.63125,2508,15,32.3333321,0.0102046691,0.63125,55.3750076,44.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.405000031,1.30500007,0,0,12,48,210,405,0,0,0,0,0,19,0,0,6.899,6.669,0.865,1264.832,93.953125,0.0558148846,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,58,16376,14802,1573,9.607405,27.828,0,0
05/24/2026 21:45:36,62,20,0,42,52,52,52,52,52,69,12.144001,5.03,1.31000006,1.39200008,0.986000061,0.344,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,54,49,46.5,51.5,1379,349,0,505,0,0,0,0,0,0,34.38,4.69,1.56,0,3.12,9.38,0,0,6.64,34.38,29.9382515,3472,296,4850,865,48.5,1.0524298,0.64375,3233,345,32.3333321,0.6038654,0.64375,3037,59,32.3333321,0.104672648,0.64375,2995,41,32.3333321,0.0406704471,0.64375,3165,123,32.3333321,0.305371761,0.64375,4850,875,48.5,0.9516282,0.64375,2790,25,32.3333321,0.03411229,0.64375,2857,31,32.3333321,0.0304530282,0.64375,54.5000076,48.7500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.745000064,1.30500007,0,0,14,47,210,405,0,0,0,0,30,39,0,1,6.852,7.585,0.865,1264.832,94.30859,5.384395,0,0,0,0.00709405169,0,0,0,0,0,0.196897566,0,0,0,59.6875,56,16376,14802,1573,9.607405,19.024,3149824,11749376
05/24/2026 21:45:38,62,20,0,42,51,51,51,51,51,69,12.144001,5.04,1.31000006,1.396,0.67,0.316,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,54,49,46.5,51.5,1379,349,0,505,0,0,0,0,0,0,20.63,4.76,4.76,1.59,4.76,14.29,0,0,6.35,20.63,30.599947,3614,378,4850,828,48.5,0.976999938,0.65,3233,447,32.3333321,0.609763861,0.65,3199,206,32.3333321,0.3150732,0.65,3233,139,32.3333321,0.2412562,0.65,3233,287,32.3333321,0.436254,0.65,4850,942,48.5,0.981130064,0.65,3142,95,32.3333321,0.169115737,0.65,3176,80,32.3333321,0.125877,0.65,54.2500076,44.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.03000009,1.30500007,0,4,14,47,390,405,0,0,0,0,1,28,0,0,6.517,6.753,0.865,1304.51563,94.50781,8.525639,0,0,0,0.00572959566,0,0,0,0,0,1.85834241,0,0,0,59.625,56,16376,14763,1612,9.849756,21.211,0,0
05/24/2026 21:45:40,60,20,0,42,50,50,50,50,50,68,12.144001,5.04,1.31000006,1.396,0.672000051,0.31,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,53,49,46.5,51.5,1346,356,0,505,0,0,0,0,0,0,3.12,1.56,0,0,0,3.12,0,0,0.98,3.12,25.9444714,3144,115,3233,257,32.3333321,0.243404135,0.65,3084,95,32.3333321,0.07375559,0.65,2804,49,32.3333321,0.0328091,0.65,2759,35,32.3333321,0.0288682226,0.65,3101,75,32.3333321,0.07123463,0.65,4850,365,48.5,0.240907848,0.65,2678,21,32.3333321,0.0191956,0.65,2641,23,32.3333321,0.0169336982,0.65,53.3750076,44.0000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.75000006,1.30500007,0,0,14,47,210,405,0,0,0,0,0,21,0,0,5.308,5.374,0.865,1304.51563,94.50781,2.14627147,0,0,0,0.00216372148,0,0,0,0,0,0,0,0,0,59.5625,56,16376,14763,1612,9.849756,15.663,0,0
05/24/2026 21:45:42,59,20,0,42,49,49,49,49,49,67,12.12,5.04,1.31000006,1.396,0.66200006,0.322000027,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,52,49.5,46.5,51.5,1331,356,0,505,0,0,0,0,0,0,4.62,3.12,0,1.54,0,7.69,0,0,2.12,7.69,25.5097351,3348,107,4850,260,48.5,0.2120913,0.65,3042,92,32.3333321,0.07283589,0.65,2845,44,32.3333321,0.0345542356,0.65,2828,47,32.3333321,0.03120927,0.65,2857,52,32.3333321,0.038575992,0.65,4850,305,48.5,0.158026353,0.65,2788,26,32.3333321,0.02080516,0.65,2725,32,32.3333321,0.0260977019,0.65,52.6250076,45.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.570000052,1.30500007,0,0,13,47,210,405,0,0,0,0,0,20,0,0,5.523,5.744,0.865,1304.51563,94.50781,1.00457251,0,0,0,0,0,0,0,0,0,0,0,0,0,59.46875,56,16376,14763,1612,9.849756,16.693,0,49152
05/24/2026 21:45:44,58,20,0,42,47,47,47,47,47,66,12.12,5.04,1.31000006,1.396,0.652,0.308000028,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,52,49,46,51.5,1298,348,0,505,0,0,0,0,0,0,1.56,0,0,0,0,4.62,0,0,0.77,4.62,25.2029133,2989,84,3159,154,32.3333321,0.155506,0.64375,2705,42,32.3333321,0.0229071826,0.64375,2698,30,32.3333321,0.0118585546,0.64375,2613,27,32.3333321,0.00882392749,0.64375,2672,32,32.3333321,0.0153413573,0.64375,4850,331,48.5,0.1826919,0.64375,2638,30,32.3333321,0.0110671483,0.64375,2578,23,32.3333321,0.008838453,0.64375,52.1250076,43.5000038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.424000025,1.30500007,0,0,11,47,210,405,0,0,0,0,0,46,0,0,7.682,7.723,0.865,1304.51563,94.50781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5625,56,16376,14763,1612,9.849756,20.897,0,0
05/24/2026 21:45:46,57,20,0,42,49,49,49,49,49,67,12.12,5.03,1.30800009,1.39200008,0.664000034,0.322000027,0.582,3.288,2.046,0,3.36800027,3.36800027,3.11600018,53,49,46,51.5,1264,349,0,506,0,0,0,0,0,0,6.25,0,0,0,0,7.81,0,0,1.76,7.81,25.4754944,2969,85,3202,182,32.3333321,0.160175711,0.64375,2651,45,32.3333321,0.0226763468,0.64375,2696,41,32.3333321,0.0279203281,0.64375,2566,28,32.3333321,0.0109293,0.64375,2587,33,32.3333321,0.0197660718,0.64375,4850,298,48.5,0.146039978,0.64375,2534,21,32.3333321,0.01198175,0.64375,2667,31,32.3333321,0.0128212357,0.64375,53.3750076,44.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.835000038,1.30500007,0,0,13,47,210,405,0,0,0,0,0,21,0,0,5.575,5.946,0.865,1304.51563,94.50781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.53125,56,16376,14763,1612,9.849756,17.925,0,0
05/24/2026 21:45:48,57,20,0,42,49,49,49,49,49,67,12.144001,5.03,1.31000006,1.39200008,0.648,0.318000019,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,52,49,46,51.5,1275,356,0,506,0,0,0,0,0,0,3.08,0,0,0,0,1.54,0,1.56,0.77,3.08,25.2156219,3182,83,4820,195,48.5,0.133477122,0.65,2665,47,32.3333321,0.0283188559,0.65,2573,29,32.3333321,0.0109444847,0.65,2534,25,32.3333321,0.009637227,0.65,2715,42,32.3333321,0.0290940981,0.65,4850,271,48.5,0.133355558,0.65,2626,29,32.3333321,0.0100921588,0.65,2672,25,32.3333321,0.0107146427,0.65,52.7500076,46.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.570000052,1.30500007,0,0,13,47,210,405,0,0,0,0,0,41,0,0,6.435,6.447,0.865,1304.51563,94.50781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4375,56,16376,14763,1612,9.849756,18.476,0,0
05/24/2026 21:45:50,55,20,0,42,47,47,47,47,47,66,12.144001,5.04,1.31000006,1.396,0.570000052,0.306000024,0.582,3.288,2.046,0,3.37200022,3.37200022,3.11600018,52,49,46,51.5,1251,356,0,506,0,0,0,0,0,0,6.15,4.69,3.12,3.12,1.56,13.85,0,1.56,4.26,13.85,25.7533932,2972,89,3164,169,32.3333321,0.15560329,0.64375,2767,57,32.3333321,0.0226052217,0.64375,2574,27,32.3333321,0.009457462,0.64375,2655,28,32.3333321,0.009609267,0.64375,2641,28,32.3333321,0.0159699041,0.64375,4850,359,48.5,0.193020269,0.64375,2574,23,32.3333321,0.009214574,0.64375,2547,20,32.3333321,0.008950237,0.64375,52.1250076,44.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.830000043,1.30500007,0,0,12,47,210,405,0,0,0,0,0,46,0,0,7.559,7.272,0.865,1304.51563,94.50781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.46875,56,16376,14763,1612,9.849756,19.052,0,0
