,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 20:15:22,78,27,0,47,74,74,74,74,74,86,12.0720005,5.03,1.31000006,1.39200008,1.026,0.362000018,0.576000035,3.288,2.046,0,3.37200022,3.36800027,3.11600018,69,52,53.5,52,1634,469,0,597,0,0,0,0,0,0,51.35,10.96,2.7,4.05,8.11,41.89,4.11,2.7,15.73,51.35,41.94853,3542,963,4950,2796,49.5,2.82770753,0.5375,3960,867,39.6,1.52253616,0.5375,3150,439,33,0.9805796,0.5375,3073,318,33,0.825216353,0.5375,3142,559,33,1.183683,0.5375,3960,2267,39.6,2.34505582,0.5375,3061,254,33,0.7520996,0.5375,3041,207,33,0.6938854,0.5375,69.37501,68.875,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.069,1.30500007,0,8,17,64,2835,10451.9824,1552,1558,49,49,0,0,0,0,22.748,23.9,1.09,11088.4453,346.359375,63.7959557,0,0,0,0.0127132675,0,0,0,0,0,0.273704052,0,0,0,66.1875,68,16376,4986,11389,69.551,258.544,499712,299008
05/24/2026 20:15:24,79,27,0,47,77,77,77,77,77,89,12.12,5.04,1.31000006,1.396,1.05800009,0.358,0.576000035,3.288,2.046,0,3.37200022,3.36800027,3.11600018,72,52.5,53,52,1659,469,0,582,0,0,0,0,0,0,52.31,23.08,12.31,6.15,12.31,55.38,9.23,9.23,22.5,55.38,44.87977,4114,1136,3900,2813,39,2.70405912,0.5875,4875,1127,48.75,1.68210161,0.5875,3832,490,39,0.8742423,0.5875,3900,485,39,0.728201151,0.5875,3726,508,39,1.08817577,0.5875,4875,2849,48.75,3.013218,0.5875,3900,428,39,1.14590514,0.5875,3900,392,39,0.6526086,0.5875,72.62501,63.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.0200001,1.30500007,0,10,17,51,2670,10451.9824,1558,1557,49,49,18,7,0,6,22.946,19.858,0.975,10570.4219,527.2539,6.598843,0,0,0,2.75816631,0,0,0,0,0,5.911272,0,0,0,63.375,66,16376,5504,10871,66.38635,64.851,1599488,5.831496E+08
05/24/2026 20:15:26,80,27,0,47,81,81,81,81,81,91,12.12,5.04,1.31000006,1.396,1.024,0.368000031,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11200023,71,52.5,53.5,52,1662,470,0,582,0,0,0,0,0,0,57.81,7.81,4.69,3.12,9.38,35.94,1.56,1.56,15.23,57.81,42.1605759,3797,772,4950,2495,49.5,2.92726445,0.5875,3886,770,39.6,1.48498464,0.5875,3565,269,39.6,1.02370858,0.5875,3606,205,39.6,0.9470049,0.5875,3651,389,39.6,1.1544646,0.5875,4925,1812,49.25,2.173093,0.5625,2984,145,32.8333321,0.875358462,0.5625,2808,88,32.8333321,0.821595967,0.5625,71.62501,62.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.05000007,1.30500007,0,10,16,52,2670,10451.9824,1550,1550,48,48,37,27,0,0,31.965,33.193,0.975,10671.5391,346.449219,31.94334,0,0,0,0.01987872,0,0,0,0,0,0.563087463,0,0,0,63,66,16376,5403,10972,67.00578,94.117,1.181993E+08,37049344
05/24/2026 20:15:28,82,27,0,47,82,82,82,82,82,90,12.12,5.04,1.31000006,1.396,1.006,0.352000028,0.574,3.288,2.046,0,3.37200022,3.37200022,3.11600018,70,52.5,53.5,52,1697,481,0,580,0,0,0,0,0,0,32.81,15.62,3.12,3.12,9.38,42.19,1.56,0,13.48,42.19,40.9380569,3414,667,4850,1889,48.5,2.34992433,0.55,3143,701,32.3333321,1.35819924,0.55,2939,245,32.3333321,0.9571103,0.55,2938,202,32.3333321,0.8963751,0.55,2947,316,32.3333321,1.03654838,0.55,4850,1760,48.5,2.042789,0.55,2804,117,32.3333321,0.8051606,0.55,2844,105,32.3333321,0.7991783,0.55,70.50001,63.3750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.995000064,1.30500007,0,20,17,51,2670,10451.9824,1534,1530,47,47,36,27,0,0,32.331,32.824,0.975,10671.5391,346.449219,30.7644882,0,0,0,0.0170017388,0,0,0,0,0,0,0,0,0,62.3125,68,16376,5403,10972,67.00578,92.581,8.129946E+07,24049664
05/24/2026 20:15:30,82,27,0,47,78,78,78,78,78,89,12.0960007,5.03,1.30800009,1.39200008,1.01200008,0.37,0.574,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,52.5,53.5,52,1714,481,0,581,0,0,0,0,0,0,35.94,15.62,3.12,1.56,3.12,34.38,0,0,11.72,35.94,40.1609154,3815,601,4925,1771,49.25,2.11091423,0.51875,3940,650,39.4,1.30575764,0.51875,3661,249,39.4,0.9434715,0.51875,3072,214,32.8333321,0.8764222,0.51875,3733,328,40,1.03719389,0.51875,4000,1356,40,1.74179947,0.55,3545,102,40,0.768357,0.55,3642,137,40,0.767087758,0.55,69.00001,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,0.955000043,1.30500007,0,6,16,51,2670,10451.9824,1516,1512,46,46,35,27,0,0,32.632,31.939,0.975,10671.5391,346.449219,32.7814865,0,0,0,0.01779072,0,0,0,0,0,0,0,0,0,61.90625,66,16376,5403,10972,67.00578,92.432,7.55497E+07,2.299904E+07
05/24/2026 20:15:32,82,27,0,47,76,76,76,76,76,87,12.12,5.04,1.31000006,1.396,1.00400007,0.356,0.574,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,68,52.5,53.5,52,1702,481,0,595,0,0,0,0,0,0,42.19,9.23,0,4.62,3.08,28.12,0,0,10.9,42.19,40.0912743,3277,627,4850,1752,48.5,1.98157442,0.61875,3233,783,32.3333321,1.38575625,0.625,3029,264,32.3333321,0.95317,0.625,3060,235,32.3333321,0.9042624,0.625,3032,356,32.3333321,1.02394867,0.625,3233,1380,32.3333321,1.75572026,0.625,2949,141,32.3333321,0.7983966,0.625,2832,105,32.3333321,0.768233359,0.625,68.12501,62.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.03000009,1.30500007,0,18,17,51,2670,10451.9824,1489,1485,45,45,35,27,0,0,32.304,33.026,0.975,10671.5391,346.449219,30.7659359,0,0,0,0.017641034,0,0,0,0,0,0,0,0,0,61.34375,66,16376,5403,10972,67.00578,92.437,7.769907E+07,23499776
05/24/2026 20:15:34,80,27,0,47,75,75,75,75,75,86,12.12,5.03,1.31000006,1.396,1.0200001,0.362000018,0.574,3.288,2.046,0,3.37200022,3.36800027,3.11600018,67,52.5,53.5,52,1685,482,0,595,0,0,0,0,0,0,31.25,20.31,9.38,3.12,9.38,40.62,3.12,4.69,15.23,40.62,39.9215279,3892,609,4975,1666,49.75,1.97843683,0.5875,3980,695,39.8,1.34048486,0.5875,3630,227,39.8,0.9253713,0.5875,3668,187,39.8,0.878410459,0.5625,3743,308,39.8,1.01084208,0.5625,3980,1540,39.8,1.90019429,0.5625,3527,123,39.8,0.798548,0.5625,3631,123,39.8,0.7856196,0.5625,67.62501,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.984,1.30500007,0,4,16,50,2670,10451.9824,1459,1455,44,44,36,27,0,0,32.929,36.334,0.975,10704.3516,346.574219,31.7012672,0,0,0,0.0168067571,0,0,0,0,0,0.0107907588,0,0,0,61.03125,64,16376,5370,11005,67.2061539,92.784,1.12E+08,22849536
05/24/2026 20:15:36,79,27,0,47,74,74,74,74,74,86,12.0960007,5.03,1.31000006,1.396,1.018,0.356,0.574,3.288,2.046,0,3.37200022,3.37200022,3.11600018,67,52.5,53.5,52,1657,481,0,580,0,0,0,0,0,0,34.38,6.25,4.69,3.12,4.69,20.31,3.12,1.56,9.77,34.38,40.4361458,3693,653,3980,1934,39.8,2.31014585,0.525,4975,749,49.75,1.42891634,0.525,3070,255,33.1666679,0.9856838,0.525,2970,156,33.1666679,0.8809852,0.525,3757,373,39.2,1.10619628,0.51875,3920,1551,39.2,1.99159288,0.51875,3423,100,39.2,0.800938666,0.51875,3449,107,39.2,0.788299739,0.51875,67.37501,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.979000032,1.30500007,0,5,16,50,2670,10451.9824,1427,1423,43,43,36,27,0,0,33.473,31.547,0.975,10704.3516,346.574219,31.67291,0,0,0,0.0158359148,0,0,0,0,0,0,0,0,0,60.6875,64,16376,5370,11005,67.2061539,94.62,7.699968E+07,2.299904E+07
05/24/2026 20:15:38,78,27,0,47,74,74,74,74,74,86,12.12,5.03,1.31000006,1.396,1,0.354,0.574,3.288,2.046,0,3.37200022,3.36800027,3.11600018,67,52.5,53.5,52,1650,481,0,580,0,0,0,0,0,0,40.62,12.5,1.56,1.56,4.69,25,0,0,10.74,40.62,39.54975,3782,595,5000,1592,50,1.92536938,0.54375,4000,702,40,1.31283092,0.54375,3705,233,40,0.9041311,0.54375,3068,199,33.3333321,0.863833547,0.54375,3755,329,40,1.00740886,0.54375,4000,1463,40,1.82920468,0.54375,3620,116,40,0.7475811,0.54375,3109,123,33.3333321,0.699269831,0.54375,67.25001,65.625,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.794,1.30500007,0,3,16,50,2670,10451.9824,1397,1398,42,42,35,27,0,0,32.859,35.71,0.975,10704.3516,346.574219,31.7193813,0,0,0,0.0159656834,0,0,0,0,0,0,0,0,0,60.125,64,16376,5370,11005,67.2061539,94.846,1.099991E+08,23049216
