,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 17:08:31,82,25,0,46,78,78,78,78,78,89,12.12,5.03,1.31000006,1.39200008,1.05000007,0.362000018,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,70,51.5,54.5,52,1697,422,0,571,0,0,0,0,0,0,51.56,23.44,3.12,4.69,14.06,79.69,1.56,4.69,22.85,79.69,43.7145157,3459,1132,3940,2143,39.4,2.323936,0.55,3265,1288,32.8333321,1.97527,0.55,2957,498,32.8333321,1.32820725,0.55,2901,316,32.8333321,1.15621626,0.55,3656,768,39.4,1.58024251,0.55,5025,3609,50.25,3.8582027,0.51875,2961,221,33.5,0.948150933,0.51875,2965,212,33.5,0.9251872,0.51875,70.37501,73.125,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,9,17,52,2850,10451.9824,1396,1398,43,43,17,11,0,0,27.186,25.291,1.09,12036.3672,398.6953,28.5737019,0,0,0,0.247893885,0,0,0,0,0,0.127262086,0,0,0,60.96875,62,16376,4038,12337,75.337265,122.43,449536,299008
05/24/2026 17:08:33,83,25,0,45,81,81,81,82,82,91,12.0720005,5.03,1.30800009,1.39200008,1.03800011,0.352000028,0.576000035,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,72,52,54,52,1706,428,0,570,0,0,0,0,0,0,56.25,23.44,15.62,6.25,7.81,46.88,3.12,3.12,20.31,56.25,42.2822723,4176,1005,4975,2093,49.75,2.19930363,0.525,4975,1168,49.75,1.84838259,0.525,4744,530,49.75,1.24205542,0.525,3760,406,39.8,1.08341277,0.525,3814,682,39.8,1.44784379,0.525,5000,2651,50,2.59636354,0.525,3083,275,33.3333321,0.9582563,0.525,3058,236,33.3333321,0.9066964,0.525,72.12501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.974000037,1.30500007,0,9,17,61,2835,10451.9824,1387,1388,43,43,99,51,0,1,95.156,94.698,1.09,12231.0664,398.6953,95.70358,0,0,0,0.0216408484,0,0,0,0,0,0,0,0,0,74.46875,66,16376,3844,12531,76.52612,269.368,205199360,8.509952E+07
05/24/2026 17:08:35,84,25,0,45,81,81,81,81,81,90,12.0720005,5.03,1.31000006,1.396,1.026,0.350000024,0.576000035,3.288,2.046,0,3.37200022,3.36800027,3.11200023,70,51.5,54,52,1716,429,0,554,0,0,0,0,0,0,50.77,21.54,7.69,6.15,9.23,43.08,1.54,3.08,17.88,50.77,42.5299377,3784,1006,4000,2448,40,2.53333282,0.55,4975,1105,49.75,1.76253068,0.53125,3159,518,33.1666679,1.252088,0.53125,3116,418,33.1666679,1.10753739,0.53125,3816,668,39.8,1.43368459,0.53125,5025,2360,50.25,2.36972475,0.53125,3075,270,33.5,0.951889753,0.53125,3109,260,33.5,0.9278487,0.53125,70.37501,61.8750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,10,17,62,2835,10451.9824,1380,1380,43,43,99,51,0,1,95.292,93.205,1.09,12231.0664,398.6953,96.11979,0,0,0,0.0157421827,0,0,0,0,0,0,0,0,0,75.84375,66,16376,3844,12531,76.52612,271.043,235649024,9.504973E+07
05/24/2026 17:08:37,83,25,0,45,78,78,78,78,78,89,12.0720005,5.03,1.30800009,1.396,1.03200006,0.364000022,0.576000035,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,69,51.5,54,52,1709,418,0,566,0,0,0,0,0,0,39.06,15.62,1.56,4.69,4.69,51.56,3.12,0,15.04,51.56,42.5663338,4258,1002,4925,2387,49.25,2.437372,0.54375,4925,1046,49.25,1.76403677,0.54375,3724,502,39.4,1.200735,0.54375,4561,365,49.25,1.044986,0.54375,3759,655,39.4,1.43216133,0.54375,4925,2542,49.25,2.46193814,0.54375,3633,288,39.4,0.9406474,0.54375,3612,229,39.4,0.8871542,0.54375,69.00001,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,14,17,63,2835,10451.9824,1383,1381,44,44,99,54,0,1,95.667,94.32,1.09,12231.0664,398.6953,93.45318,0,0,0,0.0115228435,0,0,0,0,0,0,0,0,0,76.46875,68,16376,3844,12531,76.52612,269.923,338699264,54849536
05/24/2026 17:08:39,82,25,0,45,76,76,76,77,77,88,12.0960007,5.03,1.31000006,1.396,1.046,0.36,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11200023,69,52,54,52,1714,420,0,551,0,0,0,0,0,0,48.44,20.31,7.81,3.12,17.19,59.38,1.56,4.69,20.31,59.38,43.52958,3519,1128,3940,2739,39.4,3.1760757,0.56875,3922,1343,39.4,2.022484,0.56875,2983,606,32.8333321,1.4327091,0.56875,2949,392,32.8333321,1.23018467,0.56875,3610,815,39.4,1.619189,0.56875,4925,2563,49.25,2.55967283,0.56875,2910,312,32.8333321,1.13612258,0.56875,2913,252,32.8333321,1.08574235,0.56875,69.12501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,8,16,53,2835,10451.9824,1399,1396,44,44,46,32,0,0,51.194,58.911,1.09,12250.0273,398.6953,40.25181,0,0,0,0.303005666,0,0,0,0,0,0,0,0,0,63.0625,66,16376,3825,12550,76.64205,134.357,120899584,30099456
05/24/2026 17:08:41,82,25,0,45,78,78,78,78,78,89,12.0720005,5.03,1.31000006,1.39200008,1.044,0.368000031,0.576000035,3.288,2.046,0,3.37200022,3.36800027,3.11200023,69,51.5,54,52,1699,434,0,560,0,0,0,0,0,0,46.88,28.12,10.94,4.69,12.5,48.44,4.69,6.25,20.31,48.44,43.1570168,3457,1068,4925,2599,49.25,3.05127645,0.55625,3940,1196,39.4,1.92342889,0.55625,2989,568,32.8333321,1.34943974,0.55625,2967,405,32.8333321,1.18491042,0.55625,3034,772,32.8333321,1.52059782,0.55625,3940,2486,39.4,2.55760574,0.55625,2922,276,32.8333321,1.05975175,0.55625,2939,242,32.8333321,1.03965211,0.55625,69.12501,67.5,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,12,16,54,2835,10451.9824,1406,1405,44,44,48,33,0,0,52.415,61.636,1.09,12250.0273,399.296875,42.89797,0,0,0,0.317882448,0,0,0,0,0,0.012431887,0,0,0,62.59375,64,16376,3825,12550,76.64205,148.112,127049728,28449792
05/24/2026 17:08:43,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.30800009,1.396,1.03800011,0.356,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11200023,69,51.5,54.5,52,1690,427,0,561,0,0,0,0,0,0,34.38,28.12,12.5,10.94,15.62,62.5,1.56,0,20.7,62.5,42.5944481,3713,973,3960,1543,39.6,2.117586,0.53125,3900,1142,39.6,1.809479,0.53125,3619,514,39.6,1.28389025,0.53125,3604,397,39.6,1.18269932,0.53125,3672,720,39.6,1.45500922,0.53125,4975,2903,49.75,3.21815586,0.5375,2989,303,33.1666679,1.09156108,0.5375,2984,263,33.1666679,1.05463552,0.5375,69.12501,65.125,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.01,1.30500007,0,17,17,54,2835,10451.9824,1411,1407,44,44,48,32,0,0,49.887,57.035,1.09,12250.0273,399.296875,43.7600479,0,0,0,0.3516121,0,0,0,0,0,0,0,0,0,62.28125,64,16376,3825,12550,76.64205,151.803,159699968,2.66496E+07
05/24/2026 17:08:45,82,25,0,45,78,78,78,78,78,89,12.0960007,5.04,1.31000006,1.39200008,1.028,0.356,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11200023,69,51.5,54.5,52,1697,429,0,572,0,0,0,0,0,0,39.68,33.33,20.63,15.87,20.63,57.14,10.94,4.69,25.37,57.14,42.54604,3654,962,3960,1517,39.6,2.10487556,0.5375,4838,1076,49.5,1.774129,0.5375,3021,534,33,1.30750132,0.5375,2991,399,33,1.18193793,0.5375,3635,670,39.6,1.415074,0.5375,4900,2933,49,3.22810721,0.54375,2946,313,32.6666679,1.09295738,0.54375,2944,254,32.6666679,1.05399883,0.54375,69.25001,66,99.9975052,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,7,16,53,2835,10451.9824,1409,1408,44,44,44,28,0,0,49.298,56.451,1.09,12250.0273,399.296875,40.05561,0,0,0,0.365815282,0,0,0,0,0,0,0,0,0,62.03125,64,16376,3825,12550,76.64205,141.392,120799232,26499072
05/24/2026 17:08:47,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.30800009,1.39200008,1.026,0.350000024,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,52,54.5,52,1692,418,0,553,0,0,0,0,0,0,32.81,18.75,14.06,4.69,17.19,60.94,1.56,3.12,19.14,60.94,42.6136742,4556,957,4850,1389,48.5,1.99582148,0.61875,4719,1075,48.5,1.74773121,0.61875,4438,549,48.5,1.31526685,0.61875,4417,450,48.5,1.22994637,0.61875,4455,696,48.5,1.431829,0.61875,4850,2991,48.5,3.26548982,0.61875,4358,268,48.5,1.04602921,0.61875,4361,237,48.5,1.03168726,0.61875,69.25001,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1,1.30500007,0,6,16,53,2835,10451.9824,1405,1405,44,44,44,28,0,0,49.156,56.323,1.09,12249.9688,373.609375,40.06376,0,0,0,0.3546418,0,0,0,0,0,0.07632038,0,0,0,61.65625,64,16376,3825,12550,76.64205,140.326,130599936,28849152
