,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 17:06:39,77,25,0,45,72,72,72,72,72,85,12.12,5.04,1.30800009,1.396,1.05800009,0.362000018,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11200023,67,51,54.5,52,1634,432,0,566,0,0,0,0,0,0,48,8,5.41,2.7,5.41,49.33,0,0,14.86,49.33,39.80959,3368,740,5025,2452,50.25,2.617087,0.5125,3312,381,33.5,0.61727643,0.5125,3165,136,33.5,0.30045855,0.5125,3013,70,33.5,0.226487622,0.5125,3074,162,33.5,0.348618954,0.5125,3350,2611,33.5,2.32992029,0.5125,3064,59,33.6666679,0.20869948,0.5125,2939,53,33.6666679,0.198841929,0.5125,69.37501,67,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,20,17,47,2670,10451.9824,1001,1000,30,30,0,0,0,0,16.834,19.867,0.975,10374.09,263.894531,5.60885429,0,0,0,0.00412385445,0,0,0,0,0,0.610261738,0,0,0,58.65625,60,16376,5700,10675,65.19144,77.879,449536,299008
05/24/2026 17:06:41,78,25,0,45,76,76,76,76,76,88,12.12,5.03,1.30800009,1.39200008,1.054,0.354,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11200023,74,51,54,52,1683,433,0,566,0,0,0,0,0,0,48.65,13.51,5.41,4.05,4.11,68.92,4.05,4.05,19.09,68.92,42.40208,3602,908,4975,2343,49.75,2.50488567,0.54375,3317,588,33.1666679,0.793322265,0.54375,3317,262,33.1666679,0.463822842,0.54375,3317,186,33.1666679,0.376284748,0.54375,3275,335,33.1666679,0.491588473,0.54375,3980,3240,39.8,3.96968126,0.54375,3317,156,33.1666679,0.258796573,0.54375,3317,152,33.1666679,0.190552935,0.54375,77.62501,74.5,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.06000006,1.30500007,0,10,18,46,2670,10451.9824,1000,1000,30,30,0,1,0,0,17.181,20.474,0.975,9190.316,403.023438,0.00618225243,0,0,0,1.32854664,0,0,0,0,0,4.68074465,0,0,0,57.9375,58,16376,6884,9491,57.9601746,49.432,599040,299008
05/24/2026 17:06:43,79,25,0,45,80,80,80,80,80,92,12.0960007,5.04,1.31000006,1.396,1.064,0.358,0.576000035,3.288,2.046,0,3.37200022,3.36800027,3.11200023,76,51,54,52,1692,422,0,552,0,0,0,0,0,0,39.06,26.56,20.31,7.81,15.62,85.94,6.25,23.44,28.12,85.94,46.1235275,4192,1317,4000,1856,40,2.093497,0.53125,5000,1063,50,1.82739282,0.53125,4000,1008,40,1.38113642,0.53125,3808,410,40,0.9290808,0.53125,3879,742,40,1.26017714,0.53125,5000,3771,50,3.654624,0.53125,3849,328,40,0.757622659,0.53125,4000,1356,40,1.40769517,0.53125,75.50001,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.069,1.30500007,0,5,17,48,2850,10451.9824,999,999,30,30,50,29,0,1,43.312,77.352,1.09,11630.5938,391.1172,27.7438736,0,0,0,2.09495115,0,0,0,0,0,4.542977,0,0,0,60.5625,60,16376,4444,11931,72.85967,70.496,281649152,8.734925E+07
05/24/2026 17:06:45,80,25,0,45,84,84,84,84,84,92,12.0720005,5.03,1.31000006,1.39200008,1.036,0.352000028,0.576000035,3.28000021,2.046,0,3.37200022,3.36800027,3.11200023,72,51.5,54,52,1706,421,0,567,0,0,0,0,0,0,45.31,20.31,10.94,9.38,15.62,35.94,3.12,3.12,17.97,45.31,42.74831,3718,1049,5025,2266,50.25,2.50468636,0.53125,4020,1243,40.2,1.899745,0.53125,3192,595,33.5,1.39038873,0.53125,3134,438,33.5,1.22734237,0.53125,3220,801,33.5,1.587379,0.53125,5025,2497,50.25,2.50585914,0.53125,3069,302,33.5,1.08977532,0.53125,3060,252,33.5,1.0402782,0.53125,72.37501,61.5000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.06000006,1.30500007,0,24,17,57,2835,10451.9824,1000,999,30,30,99,64,0,1,77.506,78.239,1.09,11631.1875,392.6953,94.11903,0,0,0,0.0216772687,0,0,0,0,0,0.0101293782,0,0,0,65.46875,66,16376,4443,11932,72.86327,220.704,204349440,7.719936E+07
05/24/2026 17:06:47,82,25,0,45,82,82,82,82,82,91,12.0720005,5.03,1.30800009,1.396,1.026,0.354,0.576000035,3.288,2.046,0,3.37200022,3.36800027,3.11200023,70,51,54,52,1711,429,0,552,0,0,0,0,0,0,42.19,20.31,9.38,10.94,10.94,51.56,6.25,6.25,19.73,51.56,42.4974861,4006,1038,5050,2238,50.5,2.444022,0.54375,4040,1262,40.4,1.94504857,0.54375,3815,544,40.4,1.33713233,0.54375,3831,447,40.4,1.231313,0.54375,3927,772,40.4,1.56298685,0.54375,3980,2432,39.8,2.43331051,0.54375,3691,316,39.8,1.098418,0.5375,3714,292,39.8,1.06927013,0.5375,70.00001,61.5000038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,0.995000064,1.30500007,0,6,16,57,2835,10451.9824,1000,998,30,30,99,64,0,1,78.229,80.296,1.09,11631.1875,393.085938,93.80477,0,0,0,0.0183730815,0,0,0,0,0,0,0,0,0,67.53125,66,16376,4443,11932,72.86327,222.527,310849536,7.814963E+07
05/24/2026 17:06:49,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.396,1.028,0.350000024,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,68,51,54,52,1719,430,0,551,0,0,0,0,0,0,46.15,18.46,9.23,9.38,10.77,55.38,4.69,3.12,19.65,55.38,42.42353,3651,1041,3980,2180,39.8,2.39335012,0.55625,3980,1231,39.8,1.91782713,0.55625,3117,525,33.1666679,1.316906,0.55625,3111,439,33.1666679,1.21237242,0.55625,3834,795,39.8,1.58096313,0.55625,5025,2548,50.25,2.50525665,0.53125,3064,313,33.5,1.09324646,0.53125,3099,300,33.5,1.07901692,0.53125,68.37501,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05500007,1.30500007,0,11,16,57,2835,10451.9824,1000,999,31,31,99,63,0,1,77.892,78.517,1.09,11631.1875,393.210938,94.19182,0,0,0,0.01534607,0,0,0,0,0,0,0,0,0,67,68,16376,4443,11932,72.86327,223.064,2.168494E+08,7.839949E+07
05/24/2026 17:06:51,81,25,0,45,75,75,75,75,75,87,12.0720005,5.03,1.31000006,1.396,1.03000009,0.352000028,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,67,51.5,54,52,1706,430,0,566,0,0,0,0,0,0,55.38,29.23,20,10.94,18.46,47.69,10.77,7.69,25.02,55.38,42.2318649,3977,1013,5000,2163,50,2.36976027,0.53125,4020,1196,40.2,1.88682938,0.53125,3801,557,40.2,1.33533323,0.53125,3747,398,40.2,1.17607856,0.53125,3862,732,40.2,1.52724087,0.53125,4020,2522,40.2,2.440158,0.53125,3690,292,40.2,1.07346344,0.53125,3673,246,40.2,1.02392817,0.53125,67.12501,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,8,16,58,2835,10451.9824,1015,1014,32,32,99,63,0,1,77.872,76.814,1.09,11631.1875,393.335938,94.0869,0,0,0,0.0159286242,0,0,0,0,0,0.0114815962,0,0,0,67.59375,68,16376,4443,11932,72.86327,222.219,261549056,5.984973E+07
05/24/2026 17:06:53,80,25,0,45,72,72,72,72,72,85,12.0720005,5.03,1.30800009,1.39200008,1.03800011,0.350000024,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,66,51,54,52,1678,420,0,552,0,0,0,0,0,0,51.56,21.88,10.94,3.12,15.62,43.75,1.56,3.12,18.95,51.56,42.4289627,4062,1016,3980,2328,39.8,2.47432876,0.53125,3980,1220,39.8,1.93239367,0.53125,4707,538,49.75,1.332903,0.53125,3750,416,39.8,1.19726777,0.53125,3813,713,39.8,1.51513028,0.53125,4975,2386,49.75,2.40200424,0.53125,3652,277,39.8,1.05695486,0.53125,3641,249,39.8,1.02381289,0.53125,66.50001,64.25,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,24,17,58,2835,10451.9824,1044,1044,33,33,99,64,0,1,78.235,78.6,1.09,11631.1875,393.585938,93.77543,0,0,0,0.0265553724,0,0,0,0,0,0.028795952,0,0,0,68.59375,68,16376,4443,11932,72.86327,222.059,149849088,58899456
05/24/2026 17:06:55,79,25,0,45,72,72,72,72,72,85,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.34800002,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,66,51.5,54,52,1655,420,0,567,0,0,0,0,0,0,42.19,20.31,6.25,3.12,14.06,54.69,4.69,0,18.16,54.69,42.3285751,4067,1006,5000,1954,50,2.181465,0.51875,4000,1214,40,1.8958329,0.51875,3814,532,40,1.31403494,0.51875,3702,413,39.6,1.17568028,0.51875,3768,737,39.6,1.52035534,0.51875,4950,2633,49.5,2.5664084,0.51875,3656,306,39.6,1.07907474,0.51875,3644,262,39.6,1.02903569,0.51875,65.87501,61.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,9,16,58,2835,10451.9824,1076,1076,34,34,99,62,0,1,78.452,79.639,1.09,11631.1875,393.585938,94.32794,0,0,0,0.0160526056,0,0,0,0,0,0,0,0,0,68.34375,68,16376,4443,11932,72.86327,223.723,2.497495E+08,62749696
