,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 15:34:04,84,25,0,45,78,78,78,78,78,87,12.048,5.02000046,1.30800009,1.39200008,1.056,0.352000028,0.574,3.27600026,2.046,0,3.36800027,3.364,3.108,68,51,54.5,52,1764,421,0,562,0,0,0,0,0,0,71.88,21.88,7.81,9.38,10.94,50,4.69,3.12,22.46,71.88,44.69212,4056,1190,4950,3596,49.5,3.32907963,0.53125,4950,1192,49.5,1.85155094,0.53125,3821,578,39.6,1.32324159,0.53125,3727,408,39.6,1.10426581,0.53125,3755,661,39.6,1.41678131,0.53125,5000,2491,50,2.68508029,0.54375,3089,313,33.3333321,0.9329194,0.54375,3157,281,33.3333321,0.8491552,0.54375,68.37501,65.25,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,13,17,59,2835,10451.9824,1103,1103,35,35,95,59,0,2,88.672,87.435,1.09,11162.0313,349.0625,89.77992,0,0,0,0.0130078541,0,0,0,0,0,0,0,0,0,70.25,66,16376,4913,11462,69.99849,249.735,6.424494E+08,1.590999E+08
05/24/2026 15:34:06,83,25,0,45,76,76,76,76,76,87,12.048,5.03,1.30800009,1.39200008,1.05800009,0.368000031,0.576000035,3.28000021,2.046,0,3.36800027,3.364,3.108,68,51,54.5,52,1719,420,0,549,0,0,0,0,0,0,70.31,26.56,7.81,9.38,7.81,57.81,4.69,6.25,23.83,70.31,44.8470459,4334,1196,4975,3448,49.75,3.28151631,0.54375,4975,1180,49.75,1.84651828,0.54375,4785,557,49.75,1.32338321,0.54375,3741,416,39.8,1.13608325,0.54375,3755,660,39.8,1.44552875,0.54375,4975,2725,49.75,2.84482861,0.54375,3740,322,39.8,0.9572427,0.54375,3729,264,39.8,0.874081,0.54375,68.12501,64.75,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05000007,1.30500007,0,11,17,59,2835,10451.9824,1140,1138,36,36,95,59,0,1,87.376,87.795,1.09,11162.0313,349.0625,90.88748,0,0,0,0.0135137495,0,0,0,0,0,0,0,0,0,70.90625,66,16376,4913,11462,69.99849,248.823,8.657992E+08,145799168
05/24/2026 15:34:08,82,25,0,45,76,76,76,76,76,87,12.048,5.02000046,1.30800009,1.39200008,1.018,0.358,0.574,3.28400016,2.046,0,3.364,3.364,3.108,67,51,54.5,52,1724,429,0,551,0,0,0,0,0,0,53.12,20.31,9.38,4.69,12.5,50,3.12,4.69,19.73,53.12,43.59313,3722,1038,5000,2636,50,2.70974946,0.51875,4000,1134,40,1.76380372,0.51875,3153,472,33.3333321,1.21160126,0.525,3139,389,33.3333321,1.06808436,0.525,3203,644,33.3333321,1.40717208,0.525,5025,2529,50.25,2.49219322,0.53125,3097,255,33.5,0.9139733,0.53125,3161,248,33.5,0.851781547,0.53125,67.75001,60.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.06000006,1.30500007,0,14,16,60,2835,10451.9824,1172,1170,37,37,99,61,0,1,88.649,92.976,1.09,11162.0313,349.0625,93.79178,0,0,0,0.0149136791,0,0,0,0,0,0,0,0,0,71.6875,66,16376,4913,11462,69.99849,248.978,375699456,274699264
05/24/2026 15:34:10,80,25,0,45,74,74,74,74,74,86,12.0720005,5.02000046,1.30800009,1.39200008,1.024,0.362000018,0.576000035,3.27600026,2.046,0,3.36800027,3.36800027,3.108,66,51,54.5,52,1683,429,0,566,0,0,0,0,0,0,32.81,32.81,10.94,6.15,17.19,54.69,6.15,6.15,20.86,54.69,42.667778,3732,927,5000,2079,50,2.19998527,0.5375,4000,963,40,1.683299,0.5375,3133,458,33.3333321,1.17202318,0.5375,3815,398,40,1.03219151,0.5375,3137,597,33.3333321,1.3870399,0.5375,4000,2454,40,2.4148047,0.5375,3097,267,33.3333321,0.909522355,0.5375,3674,198,40,0.8194739,0.5375,66.62501,60.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05500007,1.30500007,0,10,17,61,2835,10451.9824,1200,1202,38,38,99,62,0,1,89.434,89.07,1.09,11162.0313,349.0625,94.98901,0,0,0,0.0151762823,0,0,0,0,0,0,0,0,0,69.40625,68,16376,4913,11462,69.99849,256.441,768399360,256799744
05/24/2026 15:34:12,80,25,0,45,73,73,73,73,73,85,12.048,5.03,1.30800009,1.39200008,1.0200001,0.352000028,0.574,3.28000021,2.046,0,3.36800027,3.364,3.108,66,51,54.5,52,1678,430,0,552,0,0,0,0,0,0,50,17.19,3.12,9.38,12.5,42.19,6.15,6.15,18.34,50,43.3759956,3767,1018,4020,2616,40.2,2.65453219,0.525,4020,1071,40.2,1.71654868,0.525,3820,457,40.2,1.17585731,0.525,3148,399,33.5,1.06075811,0.525,3865,661,40.2,1.40939307,0.525,5025,2380,50.25,2.418921,0.525,3092,275,33.5,0.903794348,0.525,3148,287,33.5,0.8604127,0.525,66.75001,60.8750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05000007,1.30500007,0,15,17,60,2835,10451.9824,1226,1228,40,40,99,61,0,2,91.145,91.431,1.09,11162.0313,349.0625,93.09113,0,0,0,0.0148307821,0,0,0,0,0,0,0,0,0,70.84375,68,16376,4913,11462,69.99849,251.853,5.643991E+08,235099136
05/24/2026 15:34:14,78,25,0,45,72,72,72,72,72,85,12.0720005,5.02000046,1.30800009,1.39200008,1.026,0.350000024,0.576000035,3.28000021,2.046,0,3.364,3.364,3.108,66,51.5,54.5,52,1643,420,0,566,0,0,0,0,0,0,43.08,23.08,6.25,6.25,13.85,46.15,6.25,3.12,18.5,46.15,42.7542,3905,934,4850,2284,48.5,2.29011488,0.6,3233,965,32.3333321,1.67680132,0.6,3040,437,32.3333321,1.15765607,0.6,3035,344,32.3333321,1.00644135,0.6,4617,612,48.5,1.39403892,0.6375,5025,2330,50.25,2.30652642,0.525,3714,265,40.2,0.888162255,0.525,3727,239,40.2,0.8456791,0.525,66.00001,61.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,25,17,61,2835,10451.9824,1257,1261,40,40,99,61,0,2,89.473,92.333,1.09,11162.02,343.8086,93.9250259,0,0,0,0.0144939562,0,0,0,0,0,0.106714718,0,0,0,71,68,16376,4913,11462,69.99849,256.036,690749440,2.004992E+08
05/24/2026 15:34:16,77,25,0,45,73,73,73,73,73,85,12.0720005,5.02000046,1.30600011,1.39200008,1.018,0.354,0.576000035,3.27600026,2.046,0,3.364,3.364,3.108,66,51,54.5,52,1628,419,0,566,0,0,0,0,0,0,43.08,16.92,10.94,9.38,16.92,44.62,7.81,9.38,19.88,44.62,43.25229,3776,1015,4975,2563,49.75,2.6222918,0.525,3980,1111,39.8,1.741272,0.525,3132,457,33.1666679,1.16430175,0.525,3082,332,33.1666679,0.990518451,0.525,3780,608,39.8,1.37736762,0.525,5025,2538,50.25,2.47434664,0.53125,3108,269,33.5,0.88146615,0.53125,3130,244,33.5,0.8286009,0.53125,66.75001,61.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05500007,1.30500007,0,14,17,61,2835,10451.9824,1284,1288,41,41,99,61,0,2,89.5,93.264,1.09,11162.02,343.9336,93.69024,0,0,0,0.0145646064,0,0,0,0,0,0,0,0,0,70.78125,68,16376,4913,11462,69.99849,250.872,3.782994E+08,236349440
05/24/2026 15:34:18,77,25,0,45,72,72,72,72,72,85,12.0720005,5.03,1.30800009,1.39200008,1.052,0.354,0.576000035,3.28000021,2.046,0,3.364,3.364,3.108,66,51,54.5,52,1615,419,0,552,0,0,0,0,0,0,42.86,28.57,9.38,3.12,12.7,56.25,3.12,7.81,20.48,56.25,44.1030045,3720,1091,4850,2779,48.5,2.81812024,0.625,3233,1170,32.3333321,1.78162587,0.625,3110,532,32.3333321,1.26503277,0.625,3051,422,32.3333321,1.06493533,0.625,3072,638,32.3333321,1.38813174,0.625,5000,2612,50,2.60156417,0.5,3702,317,40,0.9360481,0.5,3746,259,40,0.84975183,0.5125,66.62501,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,14,17,61,2835,10451.9824,1307,1310,42,42,96,60,0,1,89.602,92.04,1.09,11162.02,343.703125,92.0353,0,0,0,0.013806276,0,0,0,0,0,0,0,0,0,70.53125,68,16376,4913,11462,69.99849,253.692,4.998994E+08,203999232
05/24/2026 15:34:20,77,25,0,45,72,72,72,72,72,85,12.048,5.02000046,1.30600011,1.39200008,1.05800009,0.358,0.576000035,3.27600026,2.046,0,3.364,3.36000013,3.108,66,51,54.5,52,1610,428,0,552,0,0,0,0,0,0,53.12,25,6.25,9.38,14.06,57.81,6.25,9.38,22.66,57.81,43.7607574,3789,1053,3980,2634,39.8,2.74890876,0.5375,3980,1179,39.8,1.78337848,0.5375,3737,471,39.8,1.19368815,0.5375,3734,378,39.8,1.04736388,0.5375,3775,595,39.8,1.37497294,0.5375,4975,2656,49.75,2.59842,0.525,3051,261,33.1666679,0.9113658,0.525,3080,249,33.1666679,0.846997142,0.525,66.62501,60.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,13,17,62,2835,10451.9824,1327,1327,42,42,99,62,0,1,88.837,90.807,1.09,11162.02,343.703125,92.13854,0,0,0,0.0137579888,0,0,0,0,0,0,0,0,0,70.96875,68,16376,4913,11462,69.99849,254.364,7.576494E+08,222799872
05/24/2026 15:34:22,77,25,0,45,72,72,72,72,72,85,12.0720005,5.02000046,1.30600011,1.39200008,1.03200006,0.366000026,0.574,3.27600026,2.046,0,3.364,3.364,3.108,66,51,54.5,52,1621,429,0,567,0,0,0,0,0,0,40,16.92,9.23,9.23,12.31,41.54,6.15,6.15,17.69,41.54,42.5551224,4229,928,5000,2257,50,2.242523,0.5375,5000,947,50,1.63019872,0.5375,3806,478,40,1.16857517,0.5375,3805,358,40,0.9900944,0.5375,3788,592,40,1.3594898,0.5375,5000,2288,50,2.2860713,0.5375,3723,276,40,0.88397783,0.5375,3713,229,40,0.82963115,0.5375,66.00001,61.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.005,1.30500007,0,8,16,62,2835,10451.9824,1341,1342,43,43,99,62,0,2,91.374,87.726,1.09,11162.02,343.703125,95.49175,0,0,0,0.0138511537,0,0,0,0,0,0,0,0,0,73.75,70,16376,4913,11462,69.99849,256.448,468549632,188749824
05/24/2026 15:34:24,76,25,0,45,70,70,70,70,70,83,12.048,5.02000046,1.30600011,1.39200008,1.03000009,0.362000018,0.576000035,3.28000021,2.046,0,3.364,3.364,3.108,65,51,54.5,52,1615,429,0,552,0,0,0,0,0,0,39.68,14.29,12.5,12.5,15.87,52.38,7.81,4.69,19.97,52.38,42.33314,4255,904,4925,2071,49.25,2.193182,0.55625,4925,888,49.25,1.58742559,0.55625,3727,462,39.4,1.15602791,0.55625,3698,347,39.4,0.965151668,0.55625,4568,573,49.25,1.33331418,0.55625,4925,2390,49.25,2.295754,0.55625,3616,255,39.4,0.842887938,0.55625,3655,249,39.4,0.8322717,0.55625,65.50001,65.125,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.064,1.30500007,0,7,17,61,2835,10451.9824,1358,1361,43,44,99,61,0,1,90.476,91.481,1.09,11162.02,343.703125,95.12621,0,0,0,0.0151770608,0,0,0,0,0,0,0,0,0,72.875,70,16376,4913,11462,69.99849,258.564,649999360,117999616
05/24/2026 15:34:26,75,25,0,45,70,70,70,70,70,83,12.0720005,5.02000046,1.30800009,1.39200008,1.0480001,0.354,0.576000035,3.27600026,2.046,0,3.364,3.364,3.108,66,51,54.5,52,1583,420,0,567,0,0,0,0,0,0,59.38,25,21.88,10.94,18.75,62.5,9.38,10.94,27.34,62.5,43.9417038,4291,1094,4925,2790,49.25,2.87951326,0.54375,4925,1171,49.25,1.83092141,0.54375,4636,498,49.25,1.24066734,0.54375,3663,366,39.4,1.06867039,0.54375,3757,683,39.4,1.41934192,0.54375,4975,2632,49.75,2.637175,0.5375,3674,301,39.8,0.930268943,0.5375,3770,310,39.8,0.916266263,0.5375,66.12501,61.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05500007,1.30500007,0,15,17,62,2820,10451.9824,1377,1377,44,44,99,61,0,1,90.483,91.957,1.085,11162.02,343.703125,92.68785,0,0,0,0.0133501021,0,0,0,0,0,0,0,0,0,72.375,70,16376,4913,11462,69.99849,254.764,772499456,114399232
05/24/2026 15:34:28,76,25,0,45,72,72,72,72,72,85,12.048,5.01,1.30600011,1.39200008,1.05000007,0.36,0.576000035,3.28000021,2.046,0,3.364,3.36000013,3.104,66,51,54.5,52,1597,419,0,567,0,0,0,0,0,0,75,23.44,7.81,4.69,10.94,56.25,0,3.12,22.66,75,44.60027,4160,1152,4950,3158,49.5,3.002908,0.5375,4950,1300,49.5,1.90681386,0.5375,3727,520,39.6,1.28637922,0.5375,3650,403,39.6,1.11715734,0.5375,3787,777,39.6,1.51010334,0.5375,4950,2436,49.5,2.59129167,0.5375,3600,318,39.6,0.9977585,0.5375,3667,301,39.6,0.9226961,0.5375,67.00001,61.8750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,18,16,62,2820,10451.9824,1397,1395,44,44,96,60,0,1,87.177,87.354,1.085,11162.02,343.703125,90.8617,0,0,0,0.0128950756,0,0,0,0,0,0,0,0,0,75.46875,70,16376,4913,11462,69.99849,252.39,7.155999E+08,208249856
05/24/2026 15:34:30,77,25,0,45,72,72,72,72,72,85,12.048,5.02000046,1.30600011,1.39200008,1.04000008,0.366000026,0.576000035,3.28000021,2.046,0,3.36000013,3.36000013,3.108,66,51,54.5,52,1597,419,0,567,0,0,0,0,0,0,50,23.44,12.5,6.25,6.25,40.62,7.81,7.81,19.34,50,42.9517365,4216,980,4950,2255,49.5,2.31576014,0.54375,4925,1075,49.25,1.70088708,0.54375,3737,533,39.4,1.246396,0.54375,3733,392,39.4,1.07252073,0.54375,4649,601,49.25,1.356007,0.54375,4950,2431,49.5,2.39959574,0.55,3665,278,39.6,0.9173871,0.55,3116,278,33,0.893404961,0.55,66.37501,61.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,13,17,62,2820,10451.9824,1408,1404,45,45,96,60,0,1,89.675,86.871,1.085,11162.02,343.703125,91.32589,0,0,0,0.01361629,0,0,0,0,0,0,0,0,0,73.84375,70,16376,4913,11462,69.99849,253.387,670449664,149449728
05/24/2026 15:34:32,77,25,0,45,72,72,72,72,72,85,12.0720005,5.03,1.30800009,1.39200008,1.034,0.366000026,0.576000035,3.28000021,2.046,0,3.364,3.364,3.108,66,51,54.5,52,1610,428,0,566,0,0,0,0,0,0,40.62,21.88,9.38,9.38,10.94,54.69,3.12,6.25,19.53,54.69,42.6044464,3818,954,3980,2112,39.8,2.28313613,0.54375,3980,893,39.8,1.639079,0.54375,3750,465,39.8,1.189565,0.54375,3072,362,33.1666679,1.03095114,0.54375,4673,565,49.75,1.33939314,0.54375,4975,2707,49.75,2.52605,0.54375,3058,281,33.1666679,0.918499649,0.54375,3060,243,33.1666679,0.855746,0.54375,66.25001,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.069,1.30500007,0,20,17,63,2820,10451.9824,1418,1412,45,45,95,60,0,1,89.325,90.909,1.085,11162.02,343.703125,92.4517059,0,0,0,0.0133002736,0,0,0,0,0,0,0,0,0,73.59375,70,16376,4913,11462,69.99849,254.941,7.695995E+08,190099456
05/24/2026 15:34:34,77,25,0,45,72,72,72,72,72,85,12.048,5.02000046,1.30800009,1.39200008,1.028,0.368000031,0.576000035,3.28000021,2.046,0,3.364,3.364,3.108,66,51,54.5,52,1621,429,0,552,0,0,0,0,0,0,50,21.88,10.94,9.38,15.62,65.62,9.52,4.76,23.47,65.62,42.67449,3710,949,3940,2088,39.4,2.352045,0.61875,4925,984,49.25,1.70774221,0.61875,3117,438,32.8333321,1.18938351,0.61875,3088,363,32.8333321,1.05600667,0.61875,3725,564,39.4,1.34483111,0.61875,4850,2654,48.5,2.62688684,0.55,3006,267,32.3333321,0.937089741,0.55,3029,231,32.3333321,0.885134935,0.55,66.37501,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.069,1.30500007,0,17,17,63,2820,10451.9824,1420,1418,45,45,96,60,0,1,87.974,90.013,1.085,11162.02,343.703125,90.85021,0,0,0,0.0128255561,0,0,0,0,0,0,0,0,0,74.375,70,16376,4913,11462,69.99849,254.492,4.906496E+08,265799680
05/24/2026 15:34:36,77,25,0,45,72,72,72,72,72,85,12.048,5.02000046,1.30600011,1.39200008,1.028,0.364000022,0.576000035,3.28000021,2.046,0,3.364,3.364,3.108,66,51,54.5,52,1615,428,0,553,0,0,0,0,0,0,29.69,20.31,12.5,9.38,15.62,45.31,4.69,4.69,17.77,45.31,42.65848,4146,932,4850,2029,48.5,2.267671,0.6,4850,924,48.5,1.65458691,0.6,4589,448,48.5,1.14375174,0.6,3001,322,32.3333321,1.009287,0.6,4612,572,48.5,1.332775,0.6,5000,2675,50,2.52818418,0.525,3126,248,33.3333321,0.885826468,0.525,3139,240,33.3333321,0.865452051,0.525,66.25001,61.3750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,4,17,63,2820,10451.9824,1424,1426,45,45,97,60,0,1,88.342,89.498,1.085,11162.02,343.703125,91.64424,0,0,0,0.0135077452,0,0,0,0,0,0,0,0,0,71.875,70,16376,4913,11462,69.99849,252.487,322899968,273849344
05/24/2026 15:34:38,77,25,0,45,72,72,72,72,72,85,12.048,5.02000046,1.30600011,1.39200008,1.028,0.350000024,0.576000035,3.27600026,2.046,0,3.364,3.364,3.108,65,51.5,54.5,52,1604,429,0,566,0,0,0,0,0,0,40,20,6.15,4.62,12.31,43.08,4.62,6.15,17.12,43.08,42.6365,3875,920,3920,2048,39.2,2.156469,0.51875,4900,928,49,1.61512387,0.51875,3720,459,39.2,1.17607319,0.51875,3659,352,39.2,0.988858044,0.51875,3677,588,39.2,1.36196792,0.51875,4975,2477,49.75,2.40797949,0.54375,3066,269,33.1666679,0.8961524,0.54375,3080,240,33.1666679,0.841387749,0.54375,65.87501,61.8750038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.064,1.30500007,0,14,17,63,2820,10451.9824,1430,1433,45,45,99,62,0,1,91.254,90.61,1.085,11162.02,343.703125,94.41356,0,0,0,0.0144973733,0,0,0,0,0,0,0,0,0,73.65625,72,16376,4913,11462,69.99849,257.901,650199040,2.182994E+08
05/24/2026 15:34:40,76,25,0,45,70,70,70,70,70,83,12.048,5.02000046,1.30600011,1.39200008,1.036,0.358,0.576000035,3.27600026,2.046,0,3.364,3.36000013,3.104,65,51,54.5,52,1591,419,0,566,0,0,0,0,0,0,30.16,11.11,4.76,6.35,6.35,50.79,1.59,1.59,14.09,50.79,42.5247421,4029,891,5000,1829,50,2.0932982,0.51875,4950,945,49.5,1.64420331,0.51875,3707,442,39.6,1.14047158,0.51875,3696,352,39.6,0.969800949,0.51875,3776,598,39.6,1.34290349,0.51875,5000,2526,50,2.39943027,0.53125,3041,223,33.3333321,0.8220708,0.53125,3063,216,33.3333321,0.7827399,0.53125,65.87501,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.0200001,1.30500007,0,23,18,62,2820,10451.9824,1434,1435,46,46,98,60,0,2,90.398,92.887,1.085,11162.02,345.390625,92.8383942,0,0,0,0.012766636,0,0,0,0,0,0.03742923,0,0,0,73.4375,70,16376,4913,11462,69.99849,256.352,7.350999E+08,2.406994E+08
05/24/2026 15:34:42,75,25,0,45,70,70,70,70,70,83,12.0720005,5.02000046,1.30800009,1.39200008,1.024,0.352000028,0.576000035,3.28000021,2.046,0,3.364,3.364,3.108,65,51,54.5,52,1593,419,0,553,0,0,0,0,0,0,42.19,12.5,4.69,6.25,7.81,46.88,6.25,6.25,16.6,46.88,42.5124664,3707,895,5025,2209,50.25,2.21221828,0.61875,4020,869,40.2,1.58479464,0.61875,3792,415,40.2,1.10136139,0.61875,3129,329,33.5,0.9494326,0.61875,3677,549,39.6,1.32219,0.55,3960,2369,39.6,2.3057344,0.55,3020,215,33,0.804422736,0.55,3033,205,33,0.7576871,0.55,65.87501,61.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.005,1.30500007,0,8,17,63,2820,10451.9824,1445,1444,46,46,99,61,0,2,90.652,91.838,1.085,11162.02,345.484375,94.34852,0,0,0,0.0146813728,0,0,0,0,0,0,0,0,0,74.28125,72,16376,4913,11462,69.99849,258.082,1.00329984E+09,2.763991E+08
