,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 20:11:50,75,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.39200008,1.0200001,0.34800002,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53.5,51.5,1617,431,0,568,0,0,0,0,0,0,27.27,13.64,1.54,0,1.54,30.3,0,1.54,9.48,30.3,39.25642,3786,616,4020,1404,40.2,1.8427515,0.63125,3952,590,40.2,1.19469857,0.63125,3775,264,40.2,0.9138497,0.63125,3708,193,40.2,0.825410664,0.63125,3788,274,40.2,0.93722254,0.63125,5025,1942,50.25,2.0831666,0.63125,2998,126,33.5,0.755592,0.63125,3022,132,33.5,0.709610939,0.63125,64.62501,60.0000038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.005,1.30500007,0,10,16,48,2670,10451.9824,1000,1000,30,30,37,26,0,0,32.546,31.846,0.975,10136.3086,489.4922,31.4883232,0,0,0,0.186669976,0,0,0,0,0,0,0,0,0,58.28125,60,16376,5938,10437,63.7384,93.204,3.379917E+07,16999424
05/24/2026 20:11:52,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.396,1.01200008,0.354,0.580000043,3.292,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1581,420,0,553,0,0,0,0,0,0,27.69,12.31,3.08,9.23,7.69,24.62,3.08,3.08,11.35,27.69,39.1391754,3688,610,5050,1372,50.5,1.81415,0.525,4040,623,40.4,1.229055,0.525,3218,283,33.6666679,0.9267243,0.525,3235,246,33.6666679,0.865417063,0.525,3813,264,40.4,0.9288046,0.525,4040,1861,40.4,2.011598,0.525,3005,108,33.6666679,0.7269331,0.525,3106,122,33.6666679,0.5790537,0.525,64.50001,59.5000038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.04500008,1.30500007,0,6,16,48,2670,10451.9824,1001,1000,30,30,37,26,0,0,32.711,31.065,0.975,10136.3086,489.4922,31.6928062,0,0,0,0.191214979,0,0,0,0,0,0,0,0,0,58.15625,60,16376,5938,10437,63.7384,93.187,6.469939E+07,16499712
05/24/2026 20:11:54,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.396,1.01,0.344,0.580000043,3.292,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1587,421,0,553,0,0,0,0,0,0,29.69,18.75,3.12,6.25,10.94,25,3.12,1.56,12.3,29.69,39.13267,3916,603,4000,1580,40,1.97641,0.55,3971,641,40,1.2111088,0.55,3736,237,40,0.877729654,0.55,3704,207,40,0.8329597,0.55,3744,289,40,0.9393914,0.55,5000,1660,50,1.86007524,0.55,3489,95,40,0.7217672,0.55,3682,116,40,0.651087344,0.55,64.50001,62.7500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,0.950000048,1.30500007,0,7,16,48,2670,10451.9824,999,1000,30,30,37,26,0,0,32.916,31.576,0.975,10136.3086,489.4922,31.7368584,0,0,0,0.190318778,0,0,0,0,0,0,0,0,0,58.09375,60,16376,5938,10437,63.7384,95.156,65649664,16049152
05/24/2026 20:11:56,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.396,1.008,0.356,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1585,422,0,567,0,0,0,0,0,0,45.31,18.75,14.06,3.12,14.06,35.94,3.12,3.12,17.19,45.31,39.1956062,3678,605,4040,1627,40.4,2.05121541,0.51875,4040,647,40.4,1.23221374,0.51875,3846,290,40.4,0.931372464,0.51875,3190,210,33.6666679,0.8364881,0.5125,3176,294,33.6666679,0.951287031,0.5125,5050,1543,50.5,1.782033,0.5125,3004,122,33.6666679,0.753179848,0.5125,3076,110,33.6666679,0.5565541,0.5125,64.50001,62.7500038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.979000032,1.30500007,0,14,16,48,2670,10451.9824,1001,1001,30,30,37,25,0,0,32.525,30.923,0.975,10136.3086,489.4922,31.66837,0,0,0,0.188551709,0,0,0,0,0,0,0,0,0,57.96875,58,16376,5938,10437,63.7384,94.423,64999424,1.619968E+07
05/24/2026 20:11:58,74,25,0,45,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.01,0.34800002,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1589,433,0,554,0,0,0,0,0,0,53.12,10.94,4.69,6.25,1.56,34.38,1.56,0,14.06,53.12,39.2706032,3690,600,4000,1677,40,2.07021928,0.55,3885,589,40,1.179852,0.55,3728,256,40,0.8954134,0.55,3159,208,33.3333321,0.822227955,0.55,3725,267,40,0.9199411,0.55,5000,1537,50,1.7438817,0.55625,3056,146,33.3333321,0.76072526,0.55625,2968,123,33.3333321,0.704253435,0.55625,64.50001,62.2500038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.06000006,1.30500007,0,9,16,47,2670,10451.9824,1000,1001,30,30,36,25,0,0,32.515,30.512,0.975,10136.3086,489.4922,31.60564,0,0,0,0.1938978,0,0,0,0,0,0,0,0,0,57.90625,60,16376,5938,10437,63.7384,92.944,6.654976E+07,1.619968E+07
05/24/2026 20:12:00,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.396,1.0200001,0.344,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1591,432,0,568,0,0,0,0,0,0,54.69,12.5,3.12,4.69,6.25,39.06,3.12,0,15.43,54.69,39.65627,3620,643,4950,1971,49.5,2.17101526,0.53125,3300,717,33,1.324699,0.53125,3078,240,33,0.885331452,0.53125,3126,213,33,0.8474864,0.53125,3140,300,33,0.959729731,0.53125,3960,1409,39.6,1.71244144,0.53125,3700,151,40.4,0.771835744,0.53125,3704,142,40.4,0.7263467,0.5375,64.62501,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.064,1.30500007,0,6,16,48,2670,10451.9824,1001,999,30,30,36,25,0,0,33.462,31.362,0.975,10136.3086,489.7539,31.47409,0,0,0,0.190947652,0,0,0,0,0,0.01766071,0,0,0,57.8125,60,16376,5938,10437,63.7384,93.818,6.639923E+07,15899648
05/24/2026 20:12:02,74,25,0,45,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.01,0.354,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1581,422,0,565,0,0,0,0,0,0,20.63,12.7,3.12,4.69,0,23.81,1.56,0,8.31,23.81,39.4125557,4051,622,4850,1908,48.5,2.13290119,0.63125,4850,673,48.5,1.25705814,0.63125,4537,255,48.5,0.8957499,0.63125,3048,250,32.3333321,0.880877137,0.63125,4544,292,48.5,0.9490595,0.63125,4850,1375,48.5,1.70638847,0.63125,2856,116,32.3333321,0.7533963,0.63125,2876,107,32.3333321,0.6776833,0.63125,64.62501,60.0000038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1,1.30500007,0,8,16,48,2670,10451.9824,1000,997,30,30,36,25,0,0,33.511,31.599,0.975,10136.3086,489.7539,31.32086,0,0,0,0.18969132,0,0,0,0,0,0,0,0,0,57.78125,60,16376,5938,10437,63.7384,95.558,6.574899E+07,22649856
05/24/2026 20:12:04,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.396,0.994,0.354,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1589,422,0,566,0,0,0,0,0,0,18.46,10.77,1.54,0,3.08,27.69,3.08,1.54,8.27,27.69,39.0313644,3910,606,4000,1552,40,1.79818428,0.55,4000,708,40,1.2705307,0.55,3793,274,40,0.905089,0.55,3724,208,40,0.8319765,0.55,3690,253,40,0.9075543,0.55,5000,1631,50,1.9928838,0.55,3537,123,40,0.7300515,0.55,3535,98,40,0.5885453,0.55,64.62501,62.2500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.064,1.30500007,0,7,16,47,2670,10451.9824,1000,1000,30,30,35,25,0,0,32.794,28.339,0.975,10136.3086,489.7539,31.6139088,0,0,0,0.187846154,0,0,0,0,0,0,0,0,0,57.71875,58,16376,5938,10437,63.7384,93.696,6.469939E+07,1.6E+07
05/24/2026 20:12:06,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.396,1.008,0.346000016,0.580000043,3.292,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1591,432,0,565,0,0,0,0,0,0,18.75,9.38,3.12,1.56,1.56,32.81,1.56,1.56,8.79,32.81,39.20823,3676,600,4850,1567,48.5,1.81861234,0.525,3233,660,32.3333321,1.23953,0.525,4629,271,48.5,0.904315,0.525,2959,200,32.3333321,0.828321338,0.525,3085,287,32.3333321,0.93780756,0.525,4850,1593,48.5,1.93578315,0.525,2824,97,32.3333321,0.7169026,0.525,2978,129,32.3333321,0.7444758,0.525,64.62501,59.5000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.979000032,1.30500007,0,11,16,47,2670,10451.9824,999,1002,30,30,35,25,0,0,32.511,28.4,0.975,10136.3086,489.7539,31.44358,0,0,0,0.189258978,0,0,0,0,0,0,0,0,0,57.59375,60,16376,5938,10437,63.7384,93.083,66299904,1.639936E+07
05/24/2026 20:12:08,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.396,1.014,0.34800002,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1566,432,0,550,0,0,0,0,0,0,17.19,9.38,3.12,1.56,3.12,29.69,1.56,1.56,8.4,29.69,38.90601,3891,594,5025,1574,50.25,1.8895576,0.54375,3980,607,39.8,1.19918954,0.54375,3698,244,39.8,0.883711338,0.5375,3742,229,39.8,0.8456806,0.5375,3687,253,39.8,0.9057179,0.5375,3980,1641,39.8,1.9330672,0.5375,3500,111,39.8,0.7184455,0.5375,3518,97,39.8,0.5936736,0.5375,64.62501,60.0000038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.979000032,1.30500007,0,6,16,47,2670,10451.9824,999,999,30,30,35,25,0,0,32.87,28.721,0.975,10136.3086,489.7539,31.4397774,0,0,0,0.191390768,0,0,0,0,0,0,0,0,0,57.53125,60,16376,5938,10437,63.7384,94.477,66299904,16299008
05/24/2026 20:12:10,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.39200008,1,0.346000016,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1566,422,0,564,0,0,0,0,0,0,20.31,7.81,1.56,3.12,0,35.94,0,0,8.59,35.94,39.00888,3963,609,5050,1575,50.5,1.86711264,0.51875,4040,721,40.4,1.28632927,0.51875,3763,242,40.4,0.873901546,0.51875,3740,200,40.4,0.8235152,0.51875,3806,258,40.4,0.9167634,0.51875,4040,1651,40.4,1.92576981,0.51875,3667,118,40.4,0.7276623,0.51875,3598,105,40.4,0.5829615,0.51875,64.62501,63.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.979000032,1.30500007,0,8,16,47,2670,10451.9824,1000,999,30,30,34,24,0,0,32.6,28.597,0.975,10136.3086,489.7539,31.4654579,0,0,0,0.190065071,0,0,0,0,0,0,0,0,0,57.3125,58,16376,5938,10437,63.7384,94.657,8.389939E+07,16349184
05/24/2026 20:12:12,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.396,0.996000051,0.356,0.582,3.292,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1589,422,0,566,0,0,0,0,0,0,28.12,10.94,3.12,1.56,3.12,35.94,0,0,10.35,35.94,38.9740868,3536,630,3980,1637,39.8,1.84107435,0.56875,3980,796,39.8,1.340107,0.56875,3115,258,33.1666679,0.8925689,0.56875,3090,209,33.1666679,0.8279447,0.56875,3243,280,33.1666679,0.9305759,0.56875,4975,1602,49.75,1.91530883,0.56875,2952,137,33.1666679,0.753330767,0.56875,2953,117,33.1666679,0.71611017,0.56875,64.62501,61.7500038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.06000006,1.30500007,0,7,16,47,2670,10451.9824,1001,1001,30,30,33,24,0,0,32.213,28.964,0.975,10136.3086,489.7539,31.42933,0,0,0,0.1906987,0,0,0,0,0,0,0,0,0,57.25,58,16376,5938,10437,63.7384,93.111,66149376,15699968
05/24/2026 20:12:14,74,25,0,45,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.006,0.346000016,0.582,3.292,2.046,0,3.37200022,3.36800027,3.11600018,64,51,53,51.5,1574,431,0,567,0,0,0,0,0,0,32.81,15.62,1.59,0,3.12,23.44,1.59,1.59,9.97,32.81,38.9129944,4251,624,4850,1810,48.5,2.04997182,0.61875,4850,761,48.5,1.33161771,0.61875,4467,234,48.5,0.8853961,0.61875,4524,218,48.5,0.8426092,0.61875,4791,290,48.5,0.946489632,0.61875,4850,1475,48.5,1.71109283,0.61875,2774,88,32.3333321,0.6829665,0.61875,2899,113,32.3333321,0.5486006,0.61875,64.62501,59.0000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.0150001,1.30500007,0,11,16,47,2670,10451.9824,1001,1000,30,30,33,24,0,0,32.414,30.699,0.975,10136.3086,489.7539,31.5654011,0,0,0,0.193904251,0,0,0,0,0,0,0,0,0,57.21875,58,16376,5938,10437,63.7384,93.336,7.469978E+07,21549056
05/24/2026 20:12:16,74,24,0,44,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,0.996000051,0.344,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,51,53,51.5,1591,424,0,567,0,0,0,0,0,0,29.69,7.81,1.56,4.69,3.12,21.88,0,0,8.59,29.69,38.8425941,3960,623,4040,1801,40.4,2.08245873,0.63125,4040,800,40.4,1.32060516,0.63125,3779,249,40.4,0.8953289,0.63125,3680,199,40.4,0.82719624,0.63125,4005,305,40.4,0.963674963,0.63125,5050,1429,50.5,1.68762791,0.63125,3511,110,40.4,0.7182359,0.63125,3576,94,40.4,0.405304521,0.63125,64.75001,60.0000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,9,16,47,2670,10451.9824,1000,1001,30,30,33,24,0,0,33.003,31.618,0.975,10136.3086,489.523438,31.4097214,0,0,0,0.1927629,0,0,0,0,0,0.0101911649,0,0,0,57.1875,58,16376,5938,10437,63.7384,95.067,9.359974E+07,1.6E+07
05/24/2026 20:12:18,74,25,0,45,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.006,0.350000024,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11200023,64,51,53,51.5,1587,428,0,541,0,0,0,0,0,0,35.94,14.06,1.59,3.17,7.81,28.12,4.69,1.56,12.12,35.94,38.8416367,4039,617,4850,1815,48.5,2.07532525,0.6125,5000,740,50,1.27855313,0.6125,3698,229,40,0.870624661,0.6125,3634,210,40,0.8365989,0.6125,3947,301,40,0.9512587,0.6125,4000,1413,40,1.69285679,0.6125,3600,123,40,0.7304646,0.6125,3584,102,40,0.5619216,0.6125,64.62501,59.5000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,12,16,47,2670,10451.9824,1001,1000,30,30,33,24,0,0,32.256,32.285,0.975,10136.3086,489.523438,31.53335,0,0,0,0.191721231,0,0,0,0,0,0,0,0,0,57.125,58,16376,5938,10437,63.7384,93.874,9.304986E+07,16149504
05/24/2026 20:12:20,74,25,0,45,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.39200008,1.01,0.352000028,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,51,53,51.5,1566,423,0,562,0,0,0,0,0,0,37.5,23.44,10.94,12.5,9.38,31.25,4.69,1.56,16.41,37.5,38.7276039,4337,607,4000,1741,40,2.02553868,0.625,5000,697,50,1.24716806,0.625,3767,247,40,0.8879869,0.625,3676,200,40,0.814079642,0.625,4812,304,48.5,0.948004544,0.5375,4850,1473,48.5,1.75871944,0.5375,4293,110,48.5,0.6963103,0.5375,4300,87,48.5,0.416999549,0.5375,64.75001,59.0000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.064,1.30500007,0,2,16,47,2670,10451.9824,1000,1001,30,30,33,24,0,0,31.759,32.972,0.975,10136.3086,489.523438,31.66499,0,0,0,0.194224179,0,0,0,0,0,0,0,0,0,56.96875,58,16376,5938,10437,63.7384,91.876,9.304986E+07,16149504
05/24/2026 20:12:22,74,25,0,45,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.00200009,0.352000028,0.580000043,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,51,53,51.5,1564,418,0,547,0,0,0,0,0,0,42.19,9.38,7.81,7.81,0,23.44,0,1.56,11.52,42.19,39.0108833,3690,621,4850,1793,48.5,2.07969952,0.6375,3233,733,32.3333321,1.27523375,0.6375,3067,287,32.3333321,0.9202242,0.6375,3035,210,32.3333321,0.823947,0.6375,3212,345,32.3333321,0.973618269,0.6375,4850,1378,48.5,1.69813025,0.64375,2897,118,32.3333321,0.7257934,0.64375,4372,105,48.5,0.5219043,0.64375,64.75001,59.5000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,9,16,47,2670,10451.9824,999,1000,30,30,33,24,0,0,32.806,34.859,0.975,10136.3086,489.523438,31.38237,0,0,0,0.1916652,0,0,0,0,0,0,0,0,0,56.96875,58,16376,5938,10437,63.7384,93.482,65649664,22299648
05/24/2026 20:12:24,74,25,0,45,68,68,68,68,68,82,12.12,5.04,1.31000006,1.396,0.994,0.356,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11200023,64,51,53,51.5,1566,421,0,562,0,0,0,0,0,0,23.08,16.92,4.62,3.08,1.54,33.85,1.54,3.08,10.96,33.85,38.84719,3498,591,4850,1466,48.5,1.76805425,0.63125,3233,691,32.3333321,1.25666118,0.6,3098,273,32.3333321,0.8902877,0.6,3045,190,32.3333321,0.79837,0.6,3199,273,32.3333321,0.9158581,0.6,4850,1618,48.5,1.91593361,0.6,2814,106,32.3333321,0.709416568,0.6,2896,112,32.3333321,0.633580744,0.6,64.50001,59.5000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,7,16,47,2670,10451.9824,1001,999,30,30,33,24,0,0,32.521,28.796,0.975,10136.3086,489.523438,31.4532681,0,0,0,0.188852042,0,0,0,0,0,0,0,0,0,56.90625,58,16376,5938,10437,63.7384,94.547,33549312,22549504
05/24/2026 20:12:26,74,25,0,45,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.39200008,0.992000043,0.358,0.582,3.288,2.046,0,3.36800027,3.36800027,3.11200023,64,51,53,51.5,1591,430,0,549,0,0,0,0,0,0,31.25,14.06,6.25,1.56,3.12,26.56,1.56,1.56,10.74,31.25,39.6690445,4011,630,4000,1715,40,2.04958224,0.60625,4000,655,40,1.25491714,0.60625,3833,261,40,0.907803833,0.60625,4613,177,49.75,0.7985696,0.525,3953,330,39.8,0.9864765,0.525,5025,1665,50.25,2.016349,0.5125,2953,107,33.5,0.7373689,0.5125,3712,131,40.2,0.6842782,0.5125,64.62501,59.5000038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,5,16,47,2670,10451.9824,1000,1000,30,30,33,24,0,0,31.702,27.904,0.975,10136.3086,489.523438,31.7035446,0,0,0,0.19592081,0,0,0,0,0,0,0,0,0,56.84375,58,16376,5938,10437,63.7384,92.963,6.819942E+07,16299008
05/24/2026 20:12:28,74,23,0,44,68,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.01200008,0.346000016,0.580000043,3.288,2.046,0,3.37200022,3.37200022,3.11600018,65,51,53,51.5,1576,423,0,566,0,0,0,0,0,0,29.69,12.5,1.56,1.56,0,32.81,4.69,0,10.35,32.81,40.0271149,3590,651,3980,1829,39.8,2.12642145,0.53125,3980,718,39.8,1.303777,0.53125,3097,240,33.1666679,0.8992303,0.53125,3020,166,33.1666679,0.8162279,0.53125,3291,325,33.1666679,0.991063,0.53125,4950,1721,49.5,2.15919828,0.525,3425,97,39.6,0.7390383,0.525,2973,113,33,0.7398779,0.525,65.12501,62.7500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.989,1.30500007,0,10,16,47,2670,10451.9824,1000,1002,30,30,35,26,0,0,32.404,28.273,0.975,10136.3086,489.523438,32.3021774,0,0,0,0.24279964,0,0,0,0,0,0,0,0,0,56.6875,58,16376,5938,10437,63.7384,91.692,7.509914E+07,1.659904E+07
