,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 15:38:07,79,30,0,49,76,76,76,76,76,88,12.12,5.04,1.31000006,1.396,1.05800009,0.372,0.564,3.288,2.046,0,3.36800027,3.36800027,3.11200023,70,53.5,54.5,53,1655,538,0,623,0,0,0,0,0,0,52.38,4.76,3.17,3.12,4.76,60.32,3.12,0,16.46,60.32,39.8601532,3606,733,5000,2488,50,2.41137362,0.55,3521,124,40,0.219589472,0.55,3293,27,40,0.07574029,0.55,3260,20,40,0.0577630252,0.55,3375,56,40,0.112439364,0.55,4950,3115,49.5,2.84096932,0.525,2816,24,33,0.05006221,0.525,2633,13,33,0.0425214022,0.525,72.50001,64.875,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,66,1.05500007,1.30500007,0,5,17,52,2835,10451.9824,1607,1603,51,51,0,1,0,0,22.03,23.635,1.09,11366.9609,264.464844,0,0,0,0,0,0,0,0,0,0,0.560726762,0,0,0,64.46875,66,16376,4707,11668,71.25271,63.307,499712,299008
05/24/2026 15:38:09,80,30,0,49,80,80,80,80,80,92,12.12,5.04,1.30800009,1.396,1.054,0.364000022,0.564,3.288,2.046,0,3.37600017,3.36800027,3.11600018,73,53.5,54.5,53,1678,536,0,622,0,0,0,0,0,0,35.71,1.79,0,0,1.79,58.93,0,0,12.28,58.93,39.6653061,3233,687,3940,2012,39.4,1.75505912,0.5375,3456,102,39.4,0.173179865,0.5375,2715,27,32.8333321,0.07715676,0.5375,2654,25,32.8333321,0.062074136,0.5375,2833,74,32.8333321,0.112396039,0.54375,4950,3225,49.5,2.98930764,0.525,2653,15,33,0.0561021157,0.525,2660,16,33,0.04896468,0.525,74.00001,72.625,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.05000007,1.30500007,0,8,17,50,2670,10451.9824,1605,1608,49,49,0,1,0,0,17.973,21.797,0.975,11370.2656,267.214844,0,0,0,0,0.0175886042,0,0,0,0,0,0.290538818,0,0,0,62.625,66,16376,4704,11671,71.27256,53.095,699392,349184
05/24/2026 15:38:10,81,30,0,49,84,84,84,84,84,93,12.0960007,5.04,1.31000006,1.396,1.01200008,0.362000018,0.564,3.288,2.046,0,3.37200022,3.37200022,3.11600018,74,53.5,54.5,53,1716,529,0,606,0,0,0,0,0,0,31.75,14.29,4.76,4.76,9.52,34.92,1.59,3.17,13.1,34.92,42.4023628,3937,730,4850,1559,48.5,2.03442287,0.61875,4850,1006,48.5,1.74342954,0.61875,3046,337,32.3333321,1.10203266,0.61875,3015,221,32.3333321,0.984347165,0.61875,4741,591,48.5,1.3300792,0.61875,4850,1818,48.5,2.16733837,0.61875,3119,166,32.3333321,0.91947037,0.61875,3027,141,32.3333321,0.787395239,0.61875,73.50001,64.375,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,66,1.04000008,1.30500007,0,17,17,55,2835,10451.9824,1569,1574,47,47,57,35,0,0,53.905,55.621,1.085,9719.43,273.9961,52.9803,0,0,0,0.0187624916,0,0,0,0,0,0.0215924755,0,0,0,64.53125,68,16376,6354,10021,61.19371,136.201,1.596498E+08,38749184
05/24/2026 15:38:12,82,30,0,49,87,87,87,87,87,93,12.0960007,5.04,1.31000006,1.396,1.01,0.364000022,0.564,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,74,53.5,54.5,53,1704,531,0,621,0,0,0,0,0,0,17.19,18.75,12.5,1.56,9.38,37.5,4.69,0,12.7,37.5,42.0109444,3987,708,4975,1507,49.75,1.96787477,0.55625,3980,848,39.8,1.56562269,0.55625,3760,324,39.8,1.07698631,0.55625,3813,220,39.8,0.9588682,0.55625,3790,510,39.8,1.2514385,0.55625,3980,1961,39.8,2.190689,0.55625,3836,174,39.8,0.8957253,0.55625,3759,123,39.8,0.788706064,0.55625,73.87501,64.375,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.005,1.30500007,0,15,17,56,2835,10451.9824,1534,1529,47,47,58,35,0,1,53.809,52.421,1.085,9726.465,288.277344,53.7476654,0,0,0,0.0180312544,0,0,0,0,0,0,0,0,0,64.53125,66,16376,6347,10028,61.236454,151.036,214649856,8.349901E+07
05/24/2026 15:38:14,84,30,0,49,86,86,86,86,86,91,12.0960007,5.03,1.31000006,1.396,1.006,0.36,0.564,3.292,2.046,0,3.37200022,3.37200022,3.11600018,72,53.5,54.5,53,1721,531,0,606,0,0,0,0,0,0,23.44,9.38,4.69,7.81,12.5,40.62,1.56,3.12,12.89,40.62,41.3318558,4174,668,4925,1344,49.25,1.80853581,0.5375,4925,830,49.25,1.47648835,0.5375,3732,319,39.4,1.03992069,0.5375,3732,220,39.4,0.9378426,0.5375,3761,463,39.4,1.1968689,0.5375,4925,1889,49.25,2.08629775,0.5375,3699,150,39.4,0.865298152,0.5375,3692,125,39.4,0.800537765,0.5375,71.87501,64.375,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.01,1.30500007,0,17,17,56,2835,10451.9824,1508,1501,47,47,58,35,0,1,54.298,51.386,1.085,9726.465,288.277344,54.016468,0,0,0,0.0204804949,0,0,0,0,0,0,0,0,0,64.375,66,16376,6347,10028,61.236454,152.601,179449856,7.26999E+07
05/24/2026 15:38:16,85,30,0,49,82,82,82,82,82,91,12.0960007,5.03,1.31000006,1.396,1.024,0.368000031,0.564,3.288,2.046,0,3.37200022,3.37200022,3.11600018,70,53.5,54.5,53,1762,542,0,606,0,0,0,0,0,0,20.31,29.69,9.38,1.56,7.81,42.19,0,1.56,14.06,42.19,41.5394363,4248,721,4850,1453,48.5,1.89921272,0.61875,4900,890,49,1.552056,0.61875,3661,344,39.2,1.01687956,0.59375,4621,227,49,0.9036553,0.59375,3717,488,39.2,1.1751,0.59375,4900,2080,49,2.39426637,0.59375,3686,160,39.2,0.823255062,0.59375,3649,128,39.2,0.7821793,0.59375,71.50001,64.375,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04500008,1.30500007,0,13,17,55,2835,10451.9824,1495,1489,47,47,24,14,0,0,45.628,50.021,1.085,9726.469,291.4336,47.56924,0,0,0,0.0219276417,0,0,0,0,0,0.122944646,0,0,0,63.6875,66,16376,6347,10028,61.236454,143.101,301949952,7.414989E+07
05/24/2026 15:38:18,85,30,0,49,81,81,81,80,80,90,12.0960007,5.04,1.31000006,1.396,1.016,0.368000031,0.564,3.288,2.046,0,3.37200022,3.37200022,3.11600018,70,53.5,54.5,53,1762,540,0,620,0,0,0,0,0,0,33.85,24.24,13.64,1.52,10.61,33.85,7.58,4.55,16.23,33.85,42.47204,4383,828,4875,1669,48.75,2.18189454,0.55625,4875,1084,48.75,1.80377614,0.55625,4635,456,48.75,1.22291148,0.55625,3667,291,39,1.07909775,0.55625,4754,645,48.75,1.4094584,0.55625,4875,2065,48.75,2.306848,0.55625,3688,224,39,0.999447346,0.55625,3694,187,39,0.9577193,0.55625,70.12501,64.375,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,0.989,1.30500007,0,17,17,56,2835,10451.9824,1490,1486,47,47,62,36,0,1,56.648,52.925,1.085,9726.762,292.023438,57.8708,0,0,0,0.0364025272,0,0,0,0,0,0.06401179,0,0,0,64.625,68,16376,6347,10028,61.238224,157.688,3.270994E+08,7.884902E+07
05/24/2026 15:38:20,84,30,0,49,82,82,82,82,82,91,12.0960007,5.04,1.31000006,1.39200008,1.01,0.364000022,0.564,3.288,2.046,0,3.37200022,3.37200022,3.11600018,71,53.5,54.5,53,1759,539,0,619,0,0,0,0,0,0,21.88,28.12,7.81,6.25,10.94,54.69,6.25,4.69,17.58,54.69,42.1268959,3735,793,4950,1659,49.5,2.11706686,0.61875,3960,996,39.6,1.7008841,0.61875,3796,434,39.6,1.18510771,0.61875,3125,281,33,1.04301071,0.61875,3801,627,39.6,1.35223734,0.61875,3960,1952,39.6,2.19491029,0.61875,3138,209,33,0.958494961,0.61875,3152,185,33,0.932940841,0.61875,71.50001,64.875,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.04000008,1.30500007,0,21,17,55,2835,10451.9824,1484,1485,47,47,60,35,0,1,55.647,50.115,1.085,9734.301,293.601563,58.6213074,0,0,0,0.0187367722,0,0,0,0,0,0,0,0,0,64.21875,66,16376,6340,10035,61.28402,158.359,3149824,349184
05/24/2026 15:38:22,85,30,0,49,82,82,82,82,82,91,12.0960007,5.03,1.30800009,1.39200008,1.00200009,0.358,0.562000036,3.28000021,2.046,0,3.36800027,3.364,3.11600018,71,53.5,54.5,53,1749,531,0,603,0,0,0,0,0,0,43.08,35.38,20,12.31,20,41.54,7.69,1.54,22.69,43.08,42.1417274,3837,803,4925,1720,49.25,2.157222,0.55625,4925,1040,49.25,1.77174509,0.55625,3775,464,39.4,1.23438156,0.55625,3090,304,32.8333321,1.07621992,0.55625,3838,658,39.4,1.41467881,0.55625,3940,1832,39.4,2.15492773,0.55625,3104,220,32.8333321,0.98822,0.55625,3099,183,32.8333321,0.947552443,0.55625,70.87501,64.375,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,0.979000032,1.30500007,0,7,17,55,2835,10451.9824,1481,1479,47,47,61,36,0,1,54.809,60.571,1.085,9734.684,293.835938,57.1516533,0,0,0,0.0228501037,0,0,0,0,0,0.0183631033,0,0,0,63.59375,64,16376,6339,10036,61.28636,154.129,348549120,62749696
