,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 16:50:34,80,27,0,47,76,76,76,76,76,87,12.12,5.04,1.31000006,1.396,1.042,0.36,0.574,3.288,2.046,0,3.37200022,3.37200022,3.11600018,70,52,54.5,52,1685,483,0,597,0,0,0,0,0,0,67.12,15.07,4.11,2.74,4.11,36.99,2.74,4.11,17.12,67.12,41.78495,3587,918,5050,3401,50.5,3.33044338,0.5125,3300,876,33.6666679,1.55989933,0.5125,3626,320,40.4,0.817235,0.51875,3019,247,33.6666679,0.7336999,0.51875,3666,436,40.4,0.940363169,0.51875,4040,1728,40.4,1.83998227,0.51875,2999,179,33.6666679,0.665233433,0.51875,2995,160,33.6666679,0.6363719,0.51875,70.37501,65.25,99.99745,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.064,1.30500007,0,13,17,50,2835,10451.9824,1133,1134,35,35,0,0,0,0,19.821,20.512,1.09,10399.875,289.519531,21.6782169,0,0,0,0.114994153,0,0,0,0,0,0.44601506,0,0,0,61.78125,64,16376,5674,10701,65.34763,105.489,549888,299008
05/24/2026 16:50:36,81,27,0,47,80,80,80,80,80,91,12.12,5.03,1.31000006,1.396,1.042,0.354,0.574,3.288,2.046,0,3.37200022,3.37200022,3.11600018,72,52,54.5,52,1697,485,0,581,0,0,0,0,0,0,88.89,16.67,5.63,5.63,9.72,34.72,7.04,19.72,23.5,88.89,43.8220825,3943,1135,4950,4336,49.5,4.07161427,0.54375,3283,708,32.8333321,1.09524012,0.54375,3940,442,39.4,0.5982153,0.55,3283,292,32.8333321,0.45222494,0.55,3940,445,39.4,0.5891656,0.55,4925,1436,49.25,1.62830472,0.55,3283,403,32.8333321,0.492275417,0.55,3940,1020,39.4,0.90189,0.55,75.62501,76.375,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.06000006,1.30500007,0,24,19,48,2670,10451.9824,1135,1134,34,34,1,1,0,0,17.469,21.25,0.975,9257.867,409.734375,0.328593582,0,0,0,1.47182453,0,0,0,0,0,4.542757,0,0,0,60.25,62,16376,6817,9558,58.3719864,51.852,399360,349184
05/24/2026 16:50:38,82,27,0,47,84,84,84,84,84,94,12.12,5.03,1.31000006,1.396,1.054,0.372,0.574,3.288,2.046,0,3.37200022,3.37200022,3.11600018,77,52,54.5,52,1709,495,0,580,0,0,0,0,0,0,42.19,14.06,14.06,10.94,10.94,73.44,4.69,6.25,22.07,73.44,42.7138023,3736,929,4975,1920,49.75,2.216748,0.525,3980,777,39.8,1.17003226,0.525,3112,288,33.1666679,0.6356553,0.525,3020,130,33,0.4001249,0.525,3717,367,39.6,0.82128644,0.54375,3960,3788,39.6,3.26543427,0.54375,3538,80,39.6,0.290335536,0.54375,3584,83,39.6,0.245004982,0.54375,77.00001,63.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.069,1.30500007,0,8,19,48,2670,10451.9824,1130,1129,34,34,15,6,0,2,22.669,40.971,0.975,10761.918,400.925781,10.1462069,0,0,0,1.95261371,0,0,0,0,0,9.083032,0,0,0,60,62,16376,5270,11105,67.8166351,56.427,3.91439974E+09,128799744
05/24/2026 16:50:40,83,27,0,47,87,87,87,88,88,93,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.356,0.574,3.28000021,2.046,0,3.37200022,3.37200022,3.11600018,74,52,54.5,52,1729,484,0,581,0,0,0,0,0,0,35.38,15.38,6.25,3.12,6.15,41.54,1.56,1.56,13.87,41.54,41.6955261,3660,898,3940,1959,39.4,2.32250285,0.56875,4925,1043,49.25,1.75359738,0.56875,3120,433,32.8333321,1.12693548,0.56875,3080,354,32.8333321,1.02533793,0.56875,3169,591,32.8333321,1.32487035,0.56875,4925,2338,49.25,2.55430055,0.56875,3081,255,32.8333321,0.92050606,0.55625,3044,207,32.8333321,0.867221951,0.55625,74.00001,69.375,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,8,17,62,2820,10451.9824,1119,1119,34,34,99,66,0,0,68.805,50.402,1.085,11350.9922,359.796875,88.57852,0,0,0,0.0899573863,0,0,0,0,0,1.34558451,0,0,0,64.46875,66,16376,4723,11652,71.15298,242.862,1.290496E+08,24049664
05/24/2026 16:50:42,84,27,0,47,86,86,86,86,86,92,12.0960007,5.04,1.31000006,1.396,1.044,0.368000031,0.574,3.288,2.046,0,3.37200022,3.37200022,3.11600018,73,52,54.5,52,1734,483,0,582,0,0,0,0,0,0,54.69,34.38,10.94,1.59,15.62,62.5,4.76,4.76,23.65,62.5,44.1059532,3974,1183,5000,2535,50,2.59190726,0.55625,4800,1495,49,2.01126838,0.54375,3634,571,39.2,1.373283,0.54375,3613,414,39.2,1.22286642,0.54375,3659,847,39.2,1.58600593,0.54375,3920,3078,39.2,3.36315727,0.54375,3591,283,39.4,1.08689439,0.55625,3571,242,39.4,1.06038,0.55625,73.00001,62.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.04000008,1.30500007,0,16,17,53,2835,10451.9824,1116,1117,34,34,48,34,0,0,50.426,53.861,1.09,11071.4766,359.796875,42.09316,0,0,0,0.244548947,0,0,0,0,0,0,0,0,0,62.625,64,16376,5003,11372,69.44621,139.453,9.644954E+07,23199744
05/24/2026 16:50:44,85,27,0,47,85,85,85,85,85,92,12.12,5.03,1.31000006,1.396,1.044,0.36,0.574,3.288,2.046,0,3.37200022,3.37200022,3.11600018,73,52,54.5,52,1764,492,0,595,0,0,0,0,0,0,78.12,25,6.25,4.69,18.75,40.62,3.12,1.56,22.27,78.12,44.49511,3832,1108,5050,3557,50.5,3.940606,0.51875,3999,1021,40.4,1.78937149,0.51875,3699,491,40.4,1.3128655,0.51875,3095,403,33.6666679,1.20449674,0.51875,3738,717,40.4,1.49967253,0.51875,5050,2241,50.5,2.466753,0.51875,3004,229,33.6666679,1.04269361,0.51875,3024,203,33.6666679,1.01310074,0.51875,73.12501,62.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,11,16,53,2835,10451.9824,1114,1113,34,34,43,32,0,0,52.891,44.971,1.09,11071.4766,359.796875,39.8145561,0,0,0,0.3213875,0,0,0,0,0,0,0,0,0,62.4375,64,16376,5003,11372,69.44621,136.919,9.109914E+07,2.109952E+07
05/24/2026 16:50:46,86,27,0,47,84,84,84,83,83,91,12.0960007,5.03,1.31000006,1.396,1.042,0.352000028,0.574,3.288,2.046,0,3.37200022,3.37200022,3.11600018,71,52,54.5,52,1783,484,0,579,0,0,0,0,0,0,57.81,26.56,6.25,6.25,10.94,46.88,3.12,1.56,19.92,57.81,43.0088234,3985,1069,4975,2619,49.75,2.92707729,0.55,3903,1322,39.8,1.9456377,0.55,3640,501,39.8,1.3243562,0.55,3580,335,39.8,1.155746,0.55,3731,815,39.8,1.598552,0.55,4975,2488,49.75,2.41610026,0.55,3526,234,39.8,1.05417669,0.55,3549,239,39.8,1.05368793,0.55,71.12501,62.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05000007,1.30500007,0,17,17,53,2835,10451.9824,1113,1112,34,34,47,33,0,0,48.676,51.741,1.09,11071.4766,359.335938,42.1626854,0,0,0,0.231947273,0,0,0,0,0,0,0,0,0,62.46875,64,16376,5003,11372,69.44621,140.76,108149760,24849408
05/24/2026 16:50:48,85,27,0,47,80,80,80,80,80,90,12.0960007,5.03,1.31000006,1.396,1.04000008,0.356,0.574,3.292,2.046,0,3.37200022,3.37200022,3.11600018,70,52,54.5,52,1772,485,0,578,0,0,0,0,0,0,50.77,32.31,6.15,1.54,12.31,58.46,0,1.54,20.38,58.46,42.85311,3573,1069,5000,2456,50,2.6855197,0.55,3945,1324,40,1.95861161,0.55,3020,489,33.3333321,1.31449878,0.55,2987,324,33.3333321,1.14611208,0.55,3091,769,33.3333321,1.56330574,0.55,4000,2707,40,2.66536617,0.55,2953,225,33.3333321,1.04253721,0.55,3590,256,39.8,1.06023657,0.54375,70.00001,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.984,1.30500007,0,13,17,53,2835,10451.9824,1111,1111,34,34,47,33,0,0,48.542,47.65,1.09,11071.4766,359.335938,41.6547241,0,0,0,0.232116237,0,0,0,0,0,0,0,0,0,62.375,66,16376,5003,11372,69.44621,139.652,9.264947E+07,22299648
05/24/2026 16:50:50,84,27,0,47,80,80,80,80,80,90,12.0960007,5.04,1.31000006,1.396,1.042,0.366000026,0.574,3.292,2.046,0,3.37200022,3.37200022,3.11600018,69,52,54.5,52,1762,493,0,596,0,0,0,0,0,0,48.44,28.12,4.69,4.69,10.94,73.44,1.56,1.56,21.68,73.44,43.50892,3596,1110,3940,2407,39.4,2.48870587,0.56875,3871,1326,39.4,2.0747447,0.56875,3557,469,39.4,1.31453347,0.56875,2940,345,32.8333321,1.1663729,0.56875,3665,787,39.6,1.59370375,0.56875,4950,3092,49.5,3.26760912,0.5625,2920,244,33,1.0612905,0.5625,2921,209,33,1.04569507,0.5625,69.87501,67.875,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,9,16,55,2835,10451.9824,1109,1109,34,34,52,34,0,0,56.582,64.472,1.09,11071.4766,359.335938,45.6308441,0,0,0,0.238435388,0,0,0,0,0,0,0,0,0,64.03125,66,16376,5003,11372,69.44621,155.04,9.50999E+07,2.02496E+07
