,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 18:59:45,86,33,0,51,92,92,92,92,92,98,12.0960007,5.02000046,1.30800009,1.39200008,1.024,0.364000022,0.558,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,82,54,55.5,53.5,1785,572,0,641,0,0,0,0,0,0,95.71,4.29,1.45,1.45,4.35,24.29,1.45,1.45,16.8,95.71,42.1819763,3459,835,4900,4587,49,5.44193172,0.56875,3695,449,39.2,0.7971184,0.55625,2836,193,32.6666679,0.463623255,0.55625,2841,125,32.6666679,0.353666723,0.55625,2882,267,32.6666679,0.555788,0.55625,4925,966,49.25,1.60138822,0.5625,2834,59,32.8333321,0.235745743,0.5625,2760,32,32.8333321,0.09937171,0.5625,82.625,78.25,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.03500009,1.30500007,0,7,17,49,2670,10451.9824,1530,1531,43,43,32,6,0,0,18.695,20.697,0.975,11882.625,348.03125,5.401392,0,0,0,0.101976089,0,0,0,0,0,6.963093,0,0,0,60.78125,62,16376,4191,12184,74.40173,55.192,7.834931E+07,14649344
05/24/2026 18:59:47,87,33,0,51,96,96,96,96,96,98,12.0720005,5.02000046,1.30800009,1.39200008,1.016,0.364000022,0.558,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,81,54,55.5,53.5,1767,572,0,641,0,0,0,0,0,0,46.15,13.85,4.62,4.62,9.23,41.54,0,1.54,15.19,46.15,42.4498978,4181,972,4925,2149,49.25,2.39250755,0.55625,4925,1095,49.25,1.72032237,0.55625,3786,517,39.4,1.136035,0.55625,3736,351,39.4,0.9221908,0.55625,3807,655,39.4,1.35073113,0.55625,4925,2530,49.25,2.524695,0.55625,3669,244,39.4,0.8172748,0.55625,3678,233,39.4,0.786646545,0.55625,80.75,67.875,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,66,1.0200001,1.30500007,0,8,17,59,2835,10451.9824,1437,1427,41,41,99,53,0,2,85.905,85.992,1.09,11456.02,348.460938,76.81199,0,0,0,0.194385514,0,0,0,0,0,3.71341825,0,0,0,70.03125,68,16376,4618,11757,71.79707,158.765,6.616996E+08,305699840
05/24/2026 18:59:49,88,33,0,51,98,98,98,98,98,95,12.0720005,5.02000046,1.31000006,1.39200008,1.016,0.380000025,0.558,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,77,54,55.5,53.5,1788,574,0,656,0,0,0,0,0,0,36.51,18.75,10.94,6.25,12.5,52.38,6.25,4.69,18.53,52.38,42.696888,3685,960,3940,1747,39.4,2.12732577,0.55625,3940,1003,39.4,1.7504065,0.55625,3771,536,39.4,1.19795251,0.55625,3083,412,32.8333321,1.02589,0.55625,3743,660,39.4,1.46111691,0.55625,4925,2792,49.25,2.55868554,0.55625,3025,293,32.8333321,0.9096032,0.55625,3053,236,32.8333321,0.8429984,0.55625,77.00001,64.875,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.0150001,1.30500007,0,9,17,61,2835,10451.9824,1367,1355,41,41,99,55,0,2,87.321,87.896,1.09,11456.02,349.2461,95.18288,0,0,0,0.0129919294,0,0,0,0,0,0.03327055,0,0,0,72.25,68,16376,4618,11757,71.79707,248.019,1.09875E+09,1.93749E+08
05/24/2026 18:59:51,89,33,0,51,94,94,94,94,94,93,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.366000026,0.558,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,74,54,55.5,53.5,1823,574,0,656,0,0,0,0,0,0,29.69,18.75,10.94,7.81,14.06,60.94,4.69,7.81,19.34,60.94,42.92863,3684,990,4975,1613,49.75,2.1184454,0.54375,3980,1069,39.8,1.82606924,0.54375,3148,546,33.1666679,1.22774065,0.54375,3097,389,33.1666679,1.0325774,0.54375,3156,672,33.1666679,1.4758873,0.54375,4975,3069,49.75,2.68915,0.54375,3071,310,33.1666679,0.9383823,0.54375,3072,251,33.1666679,0.866406,0.54375,74.37501,64.875,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,0.989,1.30500007,0,8,17,61,2835,10451.9824,1328,1320,41,41,99,56,0,2,88.465,88.243,1.09,11456.02,350.273438,94.7457,0,0,0,0.0124008451,0,0,0,0,0,0.05900744,0,0,0,71.96875,68,16376,4618,11757,71.79707,250.096,881649664,253549568
05/24/2026 18:59:53,90,33,0,51,90,90,90,90,90,92,12.0720005,5.03,1.30800009,1.39200008,1.024,0.366000026,0.558,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,72,54,55.5,53.5,1846,573,0,640,0,0,0,0,0,0,35.94,20.31,10.94,9.38,17.19,56.25,7.81,6.25,20.51,56.25,42.5403633,4035,949,3980,1635,39.8,2.078978,0.54375,3940,995,39.4,1.74457622,0.55,4736,538,49.25,1.19942009,0.55,3655,360,39.4,0.9924533,0.55,3721,625,39.4,1.41894972,0.55,4925,2896,49.25,2.57487345,0.55,3614,269,39.2,0.8701708,0.53125,3706,274,39.2,0.855055451,0.53125,72.25001,64.875,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,66,1.05000007,1.30500007,0,6,17,62,2835,10451.9824,1317,1314,42,42,99,55,0,2,87.764,88.161,1.09,11456.02,350.726563,94.82846,0,0,0,0.0117053213,0,0,0,0,0,0,0,0,0,71.1875,70,16376,4618,11757,71.79707,250.684,1.15009946E+09,312749056
05/24/2026 18:59:55,89,33,0,51,86,86,86,86,86,91,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.364000022,0.558,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,71,54,55.5,53.5,1837,574,0,640,0,0,0,0,0,0,28.57,23.81,7.81,10.94,9.52,53.97,4.69,3.12,17.8,53.97,42.6642723,3905,960,4850,1560,48.5,2.050342,0.5625,4850,1008,48.5,1.76940143,0.5625,3092,531,32.3333321,1.19517219,0.5625,3017,385,32.3333321,1.01185155,0.5625,4567,631,48.5,1.42809856,0.5625,4850,3035,48.5,2.6652565,0.5625,2982,260,32.3333321,0.8826045,0.5625,3029,269,32.3333321,0.861259639,0.5625,70.75001,64.875,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.05000007,1.30500007,0,14,17,61,2835,10451.9824,1323,1325,43,43,99,55,0,2,87.307,87.381,1.09,11456.02,350.796875,95.26491,0,0,0,0.0117023056,0,0,0,0,0,0,0,0,0,74.90625,68,16376,4618,11757,71.79707,249.282,8.234998E+08,310599680
05/24/2026 18:59:57,88,33,0,51,82,82,82,82,82,90,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.380000025,0.558,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,69,54,55.5,53.5,1785,575,0,641,0,0,0,0,0,0,23.08,15.38,6.15,4.62,9.23,58.46,4.62,6.15,15.96,58.46,42.685154,4125,944,4850,1515,48.5,2.03508067,0.56875,4850,983,48.5,1.74089611,0.56875,4607,527,48.5,1.19058609,0.56875,3034,400,32.3333321,1.03123844,0.56875,4607,641,48.5,1.44901061,0.56875,4950,2983,49.5,2.61934686,0.55,3033,252,33,0.875603557,0.55,3066,250,33,0.84663403,0.55,69.75001,64.875,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.03000009,1.30500007,0,21,17,62,2835,10451.9824,1346,1343,43,43,99,56,0,2,88.607,87.647,1.09,11456.02,350.921875,95.32507,0,0,0,0.0128109893,0,0,0,0,0,0,0,0,0,71.71875,70,16376,4618,11757,71.79707,250.175,1.1482E+09,193099776
05/24/2026 18:59:59,87,33,0,51,78,78,78,78,78,89,12.0720005,5.02000046,1.31000006,1.39200008,1.02200007,0.364000022,0.558,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,69,54,55.5,53.5,1775,574,0,641,0,0,0,0,0,0,31.25,20.31,10.94,9.38,14.06,53.12,6.25,4.69,18.75,53.12,42.6473122,3466,959,3960,1632,39.6,2.08736682,0.55,3300,974,33,1.74542212,0.55,3184,538,33,1.20376313,0.55,3077,357,33,0.992865741,0.55,3137,659,33,1.459663,0.55,4950,2995,49.5,2.64414072,0.55,3042,266,33,0.8856674,0.55,3080,248,33,0.8566336,0.55,69.12501,64.375,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.03000009,1.30500007,0,7,17,63,2835,10451.9824,1368,1367,44,44,99,55,0,2,89.054,88.091,1.09,11456.02,350.921875,94.92705,0,0,0,0.0120453928,0,0,0,0,0,0,0,0,0,75.96875,70,16376,4618,11757,71.79707,251.912,8.24449E+08,303549440
05/24/2026 19:00:01,85,33,0,51,78,78,78,78,78,89,12.0720005,5.02000046,1.30800009,1.39200008,1.024,0.366000026,0.558,3.27600026,2.046,0,3.36800027,3.36800027,3.11200023,68,54,55.5,53.5,1762,574,0,641,0,0,0,0,0,0,34.38,25,7.94,12.7,6.25,59.38,4.76,1.59,19,59.38,42.8512077,3623,960,3960,1741,39.6,2.14159346,0.55625,3960,1017,39.6,1.77347088,0.55625,3166,541,33,1.21283484,0.55625,3076,391,33,1.01825047,0.55625,3767,666,39.6,1.47272527,0.55625,4950,2825,49.5,2.55541515,0.55625,3030,249,33,0.8661211,0.55625,3074,249,33,0.843103766,0.55625,68.75001,64.375,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,0.989,1.30500007,0,9,17,62,2835,10451.9824,1390,1390,44,44,99,55,0,2,88.529,89.079,1.09,11456.0234,351.230469,94.39797,0,0,0,0.01157776,0,0,0,0,0,0.0158098377,0,0,0,73.625,70,16376,4618,11757,71.79707,250.606,6.333E+08,3.275991E+08
