,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 17:17:15,80,30,0,49,76,76,76,76,76,88,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.372,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,70,53,55.5,52.5,1692,527,0,622,0,0,0,0,0,0,98.61,2.82,1.41,0,0,6.94,0,0,13.72,98.61,39.88893,3656,714,5000,4892,50,4.191319,0.53125,4710,248,48.5,0.455927163,0.59375,2816,43,32.3333321,0.09489101,0.59375,2656,18,32.3333321,0.060588643,0.59375,4182,55,48.5,0.1168098,0.59375,4619,423,48.5,1.01705372,0.59375,2643,18,32.3333321,0.05080928,0.59375,2622,13,32.3333321,0.04401391,0.59375,72.37501,63.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05500007,1.30500007,0,8,17,47,2850,10451.9824,1346,1349,41,41,0,0,0,0,19.167,20.3,1.09,10562.0234,376.664063,0.00550891971,0,0,0,0,0,0,0,0,0,0.0525124446,0,0,0,58.9375,60,16376,5513,10862,66.33457,57.741,499712,299008
05/24/2026 17:17:17,82,30,0,49,80,80,80,80,80,92,12.0960007,5.03,1.30800009,1.39200008,1.036,0.36,0.566000044,3.288,2.046,0,3.36800027,3.36800027,3.11200023,77,53,55,52.5,1690,528,0,607,0,0,0,0,0,0,63.24,16.18,8.82,4.41,1.47,57.35,0,7.35,19.85,63.24,42.6149254,3633,1006,4975,2995,49.75,3.07837963,0.53125,3980,824,39.8,1.36564589,0.53125,3317,564,33.1666679,0.5473722,0.53125,3317,191,33.1666679,0.244753957,0.53125,3228,232,33.1666679,0.347070545,0.53125,3980,2784,39.8,3.156188,0.53125,2947,53,33.1666679,0.163157478,0.53125,3317,408,33.1666679,0.430994153,0.53125,77.50001,73.125,99.99752,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.03500009,1.30500007,0,8,17,46,2670,10451.9824,1322,1324,37,37,0,1,0,0,16.827,19.127,0.975,9340.73,574.898438,0.2817554,0,0,0,0.5344142,0,0,0,0,0,1.290016,0,0,0,57.78125,60,16376,6734,9641,58.8748169,48.261,399360,299008
05/24/2026 17:17:19,83,30,0,49,84,84,84,84,84,94,12.0960007,5.02000046,1.30800009,1.39200008,1.046,0.368000031,0.566000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,75,53,55,52.5,1721,528,0,622,0,0,0,0,0,0,48.44,29.69,18.75,3.12,26.56,70.31,6.25,14.06,27.15,70.31,46.606575,4277,1316,3940,2191,39.4,2.49187875,0.53125,4925,1337,49.25,1.88326538,0.53125,3940,779,39.4,1.27223468,0.53125,3940,540,39.4,0.946003,0.53125,3940,1063,39.4,1.54840291,0.53125,4925,3499,49.25,3.40549684,0.53125,3679,369,39.4,0.766852856,0.53125,4925,753,49.25,1.0601939,0.53125,75.50001,65.5,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.06000006,1.30500007,0,23,17,46,2835,10451.9824,1260,1258,35,35,60,33,0,5,65.88,89.878,1.09,11787.1836,418.335938,34.5470467,0,0,0,2.16551757,0,0,0,0,0,6.554246,0,0,0,65.84375,62,16376,4288,12087,73.81434,101.334,140849152,38849536
05/24/2026 17:17:21,84,30,0,49,87,87,87,87,87,92,12.0960007,5.03,1.30800009,1.39200008,1.04000008,0.374,0.566000044,3.28000021,2.046,0,3.36800027,3.364,3.11200023,73,53,55,52.5,1741,538,0,605,0,0,0,0,0,0,42.19,25,12.31,4.62,23.44,64.06,1.54,1.54,21.84,64.06,44.1849556,3493,1111,4925,2248,49.25,2.63502812,0.56875,3940,1357,39.4,2.024613,0.56875,3081,577,32.8333321,1.40442622,0.56875,2995,359,32.8333321,1.1913358,0.56875,3095,810,32.8333321,1.5934974,0.56875,3940,3092,39.4,3.46088028,0.56875,2982,241,32.8333321,1.05265665,0.56875,2983,204,32.8333321,1.01698983,0.56875,73.62501,69.875,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.03000009,1.30500007,0,14,17,51,2835,10451.9824,1183,1180,35,35,45,33,0,0,46.148,39.426,1.09,11578.668,376.023438,52.90148,0,0,0,0.2737999,0,0,0,0,0,0.95540905,0,0,0,60.71875,64,16376,4496,11879,72.54169,172.609,109899776,2.409984E+07
05/24/2026 17:17:23,85,30,0,49,86,86,86,86,86,92,12.0960007,5.03,1.30800009,1.39200008,1.03800011,0.366000026,0.566000044,3.28000021,2.046,0,3.364,3.364,3.11200023,73,53,55,52.5,1764,539,0,605,0,0,0,0,0,0,71.88,20.31,9.38,9.38,14.06,60.94,9.38,6.25,25.2,71.88,44.1504021,3842,1181,3960,3242,39.6,3.50930238,0.55625,3851,1187,39.6,1.89695287,0.55625,3622,528,39.6,1.354899,0.55625,3597,380,39.6,1.20535862,0.55625,3632,769,39.6,1.5526818,0.55625,4950,2845,49.5,2.793816,0.55625,3557,271,39.6,1.09177589,0.55625,3565,223,39.6,1.04051185,0.55625,73.25001,63.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.0200001,1.30500007,0,13,17,52,2835,10451.9824,1145,1142,35,35,42,31,0,0,45.888,50.393,1.09,11578.668,376.023438,37.65613,0,0,0,0.217148736,0,0,0,0,0,0,0,0,0,60.1875,62,16376,4496,11879,72.54169,129.074,8.359936E+07,26099712
05/24/2026 17:17:25,86,30,0,49,86,86,86,86,86,92,12.0720005,5.02000046,1.30800009,1.39200008,1.03000009,0.358,0.566000044,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,72,53,55,52.5,1777,541,0,620,0,0,0,0,0,0,48.44,29.69,7.81,7.81,14.06,51.56,1.56,0,20.12,51.56,42.5579834,4098,990,5025,2347,50.25,2.43344951,0.525,4020,1190,40.2,1.84997869,0.525,3760,475,40.2,1.25422335,0.525,3737,332,40.2,1.10070634,0.525,3840,686,40.2,1.48419511,0.525,5025,2430,50.25,2.386377,0.525,3680,259,40.2,0.99499166,0.525,3693,201,40.2,0.942848861,0.525,72.37501,63.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.069,1.30500007,0,10,16,57,2835,10451.9824,1127,1124,34,34,99,62,0,0,82.86,83.261,1.09,11962.3828,376.023438,92.74664,0,0,0,0.0136367511,0,0,0,0,0,0.0890715644,0,0,0,68,66,16376,4112,12263,74.8846741,232.413,170549248,56999936
05/24/2026 17:17:27,87,30,0,49,82,82,82,82,82,91,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.36,0.566000044,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,71,53,55,52.5,1793,529,0,621,0,0,0,0,0,0,32.81,32.81,9.38,6.25,7.81,53.12,4.69,1.56,18.55,53.12,43.19584,4248,1041,4900,2185,49,2.47311926,0.5375,4900,1275,49,1.9597894,0.5375,4621,516,49,1.34440041,0.5375,3662,404,39.2,1.20177233,0.5375,3718,718,39.2,1.543312,0.5375,4900,2652,49,2.59846449,0.5375,3648,327,39.2,1.113272,0.5375,3635,249,39.2,1.03957021,0.5375,70.62501,63.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.04000008,1.30500007,0,14,17,57,2835,10451.9824,1120,1120,34,34,99,64,0,1,80.076,80.51,1.09,11962.3828,376.023438,93.225174,0,0,0,0.0402316973,0,0,0,0,0,0,0,0,0,67,66,16376,4112,12263,74.8846741,229.711,3.324498E+08,8.344986E+07
05/24/2026 17:17:29,85,30,0,49,79,79,79,79,79,89,12.0720005,5.03,1.30800009,1.39200008,1.036,0.358,0.564,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,53,55,52.5,1756,529,0,605,0,0,0,0,0,0,46.88,23.44,12.5,7.81,9.38,48.44,6.25,7.81,20.31,48.44,43.2537575,3467,1043,3960,2275,39.6,2.54967451,0.61875,3300,1310,33,2.05575,0.61875,3152,596,33,1.439333,0.61875,3075,402,33,1.227571,0.61875,3175,789,33,1.61699212,0.61875,4950,2419,49.5,2.51533937,0.55,3058,302,33,1.1104604,0.55,3066,254,33,1.05951893,0.55,69.25001,63.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,9,17,57,2835,10451.9824,1122,1123,34,34,99,63,0,1,78.58,77.343,1.09,11962.3828,376.023438,93.62876,0,0,0,0.0283004511,0,0,0,0,0,0,0,0,0,66.5,66,16376,4112,12263,74.8846741,224.342,365649920,7.459942E+07
05/24/2026 17:17:31,84,30,0,49,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.358,0.564,3.28000021,2.046,0,3.37200022,3.36800027,3.11200023,68,53,55.5,52.5,1762,529,0,621,0,0,0,0,0,0,56.25,28.12,12.5,14.06,23.44,34.38,14.06,9.38,24.02,56.25,43.1369133,4060,1017,4950,2219,49.5,2.39993429,0.55625,4950,1217,49.5,1.88161516,0.55625,3773,572,39.6,1.35731649,0.55625,3693,445,39.6,1.21936178,0.55625,3849,773,39.6,1.55247259,0.55625,3960,2355,39.6,2.42158222,0.55625,3660,311,39.6,1.08458376,0.55625,3648,242,39.6,1.00189328,0.55625,68.50001,65.25,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.06000006,1.30500007,0,14,17,58,2835,10451.9824,1126,1124,34,34,99,62,0,1,78.136,78.791,1.09,11962.3828,376.023438,93.60347,0,0,0,0.020616686,0,0,0,0,0,0,0,0,0,68.21875,66,16376,4112,12263,74.8846741,221.991,195949568,8.699904E+07
