,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 00:22:00,78,49,0,74,47,74,74,74,74,86,12.048,5.02000046,1.30600011,1.39200008,1.062,0.36,0.582,3.28000021,2.046,0,3.36000013,3.36000013,3.108,67,50.5,53,51,1699,628,0,1076,589,0,0,0,0,0,69.7,21.21,12.12,4.55,10.61,53.03,3.08,0,21.79,69.7,44.2973175,3976,1093,4875,3128,48.75,3.674723,0.53125,4875,1298,48.75,1.87480021,0.53125,3193,552,33.5,1.264318,0.51875,3135,307,33.5,1.00692832,0.51875,3227,712,33.5,1.40327382,0.51875,5050,2324,50.5,2.636675,0.53125,3751,238,40.4,0.876321,0.53125,3700,185,40.4,0.8126533,0.50625,69.00001,62.7500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,9,16,52,2835,10451.9824,1453,1453,46,46,29,15,0,2,22.885,22.768,1.09,13914.8711,392.675781,44.4171562,0,0,0,0.324233532,0,0,0,0,0,1.96462917,0,0,0,63.125,64,16376,2160,14215,86.80393,170.318,121299968,1.686999E+08
05/26/2026 00:22:02,80,49,0,76,47,76,76,76,76,87,12.048,5.02000046,1.30600011,1.39200008,1.05000007,0.36,0.584000051,3.27600026,2.046,0,3.364,3.364,3.108,68,51,53,51,1734,605,0,1079,575,0,0,0,0,0,53.97,26.98,15.62,9.38,15.87,58.73,3.12,9.38,24.13,58.73,44.771965,4123,1230,4040,2430,40.4,2.46501279,0.525,4040,1503,40.4,2.08698416,0.525,4040,772,40.4,1.44660044,0.525,4008,579,40.4,1.21148765,0.525,4040,956,40.4,1.67554557,0.525,5050,2831,50.5,2.877963,0.525,3847,404,40.4,1.02291679,0.525,3922,364,40.4,0.98223716,0.525,68.50001,59.3750038,99.9982147,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,5,16,62,2820,10451.9824,1451,1451,46,46,99,55,0,1,92.514,92.304,1.085,13792.8711,392.675781,94.82901,0,0,0,0.04071434,0,0,0,0,0,0,0,0,0,73.84375,68,16376,2282,14093,86.05894,265.971,319749120,130199552
05/26/2026 00:22:04,80,49,0,75,47,75,75,75,75,86,12.048,5.02000046,1.30600011,1.39200008,1.044,0.354,0.584000051,3.28000021,2.046,0,3.364,3.36000013,3.11200023,67,51,52.5,51,1741,628,0,1076,589,0,0,0,0,0,57.81,32.81,14.06,7.81,12.5,53.12,6.25,6.25,23.83,57.81,44.1643028,3649,1299,4040,2719,40.4,2.685583,0.525,3367,1497,33.6666679,2.11002278,0.525,3367,830,33.6666679,1.5255425,0.525,3367,647,33.6666679,1.28206348,0.525,3367,1036,33.6666679,1.73731112,0.525,5050,2725,50.5,2.818503,0.525,3281,489,33.6666679,1.0910511,0.525,3351,447,33.6666679,1.04210865,0.525,67.50001,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,9,16,61,2820,10451.9824,1451,1451,46,46,98,54,0,1,92.768,94.674,1.085,13792.8711,392.675781,86.53037,0,0,0,0.0498248637,0,0,0,0,0,0,0,0,0,74.90625,68,16376,2282,14093,86.05894,249.827,446849024,7.279923E+07
05/26/2026 00:22:06,79,49,0,72,47,72,72,72,72,85,12.0720005,5.02000046,1.30600011,1.39200008,1.024,0.350000024,0.584000051,3.28000021,2.046,0,3.364,3.36000013,3.11200023,66,51,52.5,51,1709,628,0,1081,589,0,0,0,0,0,43.75,26.56,15.62,10.94,15.62,50.77,9.38,4.69,22.17,50.77,42.83092,3875,1063,3960,2306,39.6,2.39183068,0.53125,4020,1180,40.2,1.80463779,0.54375,3933,575,40.2,1.24260855,0.54375,3842,413,40.2,1.02867162,0.54375,3910,731,40.2,1.42883193,0.54375,5025,2674,50.25,2.70124459,0.53125,3130,324,33.5,0.9307501,0.53125,3180,303,33.5,0.9106502,0.53125,66.12501,63.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,13,16,63,2835,10451.9824,1448,1449,46,46,52,29,0,0,70.389,76.112,1.09,13584.3672,392.675781,82.60089,0,0,0,0.0945864543,0,0,0,0,0,1.67315364,0,0,0,72.28125,66,16376,2491,13884,84.78593,267.334,149949440,48349184
05/26/2026 00:22:08,78,49,0,72,47,72,72,72,72,85,12.048,5.02000046,1.30800009,1.39200008,1.05000007,0.350000024,0.584000051,3.28000021,2.046,0,3.364,3.364,3.108,66,50.5,52.5,51,1673,606,0,1058,574,0,0,0,0,0,25,25,7.81,6.25,14.06,62.5,4.69,3.12,18.55,62.5,43.2629547,3516,1061,4040,1869,40.4,2.34218717,0.5375,3346,1253,33.6666679,1.91503644,0.5375,3192,558,33.6666679,1.31556845,0.5375,3170,367,33.6666679,1.13772976,0.5375,3199,814,33.6666679,1.539388,0.5375,5025,3144,50.25,3.58692527,0.51875,3091,253,33.5,1.01142919,0.51875,3069,229,33.5,0.9891003,0.51875,66.62501,64.125,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04500008,1.30500007,0,16,17,60,2835,10451.9824,1450,1453,46,46,63,36,0,0,68.666,72.549,1.09,13584.3672,392.675781,58.7589569,0,0,0,0.4524073,0,0,0,0,0,0,0,0,0,66.96875,66,16376,2491,13884,84.78593,200.406,171499520,37149696
05/26/2026 00:22:10,77,49,0,72,47,72,72,72,72,85,12.048,5.02000046,1.30800009,1.39200008,1.03000009,0.354,0.584000051,3.28000021,2.046,0,3.364,3.36000013,3.11200023,66,51,52.5,51,1652,629,0,1063,590,0,0,0,0,0,60.32,25.4,14.29,7.94,20.63,60.32,7.94,7.94,25.6,60.32,43.90684,4026,1246,4850,2991,48.5,3.24457121,0.63125,4850,1415,48.5,2.05652952,0.63125,3233,728,32.3333321,1.43626487,0.63125,3233,591,32.3333321,1.24247861,0.63125,4850,1074,48.5,1.75252318,0.63125,4850,2310,48.5,2.581007,0.63125,3197,449,32.3333321,1.09746528,0.63125,3148,407,32.3333321,1.05946469,0.63125,66.75001,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.995000064,1.30500007,0,8,16,57,2820,10451.9824,1453,1450,46,46,99,55,0,1,93.905,95.541,1.085,13792.7188,392.675781,67.59592,0,0,0,0.191453144,0,0,0,0,0,2.52936244,0,0,0,75.25,68,16376,2283,14092,86.05798,186.983,339799040,20999168
05/26/2026 00:22:12,77,49,0,72,47,72,72,72,72,85,12.048,5.03,1.30800009,1.39200008,1.036,0.356,0.584000051,3.28000021,2.046,0,3.364,3.364,3.11200023,65,51,52.5,51.5,1662,606,0,1053,575,0,0,0,0,0,50,21.88,15.62,12.5,20.31,56.25,10.94,10.94,24.8,56.25,42.2700233,4440,1086,5025,2235,50.25,2.37497687,0.51875,5025,1213,50.25,1.85311711,0.51875,3971,596,40.2,1.32838416,0.51875,4865,446,50.25,1.11301053,0.51875,3983,797,40.2,1.56319,0.51875,5025,2714,50.25,2.606922,0.51875,3789,364,40.2,1.00320756,0.51875,3839,323,40.2,0.9654127,0.51875,66.25001,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.974000037,1.30500007,0,7,16,63,2820,10451.9824,1447,1448,46,46,98,55,0,1,95.213,96.417,1.085,13792.7188,392.675781,95.36329,0,0,0,0.0101645086,0,0,0,0,0,0,0,0,0,74.59375,68,16376,2283,14092,86.05798,268.33,398699520,5.834957E+07
05/26/2026 00:22:14,76,49,0,70,47,70,70,70,70,83,12.048,5.02000046,1.30600011,1.39200008,1.04000008,0.36,0.584000051,3.28000021,2.046,0,3.364,3.364,3.11200023,65,51,52.5,51,1666,628,0,1037,589,0,0,0,0,0,55.56,25.4,15.87,11.11,22.22,39.68,11.11,9.52,23.81,55.56,43.3298,4333,1146,5050,2506,50.5,2.48396015,0.51875,5050,1177,50.5,1.819381,0.51875,3966,668,40.4,1.35271251,0.51875,3884,535,40.4,1.17280209,0.51875,4002,866,40.4,1.56590033,0.51875,5050,2565,50.5,2.53771472,0.51875,3825,475,40.4,1.0829854,0.51875,3835,375,40.4,0.995661,0.51875,65.12501,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,15,17,63,2820,10451.9824,1454,1452,46,46,99,55,0,1,93.205,94.319,1.085,13792.7188,392.675781,94.7235641,0,0,0,0.0110864351,0,0,0,0,0,0,0,0,0,75.75,68,16376,2283,14092,86.05798,266.821,235749376,6.304973E+07
05/26/2026 00:22:16,75,49,0,68,47,68,68,68,68,82,12.048,5.02000046,1.30800009,1.39200008,1.04000008,0.36,0.584000051,3.28000021,2.046,0,3.364,3.36000013,3.11200023,64,51,52.5,51,1634,605,0,1006,575,0,0,0,0,0,46.03,22.22,9.52,12.7,20.63,53.97,6.35,4.76,22.02,53.97,43.5046921,4146,1222,4850,2406,48.5,2.56495571,0.51875,4850,1384,48.5,2.06673265,0.51875,3233,844,32.3333321,1.58204508,0.51875,4786,585,48.5,1.28561389,0.51875,3233,1015,32.3333321,1.77858686,0.51875,5050,2675,50.5,2.66739583,0.5875,3257,470,33.6666679,1.15225589,0.5875,3909,393,40.4,1.06139231,0.5375,64.25001,56.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,8,17,63,2820,10451.9824,1459,1457,47,47,99,56,0,1,92.938,93.282,1.085,13792.7188,392.4453,95.23953,0,0,0,0.009642678,0,0,0,0,0,0.009227395,0,0,0,74.625,70,16376,2283,14092,86.05798,267.31,443949056,6.249984E+07
