,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 23:30:01,80,49,0,71,47,71,71,71,71,81,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.354,0.582,3.288,2.046,0,3.36800027,3.36800027,3.11600018,64,51.5,52.5,51.5,1739,605,0,1078,592,0,0,0,0,0,45.21,13.7,8.22,10.96,10.96,58.9,5.48,5.48,19.86,58.9,44.51457,3592,1028,3317,2434,33.1666679,2.41862822,0.5625,3317,940,33.1666679,1.34550118,0.5625,3317,450,33.1666679,0.8444803,0.5625,3289,337,33.1666679,0.6876592,0.5625,3960,642,39.6,1.0412364,0.55,5050,2991,50.5,2.79229546,0.5375,3234,227,33.6666679,0.56355983,0.5375,3254,204,33.6666679,0.508431137,0.5375,64.50001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,10,17,50,2835,10451.9824,1214,1211,39,39,2,1,0,0,21.339,22.54,1.085,11759.4453,410.84375,41.69808,0,0,0,0.01140156,0,0,0,0,0,0.183792129,0,0,0,61,62,16376,4316,12059,73.64212,151.376,0,0
05/25/2026 23:30:03,79,49,0,70,47,70,70,70,70,83,12.12,5.04,1.31000006,1.396,1.06800008,0.36,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11600018,66,51.5,52.5,51,1709,629,0,1028,576,0,0,0,0,0,90.16,9.84,4.92,4.92,6.56,22.95,5,3.33,18.46,90.16,39.9504051,3801,779,4850,4438,48.5,3.48429179,0.63125,4563,213,48.5,0.3331084,0.63125,2860,62,32.3333321,0.12429297,0.63125,2723,31,32.3333321,0.07312017,0.63125,4362,86,48.5,0.1636915,0.63125,5050,1300,50.5,1.24672234,0.525,2762,22,33.6666679,0.0553292781,0.525,3240,81,33.6666679,0.6007379,0.525,66.37501,55.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,10,16,48,2670,10451.9824,1244,1247,39,39,5,1,0,1,17.995,21.226,0.975,10260.9961,420.96875,0,0,0,0,0.0202403888,0,0,0,0,0,1.74325359,0,0,0,59,60,16376,5814,10561,64.4931946,59.129,399360,0
05/25/2026 23:30:05,78,49,0,72,47,72,72,72,72,85,12.12,5.03,1.31000006,1.396,1.064,0.358,0.584000051,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,51.5,52,51.5,1702,606,0,1031,590,0,0,0,0,0,63.49,7.94,1.59,0,3.17,36.51,0,0,14.09,63.49,41.4194,3935,850,4850,3036,48.5,3.262999,0.61875,4850,654,48.5,1.09128928,0.61875,4721,322,48.5,0.627340436,0.61875,3073,213,32.3333321,0.5139922,0.61875,3142,389,32.3333321,0.717481,0.61875,4850,1891,48.5,2.15128422,0.61875,2998,154,32.3333321,0.474389434,0.61875,2995,144,32.3333321,0.44893834,0.625,68.25001,55.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,17,16,47,2850,10451.9824,1248,1253,37,37,43,25,0,0,31.182,39.504,1.09,10393.9336,412.046875,11.2894077,0,0,0,0.354296982,0,0,0,0,0,4.51758337,0,0,0,58.84375,60,16376,5681,10694,65.30615,48.535,143199232,6.014976E+07
05/25/2026 23:30:07,78,49,0,74,47,74,74,73,73,85,12.12,5.03,1.31000006,1.396,1.00400007,0.350000024,0.582,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,65,52,52,51.5,1697,629,0,1051,592,0,0,0,0,0,28.12,17.19,9.38,6.25,17.19,40.62,7.81,7.81,16.8,40.62,42.4133644,4137,960,4040,1873,40.4,2.13795972,0.4875,5050,1275,50.5,1.78928244,0.4875,4040,608,40.4,1.26992023,0.4875,4001,466,40.4,1.13411677,0.4875,4040,838,40.4,1.45835459,0.4875,4040,1994,40.4,2.18543744,0.4875,3920,347,40.4,1.01060832,0.4875,3962,277,40.4,0.9338695,0.4875,66.87501,55.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,21,17,53,2835,10451.9824,1229,1225,37,37,59,35,0,1,52.983,59.186,1.085,10393.9336,412.046875,57.2412529,0,0,0,0.0128334425,0,0,0,0,0,0,0,0,0,61.09375,62,16376,5681,10694,65.30615,151.25,2.85099E+08,59649024
05/25/2026 23:30:09,77,49,0,70,47,70,70,69,69,82,12.0960007,5.03,1.31000006,1.39200008,1.00400007,0.352000028,0.582,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,51.5,52.5,51.5,1687,629,0,1064,576,0,0,0,0,0,34.92,7.94,7.94,1.59,6.35,38.1,0,0,12.1,38.1,40.55073,3998,798,4850,1745,48.5,1.97178209,0.6375,3233,993,32.3333321,1.52481842,0.6375,3163,451,32.3333321,1.0757097,0.6375,3159,328,32.3333321,0.9480761,0.6375,3188,612,32.3333321,1.2145226,0.6375,4850,1804,48.5,1.93593478,0.6375,4765,260,48.5,0.879530549,0.64375,4774,187,48.5,0.809507668,0.64375,63.8750076,55.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,5,16,53,2835,10451.9824,1207,1205,37,37,59,35,0,1,53.51,48.064,1.085,10393.9336,412.046875,57.01867,0,0,0,0.0142116435,0,0,0,0,0,0,0,0,0,61.5625,62,16376,5681,10694,65.30615,152.002,2.97899E+08,65449984
05/25/2026 23:30:11,76,49,0,66,47,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.01,0.36,0.582,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,51.5,52.5,51.5,1673,606,0,1035,591,0,0,0,0,0,23.44,7.81,7.81,1.56,12.5,39.06,3.12,1.56,12.11,39.06,40.6020279,3732,808,4040,1672,40.4,1.89017987,0.55,5050,1011,50.5,1.52058554,0.55,3367,506,33.6666679,1.10195434,0.55,3367,341,33.6666679,0.9659038,0.55,3367,655,33.6666679,1.25128,0.55,4040,1825,40.4,2.01671338,0.55,3318,250,33.6666679,0.8717724,0.55,3307,200,33.6666679,0.8222889,0.55,62.5000076,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,12,16,53,2835,10451.9824,1196,1194,37,37,59,35,0,1,53.616,57.902,1.085,10393.9336,412.046875,57.3886147,0,0,0,0.0129849091,0,0,0,0,0,0,0,0,0,61.34375,62,16376,5681,10694,65.30615,153.258,321649664,5.949952E+07
05/25/2026 23:30:13,75,49,0,63,47,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.01200008,0.352000028,0.582,3.292,2.046,0,3.37200022,3.36800027,3.11600018,61,51.5,52.5,51.5,1662,629,0,970,576,0,0,0,0,0,35.94,18.75,15.62,17.19,18.75,43.75,6.25,1.56,19.73,43.75,42.00057,4205,943,4850,1918,48.5,2.18393946,0.65,3233,1148,32.3333321,1.710731,0.65,3182,618,32.3333321,1.25473893,0.65,3232,470,32.3333321,1.12639511,0.65,4850,790,48.5,1.41977859,0.64375,4850,2003,48.5,2.25337982,0.64375,4688,329,48.5,0.9813705,0.64375,4755,265,48.5,0.913357437,0.64375,61.7500076,55.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,11,16,53,2835,10451.9824,1191,1190,37,37,59,34,0,1,53.621,48.285,1.085,10393.9336,412.046875,56.3276,0,0,0,0.0128461113,0,0,0,0,0,0,0,0,0,61.65625,62,16376,5681,10694,65.30615,152.057,2.867497E+08,6.91497E+07
05/25/2026 23:30:15,74,49,0,60,47,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.00400007,0.352000028,0.582,3.288,2.046,0,3.36800027,3.36800027,3.11600018,61,51.5,52,51.5,1643,606,0,951,591,0,0,0,0,0,28.12,21.88,12.5,6.25,17.19,32.81,3.12,1.56,15.43,32.81,41.837265,3816,765,4850,1567,48.5,1.80679071,0.5125,4850,969,48.5,1.49776781,0.5125,3185,467,32.3333321,1.05686378,0.6,3198,336,32.3333321,0.9538561,0.6,3225,628,32.3333321,1.21411657,0.6,4850,1716,48.5,1.92103052,0.6,3189,245,32.3333321,0.8527657,0.6,3180,195,32.3333321,0.8051758,0.6,61.5000076,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.969000041,1.30500007,0,5,16,53,2835,10451.9824,1187,1186,36,36,58,35,0,1,53.06,57.938,1.085,10393.9336,412.046875,56.583107,0,0,0,0.01280851,0,0,0,0,0,0,0,0,0,61.375,64,16376,5681,10694,65.30615,152.826,229949440,5.769933E+07
05/25/2026 23:30:17,73,49,0,60,47,63,63,63,63,78,12.12,5.03,1.31000006,1.39200008,1.01200008,0.34800002,0.584000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,61,51.5,52,51,1595,629,0,917,589,0,0,0,0,0,37.5,20.31,14.06,4.69,17.19,39.06,1.56,4.69,17.38,39.06,40.9407654,3998,815,5050,1687,50.5,1.9638,0.51875,4040,1007,40.4,1.56305861,0.54375,3969,456,40.4,1.0878917,0.54375,3284,320,33.6666679,0.966466963,0.54375,4040,653,40.4,1.26465631,0.54375,5050,1942,50.5,2.10796332,0.54375,3265,242,33.6666679,0.88044554,0.54375,3290,210,33.6666679,0.8439694,0.54375,61.0000076,55.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.974000037,1.30500007,0,8,16,53,2835,10451.9824,1186,1185,36,36,59,35,0,1,53.934,58.278,1.085,10393.9336,411.8164,56.793293,0,0,0,0.01304046,0,0,0,0,0,0,0,0,0,61.4375,62,16376,5681,10694,65.30615,152.989,357899264,6.904934E+07
