,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 19:32:23,67,49,0,61,47,65,65,65,65,81,12.12,5.04,1.312,1.39200008,1.064,0.34,0.630000055,3.288,2.046,0,3.37200022,3.36800027,3.11600018,74,48.5,44.5,47.5,1474,606,0,880,589,0,0,0,0,0,88.52,3.28,1.64,0,3.28,14.75,3.28,4.92,14.96,88.52,43.29004,3804,958,5050,4508,50.5,5.62479734,0.53125,3074,344,33.6666679,0.7539086,0.53125,3833,293,40.4,0.564011455,0.53125,3702,135,40.4,0.3389653,0.53125,2992,234,33.6666679,0.539041758,0.53125,5050,1641,50.5,2.41678786,0.50625,3367,193,33.6666679,0.2849394,0.50625,3367,316,33.6666679,0.291724473,0.50625,75.25001,60.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.08400011,1.30500007,0,10,16,48,2685,10451.9824,1162,1163,35,35,0,1,0,0,18.168,20.667,0.99,11024.6563,419.9375,4.139579,0,0,0,0,0,0,0,0,0,4.15484047,0,0,0,59.53125,60,16376,5050,11325,69.16057,53.986,699392,249856
05/25/2026 19:32:25,68,49,0,65,47,69,69,69,69,85,12.12,5.04,1.312,1.39200008,1.072,0.350000024,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.11600018,73,48.5,44.5,47.5,1509,630,0,949,586,0,0,0,0,0,78.46,15.38,10.77,1.54,10.77,45.31,4.62,4.62,21.43,78.46,42.70108,3910,1181,5050,3396,50.5,3.49948573,0.5125,5050,1154,50.5,1.62060225,0.5125,3317,568,33.1666679,0.947023332,0.51875,3226,280,33.1666679,0.617902756,0.51875,4040,749,40.4,1.22373068,0.50625,4040,2839,40.4,3.29635882,0.50625,3203,216,33.6666679,0.4182577,0.50625,3354,244,33.6666679,0.3908939,0.50625,73.12501,57.5000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,11,16,48,2670,10451.9824,1155,1156,35,35,16,5,0,1,17.962,47.18,0.975,12228.3164,336.1172,7.7601,0,0,0,1.06187165,0,0,0,0,0,15.2459345,0,0,0,59.25,60,16376,3827,12548,76.62643,54.511,4.314491E+08,151249920
05/25/2026 19:32:27,69,49,0,69,47,73,73,73,73,89,12.0720005,5.03,1.31000006,1.39200008,1.034,0.338000029,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.11600018,69,48.5,45,47.5,1530,630,0,995,572,0,0,0,0,0,44.62,24.62,10.77,9.23,18.46,43.08,4.62,3.08,19.81,44.62,42.81888,4172,1053,5050,2259,50.5,2.21352053,0.5,5050,1146,50.5,1.73209083,0.5,4891,574,50.5,1.2489506,0.50625,3912,461,40.4,1.07388806,0.50625,4005,828,40.4,1.50317252,0.50625,4040,2468,40.4,2.38385558,0.50625,3197,381,33.6666679,0.974179,0.50625,3232,309,33.6666679,0.87197274,0.50625,71.00001,55.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.074,1.30500007,0,13,17,60,2835,10451.9824,1137,1142,35,35,99,56,0,1,85.701,87.009,1.09,12233.73,340.898438,94.4030151,0,0,0,0.01781228,0,0,0,0,0,0.585811853,0,0,0,68.96875,66,16376,3840,12535,76.54533,247.113,9.661E+08,1.805998E+08
05/25/2026 19:32:29,71,49,0,73,47,75,75,75,75,87,12.0720005,5.04,1.31000006,1.39200008,1.024,0.334000021,0.630000055,3.288,2.046,0,3.37200022,3.36800027,3.11600018,66,48.5,45,47.5,1552,606,0,1020,588,0,0,0,0,0,42.86,19.05,14.29,1.59,19.05,41.27,1.59,1.59,17.66,42.86,42.04121,3715,1005,4040,2246,40.4,2.14550853,0.51875,4040,1023,40.4,1.64019024,0.50625,3193,572,32.3333321,1.19148326,0.60625,3923,459,40.4,1.01585793,0.64375,4002,747,40.4,1.39394188,0.64375,4040,2367,40.4,2.26059222,0.64375,3217,323,33.6666679,0.8812172,0.64375,3266,304,33.6666679,0.844954133,0.64375,66.12501,54.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,8,17,60,2835,10451.9824,1135,1138,36,36,99,58,0,2,87.56,90.252,1.09,12233.7383,341.8125,94.37448,0,0,0,0.0203178171,0,0,0,0,0,0.1154353,0,0,0,69.78125,66,16376,3840,12535,76.54533,252.519,5.493494E+08,273649664
05/25/2026 19:32:31,72,49,0,71,47,71,71,71,71,83,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.34,0.628,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,48.5,45,47.5,1572,629,0,1066,588,0,0,0,0,0,52.38,22.22,9.52,4.76,14.29,53.97,4.76,1.59,20.44,53.97,41.9941177,3747,968,4850,2056,48.5,2.076746,0.5125,4850,1012,48.5,1.6280663,0.5125,3103,512,32.3333321,1.18284476,0.5125,3112,439,32.3333321,1.01944661,0.5125,3122,642,32.3333321,1.34641492,0.5125,4850,2530,48.5,2.3406992,0.5125,3033,296,32.3333321,0.8589523,0.5125,3056,260,32.3333321,0.8072623,0.5125,63.8750076,54.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,10,16,62,2835,10451.9824,1167,1166,39,39,99,58,0,1,87.907,86.166,1.09,12233.7422,342.535156,94.3824158,0,0,0,0.0200014021,0,0,0,0,0,0.08037639,0,0,0,72.0625,68,16376,3840,12535,76.54533,252.394,9.798492E+08,184399872
05/25/2026 19:32:33,72,49,0,67,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.024,0.342,0.628,3.292,2.046,0,3.37200022,3.36800027,3.11600018,62,48.5,45,47.5,1574,606,0,1028,573,0,0,0,0,0,64.06,17.19,12.7,22.22,15.62,42.19,12.7,14.29,25.12,64.06,41.95285,3550,996,4040,2271,40.4,2.22459865,0.5375,3367,1047,33.6666679,1.64692342,0.5375,3226,522,33.6666679,1.16113436,0.5375,3211,425,33.6666679,1.00168,0.5375,3245,677,33.6666679,1.37315214,0.5375,5050,2474,50.5,2.33590579,0.5,3122,308,33.6666679,0.884591043,0.5,3141,248,33.6666679,0.805009842,0.5,62.3750076,55.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,10,16,61,2835,10451.9824,1224,1223,41,41,99,58,0,1,88.386,88.455,1.09,12233.8047,342.707031,93.91564,0,0,0,0.0223673675,0,0,0,0,0,0.08737379,0,0,0,70.625,66,16376,3840,12535,76.54571,250.883,7.549E+08,155199488
05/25/2026 19:32:35,71,49,0,63,47,64,64,64,64,78,12.0720005,5.04,1.31000006,1.39200008,1.03000009,0.338000029,0.630000055,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,61,48.5,45,47.5,1556,629,0,977,571,0,0,0,0,0,43.75,18.75,7.81,6.25,6.25,56.25,3.12,0,17.77,56.25,42.58863,3923,945,4850,2062,48.5,2.04943585,0.875,4850,982,48.5,1.57817745,0.875,4635,482,48.5,1.14009953,0.875,3068,392,32.3333321,0.9739836,0.875,3106,635,32.3333321,1.31905639,0.6625,4850,2465,48.5,2.27692866,0.6625,2999,289,32.3333321,0.8621846,0.6625,3025,250,32.3333321,0.796338,0.6625,61.8750076,55.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,11,16,61,2835,10451.9824,1274,1277,42,42,99,57,0,2,89.204,88.036,1.09,12233.8047,342.832031,94.17947,0,0,0,0.02139664,0,0,0,0,0,0.06415043,0,0,0,74.0625,68,16376,3840,12535,76.54571,252.072,516099072,196549632
05/25/2026 19:32:37,70,49,0,60,47,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.350000024,0.628,3.288,2.046,0,3.37200022,3.36800027,3.11600018,61,48.5,45,48,1552,629,0,931,584,0,0,0,0,0,40,20,12.31,4.69,6.25,43.08,1.56,9.38,17.16,43.08,41.7685623,3948,952,4040,2190,40.4,2.104596,0.53125,5050,1028,50.5,1.590447,0.51875,3875,483,40.4,1.1367594,0.525,3819,369,40.4,0.9387853,0.525,3885,642,40.4,1.34179592,0.525,4850,2367,48.5,2.25984955,0.5125,3028,269,32.3333321,0.825419,0.5125,3040,264,32.3333321,0.788973033,0.5125,60.8750076,54.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,9,16,62,2835,10451.9824,1315,1321,42,42,99,58,0,2,89.064,87.178,1.09,12233.8008,342.832031,94.80771,0,0,0,0.01966363,0,0,0,0,0,0.08233774,0,0,0,70.75,68,16376,3840,12535,76.54571,254.014,5.62049E+08,220649472
05/25/2026 19:32:39,69,49,0,58,47,61,61,61,61,76,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.34,0.628,3.288,2.046,0,3.36800027,3.36800027,3.11600018,60,48.5,45,48,1522,606,0,906,570,0,0,0,0,0,42.19,21.88,12.5,12.5,18.75,60.94,9.38,12.5,23.83,60.94,42.1671562,3737,980,5050,2121,50.5,2.10129261,0.525,4040,1027,40.4,1.63129354,0.525,3267,521,33.6666679,1.17846036,0.525,3249,418,33.6666679,1.01857328,0.525,3905,671,40.4,1.36492836,0.525,4040,2501,40.4,2.3306644,0.525,3168,304,33.6666679,0.877663732,0.525,3176,273,33.6666679,0.8268664,0.525,60.2500076,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.995000064,1.30500007,0,6,16,61,2835,10451.9824,1342,1345,43,43,99,57,0,2,88.754,89.58,1.09,12233.8672,342.832031,94.6095,0,0,0,0.02026569,0,0,0,0,0,0.08817903,0,0,0,71.6875,68,16376,3840,12535,76.54609,253.531,663549952,130149376
