,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 01:42:16,79,49,0,72,47,72,72,72,72,85,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.358,0.574,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,66,52.5,53,52,1751,605,0,1057,593,0,0,0,0,0,53.85,18.46,21.54,7.69,7.69,60,6.15,4.62,22.5,60,44.2561836,3996,1272,5050,2806,50.5,3.14753342,0.5375,3367,1456,33.6666679,2.14484429,0.5375,3259,784,33.6666679,1.5662626,0.5375,3852,550,40,1.35239148,0.5375,4000,1058,40,1.79404128,0.5375,5000,2714,50,2.733004,0.5375,3740,448,40,1.22707021,0.5375,3698,361,40.2,1.14032912,0.525,66.12501,58.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,18,16,53,2835,10451.9824,1064,1066,32,32,44,32,0,0,49.559,57.827,1.085,10546.6758,399.738281,39.7817574,0,0,0,0.227997512,0,0,0,0,0,0,0,0,0,61.09375,62,16376,5529,10846,66.23667,137.461,8.689971E+07,23799808
05/26/2026 01:42:18,79,49,0,74,47,74,74,74,74,86,12.0720005,5.03,1.30800009,1.39200008,1.03000009,0.358,0.574,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,67,52,53,52,1719,605,0,1055,579,0,0,0,0,0,50,20.31,15.62,4.69,12.5,59.38,4.69,1.56,21.09,59.38,42.201107,4471,987,5000,2379,50,2.337715,0.525,5000,1041,50,1.68123114,0.525,4774,479,50,1.1486311,0.525,3769,350,40,0.9385754,0.525,4810,637,50,1.37464,0.525,5000,2541,50,2.35668635,0.525,3710,257,40,0.8277652,0.525,3708,214,40,0.777595758,0.525,67.25001,57.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,12,16,61,2835,10451.9824,1059,1060,32,32,99,56,0,1,92.434,93.587,1.09,11080.8945,399.8828,95.10187,0,0,0,0.009022022,0,0,0,0,0,0.0482319519,0,0,0,71.90625,66,16376,4994,11381,69.49869,263.646,3.631493E+08,4.974899E+07
05/26/2026 01:42:20,78,49,0,72,47,72,72,72,72,85,12.0720005,5.03,1.30800009,1.39200008,1.042,0.368000031,0.574,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,65,52,53,52,1714,627,0,1072,578,0,0,0,0,0,54.69,29.69,7.81,7.94,15.62,62.5,7.94,6.35,24.07,62.5,41.5681038,3919,981,3900,2341,39,2.2358973,0.5625,4875,1036,48.75,1.67684245,0.58125,3170,466,33,1.12108326,0.5625,3761,353,39.6,0.970661461,0.5625,3209,658,33,1.38155615,0.5625,4975,2515,49.75,2.44788313,0.56875,3717,263,39.8,0.852100253,0.56875,3745,219,39.8,0.807691157,0.56875,65.50001,63.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.01,1.30500007,0,5,16,61,2820,10451.9824,1095,1097,40,40,99,56,0,1,91.895,93.9,1.085,11080.8945,399.8828,95.78721,0,0,0,0.0127085773,0,0,0,0,0,0,0,0,0,72.71875,66,16376,4994,11381,69.49869,263.191,2.246994E+08,8.019968E+07
05/26/2026 01:42:22,77,49,0,69,47,69,69,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.042,0.36,0.574,3.28000021,2.046,0,3.364,3.364,3.11200023,64,52,53,52,1685,605,0,1043,593,0,0,0,0,0,40.62,26.56,13.85,4.62,12.5,46.88,7.69,6.15,19.86,46.88,42.8644,4770,1233,4850,2269,48.5,2.38407826,0.6375,4850,1506,48.5,2.115837,0.6375,4795,767,48.5,1.50590193,0.6375,4700,576,48.5,1.33202457,0.60625,4850,1014,48.5,1.71366167,0.60625,4850,2930,48.5,3.0693078,0.60625,4640,415,48.5,1.14422441,0.60625,4626,388,48.5,1.11841393,0.60625,64.87501,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,12,16,54,2835,10451.9824,1208,1202,42,42,44,31,0,0,50.797,44.993,1.09,11091.8828,399.8828,64.0056,0,0,0,0.143091187,0,0,0,0,0,0.8391956,0,0,0,63.875,66,16376,4983,11392,69.5658646,218.834,48149504,26599424
05/26/2026 01:42:24,76,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.31000006,1.396,1.05800009,0.364000022,0.574,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,65,52,53,52,1652,629,0,999,593,0,0,0,0,0,27.69,20,6.15,10.77,15.38,61.54,4.62,3.08,18.65,61.54,42.6805763,4002,1079,3960,1791,39.6,2.14837933,0.5125,4867,1097,49.5,1.81536353,0.5125,3664,545,39.6,1.31230092,0.5125,3632,408,39.6,1.17984807,0.5125,3722,771,39.6,1.52621531,0.5125,4950,3428,49.5,3.38550544,0.5125,3622,337,39.6,1.109942,0.5125,3603,257,39.6,1.04379559,0.5125,65.37501,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04000008,1.30500007,0,10,17,53,2835,10451.9824,1290,1297,42,42,43,31,0,0,47.555,52.625,1.09,11091.8828,399.8828,40.126873,0,0,0,0.249299183,0,0,0,0,0,0,0,0,0,62.46875,64,16376,4983,11392,69.5658646,138.046,160949248,2.259968E+07
05/26/2026 01:42:26,75,49,0,70,47,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.056,0.368000031,0.574,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,52,53,52,1641,606,0,1012,577,0,0,0,0,0,43.75,20.31,14.06,6.25,14.06,59.38,7.81,9.38,21.88,59.38,44.226696,3864,1118,4000,1969,40,2.268193,0.5125,3959,1179,40,1.90261376,0.5125,3768,677,40,1.43804181,0.5125,3745,490,40,1.27339745,0.5125,3777,791,40,1.564422,0.5125,4950,3215,49.5,3.36586022,0.5125,3049,354,33,1.12283337,0.5125,3661,267,40.2,1.051415,0.525,65.50001,58.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,17,17,54,2835,10451.9824,1325,1332,41,41,49,34,0,0,49.161,51.113,1.09,11091.8945,401.957031,40.14192,0,0,0,0.283681244,0,0,0,0,0,0,0,0,0,62.4375,64,16376,4983,11392,69.5658646,142.148,9.089946E+07,21149696
05/26/2026 01:42:28,75,49,0,70,47,70,70,70,70,83,12.0720005,5.02000046,1.30800009,1.39200008,1.056,0.362000018,0.574,3.28000021,2.046,0,3.36800027,3.364,3.11600018,65,52,53,52,1652,628,0,1014,591,0,0,0,0,0,64.06,28.12,10.94,12.5,15.62,39.06,6.25,4.69,22.66,64.06,44.688118,4102,1252,4950,2923,49.5,3.26246762,0.54375,4950,1413,49.5,2.15210319,0.54375,3886,797,39.6,1.60568452,0.54375,3835,603,39.6,1.425538,0.54375,3932,1043,39.6,1.84112239,0.54375,3940,2490,39.4,2.72337151,0.5375,3654,389,39.4,1.20338261,0.5375,3667,359,39.4,1.161627,0.5375,65.37501,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.079,1.30500007,0,12,17,53,2835,10451.9824,1333,1338,41,41,49,35,0,0,49.385,52.076,1.09,11091.8945,401.957031,40.49788,0,0,0,0.2799473,0,0,0,0,0,0,0,0,0,62.15625,64,16376,4983,11392,69.5658646,141.613,9.129984E+07,19449856
05/26/2026 01:42:30,75,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.31000006,1.396,1.03800011,0.356,0.574,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,52,53,52,1632,629,0,1028,592,0,0,0,0,0,51.56,15.62,10.94,9.38,12.5,46.88,4.69,3.12,19.34,51.56,42.25993,3722,964,5050,2552,50.5,2.96396947,0.54375,4040,1095,40.4,1.74675071,0.54375,3227,525,33.6666679,1.25153053,0.54375,3226,379,33.6666679,1.0962795,0.54375,3905,690,40.4,1.399476,0.54375,4040,1988,40.4,2.37547755,0.54375,3141,252,33.6666679,0.991765141,0.54375,3145,235,33.6666679,0.9790886,0.54375,65.12501,57.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,13,16,53,2835,10451.9824,1329,1329,41,41,44,31,0,0,47.646,48.099,1.09,11091.8945,401.957031,39.32198,0,0,0,0.257396966,0,0,0,0,0,0,0,0,0,61.875,64,16376,4983,11392,69.5658646,137.679,9.159987E+07,20948992
05/26/2026 01:42:32,75,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.30800009,1.39200008,1.03200006,0.362000018,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11600018,65,52,53,52,1641,606,0,1033,576,0,0,0,0,0,53.12,14.06,7.81,3.12,9.38,39.06,3.12,1.56,16.41,53.12,42.4770355,4126,984,4000,2573,40,2.97051024,0.51875,5000,1076,50,1.7170943,0.51875,3866,568,40,1.28706634,0.51875,3799,389,40,1.1245116,0.51875,3871,720,40,1.4333396,0.51875,5000,2046,50,2.42297268,0.51875,3754,271,40.2,1.01105142,0.51875,3715,227,40.2,0.9650702,0.51875,65.00001,57.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,10,16,53,2835,10451.9824,1324,1325,41,41,43,31,0,0,47.287,46.999,1.09,11091.8945,401.957031,39.3109932,0,0,0,0.270238817,0,0,0,0,0,0,0,0,0,61.65625,62,16376,4983,11392,69.5658646,137.393,9.054925E+07,20849664
05/26/2026 01:42:34,75,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.30800009,1.39200008,1.052,0.36,0.574,3.28400016,2.046,0,3.36800027,3.364,3.11200023,66,52,53,52,1646,629,0,1030,592,0,0,0,0,0,51.56,32.81,31.25,12.5,28.12,68.75,6.25,25,32.03,68.75,46.3934555,4244,1529,3920,2493,39.2,2.91647959,0.6,4900,1748,49,2.41498017,0.6,3911,955,39.2,1.69587207,0.6,4780,721,49,1.51472,0.6,3920,1180,39.2,1.9463315,0.6,4900,3206,49,3.60894036,0.6,3700,550,39.2,1.32907557,0.6,3920,1382,39.2,1.94845533,0.6,67.00001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05000007,1.30500007,0,15,16,53,2835,10451.9824,1319,1318,41,41,43,31,0,0,47.345,48.284,1.09,11091.8945,401.957031,39.0797577,0,0,0,0.265468955,0,0,0,0,0,0,0,0,0,61.625,62,16376,4983,11392,69.5658646,136.862,9.174938E+07,2.044928E+07
05/26/2026 01:42:36,76,49,0,73,47,73,73,74,74,86,12.0720005,5.03,1.30800009,1.39200008,1.042,0.362000018,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,67,52,53.5,52,1641,606,0,1028,576,0,0,0,0,0,26.56,12.5,3.12,6.25,6.25,64.06,1.56,3.12,15.43,64.06,48.4386063,4003,983,4040,1629,40.4,2.112918,0.6,4022,1130,40.4,1.79245043,0.6,3831,526,40.4,1.26526535,0.6,3779,401,40.4,1.16352284,0.6,3860,699,40.4,1.42402124,0.6,5050,2953,50.5,3.28800941,0.6,3721,273,40.4,1.02362978,0.6,3721,253,40.4,1.01405418,0.6,68.00001,59.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,15,16,53,2835,10451.9824,1313,1312,41,41,43,31,0,0,47.945,51.127,1.09,11091.8945,401.957031,39.4989357,0,0,0,0.257416368,0,0,0,0,0,0,0,0,0,61.46875,62,16376,4983,11392,69.5658646,137.633,8.719974E+07,19149824
05/26/2026 01:42:38,77,49,0,73,47,73,73,73,73,85,12.0960007,5.03,1.30800009,1.39200008,1.042,0.358,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11600018,66,52,53.5,52,1659,629,0,1072,590,0,0,0,0,0,31.25,18.75,10.94,9.38,17.19,64.06,7.81,0,19.92,64.06,42.2646751,3594,973,5050,1687,50.5,2.216339,0.53125,4040,1120,40.4,1.82574821,0.53125,3150,435,33.6666679,1.20555413,0.53125,3110,337,33.6666679,1.11165833,0.53125,3209,675,33.6666679,1.41988325,0.53125,4040,3066,40.4,3.44469285,0.53125,3078,247,33.6666679,1.00800931,0.53125,3077,219,33.6666679,0.9911338,0.53125,66.25001,62.3750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.079,1.30500007,0,12,16,53,2835,10451.9824,1305,1305,41,40,45,33,0,0,49.951,51.185,1.09,11091.8945,401.957031,40.13163,0,0,0,0.247325361,0,0,0,0,0,0,0,0,0,61.46875,62,16376,4983,11392,69.5658646,139.507,8.609997E+07,1.789952E+07
05/26/2026 01:42:40,77,49,0,72,47,72,72,72,72,85,12.0720005,5.03,1.30800009,1.396,1.05000007,0.36,0.574,3.288,2.046,0,3.36800027,3.36800027,3.11600018,66,52,53.5,52,1680,606,0,1061,591,0,0,0,0,0,65.08,30.16,3.17,3.17,17.46,38.1,6.35,3.17,20.83,65.08,43.7541,3965,1210,4850,2976,48.5,3.42118835,0.61875,4850,1612,48.5,2.281544,0.61875,3168,681,32.3333321,1.46563458,0.61875,3110,503,32.3333321,1.29620028,0.61875,4850,965,48.5,1.73498368,0.61875,4850,2259,48.5,2.71885729,0.61875,3024,361,32.3333321,1.16262448,0.61875,3019,320,32.3333321,1.110717,0.61875,65.87501,57.5000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,10,16,53,2835,10451.9824,1301,1303,40,40,45,33,0,0,49.374,45.286,1.09,11091.8945,401.957031,41.490036,0,0,0,0.243544877,0,0,0,0,0,0,0,0,0,61.4375,64,16376,4983,11392,69.5658646,141.135,111599616,26799104
05/26/2026 01:42:42,76,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.356,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,52,53.5,52,1666,606,0,1041,578,0,0,0,0,0,56.92,20,10.77,4.62,26.15,40,6.15,7.69,21.54,56.92,44.2303925,3926,1218,3920,2768,39.2,3.153215,0.55625,4875,1617,48.75,2.24307156,0.56875,3815,737,39,1.47686768,0.56875,3139,522,32.5,1.3060236,0.56875,3831,987,39,1.68220937,0.56875,4875,2168,48.75,2.543821,0.56875,3035,386,32.5,1.15638793,0.56875,3920,556,39.2,1.26797783,0.58125,65.50001,65.5,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.04500008,1.30500007,0,13,16,53,2835,10451.9824,1298,1298,40,40,45,33,0,0,49.057,55.709,1.09,11091.8906,401.726563,41.0924377,0,0,0,0.249787554,0,0,0,0,0,0.0104288,0,0,0,61.21875,62,16376,4983,11392,69.5658646,139.41,9.219994E+07,19949568
05/26/2026 01:42:44,75,49,0,70,47,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.042,0.36,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11600018,65,52,53.5,52,1643,629,0,1032,591,0,0,0,0,0,51.56,23.44,6.25,3.12,14.06,42.19,3.12,1.56,18.16,51.56,45.041935,4037,1013,4040,2558,40.4,3.01009655,0.525,4040,1337,40.4,1.98445952,0.525,3897,591,40.4,1.340818,0.525,3825,389,40.4,1.13672686,0.525,3915,698,40.4,1.44028068,0.525,5050,1986,50.5,2.43075371,0.525,3775,300,40.4,1.0487572,0.525,3753,248,40.4,1.00208521,0.525,65.50001,57.5000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,11,16,52,2835,10451.9824,1296,1292,40,40,45,34,0,0,49.871,55.422,1.09,11091.8906,401.726563,41.2100334,0,0,0,0.257674128,0,0,0,0,0,0,0,0,0,61.09375,62,16376,4983,11392,69.5658646,139.951,7.384986E+07,3.219968E+07
05/26/2026 01:42:46,75,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.30800009,1.39200008,1.052,0.354,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,52,53.5,52,1632,606,0,1017,591,0,0,0,0,0,40.62,32.81,1.56,7.81,17.19,62.5,6.25,4.69,21.68,62.5,43.4798622,4352,1133,4850,1927,48.5,2.39701676,0.63125,4850,1594,48.5,2.26448369,0.63125,4770,689,48.5,1.45503426,0.63125,4659,493,48.5,1.27607846,0.63125,4815,909,48.5,1.65061235,0.63125,4850,2780,48.5,3.23470545,0.63125,3004,367,32.3333321,1.13671017,0.63125,3019,304,32.3333321,1.07329571,0.63125,65.12501,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,10,16,53,2835,10451.9824,1288,1285,40,40,49,35,0,0,55.756,51.662,1.09,11091.8906,401.8828,41.8971,0,0,0,0.252027124,0,0,0,0,0,0,0,0,0,61.625,62,16376,4983,11392,69.5658646,139.964,9.164902E+07,20799488
05/26/2026 01:42:48,75,49,0,70,47,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.044,0.358,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,67,52,53.5,52,1646,629,0,1031,577,0,0,0,0,0,41.54,20,3.08,4.62,4.62,64.62,0,3.08,17.69,64.62,42.6724548,3679,892,4040,1576,40.4,1.9320842,0.5375,4040,853,40.4,1.38358772,0.5375,3178,362,33.6666679,0.8768923,0.5375,3127,225,33.6666679,0.7543887,0.5375,3849,491,40.4,1.02096045,0.5375,5050,3325,50.5,3.68035913,0.5125,3069,158,33.6666679,0.665552855,0.50625,3076,148,33.6666679,0.658433437,0.50625,68.50001,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,14,16,49,2835,10451.9824,1286,1284,40,40,0,0,0,0,21.373,21.467,1.085,11103.3945,401.8828,32.1944771,0,0,0,0.155352578,0,0,0,0,0,0.0542609654,0,0,0,60.375,62,16376,4828,11547,70.51275,153.098,1499136,0
05/26/2026 01:42:50,76,49,0,73,47,73,73,73,73,87,12.0720005,5.03,1.30800009,1.39200008,1.026,0.356,0.576000035,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,73,52,53,52,1659,606,0,1017,591,0,0,0,0,0,39.66,22.41,15.25,16.95,22.41,56.9,6.78,10.17,23.82,56.9,43.7293053,3558,892,4850,1744,48.5,2.05398679,0.6375,3233,913,32.3333321,1.53627443,0.6375,3126,422,32.3333321,0.949002862,0.6375,3114,337,32.3333321,0.8336328,0.6375,3178,558,32.3333321,1.13501418,0.6375,4850,2721,48.5,2.79325461,0.6375,3048,230,32.3333321,0.73562026,0.6375,3068,207,32.3333321,0.716591835,0.6375,74.75001,60.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,9,16,59,2835,10451.9824,1280,1280,40,40,99,57,0,1,86.472,84.897,1.09,11441.6758,402.101563,74.7262344,0,0,0,0.0893148,0,0,0,0,0,0.0205680039,0,0,0,69.6875,64,16376,4634,11741,71.70161,145.986,156249088,44749824
05/26/2026 01:42:52,77,49,0,77,47,77,77,77,77,90,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.356,0.576000035,3.28400016,2.046,0,3.364,3.364,3.11200023,70,52,53.5,52,1671,606,0,1060,577,0,0,0,0,0,42.19,23.44,9.38,3.12,15.62,59.38,4.62,1.54,19.91,59.38,44.3535538,4217,1284,5025,2459,50.25,2.76580381,0.525,5025,1682,50.25,2.31998873,0.525,4008,764,40.2,1.580414,0.525,3983,642,40.2,1.44049037,0.525,4020,1071,40.2,1.83555186,0.525,4020,2804,40.2,2.85322213,0.525,3800,449,40.2,1.24269378,0.525,3857,401,40.2,1.19134009,0.525,70.00001,57.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.005,1.30500007,0,12,17,59,2835,10451.9824,1274,1274,39,39,98,55,0,1,81.824,81.955,1.09,11441.6758,402.101563,91.92291,0,0,0,0.03994241,0,0,0,0,0,0,0,0,0,69.59375,66,16376,4634,11741,71.70161,232.89,312049664,9.059942E+07
05/26/2026 01:42:54,78,49,0,77,47,77,77,76,76,87,12.0960007,5.03,1.30800009,1.39200008,1.062,0.358,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,67,52,53.5,52,1666,628,0,1114,577,0,0,0,0,0,50,28.12,12.5,6.25,17.19,53.12,6.25,4.69,22.27,53.12,43.4589043,3704,1146,5050,2750,50.5,3.098145,0.525,3367,1196,33.6666679,1.94284487,0.525,3151,641,33.6666679,1.42835736,0.525,3113,487,33.6666679,1.28158009,0.525,3787,835,40.4,1.60780931,0.525,5050,2628,50.5,2.55888247,0.51875,3069,350,33.6666679,1.14225,0.51875,3046,279,33.6666679,1.07727587,0.51875,67.62501,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04000008,1.30500007,0,9,16,52,2835,10451.9824,1273,1272,39,39,40,28,0,0,44.738,51.738,1.085,11256.6484,402.101563,40.7064972,0,0,0,0.234433591,0,0,0,0,0,0,0,0,0,61.375,62,16376,4819,11556,70.57191,150.521,101949440,21899264
