,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 02:30:39,75,49,0,71,47,71,71,71,71,85,12.12,5.03,1.30800009,1.39200008,1.05800009,0.362000018,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,50.5,52,50.5,1639,628,0,1019,576,0,0,0,0,0,60,4,0,1.33,2.67,50.67,0,0,14.83,60,40.1988678,3633,707,5050,2835,50.5,2.35293126,0.5375,3720,152,40.4,0.366739541,0.5375,2771,26,33.6666679,0.0398234576,0.5375,3267,53,33.6666679,0.05744224,0.5375,3771,72,40.4,0.4443834,0.5375,5050,2485,50.5,1.93017828,0.5375,2737,18,33.6666679,0.0221429933,0.5375,2697,12,33.6666679,0.0220015347,0.5375,65.75001,53.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,11,16,47,2835,10451.9824,1020,1021,31,30,0,0,0,0,20.618,20.949,1.085,9869.957,412.1328,0,0,0,0,0,0,0,0,0,0,0.0109339878,0,0,0,58.78125,58,16376,6205,10170,62.1062279,59.604,99328,0
05/26/2026 02:30:41,75,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.31000006,1.39200008,1.0660001,0.34800002,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,50.5,52,50.5,1637,605,0,1041,591,0,0,0,0,0,77.78,31.25,14.06,9.38,15.87,57.14,6.25,4.69,27.05,77.78,40.83274,4161,1236,4040,3523,40.4,3.165088,0.525,4040,1291,40.4,1.60661769,0.525,4040,666,40.4,1.00510943,0.525,4040,414,40.4,0.77273,0.525,4040,824,40.4,1.31607044,0.525,5050,2485,50.5,2.37200785,0.525,4000,389,40,0.633512557,0.525,4040,300,40.4,0.463504374,0.525,65.87501,54.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,19,18,46,2670,10451.9824,1018,1017,30,30,1,1,0,1,16.541,17.852,0.975,8673.844,573.652344,1.27611125,0,0,0,1.65137863,0,0,0,0,0,4.926772,0,0,0,57.8125,58,16376,7401,8974,54.8003273,46.36,0,203849728
05/26/2026 02:30:43,75,49,0,71,47,71,71,71,71,84,12.0960007,5.03,1.31000006,1.39200008,1.06800008,0.354,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,50.5,52,50.5,1659,605,0,1030,591,0,0,0,0,0,42.86,34.92,20.63,17.46,28.57,53.97,11.11,9.52,27.38,53.97,44.2836227,4628,1251,4020,2601,40.2,2.60624647,0.5,5025,1557,50.25,2.05209684,0.5,4020,825,40.2,1.42350209,0.5,5030,565,50.5,1.14352441,0.5125,5050,1006,50.5,1.63116872,0.5125,5050,2692,50.5,2.83876729,0.5125,3938,417,40.4,0.9616106,0.5125,4893,346,50.5,0.8752571,0.5125,65.12501,54.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.789000034,1.30500007,0,3,16,52,2835,10451.9824,1010,1008,30,30,70,56,0,0,58.958,64.112,1.085,10636.0078,473.664063,40.3612366,0,0,0,1.58143389,0,0,0,0,0,1.35111642,0,0,0,59.78125,62,16376,5439,10936,66.78127,101.727,128249856,31899648
05/26/2026 02:30:45,74,49,0,67,47,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.0200001,0.36,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,52,50.5,1639,627,0,1048,576,0,0,0,0,0,40.62,17.19,10.94,7.81,18.75,39.06,4.69,3.12,17.77,40.62,40.9943352,4142,898,4040,1797,40.4,2.12333512,0.50625,4040,1072,40.4,1.65584242,0.50625,4006,585,40.4,1.20987427,0.50625,4040,486,40.4,1.11907208,0.50625,4040,777,40.4,1.40459275,0.50625,5050,1856,50.5,2.22550225,0.50625,3960,321,40.4,0.969840944,0.50625,3960,286,40.4,0.9388321,0.50625,63.1250076,55.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,11,16,53,2835,10451.9824,1003,1002,30,30,69,56,0,0,58.725,66.15,1.085,10637.3984,473.664063,63.4456139,0,0,0,0.03947728,0,0,0,0,0,0,0,0,0,61.03125,64,16376,5438,10937,66.78974,169.696,1.206999E+08,33399808
05/26/2026 02:30:47,73,49,0,63,47,65,65,65,65,79,12.0960007,5.03,1.30800009,1.39200008,1.014,0.356,0.592,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,52,50.5,1619,604,0,1010,591,0,0,0,0,0,26.56,18.75,1.56,6.25,12.5,34.38,3.12,3.12,13.28,34.38,41.7624,4620,872,4850,1701,48.5,2.00656343,0.61875,4850,1008,48.5,1.58458889,0.61875,4850,582,48.5,1.20908308,0.61875,4850,540,48.5,1.1619072,0.61875,4850,722,48.5,1.33184731,0.61875,4850,1853,48.5,2.18811536,0.61875,3958,327,40.4,0.9646733,0.61875,3901,245,40.4,0.8886843,0.61875,61.6250076,53.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,9,16,53,2835,10451.9824,999,1000,30,30,70,56,0,0,58.564,66.694,1.085,10637.3984,473.664063,64.29266,0,0,0,0.0423531681,0,0,0,0,0,0,0,0,0,62.28125,64,16376,5438,10937,66.78974,170.138,129849344,30249984
05/26/2026 02:30:49,72,49,0,60,47,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.052,0.346000016,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,51.5,50.5,1595,627,0,943,576,0,0,0,0,0,32.81,18.75,7.81,12.5,18.75,37.5,7.81,7.81,17.97,37.5,42.7743149,4082,1042,3980,1999,39.8,2.29104018,0.51875,3980,1351,39.8,1.92229283,0.51875,3980,755,39.8,1.41306007,0.51875,3980,562,39.8,1.24074674,0.51875,3977,895,39.8,1.53021193,0.51875,4975,2024,49.75,2.410325,0.53125,3884,421,39.8,1.08387816,0.53125,3899,328,39.8,1.00396872,0.53125,61.2500076,54.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,7,16,54,2835,10451.9824,999,999,30,30,70,55,0,0,60.058,65.974,1.085,10637.3984,473.664063,65.642395,0,0,0,0.0337127149,0,0,0,0,0,0,0,0,0,62.59375,64,16376,5438,10937,66.78974,171.598,106449920,27549696
05/26/2026 02:30:51,71,49,0,58,47,61,61,61,61,76,12.0960007,5.03,1.30800009,1.39200008,1.02200007,0.354,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,50.5,51.5,50.5,1572,605,0,924,577,0,0,0,0,0,27.69,15.38,7.69,6.15,21.54,35.38,1.54,3.08,14.81,35.38,40.91519,4257,891,4040,1780,40.4,2.10479355,0.51875,4040,1067,40.4,1.64355206,0.51875,4024,533,40.4,1.1711067,0.51875,3987,447,40.4,1.09694123,0.51875,5043,738,50.5,1.36755109,0.51875,5050,1982,50.5,2.291555,0.51875,3958,336,40.4,0.9788638,0.51875,3915,243,40.4,0.8932685,0.51875,60.3750076,59.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,6,16,54,2835,10451.9824,1001,999,30,30,68,53,0,0,59.61,63.68,1.085,10637.3984,473.664063,63.70023,0,0,0,0.0297503211,0,0,0,0,0,0,0,0,0,62.71875,64,16376,5438,10937,66.78974,172.214,151899136,32049152
05/26/2026 02:30:53,70,49,0,58,47,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.014,0.342,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,50.5,51.5,50.5,1540,628,0,910,592,0,0,0,0,0,39.68,19.05,9.52,7.94,12.7,34.92,3.17,6.35,16.67,39.68,42.2728157,3831,878,5050,1808,50.5,2.12790155,0.55,4040,1111,40.4,1.685468,0.55,4011,606,40.4,1.24448466,0.55,3208,457,32.3333321,1.09734547,0.55,3208,697,32.3333321,1.33349109,0.55,4850,1755,48.5,2.1153512,0.55,3141,325,32.3333321,0.9666276,0.55,3142,268,32.3333321,0.913135767,0.55,60.2500076,54.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,8,16,54,2835,10451.9824,1000,998,30,30,70,55,0,0,59.431,62.663,1.085,10637.3984,473.664063,66.43953,0,0,0,0.0254166834,0,0,0,0,0,0,0,0,0,62,66,16376,5438,10937,66.78974,170.961,1.482496E+08,28649472
05/26/2026 02:30:55,69,49,0,58,47,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.06800008,0.352000028,0.592,3.288,2.046,0,3.36800027,3.36800027,3.11600018,60,50.5,51.5,50.5,1530,605,0,901,592,0,0,0,0,0,53.12,25,6.25,10.94,14.06,39.06,6.25,6.25,20.12,53.12,43.74828,3971,1227,5025,2845,50.25,3.130701,0.51875,4020,1440,40.2,2.05545568,0.51875,3980,811,39.8,1.50670588,0.51875,4975,662,49.75,1.36106813,0.51875,3317,1015,33.1666679,1.65652871,0.51875,3980,2243,39.8,2.57419848,0.51875,3262,456,33.6666679,1.16169274,0.54375,3211,344,33.6666679,1.04156041,0.54375,62.2500076,54.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,27,16,51,2835,10451.9824,1001,998,30,30,38,30,0,0,42.374,42.023,1.085,10437.8867,414.453125,48.2124748,0,0,0,0.162143037,0,0,0,0,0,0.477772623,0,0,0,61.28125,64,16376,5637,10738,65.5722656,149.138,7.934976E+07,28299264
