,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/25/2026 18:51:16,60,49,0,47,47,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.98,0.338000029,0.622000039,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,55,48,45,48.5,1336,606,0,778,574,0,0,0,0,0,18.75,10.94,9.38,6.25,4.69,20.31,3.12,3.12,9.57,20.31,35.3964081,3703,365,4850,870,48.5,1.07260323,0.6375,4850,371,48.5,0.5743502,0.6375,3129,196,32.3333321,0.356691062,0.6375,3024,150,32.3333321,0.297596455,0.6375,3040,234,32.3333321,0.427713037,0.6375,4850,893,48.5,1.12315893,0.6375,2921,102,32.3333321,0.24722147,0.6375,2958,102,32.3333321,0.242884248,0.6375,55.7500076,50.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04000008,1.30500007,0,6,16,40,2670,10451.9824,1002,1000,30,30,14,4,2,1,17.946,17.729,0.975,8811.879,221.921875,11.2176466,0,0,0,0.00376219,0,0.902491152,0.924580455,0,0,0.0112766959,0,0,0,50.5,48,16376,7262,9113,55.6488228,56.633,466199552,27399168
05/25/2026 18:51:18,60,49,0,47,47,53,53,53,53,70,12.12,5.04,1.31000006,1.396,0.986000061,0.342,0.622000039,3.288,2.046,0,3.36800027,3.37200022,3.11600018,55,48,45,48.5,1354,630,0,768,589,0,0,0,0,0,20,10.77,6.15,3.08,7.69,21.54,4.62,1.54,9.42,21.54,35.4631958,3494,372,4850,826,48.5,1.074309,0.6375,3233,377,32.3333321,0.6033101,0.6375,3144,214,32.3333321,0.373814732,0.6375,2926,127,32.3333321,0.282060742,0.65625,3049,233,32.3333321,0.41838938,0.65625,4850,967,48.5,1.1739949,0.65625,2950,122,32.3333321,0.266579568,0.65625,2947,106,32.3333321,0.254174024,0.65625,55.6250076,49.7500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.960000038,1.30500007,0,4,16,40,2670,10451.9824,999,1001,30,30,12,3,1,0,20.634,17.161,0.975,8811.879,221.921875,10.5192757,0,0,0,0.00390605815,0,0.852408,0.8546938,0,0,0,0,0,0,50.5,48,16376,7262,9113,55.6488228,55.637,5.610998E+08,249856
05/25/2026 18:51:20,60,49,0,47,47,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.996000051,0.334000021,0.622000039,3.288,2.046,0,3.36800027,3.36800027,3.11600018,55,48,45,48.5,1339,607,0,762,574,0,0,0,0,0,26.56,13.85,12.31,10.77,7.69,23.44,4.62,40,17.4,40,37.14259,3818,746,4850,977,48.5,1.17322135,0.6125,3233,555,32.3333321,0.738913,0.6125,3191,373,32.3333321,0.463024765,0.6125,3233,372,32.3333321,0.418527156,0.6125,3233,490,32.3333321,0.5551549,0.6125,4850,1077,48.5,1.28073788,0.6125,3106,228,32.3333321,0.347173423,0.6125,4850,1895,48.5,1.06795931,0.6125,55.5000076,50.7500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.984,1.30500007,0,6,16,40,2670,10451.9824,1000,1001,30,30,12,3,2,0,21.193,19.944,0.975,8811.879,221.921875,11.1342258,0,0,0,0.004079063,0,0.918347657,0.945843935,0,0,0,0,0,0,50.5,50,16376,7262,9113,55.6488228,57.451,899072,171799552
05/25/2026 18:51:22,60,49,0,47,47,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,1.074,0.350000024,0.622000039,3.288,2.046,0,3.37200022,3.36800027,3.11600018,58,48,45,48.5,1354,607,0,751,588,0,0,0,0,0,25,9.38,7.81,7.81,6.25,25,4.69,95.31,22.66,95.31,38.635994,3837,977,4040,993,40.4,1.27734184,0.5125,4040,453,40.4,0.6870114,0.5125,3249,265,33.6666679,0.437133133,0.5125,3239,255,33.6666679,0.3967225,0.5125,3913,338,40.4,0.511509,0.5125,4040,1014,40.4,1.35111785,0.5125,3126,209,33.6666679,0.34328264,0.5125,5050,4291,50.5,2.7477994,0.5125,58.2500076,51.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.995000064,1.30500007,0,2,16,40,2670,10451.9824,1002,1000,30,30,12,3,2,0,18.057,18.42,0.975,8811.879,221.921875,11.2961922,0,0,0,0.00388944312,0,0.926161051,0.949608564,0,0,0,0,0,0,50.40625,50,16376,7262,9113,55.6488228,57.533,4.106496E+08,299008
05/25/2026 18:51:24,61,49,0,50,47,56,56,56,56,73,12.12,5.04,1.31000006,1.39200008,1.014,0.33,0.622000039,3.288,2.046,0,3.37200022,3.36800027,3.11600018,57,48,45,48.5,1352,630,0,750,574,0,0,0,0,0,29.69,28.12,17.19,20.31,26.56,32.81,12.5,56.25,27.93,56.25,37.4554634,3781,967,3233,960,32.3333321,1.17152786,0.6125,4850,462,48.5,0.679364145,0.6125,3124,244,32.3333321,0.391343951,0.6125,3114,243,32.3333321,0.3526294,0.6125,3188,449,32.3333321,0.492373675,0.6125,4850,979,48.5,1.24490869,0.6125,3041,216,32.3333321,0.3117857,0.6125,4850,4181,48.5,1.447193,0.6125,57.8750076,50.7500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05000007,1.30500007,0,17,17,40,2670,10451.9824,998,1000,30,30,15,4,2,1,17.774,24.272,0.975,8811.879,221.921875,10.7288723,0,0,0,0.00375558576,0,0.8093189,0.8648858,0,0,0,0,0,0,50.28125,50,16376,7262,9113,55.6488228,56.137,3.52299E+08,20549632
05/25/2026 18:51:26,62,49,0,51,47,56,56,56,56,73,12.12,5.03,1.31000006,1.39200008,0.986000061,0.328,0.622000039,3.288,2.046,0,3.37200022,3.36800027,3.11600018,56,48,45,48.5,1377,607,0,797,588,0,0,0,0,0,23.44,12.7,1.56,1.59,7.81,31.25,3.12,3.12,10.57,31.25,35.9798355,3598,411,4040,954,40.4,1.19148016,0.525,3367,407,33.6666679,0.6873425,0.525,3190,204,33.6666679,0.3835667,0.525,3164,169,33.6666679,0.3185841,0.525,3866,255,40.4,0.476137578,0.525,5050,1087,50.5,1.26677215,0.525,3052,113,33.6666679,0.269751817,0.525,3056,101,33.6666679,0.2388847,0.525,56.7500076,50.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.069,1.30500007,0,16,16,40,2670,10451.9824,1000,1000,30,30,12,3,2,1,21.033,29.501,0.975,8811.879,221.921875,11.0925951,0,0,0,0.00387404021,0,0.9148426,0.9396045,0,0,0,0,0,0,50.375,48,16376,7262,9113,55.6488228,56.257,949248,119899136
05/25/2026 18:51:28,62,49,0,49,47,55,55,55,55,72,12.0960007,5.04,1.31000006,1.39200008,1,0.336000025,0.622000039,3.288,2.046,0,3.37200022,3.36800027,3.11600018,59,48,45,48.5,1374,630,0,802,574,0,0,0,0,0,23.81,18.75,12.5,6.25,12.5,34.92,6.25,4.69,14.96,34.92,37.6528435,3526,568,4850,1306,48.5,1.53989136,0.65,3233,568,32.3333321,0.8671371,0.65,3150,260,32.3333321,0.445369363,0.65,3078,186,32.3333321,0.3639791,0.65,3124,334,32.3333321,0.620735347,0.65,4850,1632,48.5,1.95857668,0.65,2948,136,32.3333321,0.290312082,0.65,2974,123,32.3333321,0.2792148,0.65,59.7500076,50.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,5,16,40,2670,10451.9824,999,1000,30,30,12,3,2,1,21.193,19.694,0.975,8811.879,221.921875,11.1720219,0,0,0,0.00499870349,0,0.914420068,0.8997868,0,0,0,0,0,0,50.25,48,16376,7262,9113,55.6488228,58.055,425699328,349184
05/25/2026 18:51:30,63,49,0,53,47,58,58,58,58,75,12.12,5.03,1.31000006,1.39200008,0.984,0.334000021,0.622000039,3.288,2.046,0,3.36800027,3.36800027,3.11600018,58,48,45,48.5,1396,630,0,803,589,0,0,0,0,0,28.12,14.06,1.54,3.08,10.94,21.88,1.54,1.54,10.34,28.12,35.459465,3704,394,4850,1015,48.5,1.201631,0.6375,4850,375,48.5,0.610654652,0.6375,3037,184,32.3333321,0.353723019,0.6375,2980,150,32.3333321,0.3096715,0.6375,3100,254,32.3333321,0.441679418,0.6375,4900,946,49,1.143095,0.5,2953,114,32.6666679,0.273765445,0.5,2963,110,32.6666679,0.262187868,0.5,58.3750076,50.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.965000033,1.30500007,0,4,16,40,2670,10451.9824,998,999,30,30,12,3,2,1,17.653,16.688,0.975,8811.879,221.921875,11.1433563,0,0,0,0.004136302,0,0.910867155,0.933438659,0,0,0,0,0,0,50.28125,50,16376,7262,9113,55.6488228,56.808,426599424,299008
05/25/2026 18:51:32,64,49,0,53,47,57,57,57,57,73,12.12,5.03,1.31000006,1.39200008,0.990000069,0.33,0.622000039,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,48,45,48.5,1396,607,0,838,574,0,0,0,0,0,23.44,12.5,9.38,10.94,6.25,20.31,6.25,6.25,11.91,23.44,35.4307442,3488,424,4850,979,48.5,1.21798086,0.6375,3233,440,32.3333321,0.7047402,0.6375,3072,240,32.3333321,0.4110533,0.6375,3001,153,32.3333321,0.308655143,0.6375,3028,255,32.3333321,0.483861417,0.6375,4850,1105,48.5,1.26484311,0.6375,2930,105,32.3333321,0.262335032,0.6375,2938,115,32.3333321,0.259865433,0.6375,57.8750076,50.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.989,1.30500007,0,0,16,41,2670,10451.9824,999,1000,30,30,16,4,2,1,19.419,26.762,0.975,8811.879,221.921875,10.8164082,0,0,0,0.00386857148,0,0.905472755,0.9293947,0,0,0,0,0,0,50.1875,48,16376,7262,9113,55.6488228,55.952,423249920,299008
05/25/2026 18:51:34,63,49,0,51,47,56,56,56,56,73,12.12,5.04,1.31000006,1.39200008,0.986000061,0.324,0.622000039,3.288,2.046,0,3.37200022,3.36800027,3.11600018,56,47.5,45,48.5,1410,629,0,853,573,0,0,0,0,0,22.22,20.63,7.94,7.94,7.94,19.05,3.17,4.76,11.71,22.22,35.249012,4430,371,4850,803,48.5,1.04560971,0.64375,3233,379,32.3333321,0.584189653,0.64375,4627,203,48.5,0.373628616,0.65625,4446,140,48.5,0.300812483,0.65625,4560,229,48.5,0.4183238,0.65625,4850,994,48.5,1.1871984,0.65625,4485,129,48.5,0.281409174,0.65625,4386,88,48.5,0.241464853,0.65625,56.7500076,49.7500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,4,16,40,2670,10451.9824,1001,999,30,30,12,3,2,1,21.492,28.772,0.975,8811.879,221.921875,10.9108143,0,0,0,0.004042562,0,0.7583887,0.784872,0,0,0,0,0,0,50.1875,48,16376,7262,9113,55.6488228,57.3,899072,125249536
05/25/2026 18:51:36,62,49,0,51,47,56,56,56,56,73,12.12,5.04,1.31000006,1.39200008,0.992000043,0.326,0.622000039,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,47.5,45,48.5,1380,607,0,824,588,0,0,0,0,0,21.54,13.85,7.69,9.23,9.23,24.62,6.15,1.54,11.73,24.62,36.4964867,3520,388,4850,927,48.5,1.15122,0.65,3233,374,32.3333321,0.648516357,0.65,3133,189,32.3333321,0.3678816,0.65,3026,140,32.3333321,0.2924282,0.65,3066,233,32.3333321,0.453939825,0.65,4850,1007,48.5,1.19996822,0.65,2986,113,32.3333321,0.260814339,0.65,3014,124,32.3333321,0.268138856,0.65,57.0000076,50.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.984,1.30500007,0,2,16,40,2670,10451.9824,999,1000,30,30,12,3,2,1,21.113,18.123,0.975,8811.879,221.921875,11.3112259,0,0,0,0.0039111143,0,0.8699147,0.890400052,0,0,0,0,0,0,50.15625,48,16376,7262,9113,55.6488228,57.666,899072,126799872
05/25/2026 18:51:38,62,49,0,49,47,54,54,54,54,71,12.12,5.03,1.31000006,1.39200008,0.982000053,0.328,0.622000039,3.288,2.046,0,3.36800027,3.36800027,3.11600018,56,48,45,48.5,1401,606,0,809,588,0,0,0,0,0,15.38,10.77,7.69,3.08,6.15,26.15,0,0,8.65,26.15,35.42552,3490,417,4850,987,48.5,1.21304929,0.8375,3233,426,32.3333321,0.688307941,0.8375,3087,212,32.3333321,0.388485581,0.8375,2978,150,32.3333321,0.316402853,0.8375,3074,252,32.3333321,0.469045132,0.8375,4850,1088,48.5,1.26720834,0.8375,2956,125,32.3333321,0.269342422,0.8375,2889,95,32.3333321,0.242034718,0.8375,56.6250076,50.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,0,15,40,2670,10451.9824,999,1000,30,30,12,3,2,1,17.879,16.897,0.975,8811.879,221.921875,11.017312,0,0,0,0.00369741279,0,0.884786963,0.8832806,0,0,0,0,0,0,50,48,16376,7262,9113,55.6488228,56.28,899072,123299840
05/25/2026 18:51:40,62,49,0,49,47,54,54,54,54,71,12.12,5.04,1.31000006,1.39200008,0.990000069,0.326,0.622000039,3.288,2.046,0,3.36800027,3.36800027,3.11600018,56,48,45,48.5,1388,630,0,785,573,0,0,0,0,0,18.75,12.5,7.81,6.25,4.69,21.88,3.12,1.56,9.57,21.88,35.5018463,3493,390,4850,944,48.5,1.18134987,0.65625,3233,389,32.3333321,0.629604,0.65625,3037,198,32.3333321,0.3600975,0.65625,3008,158,32.3333321,0.302243978,0.65625,3074,226,32.3333321,0.420080781,0.65625,4850,986,48.5,1.19100988,0.65625,2954,118,32.3333321,0.259527,0.65625,2941,105,32.3333321,0.243569791,0.65625,56.1250076,50.7500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,4,16,41,2670,10451.9824,1000,1000,30,30,15,4,2,1,20.492,29.034,0.975,8811.879,221.921875,10.9065285,0,0,0,0.0040753223,0,0.9347036,0.9155127,0,0,0,0,0,0,50.09375,48,16376,7262,9113,55.6488228,56.244,0,120949760
05/25/2026 18:51:42,62,49,0,49,47,54,54,54,54,71,12.12,5.03,1.31000006,1.39200008,0.986000061,0.338000029,0.622000039,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,56,48,45.5,48.5,1371,607,0,793,588,0,0,0,0,0,22.22,19.05,7.94,6.35,7.94,31.75,4.76,7.94,13.49,31.75,35.4144135,3488,369,4850,850,48.5,1.07747066,0.63125,3233,352,32.3333321,0.6116891,0.63125,3070,180,32.3333321,0.333597,0.63125,2990,157,32.3333321,0.294835538,0.63125,3072,231,32.3333321,0.412777841,0.63125,4850,981,48.5,1.16088593,0.63125,2906,100,32.3333321,0.238896683,0.65625,2933,99,32.3333321,0.239142254,0.65625,55.8750076,50.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,2,15,40,2670,10451.9824,1001,999,30,30,12,3,2,1,21.569,27.744,0.975,8811.879,221.921875,10.9564476,0,0,0,0.00391479628,0,0.8718221,0.891607463,0,0,0,0,0,0,50.09375,48,16376,7262,9113,55.6488228,57.742,899072,1.216E+08
05/25/2026 18:51:44,61,49,0,47,47,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,1.00400007,0.34,0.624,3.288,2.046,0,3.36800027,3.36800027,3.11600018,55,48,45.5,48.5,1372,630,0,779,588,0,0,0,0,0,21.88,14.06,9.52,9.52,10.94,20.31,6.35,6.35,12.37,21.88,35.7600861,3505,415,4850,997,48.5,1.20440936,0.63125,3233,430,32.3333321,0.69607085,0.63125,3037,191,32.3333321,0.366404772,0.63125,3032,139,32.3333321,0.303265959,0.63125,3084,242,32.3333321,0.4648165,0.63125,4850,1114,48.5,1.2846545,0.63125,2985,104,32.3333321,0.260071456,0.63125,2967,102,32.3333321,0.2463958,0.63125,56.0000076,49.7500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.969000041,1.30500007,0,3,15,40,2670,10451.9824,1000,1001,30,30,12,3,2,1,19.779,17.367,0.975,8811.879,221.921875,11.2797127,0,0,0,0.00398354465,0,0.7621542,0.7794979,0,0,0,0,0,0,50.0625,48,16376,7262,9113,55.6488228,56.981,107149312,299008
05/25/2026 18:51:46,60,49,0,47,47,53,53,53,53,70,12.0960007,5.03,1.31000006,1.39200008,0.98,0.326,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,55,47.5,45.5,48,1355,630,0,769,574,0,0,0,0,0,20,6.25,7.81,1.56,1.56,24.62,1.56,0,7.92,24.62,36.19086,4653,396,4850,1004,48.5,1.1957916,0.6375,4850,390,48.5,0.6494875,0.6375,4632,186,48.5,0.3603944,0.6375,4558,163,48.5,0.3094158,0.6375,4592,250,48.5,0.4444964,0.6375,4850,953,48.5,1.17839992,0.6375,4447,117,48.5,0.2647179,0.6375,4446,107,48.5,0.249973133,0.6375,55.8750076,50.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,2,15,40,2670,10451.9824,1000,1000,30,30,12,3,2,1,17.79,16.827,0.975,8811.879,221.921875,11.0481949,0,0,0,0.003982834,0,0.898040831,0.916522741,0,0,0,0,0,0,49.9375,48,16376,7262,9113,55.6488228,56.285,0,249856
05/25/2026 18:51:48,60,49,0,47,47,53,53,53,53,70,12.0960007,5.03,1.30800009,1.39200008,0.982000053,0.328,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,55,47.5,45.5,48.5,1343,607,0,763,588,0,0,0,0,0,23.44,12.5,7.69,6.35,9.38,26.56,7.81,3.12,12.11,26.56,35.2180634,3680,374,4850,931,48.5,1.10424471,0.65,4850,368,48.5,0.5895693,0.65,3047,200,32.3333321,0.349392474,0.65,2945,134,32.3333321,0.279113621,0.65,3059,247,32.3333321,0.4083326,0.65,4850,901,48.5,1.12723732,0.6375,2921,123,32.3333321,0.265322119,0.6375,2917,91,32.3333321,0.23782815,0.6375,55.5000076,49.7500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,7,16,41,2670,10451.9824,1000,1000,30,30,13,3,2,1,21.195,19.661,0.975,8811.879,221.921875,10.99314,0,0,0,0.00413765153,0,0.9159101,0.926674,0,0,0,0,0,0,50.03125,48,16376,7262,9113,55.6488228,56.807,397199360,299008
05/25/2026 18:51:50,60,49,0,47,47,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.988000035,0.33,0.624,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,55,48,45.5,48,1351,630,0,750,574,0,0,0,0,0,26.56,14.06,3.12,6.35,9.38,29.69,4.76,1.59,11.94,29.69,35.78499,3513,430,4850,1017,48.5,1.235744,0.6375,3233,444,32.3333321,0.690787137,0.6375,3115,220,32.3333321,0.402294129,0.6375,2979,169,32.3333321,0.329594254,0.6375,3143,310,32.3333321,0.5051472,0.6375,4850,1025,48.5,1.22224343,0.6375,2966,139,32.3333321,0.287278265,0.6375,2970,118,32.3333321,0.264598,0.64375,55.6250076,49.7500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.064,1.30500007,0,10,16,39,2670,10451.9824,999,999,30,30,12,3,2,0,21.289,28.212,0.975,8811.879,221.921875,11.2098122,0,0,0,0.00387966819,0,0.929598749,0.9524837,0,0,0,0,0,0,49.90625,48,16376,7262,9113,55.6488228,57.638,397249536,299008
05/25/2026 18:51:52,60,49,0,47,47,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.982000053,0.33,0.624,3.288,2.046,0,3.36800027,3.36800027,3.11600018,55,48,45.5,48,1342,607,0,749,587,0,0,0,0,0,21.54,18.46,9.23,4.62,9.23,16.92,6.15,4.62,11.35,21.54,35.3557,4249,385,5050,898,50.5,1.07507825,0.49375,5050,440,50.5,0.6440818,0.5125,3896,205,40.4,0.366497755,0.5125,3803,168,40.4,0.32493183,0.5125,3827,243,40.4,0.446660757,0.5125,5050,921,50.5,1.163626,0.5125,3655,107,40.4,0.252625823,0.5125,3662,97,40.4,0.243532375,0.5125,55.3750076,51.8750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.960000038,1.30500007,0,2,16,40,2670,10451.9824,999,1001,30,30,11,3,2,0,18.453,21.237,0.975,8811.879,221.921875,11.665308,0,0,0,0.004032267,0,0.9087721,0.916046,0,0,0,0,0,0,49.9375,48,16376,7262,9113,55.6488228,56.251,899072,119499776
