,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 19:36:31,77,49,0,71,47,71,71,71,71,85,12.0960007,5.03,1.30800009,1.39200008,1.07800007,0.350000024,0.602000058,3.28400016,2.046,0,3.364,3.364,3.11200023,66,50,49,50,1664,606,0,1038,574,0,0,0,0,0,60.94,15.62,12.5,6.25,10.94,57.81,6.25,10.94,22.66,60.94,44.81802,3708,1209,4000,3182,40,2.85358,0.51875,3333,892,33.3333321,1.24461138,0.51875,4000,628,40,0.902403355,0.51875,3333,433,33.3333321,0.713739157,0.51875,3333,664,33.3333321,0.971986055,0.51875,5000,3070,50,3.42299485,0.5125,3333,335,33.3333321,0.5440498,0.5125,3333,466,33.3333321,0.6635554,0.5125,69.25001,71.25,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,38,17,50,2835,10451.9824,1340,1341,42,42,10,1,0,5,21.545,21.32,1.085,11044.84,529.972656,1.06743658,0,0,0,1.42633224,0,0,0,0,0,4.973653,0,0,0,61.0625,62,16376,5030,11345,69.28239,62.301,599040,299008
05/25/2026 19:36:33,77,49,0,75,47,75,75,75,75,87,12.0960007,5.03,1.30800009,1.39200008,1.06800008,0.36,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,77,50,49,50,1687,630,0,1042,588,0,0,0,0,0,78.46,4.62,1.54,1.54,3.08,38.46,0,0,15.96,78.46,43.4645233,3581,896,4040,3918,40.4,4.90818262,0.51875,3338,502,33.6666679,0.9029306,0.51875,3760,207,40.4,0.4523173,0.51875,3626,142,40.4,0.3360506,0.51875,3132,313,33.6666679,0.5949045,0.51875,5050,1974,50.5,2.75551844,0.5,2876,69,33.6666679,0.18815054,0.5,2823,45,33.6666679,0.115028054,0.5,77.62501,68.375,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,9,16,48,2670,10451.9824,1341,1339,41,41,1,1,0,1,17.405,21.285,0.975,12169.3164,358.851563,5.816966,0,0,0,0,0,0,0,0,0,3.39613938,0,0,0,59.78125,60,16376,3906,12469,76.14602,49.818,499712,649216
05/25/2026 19:36:35,78,49,0,79,47,79,79,79,79,91,12.0720005,5.02000046,1.30800009,1.39200008,1.03000009,0.346000016,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,75,50,49,50,1699,607,0,1074,573,0,0,0,0,0,59.38,26.56,12.5,6.25,10.94,60.94,3.12,3.12,22.85,60.94,44.5698776,4232,1185,4020,2822,40.2,2.91001987,0.51875,4020,1330,40.2,1.96986759,0.51875,5022,718,50.25,1.40005,0.51875,4040,526,40.4,1.16303158,0.51875,4040,837,40.4,1.56317961,0.51875,5050,2641,50.5,2.65773821,0.51875,3810,323,40.4,0.9053148,0.51875,3851,282,40.4,0.8203416,0.51875,74.12501,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04500008,1.30500007,0,9,16,57,2835,10451.9824,1317,1317,39,39,99,56,0,2,87.795,87.81,1.09,12454.5859,359.976563,67.59473,0,0,0,0.6194248,0,0,0,0,0,9.00456,0,0,0,67.5625,64,16376,3620,12755,77.8914,123.374,4.805499E+08,1.876992E+08
05/25/2026 19:36:37,80,49,0,83,47,83,83,83,83,91,12.048,5.02000046,1.30800009,1.39200008,1.024,0.358,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,71,50,49,50,1714,628,0,1144,587,0,0,0,0,0,33.85,15.38,9.38,7.81,7.81,55.38,9.38,3.12,17.76,55.38,42.5192261,3717,957,4040,2117,40.4,2.17143679,0.5375,4040,989,40.4,1.64010155,0.5375,3193,493,33.6666679,1.199015,0.5375,3195,355,33.6666679,1.01338351,0.5375,3254,660,33.6666679,1.39730942,0.5375,5050,2481,50.5,2.34129667,0.51875,3766,294,40.4,0.922489941,0.5375,3198,270,33.6666679,0.8566152,0.5375,70.37501,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05000007,1.30500007,0,16,17,61,2835,10451.9824,1289,1288,39,39,99,57,0,2,87.98,83.978,1.09,12454.582,360.101563,94.56111,0,0,0,0.0195165966,0,0,0,0,0,0.03403965,0,0,0,70.21875,66,16376,3620,12755,77.8914,250.516,6.253998E+08,2.221998E+08
05/25/2026 19:36:39,80,49,0,79,47,79,79,79,79,88,12.048,5.02000046,1.30800009,1.39200008,1.034,0.356,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,68,50,49,50,1741,605,0,1138,573,0,0,0,0,0,31.25,10.94,6.25,7.81,7.81,48.44,3.12,6.25,15.23,48.44,42.3402519,4271,955,5050,2182,50.5,2.14859366,0.5125,5050,1021,50.5,1.66539657,0.5125,3839,519,40.4,1.20117772,0.5125,3853,391,40.4,1.03321981,0.5125,4800,627,50.5,1.359275,0.5125,4040,2394,40.4,2.29497218,0.5125,3773,281,40.4,0.9039868,0.5125,3766,226,40.4,0.826496,0.5125,67.50001,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,10,16,60,2835,10451.9824,1275,1273,40,40,99,58,0,2,88.666,89.063,1.09,12454.5859,360.226563,94.33153,0,0,0,0.0186303053,0,0,0,0,0,0.0543778948,0,0,0,70.28125,68,16376,3620,12755,77.8914,253.103,4.486492E+08,1.995991E+08
05/25/2026 19:36:41,79,49,0,75,47,75,75,75,75,85,12.048,5.03,1.30800009,1.39200008,1.028,0.346000016,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,65,50,49,50,1706,628,0,1122,588,0,0,0,0,0,57.14,22.22,7.94,11.11,15.87,44.44,7.94,6.35,21.63,57.14,42.8017654,4018,1003,5050,2294,50.5,2.29181,0.54375,4040,1033,40.4,1.69886184,0.54375,3884,553,40.4,1.25537443,0.54375,3780,421,40.4,1.07330906,0.54375,3865,692,40.4,1.41725,0.54375,4040,2499,40.4,2.3780272,0.54375,3731,281,40.4,0.9052398,0.54375,3756,248,40.4,0.860153556,0.54375,65.50001,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.940000057,1.30500007,0,7,17,61,2835,10451.9824,1275,1274,40,40,99,58,0,2,89.052,92.625,1.09,12454.582,360.226563,94.1863251,0,0,0,0.0215327479,0,0,0,0,0,0.0170950145,0,0,0,72.5,68,16376,3620,12755,77.8914,253.942,432449536,244549632
05/25/2026 19:36:43,78,49,0,71,47,71,71,71,71,82,12.048,5.02000046,1.30600011,1.39200008,1.026,0.34800002,0.6,3.27600026,2.046,0,3.364,3.364,3.108,64,50,49,50,1690,628,0,1081,572,0,0,0,0,0,40.62,23.44,10.94,6.25,10.94,48.44,9.38,6.25,19.53,48.44,42.74356,3793,956,5050,2225,50.5,2.15753555,0.53125,3367,976,33.6666679,1.61775672,0.53125,3204,476,33.6666679,1.16462851,0.53125,3889,419,40.4,1.03682542,0.53125,3245,640,33.6666679,1.36033165,0.53125,4040,2391,40.4,2.32259917,0.5375,3793,286,40.4,0.880739033,0.5375,3758,237,40.4,0.81509614,0.5375,64.75001,57.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,20,17,61,2835,10451.9824,1287,1288,41,41,99,57,0,2,88.172,90.104,1.09,12454.5781,360.226563,94.88003,0,0,0,0.018534746,0,0,0,0,0,0.06412665,0,0,0,71.21875,68,16376,3620,12755,77.8914,252.464,665149440,220899328
05/25/2026 19:36:45,77,49,0,67,47,67,67,67,67,81,12.048,5.02000046,1.30600011,1.39200008,1.028,0.350000024,0.6,3.28400016,2.046,0,3.364,3.36000013,3.108,63,50,49,50,1671,606,0,1045,588,0,0,0,0,0,43.75,14.06,9.38,4.69,6.25,42.19,3.12,3.12,15.82,43.75,42.1760521,3547,950,5050,2125,50.5,2.128622,0.525,3367,996,33.6666679,1.62136877,0.525,3184,479,33.6666679,1.1644696,0.525,3213,393,33.6666679,1.01749337,0.525,3219,653,33.6666679,1.37082,0.525,4040,2392,40.4,2.356611,0.525,3142,299,33.6666679,0.9012977,0.525,3164,266,33.6666679,0.839124441,0.525,63.1250076,57.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,5,16,61,2835,10451.9824,1314,1315,42,42,99,57,0,2,87.898,87.033,1.09,12454.582,360.226563,94.7633743,0,0,0,0.0202023759,0,0,0,0,0,0.0537959822,0,0,0,72.625,68,16376,3620,12755,77.8914,252.063,9.770998E+08,182949888
05/25/2026 19:36:47,76,49,0,64,47,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.34800002,0.6,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,62,50.5,49,50,1641,629,0,988,574,0,0,0,0,0,39.06,17.19,7.81,4.76,9.38,50,6.35,0,16.82,50,42.69343,3888,1001,4040,2298,40.4,2.25224447,0.54375,4040,1025,40.4,1.68018568,0.51875,3884,497,40.4,1.21156847,0.51875,3218,432,33.6666679,1.06465411,0.51875,3943,714,40.4,1.43935311,0.51875,5050,2494,50.5,2.40759349,0.525,3763,296,40.4,0.9184512,0.525,3163,251,33.6666679,0.846118867,0.525,62.3750076,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,11,17,62,2820,10451.9824,1333,1334,43,43,99,57,0,2,88.079,85.697,1.085,12454.582,360.226563,95.04851,0,0,0,0.0196245853,0,0,0,0,0,0.0634103,0,0,0,70.96875,68,16376,3620,12755,77.8914,253.158,7.389491E+08,239049728
